network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.4	network_modules	130	TRUE	0.0041388549716806396	46	69	5	0.07246376811594203	0.10869565217391304	REAC:R-HSA-73779	REAC	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	10916	1894		0.18181818181818182	0.6666666666666666	46	10870	5	64	41	10806	10916	0.08403123735668078	5.5	NA	3093;55907;7341;10920;5706;8050;1353;4338;51110;55863;81853;10935;1737;1738;27249;5440;902;10857;25814;4236;55699;5955;8443;1022;5887;10190;23530;25994;51187;55862;64431;6726;6728;83939;8813;9352;10286;10393;10480;10617;1070;1964;2287;29883;51015;51071;51138;54529;7555;80145;81689;2963;57380;8195;5805;8634;4677;10240;26275;2653;29081;9419;51031;5281;7322;27309;10269;2483;5716;6392;2958;6500;83940;892;51076;10671;51115;80777;9443;54499;9324;53343;57001;9166;5000;25847;55325;22928;54826;9519;55081;3550;340252;51335;5019;139322;152559;57544;55140;5357	2	1	-	-	REAC:R-HSA-73779
K1	humanbase	0.4	network_modules	132	TRUE	3.063834860213193e-4	416	82	13	0.15853658536585366	0.03125	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0	0.1111111111111111	416	15759	13	69	403	15690	16175	0.05989330416297061	1	GO:0002376;GO:0050789	100;23157;25801;5873;10659;10475;162394;29887;7187;81552;123920;1540;2534;5966;9766;340061;896;27163;84958;55013;81553;8934;2643;3676;10788;56829;2120;5142;5734;9815;3660;7099;10161;8303;9695;84959;23180;8797;55589;843;9404;51466;26157;84674;90634;23231;7188;3087;30061;360;196383;27071;9459;115992;23150;57580;59339;7903;91624;51363;8737;3631;112616;144811;114659;22808;118788;944;55824;148932;64744;26207;51703;64420;4815;23424;25777;257106;8514;55114;23151;8718;55016;284086;25943;284129;26146;85315;26228;91607;2681;408;5150;64919;84695;91526	1	1	GO:0002757	-	-
K1	humanbase	0.4	network_modules	135	TRUE	9.909418911989068e-5	80	60	7	0.11666666666666667	0.0875	REAC:R-HSA-9663891	REAC	Selective autophagy	10916	2186		0	0.125	80	10836	7	53	73	10783	10916	0.09530062938093808	1	GO:0008152	23;8662;10459;2023;10105;2030;7531;79142;23633;79109;16;23367;4802;7415;11161;9761;90407;28991;10552;1973;84516;10383;9470;9927;9703;11332;27238;1642;49856;57062;47;5987;1459;24140;10291;3068;5094;51400;8565;3191;1978;7332;79042;26227;4141;5093;10381;7277;6730;9217;11338;79159;5877;54849;8772;6301;57409;6541;5213;9238;9391;29115;6924;1119;7515;57136;124801;84933;5571;55571;6396;60673;56672;56052	1	1	-	-	REAC:R-HSA-9663891
K1	humanbase	0.4	network_modules	136	TRUE	3.0337024032501616e-6	58	30	6	0.2	0.10344827586206896	REAC:R-HSA-351202	REAC	Metabolism of polyamines	10916	1433		0	0.009259259259259259	58	10858	6	24	52	10834	10916	0.140584472010796	1	GO:0009057;GO:0006508	10011;27166;5714;4282;10280;5691;5702;6723;10430;114049;3692;5719;10980;81037;10899;51629;79005;10072;1155;29100;2762;3418;50814;7167;1211;1798;79701;1460;6945;84313;11334;4358;51248;150684;5715;29082;347735;8663;126792;26472;51529	1	1	-	-	REAC:R-HSA-351202
K1	humanbase	0.4	network_modules	136	TRUE	7.534461084832234e-6	46	23	5	0.21739130434782608	0.10869565217391304	KEGG:03050	KEGG	Proteasome	8484	216		0.018691588785046728	0.027777777777777776	46	8438	5	18	41	8420	8484	0.15049708509792162	3	GO:0009057;GO:0006508	10011;27166;5714;4282;10280;5691;5702;6723;10430;114049;3692;5719;10980;81037;10899;51629;79005;10072;1155;29100;2762;3418;50814;7167;1211;1798;79701;1460;6945;84313;11334;4358;51248;150684;5715;29082;347735;8663;126792;26472;51529	1	1	-	KEGG:03050	-
K1	humanbase	0.4	network_modules	137	TRUE	7.366772383143026e-10	798	43	18	0.4186046511627907	0.022556390977443608	GO:0006974	GO:BP	DNA damage response	16175	2601		0	0.02857142857142857	798	15377	18	25	780	15352	16175	0.08803194760357827	1	GO:0006281;GO:0007059	22976;23468;55732;5810;64105;80010;10198;84986;97;64946;1763;25896;4361;440145;51692;5422;55166;5558;63979;79621;79866;8243;84250;8458;84930;8819;84131;387103;81831;91687;348235;79022;9949;11116;1789;25941;55071;84318;56852;219844;9738;11163;55776;387893;140707;9786;9937;375444;348995;53340	1	1	GO:0006974	-	-
K1	humanbase	0.4	network_modules	137	TRUE	1.7491188446282694e-9	199	32	11	0.34375	0.05527638190954774	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.029411764705882353	0.05714285714285714	199	10717	11	21	188	10696	10916	0.13193457170144368	2	GO:0006281;GO:0007059	22976;23468;55732;5810;64105;80010;10198;84986;97;64946;1763;25896;4361;440145;51692;5422;55166;5558;63979;79621;79866;8243;84250;8458;84930;8819;84131;387103;81831;91687;348235;79022;9949;11116;1789;25941;55071;84318;56852;219844;9738;11163;55776;387893;140707;9786;9937;375444;348995;53340	1	1	-	-	REAC:R-HSA-68877
K1	humanbase	0.4	network_modules	138	TRUE	2.406234502997253e-9	528	82	20	0.24390243902439024	0.03787878787878788	GO:0006281	GO:BP	DNA repair	16175	2095		0	0.058823529411764705	528	15647	20	62	508	15585	16175	0.08486261228245212	1	GO:0006281	10051;7398;10951;92667;11073;196294;8089;6877;117178;23518;29102;4292;55120;55148;5981;6596;79677;79959;93081;10042;1479;23512;3930;7465;80155;29929;3150;10973;11064;11266;1633;4999;54801;55125;55632;55656;64863;65109;7029;7444;7518;9282;996;151188;84108;23595;54969;5931;22;55975;7562;79728;115106;283489;57508;84950;8727;7752;51668;114791;8847;6118;55719;90459;79469;80304;64783;1371;11020;11104;84060;348793;132320;114785;65062;5073;8805;4437;1788;84678;23035;29843;246184;257415;3622;27097;85015;3364;5395;79070;54965;90075;55171;90317	1	1	GO:0006281	-	-
K1	humanbase	0.4	network_modules	138	TRUE	8.248039686953993e-6	50	67	7	0.1044776119402985	0.14	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.1875	0.23529411764705882	50	10866	7	60	43	10806	10916	0.11626244393499212	4	GO:0006281	10051;7398;10951;92667;11073;196294;8089;6877;117178;23518;29102;4292;55120;55148;5981;6596;79677;79959;93081;10042;1479;23512;3930;7465;80155;29929;3150;10973;11064;11266;1633;4999;54801;55125;55632;55656;64863;65109;7029;7444;7518;9282;996;151188;84108;23595;54969;5931;22;55975;7562;79728;115106;283489;57508;84950;8727;7752;51668;114791;8847;6118;55719;90459;79469;80304;64783;1371;11020;11104;84060;348793;132320;114785;65062;5073;8805;4437;1788;84678;23035;29843;246184;257415;3622;27097;85015;3364;5395;79070;54965;90075;55171;90317	2	1	-	-	REAC:R-HSA-9675135
K1	humanbase	0.4	network_modules	138	TRUE	8.881531399999223e-6	23	46	5	0.10869565217391304	0.21739130434782608	KEGG:03430	KEGG	Mismatch repair	8484	239		0.25	0.29411764705882354	23	8461	5	41	18	8420	8484	0.15049708509792162	5	GO:0006281	10051;7398;10951;92667;11073;196294;8089;6877;117178;23518;29102;4292;55120;55148;5981;6596;79677;79959;93081;10042;1479;23512;3930;7465;80155;29929;3150;10973;11064;11266;1633;4999;54801;55125;55632;55656;64863;65109;7029;7444;7518;9282;996;151188;84108;23595;54969;5931;22;55975;7562;79728;115106;283489;57508;84950;8727;7752;51668;114791;8847;6118;55719;90459;79469;80304;64783;1371;11020;11104;84060;348793;132320;114785;65062;5073;8805;4437;1788;84678;23035;29843;246184;257415;3622;27097;85015;3364;5395;79070;54965;90075;55171;90317	1	1	-	KEGG:03430	-
K1	humanbase	0.4	network_modules	139	TRUE	1.47388888463397e-4	590	75	15	0.2	0.025423728813559324	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0	0.3333333333333333	590	15585	15	60	575	15525	16175	0.059533848908015934	1	GO:0016070	58517;1105;51366;51592;65117;7072;8899;9295;55623;26019;1060;140890;55000;23230;9698;6430;22889;23137;23360;51747;55119;7637;9202;9584;54482;29066;5108;22909;84186;889;9847;23347;51455;55900;55082;10902;54737;79811;8481;23774;4848;5930;9044;10206;10208;23047;80173;55596;55758;22978;79609;2073;64766;9666;10621;54469;23592;25782;4140;51306;10795;79612;84914;55269;64417;9439;58487;60313;27107;58155;148156;7699;170510;9913;9747;23169;374354;4863;7181;79893;90799;51426;8505;84312;54856;55015;57620	1	1	GO:0016071	-	-
K1	humanbase	0.4	network_modules	140	TRUE	3.737643919378655e-6	276	27	9	0.3333333333333333	0.03260869565217391	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.25	276	10640	9	18	267	10622	10916	0.09771164999631568	1	NA	7175;9406;65110;56339;90806;94104;11011;23398;26098;54851;55749;64062;64770;79848;51631;55342;55037;6429;11325;10363;9129;55578;57634;6894;7840;79573;57695;11044;6322;11232;200894;7770;7596;6874;339324;22950;7748;114799;23197;7574;55105;23642;51340;55167;25988;64395;79576;9925;54465;54807;57118;7589;56946	1	1	-	-	REAC:R-HSA-72203
K1	humanbase	0.4	network_modules	143	TRUE	1.849557498608869e-5	4	2	2	1	0.5	GO:0038165	GO:BP	oncostatin-M-mediated signaling pathway	16175	9743		0	0.14285714285714285	4	16171	2	0	2	16171	16175	0.7070630583989846	1	GO:0050789	3572;4213;9180	1	1	GO:0038165	-	-
K1	humanbase	0.4	network_modules	145	TRUE	0.003267824113780987	50	34	4	0.11764705882352941	0.08	KEGG:05110	KEGG	Vibrio cholerae infection	8484	424		0	0.2	50	8434	4	30	46	8404	8484	0.09261291067555212	1	NA	7867;9114;377;29927;440400;10263;527;5226;3654;10525;11021;1312;284361;5034;5306;57414;64834;7165;79073;124583;53838;58485;5216;533;5479;2280;56005;28511;10960;79174;10488;64374;6510;6734;6051;29956;23423;6455;4043;550;2286;8859;10533;25844;6513;54732;10999;2519;51107;581;11344;220002;51172;9638;23787;27044;27351;55851;51061;57706;84975;54785;55229	1	1	-	KEGG:05110	-
K1	humanbase	0.4	network_modules	149	TRUE	2.1852481305905057e-14	48	43	11	0.2558139534883721	0.22916666666666666	KEGG:00280	KEGG	Valine, leucine and isoleucine degradation	8484	31		0	0.034482758620689655	48	8436	11	32	37	8404	8484	0.23804572269201246	1	GO:0006629;GO:0006082	7251;27069;51292;8165;10040;5264;5867;7360;2098;2235;664;8604;25875;64432;10284;3295;38;4942;10455;23171;3032;3422;56922;594;8801;2230;3417;1666;51660;27109;9692;51321;10490;9588;9617;2110;1069;26123;4515;1355;51506;10449;51097;11112;501;51019;7105;55256;223;549;93621;57179;84833;150472;51227;84263;5191;55246;114926;8738;11162;84317;23582;23786;79068;7511;79607;147184;153527;9512;23078;2157;5095;23600;79717;25979;51027;8228;347862;36	1	1	-	KEGG:00280	-
K1	humanbase	0.4	network_modules	149	TRUE	1.787667488683199e-12	211	72	16	0.2222222222222222	0.07582938388625593	GO:0016054	GO:BP	organic acid catabolic process	16175	5086		0.03571428571428571	0.10344827586206896	211	15964	16	56	195	15908	16175	0.12327068644082556	2.5	GO:0006629;GO:0006082	7251;27069;51292;8165;10040;5264;5867;7360;2098;2235;664;8604;25875;64432;10284;3295;38;4942;10455;23171;3032;3422;56922;594;8801;2230;3417;1666;51660;27109;9692;51321;10490;9588;9617;2110;1069;26123;4515;1355;51506;10449;51097;11112;501;51019;7105;55256;223;549;93621;57179;84833;150472;51227;84263;5191;55246;114926;8738;11162;84317;23582;23786;79068;7511;79607;147184;153527;9512;23078;2157;5095;23600;79717;25979;51027;8228;347862;36	1	2	GO:0016054	-	-
K1	humanbase	0.4	network_modules	150	TRUE	4.718880094956734e-6	742	30	12	0.4	0.016172506738544475	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0	0.16666666666666666	742	15433	12	18	730	15415	16175	0.07296548629172549	1	GO:0006082	23593;5236;1891;4259;529;3030;10099;5037;10965;1376;2184;7263;1528;3613;58488;22921;114876;4329;788;84418;9482;5092;211;48;11261;1152;56898;1466;4128;199857;8544;4817;230;27018;64219	1	1	GO:0019752	-	-
K1	humanbase	0.4	network_modules	161	TRUE	7.02253466819754e-4	590	64	13	0.203125	0.022033898305084745	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0	0.16666666666666666	590	15585	13	51	577	15534	16175	0.05602685151756612	1	GO:0016070	9555;58516;10797;6432;57486;1054;10762;27131;4609;7296;3065;23204;4841;55347;7756;26097;22803;26003;7037;26156;4928;6611;10146;10657;2058;3185;3320;4670;8125;23760;9491;2961;7533;1457;23039;26292;51275;55353;5550;10613;31;7307;5832;23019;115752;200845;53981;112858;440;6047;128637;55280;29968;7266;26608;54994;10978;8888;80209;151194;27235;8637;205;79631;84747;9887	1	1	GO:0016071	-	-
K1	humanbase	0.4	network_modules	161	TRUE	0.0011210594382666723	56	45	5	0.1111111111111111	0.08928571428571429	REAC:R-HSA-72187	REAC	mRNA 3'-end processing	10916	2701		0.2	0.3333333333333333	56	10860	5	40	51	10820	10916	0.09544523088928686	2	GO:0016070	9555;58516;10797;6432;57486;1054;10762;27131;4609;7296;3065;23204;4841;55347;7756;26097;22803;26003;7037;26156;4928;6611;10146;10657;2058;3185;3320;4670;8125;23760;9491;2961;7533;1457;23039;26292;51275;55353;5550;10613;31;7307;5832;23019;115752;200845;53981;112858;440;6047;128637;55280;29968;7266;26608;54994;10978;8888;80209;151194;27235;8637;205;79631;84747;9887	1	1	-	-	REAC:R-HSA-72187
K1	humanbase	0.4	network_modules	162	TRUE	3.148649044252959e-5	590	42	12	0.2857142857142857	0.020338983050847456	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0	0.1111111111111111	590	15585	12	30	578	15555	16175	0.06783387684175733	1	GO:0006396;GO:0016070	3187;6421;5993;23020;9733;51029;58497;4144;6599;7327;55705;1871;10124;64710;54915;7150;9110;10250;10270;10949;55100;55274;10658;6431;200933;54619;23195;4602;55833;5116;25902;84260;8440;6908;9031;55291;56252;80196;140901;6780;55689;9889;64110;835;84811;84305	1	1	GO:0016071	-	-
K1	humanbase	0.4	network_modules	162	TRUE	9.520423768108626e-4	202	23	6	0.2608695652173913	0.0297029702970297	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0.25	0.3333333333333333	202	10714	6	17	196	10697	10916	0.08263640339205419	3	GO:0006396;GO:0016070	3187;6421;5993;23020;9733;51029;58497;4144;6599;7327;55705;1871;10124;64710;54915;7150;9110;10250;10270;10949;55100;55274;10658;6431;200933;54619;23195;4602;55833;5116;25902;84260;8440;6908;9031;55291;56252;80196;140901;6780;55689;9889;64110;835;84811;84305	1	1	-	-	REAC:R-HSA-72163
K1	humanbase	0.4	network_modules	164	TRUE	3.354827600055206e-4	173	79	9	0.11392405063291139	0.05202312138728324	GO:0006352	GO:BP	DNA-templated transcription initiation	16175	2129		0.16666666666666666	0.23076923076923078	173	16002	9	70	164	15932	16175	0.07030535793614075	3	GO:0016070;GO:0009059;GO:0016043	81539;1488;9960;10765;84132;9611;7329;8439;10057;10425;22796;10075;5771;85028;8776;55209;23013;26058;4297;51447;284058;10228;7536;4193;4968;9527;10296;10482;1487;79960;1198;2099;171023;7572;6872;26523;6667;29855;8500;23613;4287;11083;81609;9781;23054;57602;83607;123207;22794;1836;9057;54467;8945;55193;7067;22806;57794;5451;25942;9139;23276;23294;29915;89781;55421;7798;9794;57184;25797;57649;839;26005;26260;27433;80321;84289;4899;91694;4194;80262;6598;84148;5566;7088;57492;7249;8816	2	1	GO:0006352	-	-
K1	humanbase	0.4	network_modules	164	TRUE	6.869940200778149e-4	60	41	5	0.12195121951219512	0.08333333333333333	KEGG:04330	KEGG	Notch signaling pathway	8484	301		0.25	0.3076923076923077	60	8424	5	36	55	8388	8484	0.09553232606515569	4	GO:0016070;GO:0009059;GO:0016043	81539;1488;9960;10765;84132;9611;7329;8439;10057;10425;22796;10075;5771;85028;8776;55209;23013;26058;4297;51447;284058;10228;7536;4193;4968;9527;10296;10482;1487;79960;1198;2099;171023;7572;6872;26523;6667;29855;8500;23613;4287;11083;81609;9781;23054;57602;83607;123207;22794;1836;9057;54467;8945;55193;7067;22806;57794;5451;25942;9139;23276;23294;29915;89781;55421;7798;9794;57184;25797;57649;839;26005;26260;27433;80321;84289;4899;91694;4194;80262;6598;84148;5566;7088;57492;7249;8816	2	1	-	KEGG:04330	-
K1	humanbase	0.4	network_modules	165	TRUE	4.263783611329696e-6	407	71	14	0.19718309859154928	0.0343980343980344	GO:0009611	GO:BP	response to wounding	16175	3539		0	0.05263157894736842	407	15768	14	57	393	15711	16175	0.07292930311495543	1	GO:0032502;GO:0050896	2934;57493;10079;10082;8829;1009;10186;2202;23213;2335;25937;29995;3490;3624;3693;390;4907;800;81606;8507;9697;4071;2012;2791;6678;27242;5376;3915;55790;7035;79901;26509;10205;11259;219654;5627;7168;857;1490;10395;8613;25960;7078;11328;5654;11142;347902;3953;10769;8933;7837;9590;11098;1902;11167;23328;558;4052;6781;8406;144165;152273;5327;168455;1910;9452;2149;25959;27295;81618;7041;7474;4147;84168;91010;81031;8490	1	1	GO:0009611	-	-
K1	humanbase	0.4	network_modules	166	TRUE	0.0037795378813630528	346	30	7	0.23333333333333334	0.02023121387283237	GO:0034329	GO:BP	cell junction assembly	16175	8571		0	0.14285714285714285	346	15829	7	23	339	15806	16175	0.0631449671328637	1	GO:0022607	2059;10979;4015;1809;2983;2273;23022;667;858;2037;7026;6383;6840;8611;10580;1266;55075;92689;3212;351;8644;83604;306;22998;27122;8321;8324;2697;55970;323;55076;7025	1	1	GO:0034329	-	-
K1	humanbase	0.4	network_modules	171	TRUE	5.687654721098797e-6	569	38	12	0.3157894736842105	0.0210896309314587	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0	0.06666666666666667	569	15606	12	26	557	15580	16175	0.07391431820984855	1	GO:0002376;GO:0001775;GO:0050789	51316;5579;2123;23526;26191;4066;6001;10154;5583;79668;80183;10235;2769;11184;9750;3635;79713;10385;10538;51571;6398;1193;341;10507;9770;26051;51284;2995;11040;79961;117289;5336;4242;51393;4065;22797;9619;912;54855;952;9844;55340;55106	1	3	GO:0046649	-	-
K1	humanbase	0.4	network_modules	172	TRUE	6.278394618078363e-16	699	48	23	0.4791666666666667	0.032904148783977114	GO:0045321	GO:BP	leukocyte activation	16175	11356		0	0.014084507042253521	699	15476	23	25	676	15451	16175	0.11696573942641698	1	GO:0002376;GO:0001775;GO:0050789;GO:0046903;GO:0016192;GO:0001816	27128;241;3394;4033;4046;54440;6402;653361;8477;951;3683;3695;4050;10125;6850;10320;80342;6351;445347;2212;399;1043;55843;1441;6504;3071;729230;7409;55303;29760;3514;5551;6775;9046;1880;3561;64174;64581;3687;8530;8832;3903;695;51816;10863;4283;7096;945;1438;3117;2210;713;8875;30817;9447;5778;6955;9051;5294	1	1	GO:0045321	-	-
K1	humanbase	0.4	network_modules	177	TRUE	6.879935309263894e-24	390	71	28	0.39436619718309857	0.07179487179487179	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.03571428571428571	390	15785	28	43	362	15742	16175	0.1602702143221586	1	GO:0006396;GO:0016070;GO:0042254	8161;9801;11218;10527;11171;54534;64216;8669;4528;10199;10808;11340;23029;23173;51018;51184;55726;55854;6897;79731;10153;51202;8562;8697;51406;55173;7336;10059;1615;23279;23517;27042;29080;51001;55781;5876;5917;64318;79072;84154;84365;9255;9868;11157;55319;58478;60561;6629;80218;81034;81929;83732;91298;124808;55161;79675;9097;10329;10910;1207;27336;55149;6905;84135;5481;54931;87178;30836;51602;51691;57050;129401;494143;84864;64149	1	1	GO:0022613	-	-
K1	humanbase	0.4	network_modules	177	TRUE	9.293018114095121e-7	202	53	11	0.20754716981132076	0.054455445544554455	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0.2222222222222222	0.25	202	10714	11	42	191	10672	10916	0.0979791983492406	7	GO:0006396;GO:0016070;GO:0042254	8161;9801;11218;10527;11171;54534;64216;8669;4528;10199;10808;11340;23029;23173;51018;51184;55726;55854;6897;79731;10153;51202;8562;8697;51406;55173;7336;10059;1615;23279;23517;27042;29080;51001;55781;5876;5917;64318;79072;84154;84365;9255;9868;11157;55319;58478;60561;6629;80218;81034;81929;83732;91298;124808;55161;79675;9097;10329;10910;1207;27336;55149;6905;84135;5481;54931;87178;30836;51602;51691;57050;129401;494143;84864;64149	1	1	-	-	REAC:R-HSA-72312
K1	humanbase	0.4	network_modules	178	TRUE	4.015719025780382e-9	251	26	10	0.38461538461538464	0.0398406374501992	GO:0042254	GO:BP	ribosome biogenesis	16175	10060		0	0.1111111111111111	251	15924	10	16	241	15908	16175	0.11982196410867667	1	GO:0042254	29889;51605;9100;10200;1477;51729;55127;10885;26354;3181;4691;51388;54517;55131;5634;56902;6566;9669;9933;27000;5471;55003;55299;6742;1662;54433;10694;113174;5134;84955;84549	1	1	GO:0042254	-	-
K1	humanbase	0.4	network_modules	178	TRUE	1.8182280772845934e-8	192	22	9	0.4090909090909091	0.046875	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0.125	0.2222222222222222	192	10724	9	13	183	10711	10916	0.13384008506055425	2	GO:0042254	29889;51605;9100;10200;1477;51729;55127;10885;26354;3181;4691;51388;54517;55131;5634;56902;6566;9669;9933;27000;5471;55003;55299;6742;1662;54433;10694;113174;5134;84955;84549	1	1	-	-	REAC:R-HSA-8868773
K1	humanbase	0.4	network_modules	180	TRUE	0.0025487026286328375	92	35	5	0.14285714285714285	0.05434782608695652	KEGG:05222	KEGG	Small cell lung cancer	8484	473		0	0.3333333333333333	92	8392	5	30	87	8362	8484	0.0820394496917018	1	GO:0050789	22906;596;285362;2872;6256;10217;3728;473;118;89796;58476;9922;11188;3551;50717;595;51307;10401;7204;2734;4779;51147;57658;63916;1028;8722;23370;23119;11078;23387;81603;4204;7082;64207;10766;4646;23363;22927;339287;4122;55108;23492;4209;134265;140775;5326;53349;83892;23051;160;162427;6777;51621;6714;57178;84282;55187;9686;55691;81562;7988;79686;26037;4335;4306;2550;6257;2878;64319;9567;83719;57617;84181;771	1	1	-	KEGG:05222	-
K1	humanbase	0.4	network_modules	182	TRUE	5.636615466995449e-4	284	54	9	0.16666666666666666	0.03169014084507042	GO:0048193	GO:BP	Golgi vesicle transport	16175	12570		0	0.25	284	15891	9	45	275	15846	16175	0.06570726647088737	1	GO:0016192	10096;2790;378;5445;8724;25793;6745;7009;10313;25996;7184;64116;80146;91283;6272;84888;10972;113402;23603;55858;84641;140739;372;4247;93663;1314;51573;5564;103910;22872;57488;7879;10614;55002;79770;84061;23484;5604;27075;114908;2936;58515;11212;4214;6642;56681;5163;54926;7358;57559;83877;79647;23042;29071;151195;25923;84513;84343;55711;157506;27342;64968;80824;8263;55313	1	1	GO:0048193	-	-
K1	humanbase	0.4	network_modules	183	TRUE	1.3114691833746682e-7	87	37	8	0.21621621621621623	0.09195402298850575	REAC:R-HSA-5368286	REAC	Mitochondrial translation initiation	10916	1475		0	0.14285714285714285	87	10829	8	29	79	10800	10916	0.13658195221583064	1	GO:0006412	339487;54460;56851;84661;9978;51371;51389;51234;92259;3281;5303;29087;51241;51258;84233;84311;26355;55848;64979;131118;23412;25912;404672;118487;90701;51123;9616;51503;286053;83608;3682;27247;65991;30834;84817;8655;26520;29101;84274;10775;55845;29058;7265;114971;84284;51538;63931;55017;122961;51300;64801;51023;113246;116841;29964;388789;221143;374659;729967;145553;57149;85025;219402;440574;90871;285148;29103;54995;57107	1	1	-	-	REAC:R-HSA-5368286
K1	humanbase	0.4	network_modules	184	TRUE	6.631402725632056e-8	87	50	9	0.18	0.10344827586206896	REAC:R-HSA-5368286	REAC	Mitochondrial translation initiation	10916	1475		0	0.1111111111111111	87	10829	9	41	78	10788	10916	0.1312393845999133	1	GO:0006412	84191;28998;51649;27258;51637;65008;9326;134492;64965;56984;6902;84259;91942;28985;51022;10073;11164;58505;112495;29097;7979;29090;51501;56943;7818;80349;84650;84992;9141;401505;284018;2079;10302;84319;388962;6341;64983;10283;10539;115416;27257;493856;51188;57129;84816;94056;54675;81889;54865;85437;29880;83787;137682;401466;51108;121053;123263;129831;131474;3858;10557;64841;388753;58527;25879;116228;26061;136647;152100;65080;84328;51067;26263;51126;92106;55869;1161;79133;139341;220869;26610;89978;28978;57415;64794;9563	1	1	-	-	REAC:R-HSA-5368286
K1	humanbase	0.4	network_modules	184	TRUE	7.283394268988625e-7	127	75	10	0.13333333333333333	0.07874015748031496	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0.25	0.3333333333333333	127	16048	10	65	117	15983	16175	0.09703537637138068	3	GO:0006412	84191;28998;51649;27258;51637;65008;9326;134492;64965;56984;6902;84259;91942;28985;51022;10073;11164;58505;112495;29097;7979;29090;51501;56943;7818;80349;84650;84992;9141;401505;284018;2079;10302;84319;388962;6341;64983;10283;10539;115416;27257;493856;51188;57129;84816;94056;54675;81889;54865;85437;29880;83787;137682;401466;51108;121053;123263;129831;131474;3858;10557;64841;388753;58527;25879;116228;26061;136647;152100;65080;84328;51067;26263;51126;92106;55869;1161;79133;139341;220869;26610;89978;28978;57415;64794;9563	1	1	GO:0032543	-	-
K1	humanbase	0.4	network_modules	188	TRUE	1.1437016619119562e-8	186	79	13	0.16455696202531644	0.06989247311827956	GO:0006399	GO:BP	tRNA metabolic process	16175	2160		0	0.08333333333333333	186	15989	13	66	173	15923	16175	0.10057429839770052	1	GO:0006396;GO:0016070	10171;79693;25904;10556;29105;10478;10623;9557;55775;10056;25929;54471;10813;55341;9816;1994;57128;6652;79071;23160;55164;55239;56919;57696;65260;6832;8975;9790;51010;11124;10166;55661;57215;11102;8550;29902;81875;55270;5713;55718;339175;2733;83480;57470;200916;1967;7268;27340;10428;22934;54840;114034;284098;51106;55027;5723;84275;9125;339448;57645;79892;4232;11321;54974;9183;6607;84844;55093;55157;92399;10622;91272;92703;10940;122769;2071;64425;55750;653252;115353;92935;129787;1716;23155;57226;51654;9841;9477;51759;57693;57180;84881;388697	1	1	GO:0006399	-	-
K1	humanbase	0.4	network_modules	188	TRUE	1.7294671927209842e-6	202	56	11	0.19642857142857142	0.054455445544554455	REAC:R-HSA-72312	REAC	rRNA processing	10916	2732		0.09090909090909091	0.16666666666666666	202	10714	11	45	191	10669	10916	0.0948035803778788	2	GO:0006396;GO:0016070	10171;79693;25904;10556;29105;10478;10623;9557;55775;10056;25929;54471;10813;55341;9816;1994;57128;6652;79071;23160;55164;55239;56919;57696;65260;6832;8975;9790;51010;11124;10166;55661;57215;11102;8550;29902;81875;55270;5713;55718;339175;2733;83480;57470;200916;1967;7268;27340;10428;22934;54840;114034;284098;51106;55027;5723;84275;9125;339448;57645;79892;4232;11321;54974;9183;6607;84844;55093;55157;92399;10622;91272;92703;10940;122769;2071;64425;55750;653252;115353;92935;129787;1716;23155;57226;51654;9841;9477;51759;57693;57180;84881;388697	1	1	-	-	REAC:R-HSA-72312
