network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.9	network_modules	232	TRUE	6.288099373371684e-10	12	5	4	0.8	0.3333333333333333	GO:0015803	GO:BP	branched-chain amino acid transport	16175	4917		0.14634146341463414	0.16666666666666666	12	16163	4	1	8	16162	16175	0.5161901656015314	7	GO:0015849;GO:0006865	ENSP00000261622;ENSP00000280612;ENSP00000320378;ENSP00000367123;ENSP00000380666
R1	string	0.9	network_modules	232	TRUE	1.0995497338666697e-9	72	5	5	1	0.06944444444444445	GO:0003333	GO:BP	amino acid transmembrane transport	16175	1753		0.17073170731707318	0.19047619047619047	72	16103	5	0	67	16103	16175	0.2629766207959835	8	GO:0015849;GO:0006865	ENSP00000261622;ENSP00000280612;ENSP00000320378;ENSP00000367123;ENSP00000380666
R1	string	0.9	network_modules	232	TRUE	5.33689294318448e-9	98	5	5	1	0.05102040816326531	GO:0006865	GO:BP	amino acid transport	16175	2527		0.1951219512195122	0.21428571428571427	98	16077	5	0	93	16077	16175	0.22522648561654496	9	GO:0015849;GO:0006865	ENSP00000261622;ENSP00000280612;ENSP00000320378;ENSP00000367123;ENSP00000380666
R1	string	0.9	network_modules	232	TRUE	8.354442901587284e-9	107	5	5	1	0.04672897196261682	GO:1905039	GO:BP	carboxylic acid transmembrane transport	16175	24314		0.21951219512195122	0.23809523809523808	107	16068	5	0	102	16068	16175	0.2154859778450208	10	GO:0015849;GO:0006865	ENSP00000261622;ENSP00000280612;ENSP00000320378;ENSP00000367123;ENSP00000380666
R1	string	0.9	network_modules	232	TRUE	9.181152150624137e-9	109	5	5	1	0.045871559633027525	GO:1903825	GO:BP	organic acid transmembrane transport	16175	23308		0.24390243902439024	0.2619047619047619	109	16066	5	0	104	16066	16175	0.21348660190707358	11	GO:0015849;GO:0006865	ENSP00000261622;ENSP00000280612;ENSP00000320378;ENSP00000367123;ENSP00000380666
R1	string	0.9	network_modules	233	TRUE	3.6321691523795925e-20	24	8	8	1	0.3333333333333333	REAC:R-HSA-5668599	REAC	RHO GTPases Activate NADPH Oxidases	10916	1849		0	0.029411764705882353	24	10892	8	0	16	10892	10916	0.5769266812608567	1	GO:0008152	ENSP00000261623;ENSP00000289473;ENSP00000342848;ENSP00000356505;ENSP00000362057;ENSP00000367851;ENSP00000380334;ENSP00000380450
R1	string	0.9	network_modules	233	TRUE	1.196844152387186e-19	33	8	8	1	0.24242424242424243	GO:0045730	GO:BP	respiratory burst	16175	11572		0.030303030303030304	0.058823529411764705	33	16142	8	0	25	16142	16175	0.4919851291497709	2	GO:0008152	ENSP00000261623;ENSP00000289473;ENSP00000342848;ENSP00000356505;ENSP00000362057;ENSP00000367851;ENSP00000380334;ENSP00000380450
R1	string	0.9	network_modules	233	TRUE	1.5651038915832336e-19	34	8	8	1	0.23529411764705882	GO:0042554	GO:BP	superoxide anion generation	16175	10244		0.06060606060606061	0.08823529411764706	34	16141	8	0	26	16141	16175	0.48468104387412575	3	GO:0008152	ENSP00000261623;ENSP00000289473;ENSP00000342848;ENSP00000356505;ENSP00000362057;ENSP00000367851;ENSP00000380334;ENSP00000380450
R1	string	0.9	network_modules	233	TRUE	1.0495684189524463e-17	55	8	8	1	0.14545454545454545	GO:0006801	GO:BP	superoxide metabolic process	16175	2486		0.09090909090909091	0.11764705882352941	55	16120	8	0	47	16120	16175	0.3808302591962656	4	GO:0008152	ENSP00000261623;ENSP00000289473;ENSP00000342848;ENSP00000356505;ENSP00000362057;ENSP00000367851;ENSP00000380334;ENSP00000380450
R1	string	0.9	network_modules	233	TRUE	5.497363466786005e-15	94	8	8	1	0.0851063829787234	REAC:R-HSA-9013423	REAC	RAC3 GTPase cycle	10916	1838		0.12121212121212122	0.14705882352941177	94	10822	8	0	86	10822	10916	0.2905776899453902	5	GO:0008152	ENSP00000261623;ENSP00000289473;ENSP00000342848;ENSP00000356505;ENSP00000362057;ENSP00000367851;ENSP00000380334;ENSP00000380450
R1	string	0.9	network_modules	233	TRUE	1.5988232651083522e-13	175	8	8	1	0.045714285714285714	GO:0072593	GO:BP	reactive oxygen species metabolic process	16175	17457		0.15151515151515152	0.17647058823529413	175	16000	8	0	167	16000	16175	0.21270183730293388	6	GO:0008152	ENSP00000261623;ENSP00000289473;ENSP00000342848;ENSP00000356505;ENSP00000362057;ENSP00000367851;ENSP00000380334;ENSP00000380450
R1	string	0.9	network_modules	233	TRUE	5.981539245807404e-13	8	8	5	0.625	0.625	REAC:R-HSA-1236973	REAC	Cross-presentation of particulate exogenous antigens (phagosomes)	10916	415		0.18181818181818182	0.20588235294117646	8	10908	5	3	3	10905	10916	0.6247249724972497	7	GO:0008152	ENSP00000261623;ENSP00000289473;ENSP00000342848;ENSP00000356505;ENSP00000362057;ENSP00000367851;ENSP00000380334;ENSP00000380450
R1	string	0.9	network_modules	233	TRUE	1.3791695805966946e-12	184	8	8	1	0.043478260869565216	REAC:R-HSA-9013149	REAC	RAC1 GTPase cycle	10916	1836		0.21212121212121213	0.23529411764705882	184	10732	8	0	176	10732	10916	0.20682538877579842	8	GO:0008152	ENSP00000261623;ENSP00000289473;ENSP00000342848;ENSP00000356505;ENSP00000362057;ENSP00000367851;ENSP00000380334;ENSP00000380450
R1	string	0.9	network_modules	233	TRUE	1.1720684524556194e-10	318	8	8	1	0.025157232704402517	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.24242424242424243	0.2647058823529412	318	10598	8	0	310	10598	10916	0.15634025877158633	9	GO:0008152	ENSP00000261623;ENSP00000289473;ENSP00000342848;ENSP00000356505;ENSP00000362057;ENSP00000367851;ENSP00000380334;ENSP00000380450
R1	string	0.9	network_modules	234	TRUE	3.047766510529376e-17	12	6	6	1	0.5	GO:1905907	GO:BP	negative regulation of amyloid fibril formation	16175	25005		0	0.06666666666666667	12	16163	6	0	6	16163	16175	0.7069755722574107	1	GO:0019538;GO:0050789;GO:0016043	ENSP00000261813;ENSP00000286428;ENSP00000356989;ENSP00000360473;ENSP00000378563;ENSP00000447942
R1	string	0.9	network_modules	234	TRUE	2.641397642458797e-16	16	6	6	1	0.375	GO:1905906	GO:BP	regulation of amyloid fibril formation	16175	25004		0.07142857142857142	0.13333333333333333	16	16159	6	0	10	16159	16175	0.6121830402019207	2	GO:0019538;GO:0050789;GO:0016043	ENSP00000261813;ENSP00000286428;ENSP00000356989;ENSP00000360473;ENSP00000378563;ENSP00000447942
R1	string	0.9	network_modules	234	TRUE	3.430394694723638e-14	28	6	6	1	0.21428571428571427	REAC:R-HSA-389957	REAC	Prefoldin mediated transfer of substrate  to CCT/TriC	10916	1788		0.14285714285714285	0.2	28	10888	6	0	22	10888	10916	0.4624430856197068	3	GO:0019538;GO:0050789;GO:0016043	ENSP00000261813;ENSP00000286428;ENSP00000356989;ENSP00000360473;ENSP00000378563;ENSP00000447942
R1	string	0.9	network_modules	234	TRUE	1.0084926982124744e-13	33	6	6	1	0.18181818181818182	REAC:R-HSA-389958	REAC	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	10916	411		0.21428571428571427	0.26666666666666666	33	10883	6	0	27	10883	10916	0.4258734780601594	4	GO:0019538;GO:0050789;GO:0016043	ENSP00000261813;ENSP00000286428;ENSP00000356989;ENSP00000360473;ENSP00000378563;ENSP00000447942
R1	string	0.9	network_modules	235	TRUE	6.433096748390994e-51	21	24	19	0.7916666666666666	0.9047619047619048	REAC:R-HSA-141405	REAC	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	10916	1199		0	0.013513513513513514	21	10895	19	5	2	10890	10916	0.8460144654442443	1.5	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	6.433096748390994e-51	21	24	19	0.7916666666666666	0.9047619047619048	REAC:R-HSA-141430	REAC	Inactivation of APC/C via direct inhibition of the APC/C complex	10916	1176		0	0.013513513513513514	21	10895	19	5	2	10890	10916	0.8460144654442443	1.5	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	2.0107013963879033e-47	26	24	19	0.7916666666666666	0.7307692307692307	REAC:R-HSA-179409	REAC	APC-Cdc20 mediated degradation of Nek2A	10916	23		0.013605442176870748	0.02027027027027027	26	10890	19	5	7	10885	10916	0.7600610546183065	3	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	1.037508441054715e-46	24	25	18	0.72	0.75	GO:0031145	GO:BP	anaphase-promoting complex-dependent catabolic process	16175	7063		0.02040816326530612	0.02702702702702703	24	16151	18	7	6	16144	16175	0.7344450069726585	4	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	9.866836058782865e-44	20	24	17	0.7083333333333334	0.85	REAC:R-HSA-176407	REAC	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	10916	409		0.027210884353741496	0.033783783783783786	20	10896	17	7	3	10889	10916	0.7754961853788108	5	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	8.535058892144374e-41	109	24	22	0.9166666666666666	0.2018348623853211	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10916	1486		0.034013605442176874	0.04054054054054054	109	10807	22	2	87	10805	10916	0.4280595365782317	6	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	5.708124054500981e-40	20	24	16	0.6666666666666666	0.8	REAC:R-HSA-9687136	REAC	Aberrant regulation of mitotic exit in cancer due to RB1 defects	10916	49		0.04081632653061224	0.0472972972972973	20	10896	16	8	4	10888	10916	0.7297604628214064	7	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	6.464543885150239e-38	81	24	20	0.8333333333333334	0.24691358024691357	REAC:R-HSA-176408	REAC	Regulation of APC/C activators between G1/S and early anaphase	10916	1963		0.047619047619047616	0.05405405405405406	81	10835	20	4	61	10831	10916	0.4517443021996436	8	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	8.641004074676893e-38	24	24	16	0.6666666666666666	0.6666666666666666	REAC:R-HSA-174048	REAC	APC/C:Cdc20 mediated degradation of Cyclin B	10916	25		0.05442176870748299	0.060810810810810814	24	10892	16	8	8	10884	10916	0.6659321826416942	9	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	4.222855201055354e-37	88	24	20	0.8333333333333334	0.22727272727272727	REAC:R-HSA-174143	REAC	APC/C-mediated degradation of cell cycle proteins	10916	24		0.061224489795918366	0.07432432432432433	88	10828	20	4	68	10824	10916	0.43320839352892754	10.5	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	4.222855201055354e-37	88	24	20	0.8333333333333334	0.22727272727272727	REAC:R-HSA-453276	REAC	Regulation of mitotic cell cycle	10916	2044		0.061224489795918366	0.07432432432432433	88	10828	20	4	68	10824	10916	0.43320839352892754	10.5	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	2.2099685615363293e-36	20	24	15	0.625	0.75	REAC:R-HSA-176412	REAC	Phosphorylation of the APC/C	10916	1753		0.07482993197278912	0.08108108108108109	20	10896	15	9	5	10887	10916	0.6840247402640021	12	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	4.7669130855988275e-36	73	24	19	0.7916666666666666	0.2602739726027397	REAC:R-HSA-174184	REAC	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	10916	319		0.08163265306122448	0.08783783783783784	73	10843	19	5	54	10838	10916	0.45210295049250415	13	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	6.410856074134287e-36	74	24	19	0.7916666666666666	0.25675675675675674	REAC:R-HSA-179419	REAC	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	10916	29		0.08843537414965986	0.0945945945945946	74	10842	19	5	55	10837	10916	0.4490061121519192	14	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	1.1437931115175458e-35	76	24	19	0.7916666666666666	0.25	REAC:R-HSA-176409	REAC	APC/C:Cdc20 mediated degradation of mitotic proteins	10916	27		0.09523809523809523	0.10135135135135136	76	10840	19	5	57	10835	10916	0.44299618613777486	15	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	1.5133465352786223e-35	50	25	17	0.68	0.34	GO:0051445	GO:BP	regulation of meiotic cell cycle	16175	13708		0.10204081632653061	0.10810810810810811	50	16125	17	8	33	16117	16175	0.479759223536869	16	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	1.5178187795073244e-35	77	24	19	0.7916666666666666	0.24675324675324675	REAC:R-HSA-176814	REAC	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	10916	74		0.10884353741496598	0.11486486486486487	77	10839	19	5	58	10834	10916	0.4400791063689726	17	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	2.7346722248060645e-35	157	24	22	0.9166666666666666	0.14012738853503184	KEGG:04110	KEGG	Cell cycle	8484	264		0.11564625850340136	0.12162162162162163	157	8327	22	2	135	8325	8484	0.35496154183385376	18	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	3.678436435914843e-35	188	24	22	0.9166666666666666	0.11702127659574468	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.12244897959183673	0.12837837837837837	188	10728	22	2	166	10726	10916	0.32452732486394437	19	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	2.408359415751398e-34	427	25	24	0.96	0.05620608899297424	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.1292517006802721	0.13513513513513514	427	15748	24	1	403	15747	16175	0.2291198983734383	20	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	8.514992494272055e-34	36	24	16	0.6666666666666666	0.4444444444444444	REAC:R-HSA-9687139	REAC	Aberrant regulation of mitotic cell cycle due to RB1 defects	10916	48		0.1360544217687075	0.14189189189189189	36	10880	16	8	20	10872	10916	0.5431310679856586	21	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	1.3483692270273553e-33	31	25	15	0.6	0.4838709677419355	GO:0070979	GO:BP	protein K11-linked ubiquitination	16175	16411		0.14285714285714285	0.14864864864864866	31	16144	15	10	16	16134	16175	0.5380261726003202	22	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	2.587774160048905e-33	38	24	16	0.6666666666666666	0.42105263157894735	REAC:R-HSA-9675126	REAC	Diseases of mitotic cell cycle	10916	769		0.14965986394557823	0.1554054054054054	38	10878	16	8	22	10870	10916	0.5285475365920701	23	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
R1	string	0.9	network_modules	235	TRUE	2.8429221327889072e-33	90	25	18	0.72	0.2	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.1564625850340136	0.16216216216216217	90	16085	18	7	72	16078	16175	0.37788485532603716	24	GO:0036211;GO:0007049;GO:0007059;GO:0051276;GO:0022414;GO:0050789;GO:0006508;GO:0009057	ENSP00000261819;ENSP00000264552;ENSP00000287598;ENSP00000296509;ENSP00000302530;ENSP00000314004;ENSP00000335463;ENSP00000339109;ENSP00000348838;ENSP00000349957;ENSP00000353549;ENSP00000357858;ENSP00000361540;ENSP00000363322;ENSP00000378165;ENSP00000378350;ENSP00000378529;ENSP00000385334;ENSP00000394394;ENSP00000421842;ENSP00000426654;ENSP00000434614;ENSP00000439403;ENSP00000477760;ENSP00000478501
