network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0.9	network_modules	378	TRUE	7.097083782913338e-5	69	24	5	0.20833333333333334	0.07246376811594203	KEGG:04924	KEGG	Renin secretion	8484	381		0.13636363636363635	0.15555555555555556	69	8415	5	19	64	8396	8484	0.11872286954770837	7	GO:0007154;GO:0032501;GO:0050789	ENSG00000152661;ENSG00000154229;ENSG00000089250;ENSG00000143398;ENSG00000172572;ENSG00000075651;ENSG00000123384;ENSG00000072062;ENSG00000116711;ENSG00000162734;ENSG00000160014;ENSG00000145979;ENSG00000187239;ENSG00000008056;ENSG00000076864;ENSG00000165029;ENSG00000115252;ENSG00000182621;ENSG00000125733;ENSG00000131016;ENSG00000138835;ENSG00000152578;ENSG00000113448;ENSG00000164056;ENSG00000152689;ENSG00000085563;ENSG00000187024;ENSG00000166592;ENSG00000036828;ENSG00000108389
K1	cpdb	0.9	network_modules	378	TRUE	7.365418443564534e-5	54	28	5	0.17857142857142858	0.09259259259259259	REAC:R-HSA-112040	REAC	G-protein mediated events	10916	998		0.1590909090909091	0.17777777777777778	54	10862	5	23	49	10839	10916	0.12549541803024247	8	GO:0007154;GO:0032501;GO:0050789	ENSG00000152661;ENSG00000154229;ENSG00000089250;ENSG00000143398;ENSG00000172572;ENSG00000075651;ENSG00000123384;ENSG00000072062;ENSG00000116711;ENSG00000162734;ENSG00000160014;ENSG00000145979;ENSG00000187239;ENSG00000008056;ENSG00000076864;ENSG00000165029;ENSG00000115252;ENSG00000182621;ENSG00000125733;ENSG00000131016;ENSG00000138835;ENSG00000152578;ENSG00000113448;ENSG00000164056;ENSG00000152689;ENSG00000085563;ENSG00000187024;ENSG00000166592;ENSG00000036828;ENSG00000108389
K1	cpdb	0.9	network_modules	378	TRUE	1.6561104395575716e-4	25	29	4	0.13793103448275862	0.16	GO:0086064	GO:BP	cell communication by electrical coupling involved in cardiac conduction	16175	17918		0.18181818181818182	0.2	25	16150	4	25	21	16125	16175	0.1471372225785833	9	GO:0007154;GO:0032501;GO:0050789	ENSG00000152661;ENSG00000154229;ENSG00000089250;ENSG00000143398;ENSG00000172572;ENSG00000075651;ENSG00000123384;ENSG00000072062;ENSG00000116711;ENSG00000162734;ENSG00000160014;ENSG00000145979;ENSG00000187239;ENSG00000008056;ENSG00000076864;ENSG00000165029;ENSG00000115252;ENSG00000182621;ENSG00000125733;ENSG00000131016;ENSG00000138835;ENSG00000152578;ENSG00000113448;ENSG00000164056;ENSG00000152689;ENSG00000085563;ENSG00000187024;ENSG00000166592;ENSG00000036828;ENSG00000108389
K1	cpdb	0.9	network_modules	378	TRUE	2.5246935983055577e-4	89	24	5	0.20833333333333334	0.056179775280898875	KEGG:05032	KEGG	Morphine addiction	8484	420		0.20454545454545456	0.2222222222222222	89	8395	5	19	84	8376	8484	0.10342759623865602	10	GO:0007154;GO:0032501;GO:0050789	ENSG00000152661;ENSG00000154229;ENSG00000089250;ENSG00000143398;ENSG00000172572;ENSG00000075651;ENSG00000123384;ENSG00000072062;ENSG00000116711;ENSG00000162734;ENSG00000160014;ENSG00000145979;ENSG00000187239;ENSG00000008056;ENSG00000076864;ENSG00000165029;ENSG00000115252;ENSG00000182621;ENSG00000125733;ENSG00000131016;ENSG00000138835;ENSG00000152578;ENSG00000113448;ENSG00000164056;ENSG00000152689;ENSG00000085563;ENSG00000187024;ENSG00000166592;ENSG00000036828;ENSG00000108389
K1	cpdb	0.9	network_modules	378	TRUE	2.561845192424991e-4	312	28	8	0.2857142857142857	0.02564102564102564	REAC:R-HSA-418594	REAC	G alpha (i) signalling events	10916	987		0.22727272727272727	0.24444444444444444	312	10604	8	20	304	10584	10916	0.078255183198611	11	GO:0007154;GO:0032501;GO:0050789	ENSG00000152661;ENSG00000154229;ENSG00000089250;ENSG00000143398;ENSG00000172572;ENSG00000075651;ENSG00000123384;ENSG00000072062;ENSG00000116711;ENSG00000162734;ENSG00000160014;ENSG00000145979;ENSG00000187239;ENSG00000008056;ENSG00000076864;ENSG00000165029;ENSG00000115252;ENSG00000182621;ENSG00000125733;ENSG00000131016;ENSG00000138835;ENSG00000152578;ENSG00000113448;ENSG00000164056;ENSG00000152689;ENSG00000085563;ENSG00000187024;ENSG00000166592;ENSG00000036828;ENSG00000108389
K1	cpdb	0.9	network_modules	378	TRUE	2.818028272479888e-4	91	24	5	0.20833333333333334	0.054945054945054944	KEGG:04970	KEGG	Salivary secretion	8484	401		0.25	0.26666666666666666	91	8393	5	19	86	8374	8484	0.10217501011655965	12	GO:0007154;GO:0032501;GO:0050789	ENSG00000152661;ENSG00000154229;ENSG00000089250;ENSG00000143398;ENSG00000172572;ENSG00000075651;ENSG00000123384;ENSG00000072062;ENSG00000116711;ENSG00000162734;ENSG00000160014;ENSG00000145979;ENSG00000187239;ENSG00000008056;ENSG00000076864;ENSG00000165029;ENSG00000115252;ENSG00000182621;ENSG00000125733;ENSG00000131016;ENSG00000138835;ENSG00000152578;ENSG00000113448;ENSG00000164056;ENSG00000152689;ENSG00000085563;ENSG00000187024;ENSG00000166592;ENSG00000036828;ENSG00000108389
K1	cpdb	0.9	network_modules	379	TRUE	1.6040573507123132e-7	301	61	15	0.2459016393442623	0.04983388704318937	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		0	0.013513513513513514	301	8183	15	46	286	8137	8484	0.09680238343502909	1	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	7.325059378723622e-7	94	60	9	0.15	0.09574468085106383	REAC:R-HSA-4420097	REAC	VEGFA-VEGFR2 Pathway	10916	2634		0.0136986301369863	0.02702702702702703	94	10822	9	51	85	10771	10916	0.11376312469657594	2	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	1.6148578794421698e-6	792	71	19	0.2676056338028169	0.023989898989898988	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		0.0273972602739726	0.04054054054054054	792	15383	19	52	773	15331	16175	0.0672752684561083	3	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	1.8136575582517275e-6	104	60	9	0.15	0.08653846153846154	REAC:R-HSA-194138	REAC	Signaling by VEGF	10916	2313		0.0410958904109589	0.05405405405405406	104	10812	9	51	95	10761	10916	0.10750445915206734	4	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	2.3289282160108743e-6	27	60	6	0.1	0.2222222222222222	REAC:R-HSA-5218920	REAC	VEGFR2 mediated vascular permeability	10916	2636		0.0547945205479452	0.06756756756756757	27	10889	6	54	21	10835	10916	0.14596585943820795	5	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	3.069223072922284e-6	137	61	10	0.16393442622950818	0.072992700729927	KEGG:04910	KEGG	Insulin signaling pathway	8484	367		0.0684931506849315	0.08108108108108109	137	8347	10	51	127	8296	8484	0.09977945015014177	6	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	3.3584511609658983e-6	507	60	16	0.26666666666666666	0.03155818540433925	REAC:R-HSA-9006934	REAC	Signaling by Receptor Tyrosine Kinases	10916	2302		0.0821917808219178	0.0945945945945946	507	10409	16	44	491	10365	10916	0.07779552992015666	7	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	9.362318807129407e-6	512	71	15	0.2112676056338028	0.029296875	GO:0051338	GO:BP	regulation of transferase activity	16175	13665		0.0958904109589041	0.10810810810810811	512	15663	15	56	497	15607	16175	0.0681198801483594	8	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	1.261066238916089e-5	443	71	14	0.19718309859154928	0.03160270880361174	GO:0043549	GO:BP	regulation of kinase activity	16175	10763		0.1095890410958904	0.12162162162162163	443	15732	14	57	429	15675	16175	0.06907772761878647	9	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	1.2820886955348935e-5	610	71	16	0.22535211267605634	0.02622950819672131	GO:0043066	GO:BP	negative regulation of apoptotic process	16175	10512		0.1232876712328767	0.13513513513513514	610	15565	16	55	594	15510	16175	0.06540208381152456	10	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	1.5157385612683904e-5	185	71	10	0.14084507042253522	0.05405405405405406	GO:0018105	GO:BP	peptidyl-serine phosphorylation	16175	5324		0.136986301369863	0.14864864864864866	185	15990	10	61	175	15929	16175	0.08080839750519567	11	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	1.870856883224913e-5	19	60	5	0.08333333333333333	0.2631578947368421	REAC:R-HSA-5627117	REAC	RHO GTPases Activate ROCKs	10916	1850		0.1506849315068493	0.16216216216216217	19	10897	5	55	14	10842	10916	0.14552098678068398	12	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
K1	cpdb	0.9	network_modules	379	TRUE	2.0238958987640063e-5	630	71	16	0.22535211267605634	0.025396825396825397	GO:0043069	GO:BP	negative regulation of programmed cell death	16175	10515		0.1643835616438356	0.17567567567567569	630	15545	16	55	614	15490	16175	0.06397261679253582	13	GO:0006793;GO:0036211;GO:0065009;GO:0050789	ENSG00000176749;ENSG00000026103;ENSG00000064300;ENSG00000108387;ENSG00000106683;ENSG00000149269;ENSG00000103257;ENSG00000182718;ENSG00000164867;ENSG00000140992;ENSG00000145335;ENSG00000158517;ENSG00000067606;ENSG00000106799;ENSG00000185950;ENSG00000184304;ENSG00000067900;ENSG00000157500;ENSG00000138193;ENSG00000017797;ENSG00000144118;ENSG00000085511;ENSG00000100614;ENSG00000076604;ENSG00000123143;ENSG00000198668;ENSG00000100453;ENSG00000106615;ENSG00000117020;ENSG00000167965;ENSG00000151929;ENSG00000121653;ENSG00000147224;ENSG00000141522;ENSG00000171132;ENSG00000143878;ENSG00000008735;ENSG00000103222;ENSG00000124126;ENSG00000079277;ENSG00000078061;ENSG00000014216;ENSG00000143801;ENSG00000128656;ENSG00000138814;ENSG00000128340;ENSG00000157851;ENSG00000205744;ENSG00000164741;ENSG00000105245;ENSG00000168209;ENSG00000138834;ENSG00000135439;ENSG00000160447;ENSG00000086061;ENSG00000108861;ENSG00000110436;ENSG00000100285;ENSG00000102893;ENSG00000155366;ENSG00000163719;ENSG00000021762;ENSG00000173786;ENSG00000110841;ENSG00000123505;ENSG00000104936;ENSG00000077063;ENSG00000043591;ENSG00000076555;ENSG00000198742;ENSG00000180138;ENSG00000164076
