network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.5	network_modules	232	TRUE	1.3071875624156431e-8	34	4	4	1	0.11764705882352941	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		0.04	0.07692307692307693	34	10882	4	0	30	10882	10916	0.34252535039508264	2	GO:0006790;GO:0043603;GO:0006805	ENSP00000241337;ENSP00000256593;ENSP00000256594;ENSP00000358851	1	1	-	-	REAC:R-HSA-156590
R1	string	0.5	network_modules	232	TRUE	9.144189363123184e-8	56	4	4	1	0.07142857142857142	KEGG:00480	KEGG	Glutathione metabolism	8484	61		0.08	0.11538461538461539	56	8428	4	0	52	8428	8484	0.2664405487866587	3	GO:0006790;GO:0043603;GO:0006805	ENSP00000241337;ENSP00000256593;ENSP00000256594;ENSP00000358851	1	1	-	KEGG:00480	-
R1	string	0.5	network_modules	233	TRUE	2.9024909740486723e-13	26	17	7	0.4117647058823529	0.2692307692307692	GO:0019985	GO:BP	translesion synthesis	16175	6075		0.047058823529411764	0.05813953488372093	26	16149	7	10	19	16139	16175	0.33209771595513043	5	GO:0009059;GO:0006281;GO:0006260	ENSP00000241436;ENSP00000258428;ENSP00000263274;ENSP00000264159;ENSP00000265421;ENSP00000276893;ENSP00000295050;ENSP00000298139;ENSP00000300035;ENSP00000305480;ENSP00000351185;ENSP00000351284;ENSP00000355506;ENSP00000361310;ENSP00000368458;ENSP00000462664;ENSP00000479617	4	1	GO:0019985	-	-
R1	string	0.5	network_modules	233	TRUE	1.5067073604942892e-11	39	16	7	0.4375	0.1794871794871795	REAC:R-HSA-110313	REAC	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	10916	2577		0.08235294117647059	0.09302325581395349	39	10877	7	9	32	10868	10916	0.2786379962613757	8	GO:0009059;GO:0006281;GO:0006260	ENSP00000241436;ENSP00000258428;ENSP00000263274;ENSP00000264159;ENSP00000265421;ENSP00000276893;ENSP00000295050;ENSP00000298139;ENSP00000300035;ENSP00000305480;ENSP00000351185;ENSP00000351284;ENSP00000355506;ENSP00000361310;ENSP00000368458;ENSP00000462664;ENSP00000479617	2	2	-	-	REAC:R-HSA-110313
R1	string	0.5	network_modules	234	TRUE	4.7121540305339534e-27	101	17	15	0.8823529411764706	0.1485148514851485	REAC:R-HSA-977606	REAC	Regulation of Complement cascade	10916	1971		0	0.01639344262295082	101	10815	15	2	86	10813	10916	0.3601512558471897	1	GO:0044419;GO:0001775;GO:0002376;GO:0050896;GO:0050789;GO:0008283	ENSP00000242786;ENSP00000245907;ENSP00000247153;ENSP00000255416;ENSP00000256785;ENSP00000263645;ENSP00000302079;ENSP00000313875;ENSP00000356016;ENSP00000356024;ENSP00000356030;ENSP00000356386;ENSP00000356395;ENSP00000363869;ENSP00000386187;ENSP00000396688;ENSP00000410815;ENSP00000415941;ENSP00000416561;ENSP00000437940	1	2	-	-	REAC:R-HSA-977606
R1	string	0.5	network_modules	234	TRUE	8.234645699285832e-26	56	19	13	0.6842105263157895	0.23214285714285715	GO:0006956	GO:BP	complement activation	16175	2587		0.03333333333333333	0.04918032786885246	56	16119	13	6	43	16113	16175	0.3974456348404034	3	GO:0044419;GO:0001775;GO:0002376;GO:0050896;GO:0050789;GO:0008283	ENSP00000242786;ENSP00000245907;ENSP00000247153;ENSP00000255416;ENSP00000256785;ENSP00000263645;ENSP00000302079;ENSP00000313875;ENSP00000356016;ENSP00000356024;ENSP00000356030;ENSP00000356386;ENSP00000356395;ENSP00000363869;ENSP00000386187;ENSP00000396688;ENSP00000410815;ENSP00000415941;ENSP00000416561;ENSP00000437940	1	2	GO:0006956	-	-
R1	string	0.5	network_modules	234	TRUE	6.539360591726503e-22	86	17	13	0.7647058823529411	0.1511627906976744	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0.05	0.06557377049180328	86	8398	13	4	73	8394	8484	0.33753765419488174	4	GO:0044419;GO:0001775;GO:0002376;GO:0050896;GO:0050789;GO:0008283	ENSP00000242786;ENSP00000245907;ENSP00000247153;ENSP00000255416;ENSP00000256785;ENSP00000263645;ENSP00000302079;ENSP00000313875;ENSP00000356016;ENSP00000356024;ENSP00000356030;ENSP00000356386;ENSP00000356395;ENSP00000363869;ENSP00000386187;ENSP00000396688;ENSP00000410815;ENSP00000415941;ENSP00000416561;ENSP00000437940	1	1	-	KEGG:04610	-
R1	string	0.5	network_modules	235	TRUE	6.9097800179039954e-34	68	24	18	0.75	0.2647058823529412	REAC:R-HSA-5693571	REAC	Nonhomologous End-Joining (NHEJ)	10916	1605		0	0.008849557522123894	68	10848	18	6	50	10842	10916	0.4437363955674922	1	GO:0006281;GO:0050789	ENSP00000243326;ENSP00000260947;ENSP00000261609;ENSP00000265433;ENSP00000278616;ENSP00000298492;ENSP00000325863;ENSP00000333667;ENSP00000343412;ENSP00000349722;ENSP00000352408;ENSP00000358474;ENSP00000362578;ENSP00000365588;ENSP00000366434;ENSP00000368100;ENSP00000369857;ENSP00000371475;ENSP00000372023;ENSP00000372351;ENSP00000382628;ENSP00000382805;ENSP00000400142;ENSP00000418960;ENSP00000434024	1	1	-	-	REAC:R-HSA-5693571
R1	string	0.5	network_modules	235	TRUE	3.232194582122065e-22	47	24	12	0.5	0.2553191489361702	GO:0044818	GO:BP	mitotic G2/M transition checkpoint	16175	11174		0.10714285714285714	0.11504424778761062	47	16128	12	12	35	16116	16175	0.3559998231350877	13	GO:0006281;GO:0050789	ENSP00000243326;ENSP00000260947;ENSP00000261609;ENSP00000265433;ENSP00000278616;ENSP00000298492;ENSP00000325863;ENSP00000333667;ENSP00000343412;ENSP00000349722;ENSP00000352408;ENSP00000358474;ENSP00000362578;ENSP00000365588;ENSP00000366434;ENSP00000368100;ENSP00000369857;ENSP00000371475;ENSP00000372023;ENSP00000372351;ENSP00000382628;ENSP00000382805;ENSP00000400142;ENSP00000418960;ENSP00000434024	2	1	GO:0044818	-	-
R1	string	0.5	network_modules	235	TRUE	5.040583510493047e-22	41	21	12	0.5714285714285714	0.2926829268292683	KEGG:03440	KEGG	Homologous recombination	8484	240		0.11607142857142858	0.12389380530973451	41	8443	12	9	29	8434	8484	0.40698769241380883	14	GO:0006281;GO:0050789	ENSP00000243326;ENSP00000260947;ENSP00000261609;ENSP00000265433;ENSP00000278616;ENSP00000298492;ENSP00000325863;ENSP00000333667;ENSP00000343412;ENSP00000349722;ENSP00000352408;ENSP00000358474;ENSP00000362578;ENSP00000365588;ENSP00000366434;ENSP00000368100;ENSP00000369857;ENSP00000371475;ENSP00000372023;ENSP00000372351;ENSP00000382628;ENSP00000382805;ENSP00000400142;ENSP00000418960;ENSP00000434024	1	1	-	KEGG:03440	-
R1	string	0.5	network_modules	236	TRUE	1.8520162320873906e-13	111	13	9	0.6923076923076923	0.08108108108108109	REAC:R-HSA-166658	REAC	Complement cascade	10916	390		0.04	0.07692307692307693	111	10805	9	4	102	10801	10916	0.2347801018032038	2	GO:0044419;GO:0050896;GO:0002376;GO:0050789	ENSP00000243347;ENSP00000255030;ENSP00000271450;ENSP00000291744;ENSP00000295927;ENSP00000296280;ENSP00000314299;ENSP00000356385;ENSP00000356399;ENSP00000358165;ENSP00000360871;ENSP00000363079;ENSP00000378130;ENSP00000383690	1	1	-	-	REAC:R-HSA-166658
R1	string	0.5	network_modules	236	TRUE	1.6426810476686563e-11	86	9	7	0.7777777777777778	0.08139534883720931	KEGG:05150	KEGG	Staphylococcus aureus infection	8484	439		0.08	0.15384615384615385	86	8398	7	2	79	8396	8484	0.2497313650478577	3.5	GO:0044419;GO:0050896;GO:0002376;GO:0050789	ENSP00000243347;ENSP00000255030;ENSP00000271450;ENSP00000291744;ENSP00000295927;ENSP00000296280;ENSP00000314299;ENSP00000356385;ENSP00000356399;ENSP00000358165;ENSP00000360871;ENSP00000363079;ENSP00000378130;ENSP00000383690	1	1	-	KEGG:05150	-
R1	string	0.5	network_modules	236	TRUE	8.040521235036965e-11	11	13	5	0.38461538461538464	0.45454545454545453	GO:0001867	GO:BP	complement activation, lectin pathway	16175	504		0.16	0.19230769230769232	11	16164	5	8	6	16156	16175	0.41769158003529494	5	GO:0044419;GO:0050896;GO:0002376;GO:0050789	ENSP00000243347;ENSP00000255030;ENSP00000271450;ENSP00000291744;ENSP00000295927;ENSP00000296280;ENSP00000314299;ENSP00000356385;ENSP00000356399;ENSP00000358165;ENSP00000360871;ENSP00000363079;ENSP00000378130;ENSP00000383690	2	1	GO:0001867	-	-
R1	string	0.5	network_modules	237	TRUE	1.1047102372660733e-31	96	16	16	1	0.16666666666666666	REAC:R-HSA-5620912	REAC	Anchoring of the basal body to the plasma membrane	10916	147		0	0.08333333333333333	96	10820	16	0	80	10820	10916	0.4067473725501526	1	GO:0006996;GO:0022607	ENSP00000243578;ENSP00000258173;ENSP00000261499;ENSP00000304941;ENSP00000311505;ENSP00000313169;ENSP00000342510;ENSP00000356774;ENSP00000367398;ENSP00000367766;ENSP00000369257;ENSP00000370803;ENSP00000376827;ENSP00000380779;ENSP00000382895;ENSP00000389998;ENSP00000403465;ENSP00000440638;ENSP00000448012;ENSP00000483364	1	1	-	-	REAC:R-HSA-5620912
R1	string	0.5	network_modules	238	TRUE	2.487388885626857e-13	791	23	16	0.6956521739130435	0.020227560050568902	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0	0.0625	791	15384	16	7	775	15377	16175	0.11316400515419256	1	GO:0050789	ENSP00000244050;ENSP00000262241;ENSP00000270722;ENSP00000290921;ENSP00000301459;ENSP00000311816;ENSP00000311825;ENSP00000312631;ENSP00000319052;ENSP00000327959;ENSP00000328269;ENSP00000331614;ENSP00000344479;ENSP00000344782;ENSP00000349076;ENSP00000354487;ENSP00000357979;ENSP00000359300;ENSP00000360526;ENSP00000380034;ENSP00000383042;ENSP00000383145;ENSP00000398824;ENSP00000413929;ENSP00000454157	1	1	GO:0000122	-	-
R1	string	0.5	network_modules	238	TRUE	2.3136032487234285e-9	59	20	7	0.35	0.11864406779661017	REAC:R-HSA-8943724	REAC	Regulation of PTEN gene transcription	10916	1999		0.06666666666666667	0.125	59	10857	7	13	52	10844	10916	0.2013599698875092	2	GO:0050789	ENSP00000244050;ENSP00000262241;ENSP00000270722;ENSP00000290921;ENSP00000301459;ENSP00000311816;ENSP00000311825;ENSP00000312631;ENSP00000319052;ENSP00000327959;ENSP00000328269;ENSP00000331614;ENSP00000344479;ENSP00000344782;ENSP00000349076;ENSP00000354487;ENSP00000357979;ENSP00000359300;ENSP00000360526;ENSP00000380034;ENSP00000383042;ENSP00000383145;ENSP00000398824;ENSP00000413929;ENSP00000454157	1	1	-	-	REAC:R-HSA-8943724
R1	string	0.5	network_modules	239	TRUE	3.6644514189497335e-9	58	6	5	0.8333333333333334	0.08620689655172414	KEGG:04923	KEGG	Regulation of lipolysis in adipocytes	8484	380		0	0.037037037037037035	58	8426	5	1	53	8425	8484	0.26683703256810964	1	GO:0050789;GO:0006629	ENSP00000244289;ENSP00000256104;ENSP00000300055;ENSP00000337701;ENSP00000371272;ENSP00000390849	1	1	-	KEGG:04923	-
R1	string	0.5	network_modules	239	TRUE	1.7523807032959058e-8	24	5	4	0.8	0.16666666666666666	REAC:R-HSA-163560	REAC	Triglyceride catabolism	10916	2606		0.038461538461538464	0.07407407407407407	24	10892	4	1	20	10891	10916	0.3646293338829883	2	GO:0050789;GO:0006629	ENSP00000244289;ENSP00000256104;ENSP00000300055;ENSP00000337701;ENSP00000371272;ENSP00000390849	1	1	-	-	REAC:R-HSA-163560
R1	string	0.5	network_modules	239	TRUE	2.5766769395307935e-8	21	6	4	0.6666666666666666	0.19047619047619047	GO:0019433	GO:BP	triglyceride catabolic process	16175	5785		0.07692307692307693	0.1111111111111111	21	16154	4	2	17	16152	16175	0.35595147508138325	3	GO:0050789;GO:0006629	ENSP00000244289;ENSP00000256104;ENSP00000300055;ENSP00000337701;ENSP00000371272;ENSP00000390849	1	1	GO:0019433	-	-
R1	string	0.5	network_modules	240	TRUE	1.8148699425625516e-6	113	4	4	1	0.035398230088495575	REAC:R-HSA-1799339	REAC	SRP-dependent cotranslational protein targeting to membrane	10916	2157		0	0.25	113	10803	4	0	109	10803	10916	0.18720212889904447	1	NA	ENSP00000244763;ENSP00000265044;ENSP00000295702;ENSP00000317331	1	1	-	-	REAC:R-HSA-1799339
R1	string	0.5	network_modules	241	TRUE	3.1739829825388207e-22	28	9	9	1	0.32142857142857145	REAC:R-HSA-5601884	REAC	PIWI-interacting RNA (piRNA) biogenesis	10916	1685		0	0.019230769230769232	28	10888	9	0	19	10888	10916	0.5664526835317522	1	GO:0032502;GO:0016043;GO:0022414;GO:0006396;GO:0032196;GO:0050789	ENSP00000245255;ENSP00000251864;ENSP00000262794;ENSP00000299001;ENSP00000346065;ENSP00000349208;ENSP00000357812;ENSP00000387303;ENSP00000424838	1	1	-	-	REAC:R-HSA-5601884
R1	string	0.5	network_modules	241	TRUE	1.1441797694580453e-18	13	9	7	0.7777777777777778	0.5384615384615384	GO:0141005	GO:BP	transposable element silencing by heterochromatin formation	16175	19968		0.0392156862745098	0.057692307692307696	13	16162	7	2	6	16160	16175	0.6469214537955905	3	GO:0032502;GO:0016043;GO:0022414;GO:0006396;GO:0032196;GO:0050789	ENSP00000245255;ENSP00000251864;ENSP00000262794;ENSP00000299001;ENSP00000346065;ENSP00000349208;ENSP00000357812;ENSP00000387303;ENSP00000424838	2	1	GO:0141005	-	-
R1	string	0.5	network_modules	243	TRUE	1.770253064684542e-14	6	24	6	0.25	1	REAC:R-HSA-111459	REAC	Activation of caspases through apoptosome-mediated cleavage	10916	100		0	0.02702702702702703	6	10910	6	18	0	10892	10916	0.4995873641037528	1	GO:0050789	ENSP00000245817;ENSP00000259371;ENSP00000307786;ENSP00000311032;ENSP00000311469;ENSP00000330237;ENSP00000341625;ENSP00000343658;ENSP00000351908;ENSP00000354822;ENSP00000356037;ENSP00000358327;ENSP00000358903;ENSP00000359663;ENSP00000360242;ENSP00000360372;ENSP00000361359;ENSP00000367440;ENSP00000379133;ENSP00000382423;ENSP00000398495;ENSP00000401445;ENSP00000410402;ENSP00000412957;ENSP00000419591;ENSP00000419970;ENSP00000440689;ENSP00000448165;ENSP00000478699	1	1	-	-	REAC:R-HSA-111459
R1	string	0.5	network_modules	243	TRUE	8.048608808061764e-10	135	21	9	0.42857142857142855	0.06666666666666667	KEGG:04210	KEGG	Apoptosis	8484	287		0.16666666666666666	0.1891891891891892	135	8349	9	12	126	8337	8484	0.16426894688386975	7	GO:0050789	ENSP00000245817;ENSP00000259371;ENSP00000307786;ENSP00000311032;ENSP00000311469;ENSP00000330237;ENSP00000341625;ENSP00000343658;ENSP00000351908;ENSP00000354822;ENSP00000356037;ENSP00000358327;ENSP00000358903;ENSP00000359663;ENSP00000360242;ENSP00000360372;ENSP00000361359;ENSP00000367440;ENSP00000379133;ENSP00000382423;ENSP00000398495;ENSP00000401445;ENSP00000410402;ENSP00000412957;ENSP00000419591;ENSP00000419970;ENSP00000440689;ENSP00000448165;ENSP00000478699	1	1	-	KEGG:04210	-
R1	string	0.5	network_modules	244	TRUE	7.358480226011846e-22	96	16	13	0.8125	0.13541666666666666	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0.02127659574468085	0.031578947368421054	96	8388	13	3	83	8385	8484	0.32925924850209803	3	GO:0015931;GO:0051641;GO:0016070;GO:0006259;GO:0050789;GO:0051276;GO:0009057	ENSP00000246062;ENSP00000258091;ENSP00000263073;ENSP00000264645;ENSP00000269349;ENSP00000270066;ENSP00000275603;ENSP00000276201;ENSP00000280326;ENSP00000286788;ENSP00000295688;ENSP00000299300;ENSP00000317334;ENSP00000319240;ENSP00000325919;ENSP00000327191;ENSP00000329915;ENSP00000348708;ENSP00000353048;ENSP00000355011;ENSP00000355261;ENSP00000357459;ENSP00000360525;ENSP00000360922;ENSP00000362674;ENSP00000364448;ENSP00000376946;ENSP00000377958;ENSP00000386156;ENSP00000402515;ENSP00000403077;ENSP00000404121;ENSP00000417686;ENSP00000425133;ENSP00000429615;ENSP00000438273;ENSP00000438748;ENSP00000463058;ENSP00000463334;ENSP00000470142	1	1	-	KEGG:03015	-
R1	string	0.5	network_modules	244	TRUE	7.721513200244157e-21	10	30	9	0.3	0.9	REAC:R-HSA-390450	REAC	Folding of actin by CCT/TriC	10916	943		0.031914893617021274	0.042105263157894736	10	10906	9	21	1	10885	10916	0.5189796125243894	4	GO:0015931;GO:0051641;GO:0016070;GO:0006259;GO:0050789;GO:0051276;GO:0009057	ENSP00000246062;ENSP00000258091;ENSP00000263073;ENSP00000264645;ENSP00000269349;ENSP00000270066;ENSP00000275603;ENSP00000276201;ENSP00000280326;ENSP00000286788;ENSP00000295688;ENSP00000299300;ENSP00000317334;ENSP00000319240;ENSP00000325919;ENSP00000327191;ENSP00000329915;ENSP00000348708;ENSP00000353048;ENSP00000355011;ENSP00000355261;ENSP00000357459;ENSP00000360525;ENSP00000360922;ENSP00000362674;ENSP00000364448;ENSP00000376946;ENSP00000377958;ENSP00000386156;ENSP00000402515;ENSP00000403077;ENSP00000404121;ENSP00000417686;ENSP00000425133;ENSP00000429615;ENSP00000438273;ENSP00000438748;ENSP00000463058;ENSP00000463334;ENSP00000470142	1	1	-	-	REAC:R-HSA-390450
R1	string	0.5	network_modules	244	TRUE	2.0176145672656276e-17	10	36	8	0.2222222222222222	0.8	GO:1904851	GO:BP	positive regulation of establishment of protein localization to telomere	16175	24163		0.07446808510638298	0.08421052631578947	10	16165	8	28	2	16137	16175	0.42106286263501014	8	GO:0015931;GO:0051641;GO:0016070;GO:0006259;GO:0050789;GO:0051276;GO:0009057	ENSP00000246062;ENSP00000258091;ENSP00000263073;ENSP00000264645;ENSP00000269349;ENSP00000270066;ENSP00000275603;ENSP00000276201;ENSP00000280326;ENSP00000286788;ENSP00000295688;ENSP00000299300;ENSP00000317334;ENSP00000319240;ENSP00000325919;ENSP00000327191;ENSP00000329915;ENSP00000348708;ENSP00000353048;ENSP00000355011;ENSP00000355261;ENSP00000357459;ENSP00000360525;ENSP00000360922;ENSP00000362674;ENSP00000364448;ENSP00000376946;ENSP00000377958;ENSP00000386156;ENSP00000402515;ENSP00000403077;ENSP00000404121;ENSP00000417686;ENSP00000425133;ENSP00000429615;ENSP00000438273;ENSP00000438748;ENSP00000463058;ENSP00000463334;ENSP00000470142	4	1	GO:1904851	-	-
R1	string	0.5	network_modules	245	TRUE	1.1142011059448664e-7	11	3	3	1	0.2727272727272727	GO:0018342	GO:BP	protein prenylation	16175	5409		0	0.25	11	16164	3	0	8	16164	16175	0.522103782220623	1.5	GO:0036211	ENSP00000246166;ENSP00000303423;ENSP00000404676	1	1	GO:0018342	-	-
R1	string	0.5	network_modules	246	TRUE	1.5043034242336194e-20	60	25	12	0.48	0.2	GO:0016925	GO:BP	protein sumoylation	16175	5258		0	0.024390243902439025	60	16115	12	13	48	16102	16175	0.308254364939842	1	GO:0036211	ENSP00000246548;ENSP00000254508;ENSP00000261574;ENSP00000262746;ENSP00000262971;ENSP00000270225;ENSP00000283195;ENSP00000296257;ENSP00000347358;ENSP00000348056;ENSP00000361418;ENSP00000363822;ENSP00000371388;ENSP00000376077;ENSP00000376134;ENSP00000376611;ENSP00000394791;ENSP00000401470;ENSP00000401564;ENSP00000405965;ENSP00000409666;ENSP00000426503;ENSP00000463027;ENSP00000463201;ENSP00000465676	1	1	GO:0016925	-	-
R1	string	0.5	network_modules	246	TRUE	5.797948810744076e-19	10	21	8	0.38095238095238093	0.8	REAC:R-HSA-3215018	REAC	Processing and activation of SUMO	10916	1795		0.025	0.04878048780487805	10	10906	8	13	2	10893	10916	0.5515080872551152	2	GO:0036211	ENSP00000246548;ENSP00000254508;ENSP00000261574;ENSP00000262746;ENSP00000262971;ENSP00000270225;ENSP00000283195;ENSP00000296257;ENSP00000347358;ENSP00000348056;ENSP00000361418;ENSP00000363822;ENSP00000371388;ENSP00000376077;ENSP00000376134;ENSP00000376611;ENSP00000394791;ENSP00000401470;ENSP00000401564;ENSP00000405965;ENSP00000409666;ENSP00000426503;ENSP00000463027;ENSP00000463201;ENSP00000465676	1	1	-	-	REAC:R-HSA-3215018
R1	string	0.5	network_modules	246	TRUE	7.682718104528907e-13	108	20	10	0.5	0.09259259259259259	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0.125	0.14634146341463414	108	8376	10	10	98	8366	8484	0.211284399133221	6	GO:0036211	ENSP00000246548;ENSP00000254508;ENSP00000261574;ENSP00000262746;ENSP00000262971;ENSP00000270225;ENSP00000283195;ENSP00000296257;ENSP00000347358;ENSP00000348056;ENSP00000361418;ENSP00000363822;ENSP00000371388;ENSP00000376077;ENSP00000376134;ENSP00000376611;ENSP00000394791;ENSP00000401470;ENSP00000401564;ENSP00000405965;ENSP00000409666;ENSP00000426503;ENSP00000463027;ENSP00000463201;ENSP00000465676	1	1	-	KEGG:03013	-
R1	string	0.5	network_modules	247	TRUE	3.501417616886248e-9	3	4	3	0.75	1	GO:0002408	GO:BP	myeloid dendritic cell chemotaxis	16175	932		0	0.02912621359223301	3	16172	3	1	0	16171	16175	0.8659986279128109	2	GO:0008037;GO:0040011;GO:0002376;GO:0050896;GO:0022607;GO:0050789	ENSP00000246657;ENSP00000259607;ENSP00000308815;ENSP00000349967	1	1	GO:0002408	-	-
R1	string	0.5	network_modules	247	TRUE	1.1134038274749883e-7	57	4	4	1	0.07017543859649122	REAC:R-HSA-380108	REAC	Chemokine receptors bind chemokines	10916	346		0.049019607843137254	0.05825242718446602	57	10859	4	0	53	10859	10916	0.26426235792469216	6	GO:0008037;GO:0040011;GO:0002376;GO:0050896;GO:0022607;GO:0050789	ENSP00000246657;ENSP00000259607;ENSP00000308815;ENSP00000349967	1	1	-	-	REAC:R-HSA-380108
R1	string	0.5	network_modules	248	TRUE	9.578868355192823e-5	7	2	2	1	0.2857142857142857	REAC:R-HSA-163765	REAC	ChREBP activates metabolic gene expression	10916	343		0	0.3333333333333333	7	10909	2	0	5	10909	10916	0.5344000301603649	1	NA	ENSP00000246912;ENSP00000312834;ENSP00000320886	1	1	-	-	REAC:R-HSA-163765
R1	string	0.5	network_modules	249	TRUE	2.2588110928638553e-6	12	5	3	0.6	0.25	GO:0014029	GO:BP	neural crest formation	16175	4599		0	0.041666666666666664	12	16163	3	2	9	16161	16175	0.38702283997336356	1	GO:0032502;GO:0065003;GO:0036211;GO:0016050;GO:0061024	ENSP00000246914;ENSP00000264933;ENSP00000312397;ENSP00000356230;ENSP00000362807	1	1	GO:0014029	-	-
R1	string	0.5	network_modules	250	TRUE	8.507964493600804e-4	24	2	2	1	0.08333333333333333	GO:1901099	GO:BP	negative regulation of signal transduction in absence of ligand	16175	21211		0	0.3333333333333333	24	16151	2	0	22	16151	16175	0.28847872656338225	1.5	GO:0050789	ENSP00000247182;ENSP00000333640;ENSP00000342626	1	1	GO:1901099	-	-
R1	string	0.5	network_modules	251	TRUE	3.9028706229730307e-4	65	5	3	0.6	0.046153846153846156	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0	0.25	65	10851	3	2	62	10849	10916	0.1652891537555166	1	NA	ENSP00000248114;ENSP00000255390;ENSP00000261070;ENSP00000295767;ENSP00000299335	1	1	-	-	REAC:R-HSA-1268020
R1	string	0.5	network_modules	252	TRUE	4.0217025689920583e-19	217	13	12	0.9230769230769231	0.055299539170506916	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	16175	2746		0.008403361344537815	0.016666666666666666	217	15958	12	1	205	15957	16175	0.22424820116159014	2	GO:0009117;GO:0050789	ENSP00000248572;ENSP00000262441;ENSP00000291294;ENSP00000294016;ENSP00000297323;ENSP00000334051;ENSP00000342952;ENSP00000360141;ENSP00000362353;ENSP00000377353;ENSP00000378803;ENSP00000383558;ENSP00000387662;ENSP00000419361	1	3	GO:0007188	-	-
R1	string	0.5	network_modules	252	TRUE	8.030797299370363e-11	10	13	5	0.38461538461538464	0.5	REAC:R-HSA-170660	REAC	Adenylate cyclase activating pathway	10916	119		0.05042016806722689	0.058333333333333334	10	10906	5	8	5	10898	10916	0.4379458902571377	7	GO:0009117;GO:0050789	ENSP00000248572;ENSP00000262441;ENSP00000291294;ENSP00000294016;ENSP00000297323;ENSP00000334051;ENSP00000342952;ENSP00000360141;ENSP00000362353;ENSP00000377353;ENSP00000378803;ENSP00000383558;ENSP00000387662;ENSP00000419361	4	1	-	-	REAC:R-HSA-170660
R1	string	0.5	network_modules	252	TRUE	1.4743062132632088e-9	85	14	7	0.5	0.08235294117647059	KEGG:04911	KEGG	Insulin secretion	8484	368		0.1092436974789916	0.11666666666666667	85	8399	7	7	78	8392	8484	0.2000226071502809	14	GO:0009117;GO:0050789	ENSP00000248572;ENSP00000262441;ENSP00000291294;ENSP00000294016;ENSP00000297323;ENSP00000334051;ENSP00000342952;ENSP00000360141;ENSP00000362353;ENSP00000377353;ENSP00000378803;ENSP00000383558;ENSP00000387662;ENSP00000419361	1	1	-	KEGG:04911	-
R1	string	0.5	network_modules	253	TRUE	1.4697153593831984e-37	80	18	18	1	0.225	REAC:R-HSA-380287	REAC	Centrosome maturation	10916	341		0	0.0425531914893617	80	10836	18	0	62	10836	10916	0.4729904318423626	1.5	GO:0006996;GO:0051258;GO:0007059	ENSP00000248846;ENSP00000251412;ENSP00000251413;ENSP00000257287;ENSP00000260383;ENSP00000261965;ENSP00000270861;ENSP00000278886;ENSP00000281871;ENSP00000287482;ENSP00000311500;ENSP00000336524;ENSP00000356785;ENSP00000360944;ENSP00000367049;ENSP00000370337;ENSP00000371308;ENSP00000427550;ENSP00000446093;ENSP00000451211;ENSP00000480316	1	1	-	-	REAC:R-HSA-380287
R1	string	0.5	network_modules	253	TRUE	1.5295172292296863e-24	46	18	12	0.6666666666666666	0.2608695652173913	GO:0007020	GO:BP	microtubule nucleation	16175	2628		0.13043478260869565	0.14893617021276595	46	16129	12	6	34	16123	16175	0.41607314820541474	7	GO:0006996;GO:0051258;GO:0007059	ENSP00000248846;ENSP00000251412;ENSP00000251413;ENSP00000257287;ENSP00000260383;ENSP00000261965;ENSP00000270861;ENSP00000278886;ENSP00000281871;ENSP00000287482;ENSP00000311500;ENSP00000336524;ENSP00000356785;ENSP00000360944;ENSP00000367049;ENSP00000370337;ENSP00000371308;ENSP00000427550;ENSP00000446093;ENSP00000451211;ENSP00000480316	1	1	GO:0007020	-	-
R1	string	0.5	network_modules	254	TRUE	1.6463730824277128e-5	195	4	4	1	0.020512820512820513	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0.041666666666666664	0.08	195	10721	4	0	191	10721	10916	0.14196397768526556	2	GO:0046903;GO:0009914;GO:0006869;GO:0065009;GO:0050789	ENSP00000249041;ENSP00000265643;ENSP00000299727;ENSP00000329684	1	1	-	-	REAC:R-HSA-375276
R1	string	0.5	network_modules	254	TRUE	2.8314213558950658e-5	2	4	2	0.5	1	GO:1902606	GO:BP	regulation of large conductance calcium-activated potassium channel activity	16175	22378		0.08333333333333333	0.2	2	16173	2	2	0	16171	16175	0.7070630583989846	4	GO:0046903;GO:0009914;GO:0006869;GO:0065009;GO:0050789	ENSP00000249041;ENSP00000265643;ENSP00000299727;ENSP00000329684	2	1	GO:1902606	-	-
