network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.8	network_modules	1	TRUE	2.088416268092807e-126	134	82	72	0.8780487804878049	0.5373134328358209	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.14705882352941177	0.15942028985507245	134	8350	72	10	62	8340	8484	0.6832128113167917	11	GO:0022900;GO:0006119;GO:0065003;GO:0007005	ENSP00000268379;ENSP00000317159;ENSP00000184266;ENSP00000369176;ENSP00000419087;ENSP00000317780;ENSP00000432614;ENSP00000362873;ENSP00000260361;ENSP00000354961;ENSP00000339720;ENSP00000417142;ENSP00000233627;ENSP00000354687;ENSP00000266544;ENSP00000362060;ENSP00000203407;ENSP00000281031;ENSP00000360492;ENSP00000355206;ENSP00000306397;ENSP00000276689;ENSP00000418803;ENSP00000430494;ENSP00000276062;ENSP00000259037;ENSP00000330737;ENSP00000418438;ENSP00000263774;ENSP00000423673;ENSP00000354813;ENSP00000215565;ENSP00000458770;ENSP00000356972;ENSP00000330787;ENSP00000441126;ENSP00000367939;ENSP00000299166;ENSP00000346196;ENSP00000354665;ENSP00000274137;ENSP00000355046;ENSP00000354554;ENSP00000237889;ENSP00000418842;ENSP00000332887;ENSP00000309565;ENSP00000252711;ENSP00000327268;ENSP00000389160;ENSP00000301457;ENSP00000296684;ENSP00000268668;ENSP00000467262;ENSP00000252102;ENSP00000322450;ENSP00000354728;ENSP00000392709;ENSP00000315774;ENSP00000425759;ENSP00000354499;ENSP00000354982;ENSP00000457513;ENSP00000354876;ENSP00000246554;ENSP00000485401;ENSP00000360782;ENSP00000292907;ENSP00000205214;ENSP00000418770;ENSP00000229379;ENSP00000467266;ENSP00000258424;ENSP00000359098;ENSP00000321260;ENSP00000417656;ENSP00000428895;ENSP00000367938;ENSP00000367346;ENSP00000452549;ENSP00000323076;ENSP00000358272;ENSP00000312618;ENSP00000365243;ENSP00000287490;ENSP00000249269;ENSP00000355572;ENSP00000270517;ENSP00000351737;ENSP00000263578;ENSP00000296597;ENSP00000280701;ENSP00000413908;ENSP00000318480;ENSP00000379430;ENSP00000466639;ENSP00000370761;ENSP00000370882;ENSP00000414066
M1	string	0.8	network_modules	1	TRUE	9.694420717819765e-124	232	82	79	0.9634146341463414	0.34051724137931033	KEGG:04714	KEGG	Thermogenesis	8484	349		0.16176470588235295	0.17391304347826086	232	8252	79	3	153	8249	8484	0.5670228073805013	12	GO:0022900;GO:0006119;GO:0065003;GO:0007005	ENSP00000268379;ENSP00000317159;ENSP00000184266;ENSP00000369176;ENSP00000419087;ENSP00000317780;ENSP00000432614;ENSP00000362873;ENSP00000260361;ENSP00000354961;ENSP00000339720;ENSP00000417142;ENSP00000233627;ENSP00000354687;ENSP00000266544;ENSP00000362060;ENSP00000203407;ENSP00000281031;ENSP00000360492;ENSP00000355206;ENSP00000306397;ENSP00000276689;ENSP00000418803;ENSP00000430494;ENSP00000276062;ENSP00000259037;ENSP00000330737;ENSP00000418438;ENSP00000263774;ENSP00000423673;ENSP00000354813;ENSP00000215565;ENSP00000458770;ENSP00000356972;ENSP00000330787;ENSP00000441126;ENSP00000367939;ENSP00000299166;ENSP00000346196;ENSP00000354665;ENSP00000274137;ENSP00000355046;ENSP00000354554;ENSP00000237889;ENSP00000418842;ENSP00000332887;ENSP00000309565;ENSP00000252711;ENSP00000327268;ENSP00000389160;ENSP00000301457;ENSP00000296684;ENSP00000268668;ENSP00000467262;ENSP00000252102;ENSP00000322450;ENSP00000354728;ENSP00000392709;ENSP00000315774;ENSP00000425759;ENSP00000354499;ENSP00000354982;ENSP00000457513;ENSP00000354876;ENSP00000246554;ENSP00000485401;ENSP00000360782;ENSP00000292907;ENSP00000205214;ENSP00000418770;ENSP00000229379;ENSP00000467266;ENSP00000258424;ENSP00000359098;ENSP00000321260;ENSP00000417656;ENSP00000428895;ENSP00000367938;ENSP00000367346;ENSP00000452549;ENSP00000323076;ENSP00000358272;ENSP00000312618;ENSP00000365243;ENSP00000287490;ENSP00000249269;ENSP00000355572;ENSP00000270517;ENSP00000351737;ENSP00000263578;ENSP00000296597;ENSP00000280701;ENSP00000413908;ENSP00000318480;ENSP00000379430;ENSP00000466639;ENSP00000370761;ENSP00000370882;ENSP00000414066
M1	string	0.8	network_modules	1	TRUE	2.02830512723555e-118	252	91	74	0.8131868131868132	0.29365079365079366	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.17647058823529413	0.18840579710144928	252	15923	74	17	178	15906	16175	0.4844448118833906	13	GO:0022900;GO:0006119;GO:0065003;GO:0007005	ENSP00000268379;ENSP00000317159;ENSP00000184266;ENSP00000369176;ENSP00000419087;ENSP00000317780;ENSP00000432614;ENSP00000362873;ENSP00000260361;ENSP00000354961;ENSP00000339720;ENSP00000417142;ENSP00000233627;ENSP00000354687;ENSP00000266544;ENSP00000362060;ENSP00000203407;ENSP00000281031;ENSP00000360492;ENSP00000355206;ENSP00000306397;ENSP00000276689;ENSP00000418803;ENSP00000430494;ENSP00000276062;ENSP00000259037;ENSP00000330737;ENSP00000418438;ENSP00000263774;ENSP00000423673;ENSP00000354813;ENSP00000215565;ENSP00000458770;ENSP00000356972;ENSP00000330787;ENSP00000441126;ENSP00000367939;ENSP00000299166;ENSP00000346196;ENSP00000354665;ENSP00000274137;ENSP00000355046;ENSP00000354554;ENSP00000237889;ENSP00000418842;ENSP00000332887;ENSP00000309565;ENSP00000252711;ENSP00000327268;ENSP00000389160;ENSP00000301457;ENSP00000296684;ENSP00000268668;ENSP00000467262;ENSP00000252102;ENSP00000322450;ENSP00000354728;ENSP00000392709;ENSP00000315774;ENSP00000425759;ENSP00000354499;ENSP00000354982;ENSP00000457513;ENSP00000354876;ENSP00000246554;ENSP00000485401;ENSP00000360782;ENSP00000292907;ENSP00000205214;ENSP00000418770;ENSP00000229379;ENSP00000467266;ENSP00000258424;ENSP00000359098;ENSP00000321260;ENSP00000417656;ENSP00000428895;ENSP00000367938;ENSP00000367346;ENSP00000452549;ENSP00000323076;ENSP00000358272;ENSP00000312618;ENSP00000365243;ENSP00000287490;ENSP00000249269;ENSP00000355572;ENSP00000270517;ENSP00000351737;ENSP00000263578;ENSP00000296597;ENSP00000280701;ENSP00000413908;ENSP00000318480;ENSP00000379430;ENSP00000466639;ENSP00000370761;ENSP00000370882;ENSP00000414066
M1	string	0.8	network_modules	1	TRUE	4.387685404182242e-112	57	80	52	0.65	0.9122807017543859	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0.19117647058823528	0.2028985507246377	57	10859	52	28	5	10831	10916	0.7686915296877345	14	GO:0022900;GO:0006119;GO:0065003;GO:0007005	ENSP00000268379;ENSP00000317159;ENSP00000184266;ENSP00000369176;ENSP00000419087;ENSP00000317780;ENSP00000432614;ENSP00000362873;ENSP00000260361;ENSP00000354961;ENSP00000339720;ENSP00000417142;ENSP00000233627;ENSP00000354687;ENSP00000266544;ENSP00000362060;ENSP00000203407;ENSP00000281031;ENSP00000360492;ENSP00000355206;ENSP00000306397;ENSP00000276689;ENSP00000418803;ENSP00000430494;ENSP00000276062;ENSP00000259037;ENSP00000330737;ENSP00000418438;ENSP00000263774;ENSP00000423673;ENSP00000354813;ENSP00000215565;ENSP00000458770;ENSP00000356972;ENSP00000330787;ENSP00000441126;ENSP00000367939;ENSP00000299166;ENSP00000346196;ENSP00000354665;ENSP00000274137;ENSP00000355046;ENSP00000354554;ENSP00000237889;ENSP00000418842;ENSP00000332887;ENSP00000309565;ENSP00000252711;ENSP00000327268;ENSP00000389160;ENSP00000301457;ENSP00000296684;ENSP00000268668;ENSP00000467262;ENSP00000252102;ENSP00000322450;ENSP00000354728;ENSP00000392709;ENSP00000315774;ENSP00000425759;ENSP00000354499;ENSP00000354982;ENSP00000457513;ENSP00000354876;ENSP00000246554;ENSP00000485401;ENSP00000360782;ENSP00000292907;ENSP00000205214;ENSP00000418770;ENSP00000229379;ENSP00000467266;ENSP00000258424;ENSP00000359098;ENSP00000321260;ENSP00000417656;ENSP00000428895;ENSP00000367938;ENSP00000367346;ENSP00000452549;ENSP00000323076;ENSP00000358272;ENSP00000312618;ENSP00000365243;ENSP00000287490;ENSP00000249269;ENSP00000355572;ENSP00000270517;ENSP00000351737;ENSP00000263578;ENSP00000296597;ENSP00000280701;ENSP00000413908;ENSP00000318480;ENSP00000379430;ENSP00000466639;ENSP00000370761;ENSP00000370882;ENSP00000414066
M1	string	0.8	network_modules	1	TRUE	1.5063400984770236e-109	202	82	72	0.8780487804878049	0.3564356435643564	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.20588235294117646	0.21739130434782608	202	8282	72	10	130	8272	8484	0.5535444174703662	15	GO:0022900;GO:0006119;GO:0065003;GO:0007005	ENSP00000268379;ENSP00000317159;ENSP00000184266;ENSP00000369176;ENSP00000419087;ENSP00000317780;ENSP00000432614;ENSP00000362873;ENSP00000260361;ENSP00000354961;ENSP00000339720;ENSP00000417142;ENSP00000233627;ENSP00000354687;ENSP00000266544;ENSP00000362060;ENSP00000203407;ENSP00000281031;ENSP00000360492;ENSP00000355206;ENSP00000306397;ENSP00000276689;ENSP00000418803;ENSP00000430494;ENSP00000276062;ENSP00000259037;ENSP00000330737;ENSP00000418438;ENSP00000263774;ENSP00000423673;ENSP00000354813;ENSP00000215565;ENSP00000458770;ENSP00000356972;ENSP00000330787;ENSP00000441126;ENSP00000367939;ENSP00000299166;ENSP00000346196;ENSP00000354665;ENSP00000274137;ENSP00000355046;ENSP00000354554;ENSP00000237889;ENSP00000418842;ENSP00000332887;ENSP00000309565;ENSP00000252711;ENSP00000327268;ENSP00000389160;ENSP00000301457;ENSP00000296684;ENSP00000268668;ENSP00000467262;ENSP00000252102;ENSP00000322450;ENSP00000354728;ENSP00000392709;ENSP00000315774;ENSP00000425759;ENSP00000354499;ENSP00000354982;ENSP00000457513;ENSP00000354876;ENSP00000246554;ENSP00000485401;ENSP00000360782;ENSP00000292907;ENSP00000205214;ENSP00000418770;ENSP00000229379;ENSP00000467266;ENSP00000258424;ENSP00000359098;ENSP00000321260;ENSP00000417656;ENSP00000428895;ENSP00000367938;ENSP00000367346;ENSP00000452549;ENSP00000323076;ENSP00000358272;ENSP00000312618;ENSP00000365243;ENSP00000287490;ENSP00000249269;ENSP00000355572;ENSP00000270517;ENSP00000351737;ENSP00000263578;ENSP00000296597;ENSP00000280701;ENSP00000413908;ENSP00000318480;ENSP00000379430;ENSP00000466639;ENSP00000370761;ENSP00000370882;ENSP00000414066
M1	string	0.8	network_modules	1	TRUE	3.940932279337421e-106	221	82	72	0.8780487804878049	0.3257918552036199	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.22058823529411764	0.2318840579710145	221	8263	72	10	149	8253	8484	0.5284339357781683	16	GO:0022900;GO:0006119;GO:0065003;GO:0007005	ENSP00000268379;ENSP00000317159;ENSP00000184266;ENSP00000369176;ENSP00000419087;ENSP00000317780;ENSP00000432614;ENSP00000362873;ENSP00000260361;ENSP00000354961;ENSP00000339720;ENSP00000417142;ENSP00000233627;ENSP00000354687;ENSP00000266544;ENSP00000362060;ENSP00000203407;ENSP00000281031;ENSP00000360492;ENSP00000355206;ENSP00000306397;ENSP00000276689;ENSP00000418803;ENSP00000430494;ENSP00000276062;ENSP00000259037;ENSP00000330737;ENSP00000418438;ENSP00000263774;ENSP00000423673;ENSP00000354813;ENSP00000215565;ENSP00000458770;ENSP00000356972;ENSP00000330787;ENSP00000441126;ENSP00000367939;ENSP00000299166;ENSP00000346196;ENSP00000354665;ENSP00000274137;ENSP00000355046;ENSP00000354554;ENSP00000237889;ENSP00000418842;ENSP00000332887;ENSP00000309565;ENSP00000252711;ENSP00000327268;ENSP00000389160;ENSP00000301457;ENSP00000296684;ENSP00000268668;ENSP00000467262;ENSP00000252102;ENSP00000322450;ENSP00000354728;ENSP00000392709;ENSP00000315774;ENSP00000425759;ENSP00000354499;ENSP00000354982;ENSP00000457513;ENSP00000354876;ENSP00000246554;ENSP00000485401;ENSP00000360782;ENSP00000292907;ENSP00000205214;ENSP00000418770;ENSP00000229379;ENSP00000467266;ENSP00000258424;ENSP00000359098;ENSP00000321260;ENSP00000417656;ENSP00000428895;ENSP00000367938;ENSP00000367346;ENSP00000452549;ENSP00000323076;ENSP00000358272;ENSP00000312618;ENSP00000365243;ENSP00000287490;ENSP00000249269;ENSP00000355572;ENSP00000270517;ENSP00000351737;ENSP00000263578;ENSP00000296597;ENSP00000280701;ENSP00000413908;ENSP00000318480;ENSP00000379430;ENSP00000466639;ENSP00000370761;ENSP00000370882;ENSP00000414066
M1	string	0.8	network_modules	1	TRUE	3.733125570311504e-104	372	91	74	0.8131868131868132	0.1989247311827957	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.23529411764705882	0.2463768115942029	372	15803	74	17	298	15786	16175	0.3965129178164974	17	GO:0022900;GO:0006119;GO:0065003;GO:0007005	ENSP00000268379;ENSP00000317159;ENSP00000184266;ENSP00000369176;ENSP00000419087;ENSP00000317780;ENSP00000432614;ENSP00000362873;ENSP00000260361;ENSP00000354961;ENSP00000339720;ENSP00000417142;ENSP00000233627;ENSP00000354687;ENSP00000266544;ENSP00000362060;ENSP00000203407;ENSP00000281031;ENSP00000360492;ENSP00000355206;ENSP00000306397;ENSP00000276689;ENSP00000418803;ENSP00000430494;ENSP00000276062;ENSP00000259037;ENSP00000330737;ENSP00000418438;ENSP00000263774;ENSP00000423673;ENSP00000354813;ENSP00000215565;ENSP00000458770;ENSP00000356972;ENSP00000330787;ENSP00000441126;ENSP00000367939;ENSP00000299166;ENSP00000346196;ENSP00000354665;ENSP00000274137;ENSP00000355046;ENSP00000354554;ENSP00000237889;ENSP00000418842;ENSP00000332887;ENSP00000309565;ENSP00000252711;ENSP00000327268;ENSP00000389160;ENSP00000301457;ENSP00000296684;ENSP00000268668;ENSP00000467262;ENSP00000252102;ENSP00000322450;ENSP00000354728;ENSP00000392709;ENSP00000315774;ENSP00000425759;ENSP00000354499;ENSP00000354982;ENSP00000457513;ENSP00000354876;ENSP00000246554;ENSP00000485401;ENSP00000360782;ENSP00000292907;ENSP00000205214;ENSP00000418770;ENSP00000229379;ENSP00000467266;ENSP00000258424;ENSP00000359098;ENSP00000321260;ENSP00000417656;ENSP00000428895;ENSP00000367938;ENSP00000367346;ENSP00000452549;ENSP00000323076;ENSP00000358272;ENSP00000312618;ENSP00000365243;ENSP00000287490;ENSP00000249269;ENSP00000355572;ENSP00000270517;ENSP00000351737;ENSP00000263578;ENSP00000296597;ENSP00000280701;ENSP00000413908;ENSP00000318480;ENSP00000379430;ENSP00000466639;ENSP00000370761;ENSP00000370882;ENSP00000414066
M1	string	0.8	network_modules	1	TRUE	6.3881960819302265e-102	265	82	73	0.8902439024390244	0.27547169811320754	KEGG:05012	KEGG	Parkinson disease	8484	412		0.25	0.2608695652173913	265	8219	73	9	192	8210	8484	0.48784442945773704	18	GO:0022900;GO:0006119;GO:0065003;GO:0007005	ENSP00000268379;ENSP00000317159;ENSP00000184266;ENSP00000369176;ENSP00000419087;ENSP00000317780;ENSP00000432614;ENSP00000362873;ENSP00000260361;ENSP00000354961;ENSP00000339720;ENSP00000417142;ENSP00000233627;ENSP00000354687;ENSP00000266544;ENSP00000362060;ENSP00000203407;ENSP00000281031;ENSP00000360492;ENSP00000355206;ENSP00000306397;ENSP00000276689;ENSP00000418803;ENSP00000430494;ENSP00000276062;ENSP00000259037;ENSP00000330737;ENSP00000418438;ENSP00000263774;ENSP00000423673;ENSP00000354813;ENSP00000215565;ENSP00000458770;ENSP00000356972;ENSP00000330787;ENSP00000441126;ENSP00000367939;ENSP00000299166;ENSP00000346196;ENSP00000354665;ENSP00000274137;ENSP00000355046;ENSP00000354554;ENSP00000237889;ENSP00000418842;ENSP00000332887;ENSP00000309565;ENSP00000252711;ENSP00000327268;ENSP00000389160;ENSP00000301457;ENSP00000296684;ENSP00000268668;ENSP00000467262;ENSP00000252102;ENSP00000322450;ENSP00000354728;ENSP00000392709;ENSP00000315774;ENSP00000425759;ENSP00000354499;ENSP00000354982;ENSP00000457513;ENSP00000354876;ENSP00000246554;ENSP00000485401;ENSP00000360782;ENSP00000292907;ENSP00000205214;ENSP00000418770;ENSP00000229379;ENSP00000467266;ENSP00000258424;ENSP00000359098;ENSP00000321260;ENSP00000417656;ENSP00000428895;ENSP00000367938;ENSP00000367346;ENSP00000452549;ENSP00000323076;ENSP00000358272;ENSP00000312618;ENSP00000365243;ENSP00000287490;ENSP00000249269;ENSP00000355572;ENSP00000270517;ENSP00000351737;ENSP00000263578;ENSP00000296597;ENSP00000280701;ENSP00000413908;ENSP00000318480;ENSP00000379430;ENSP00000466639;ENSP00000370761;ENSP00000370882;ENSP00000414066
M1	string	0.8	network_modules	2	TRUE	8.637050499810505e-78	244	76	57	0.75	0.2336065573770492	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.016666666666666666	244	10672	57	19	187	10653	10916	0.41215340881528084	1	GO:0036211;GO:0009057;GO:0006508	ENSP00000265038;ENSP00000216225;ENSP00000228872;ENSP00000409346;ENSP00000415556;ENSP00000393183;ENSP00000231948;ENSP00000366953;ENSP00000356814;ENSP00000381693;ENSP00000292782;ENSP00000351147;ENSP00000364589;ENSP00000359385;ENSP00000264389;ENSP00000442318;ENSP00000252050;ENSP00000456340;ENSP00000308236;ENSP00000310686;ENSP00000438115;ENSP00000350512;ENSP00000304102;ENSP00000262306;ENSP00000483236;ENSP00000250495;ENSP00000294353;ENSP00000352928;ENSP00000252015;ENSP00000357052;ENSP00000256996;ENSP00000478121;ENSP00000301764;ENSP00000364404;ENSP00000321388;ENSP00000254337;ENSP00000356641;ENSP00000371682;ENSP00000444856;ENSP00000362710;ENSP00000346340;ENSP00000299259;ENSP00000268717;ENSP00000313034;ENSP00000376808;ENSP00000256474;ENSP00000384109;ENSP00000417706;ENSP00000273480;ENSP00000291900;ENSP00000451235;ENSP00000260247;ENSP00000376167;ENSP00000355958;ENSP00000341351;ENSP00000221476;ENSP00000299198;ENSP00000335628;ENSP00000242576;ENSP00000400892;ENSP00000304147;ENSP00000340505;ENSP00000251343;ENSP00000253237;ENSP00000253363;ENSP00000294383;ENSP00000328232;ENSP00000451575;ENSP00000331302;ENSP00000381034;ENSP00000395574;ENSP00000369855;ENSP00000378855;ENSP00000305133;ENSP00000262394;ENSP00000262878;ENSP00000263795;ENSP00000374501;ENSP00000269856;ENSP00000277458;ENSP00000274457;ENSP00000298288;ENSP00000327796;ENSP00000317971;ENSP00000355114;ENSP00000307298;ENSP00000309749;ENSP00000385057;ENSP00000357712;ENSP00000381932;ENSP00000457206;ENSP00000482229;ENSP00000445675;ENSP00000469863;ENSP00000483981
M1	string	0.8	network_modules	2	TRUE	2.407049316097119e-34	667	83	43	0.5180722891566265	0.06446776611694154	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.01694915254237288	0.03333333333333333	667	15508	43	40	624	15468	16175	0.17222903824583163	2	GO:0036211;GO:0009057;GO:0006508	ENSP00000265038;ENSP00000216225;ENSP00000228872;ENSP00000409346;ENSP00000415556;ENSP00000393183;ENSP00000231948;ENSP00000366953;ENSP00000356814;ENSP00000381693;ENSP00000292782;ENSP00000351147;ENSP00000364589;ENSP00000359385;ENSP00000264389;ENSP00000442318;ENSP00000252050;ENSP00000456340;ENSP00000308236;ENSP00000310686;ENSP00000438115;ENSP00000350512;ENSP00000304102;ENSP00000262306;ENSP00000483236;ENSP00000250495;ENSP00000294353;ENSP00000352928;ENSP00000252015;ENSP00000357052;ENSP00000256996;ENSP00000478121;ENSP00000301764;ENSP00000364404;ENSP00000321388;ENSP00000254337;ENSP00000356641;ENSP00000371682;ENSP00000444856;ENSP00000362710;ENSP00000346340;ENSP00000299259;ENSP00000268717;ENSP00000313034;ENSP00000376808;ENSP00000256474;ENSP00000384109;ENSP00000417706;ENSP00000273480;ENSP00000291900;ENSP00000451235;ENSP00000260247;ENSP00000376167;ENSP00000355958;ENSP00000341351;ENSP00000221476;ENSP00000299198;ENSP00000335628;ENSP00000242576;ENSP00000400892;ENSP00000304147;ENSP00000340505;ENSP00000251343;ENSP00000253237;ENSP00000253363;ENSP00000294383;ENSP00000328232;ENSP00000451575;ENSP00000331302;ENSP00000381034;ENSP00000395574;ENSP00000369855;ENSP00000378855;ENSP00000305133;ENSP00000262394;ENSP00000262878;ENSP00000263795;ENSP00000374501;ENSP00000269856;ENSP00000277458;ENSP00000274457;ENSP00000298288;ENSP00000327796;ENSP00000317971;ENSP00000355114;ENSP00000307298;ENSP00000309749;ENSP00000385057;ENSP00000357712;ENSP00000381932;ENSP00000457206;ENSP00000482229;ENSP00000445675;ENSP00000469863;ENSP00000483981
M1	string	0.8	network_modules	2	TRUE	9.226958683610571e-34	798	83	45	0.54216867469879515	0.05639097744360902	GO:0043687	GO:BP	post-translational protein modification	16175	10838		0.03389830508474576	0.05	798	15377	45	38	753	15339	16175	0.16343350638123247	3	GO:0036211;GO:0009057;GO:0006508	ENSP00000265038;ENSP00000216225;ENSP00000228872;ENSP00000409346;ENSP00000415556;ENSP00000393183;ENSP00000231948;ENSP00000366953;ENSP00000356814;ENSP00000381693;ENSP00000292782;ENSP00000351147;ENSP00000364589;ENSP00000359385;ENSP00000264389;ENSP00000442318;ENSP00000252050;ENSP00000456340;ENSP00000308236;ENSP00000310686;ENSP00000438115;ENSP00000350512;ENSP00000304102;ENSP00000262306;ENSP00000483236;ENSP00000250495;ENSP00000294353;ENSP00000352928;ENSP00000252015;ENSP00000357052;ENSP00000256996;ENSP00000478121;ENSP00000301764;ENSP00000364404;ENSP00000321388;ENSP00000254337;ENSP00000356641;ENSP00000371682;ENSP00000444856;ENSP00000362710;ENSP00000346340;ENSP00000299259;ENSP00000268717;ENSP00000313034;ENSP00000376808;ENSP00000256474;ENSP00000384109;ENSP00000417706;ENSP00000273480;ENSP00000291900;ENSP00000451235;ENSP00000260247;ENSP00000376167;ENSP00000355958;ENSP00000341351;ENSP00000221476;ENSP00000299198;ENSP00000335628;ENSP00000242576;ENSP00000400892;ENSP00000304147;ENSP00000340505;ENSP00000251343;ENSP00000253237;ENSP00000253363;ENSP00000294383;ENSP00000328232;ENSP00000451575;ENSP00000331302;ENSP00000381034;ENSP00000395574;ENSP00000369855;ENSP00000378855;ENSP00000305133;ENSP00000262394;ENSP00000262878;ENSP00000263795;ENSP00000374501;ENSP00000269856;ENSP00000277458;ENSP00000274457;ENSP00000298288;ENSP00000327796;ENSP00000317971;ENSP00000355114;ENSP00000307298;ENSP00000309749;ENSP00000385057;ENSP00000357712;ENSP00000381932;ENSP00000457206;ENSP00000482229;ENSP00000445675;ENSP00000469863;ENSP00000483981
M1	string	0.8	network_modules	2	TRUE	1.3908394089467964e-33	749	83	44	0.5301204819277109	0.05874499332443257	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.05084745762711865	0.06666666666666667	749	15426	44	39	705	15387	16175	0.1653444379232286	4	GO:0036211;GO:0009057;GO:0006508	ENSP00000265038;ENSP00000216225;ENSP00000228872;ENSP00000409346;ENSP00000415556;ENSP00000393183;ENSP00000231948;ENSP00000366953;ENSP00000356814;ENSP00000381693;ENSP00000292782;ENSP00000351147;ENSP00000364589;ENSP00000359385;ENSP00000264389;ENSP00000442318;ENSP00000252050;ENSP00000456340;ENSP00000308236;ENSP00000310686;ENSP00000438115;ENSP00000350512;ENSP00000304102;ENSP00000262306;ENSP00000483236;ENSP00000250495;ENSP00000294353;ENSP00000352928;ENSP00000252015;ENSP00000357052;ENSP00000256996;ENSP00000478121;ENSP00000301764;ENSP00000364404;ENSP00000321388;ENSP00000254337;ENSP00000356641;ENSP00000371682;ENSP00000444856;ENSP00000362710;ENSP00000346340;ENSP00000299259;ENSP00000268717;ENSP00000313034;ENSP00000376808;ENSP00000256474;ENSP00000384109;ENSP00000417706;ENSP00000273480;ENSP00000291900;ENSP00000451235;ENSP00000260247;ENSP00000376167;ENSP00000355958;ENSP00000341351;ENSP00000221476;ENSP00000299198;ENSP00000335628;ENSP00000242576;ENSP00000400892;ENSP00000304147;ENSP00000340505;ENSP00000251343;ENSP00000253237;ENSP00000253363;ENSP00000294383;ENSP00000328232;ENSP00000451575;ENSP00000331302;ENSP00000381034;ENSP00000395574;ENSP00000369855;ENSP00000378855;ENSP00000305133;ENSP00000262394;ENSP00000262878;ENSP00000263795;ENSP00000374501;ENSP00000269856;ENSP00000277458;ENSP00000274457;ENSP00000298288;ENSP00000327796;ENSP00000317971;ENSP00000355114;ENSP00000307298;ENSP00000309749;ENSP00000385057;ENSP00000357712;ENSP00000381932;ENSP00000457206;ENSP00000482229;ENSP00000445675;ENSP00000469863;ENSP00000483981
M1	string	0.8	network_modules	2	TRUE	5.929716125940763e-27	29	83	16	0.1927710843373494	0.5517241379310345	GO:0045116	GO:BP	protein neddylation	16175	11286		0.06779661016949153	0.08333333333333333	29	16146	16	67	13	16079	16175	0.32421315527863104	5	GO:0036211;GO:0009057;GO:0006508	ENSP00000265038;ENSP00000216225;ENSP00000228872;ENSP00000409346;ENSP00000415556;ENSP00000393183;ENSP00000231948;ENSP00000366953;ENSP00000356814;ENSP00000381693;ENSP00000292782;ENSP00000351147;ENSP00000364589;ENSP00000359385;ENSP00000264389;ENSP00000442318;ENSP00000252050;ENSP00000456340;ENSP00000308236;ENSP00000310686;ENSP00000438115;ENSP00000350512;ENSP00000304102;ENSP00000262306;ENSP00000483236;ENSP00000250495;ENSP00000294353;ENSP00000352928;ENSP00000252015;ENSP00000357052;ENSP00000256996;ENSP00000478121;ENSP00000301764;ENSP00000364404;ENSP00000321388;ENSP00000254337;ENSP00000356641;ENSP00000371682;ENSP00000444856;ENSP00000362710;ENSP00000346340;ENSP00000299259;ENSP00000268717;ENSP00000313034;ENSP00000376808;ENSP00000256474;ENSP00000384109;ENSP00000417706;ENSP00000273480;ENSP00000291900;ENSP00000451235;ENSP00000260247;ENSP00000376167;ENSP00000355958;ENSP00000341351;ENSP00000221476;ENSP00000299198;ENSP00000335628;ENSP00000242576;ENSP00000400892;ENSP00000304147;ENSP00000340505;ENSP00000251343;ENSP00000253237;ENSP00000253363;ENSP00000294383;ENSP00000328232;ENSP00000451575;ENSP00000331302;ENSP00000381034;ENSP00000395574;ENSP00000369855;ENSP00000378855;ENSP00000305133;ENSP00000262394;ENSP00000262878;ENSP00000263795;ENSP00000374501;ENSP00000269856;ENSP00000277458;ENSP00000274457;ENSP00000298288;ENSP00000327796;ENSP00000317971;ENSP00000355114;ENSP00000307298;ENSP00000309749;ENSP00000385057;ENSP00000357712;ENSP00000381932;ENSP00000457206;ENSP00000482229;ENSP00000445675;ENSP00000469863;ENSP00000483981
