network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.2	network_modules	350	TRUE	5.6750813468467144e-6	67	58	7	0.1206896551724138	0.1044776119402985	GO:0002548	GO:BP	monocyte chemotaxis	16175	1069		0.18518518518518517	0.1951219512195122	67	16108	7	51	60	16057	16175	0.10885810905113665	16	GO:0040011;GO:0050789;GO:0001775;GO:0050896;GO:0002376	100049587;100132417;3126;4283;6362;713;28959;55365;1234;7941;4481;6357;3111;4321;55911;911;126364;313;53829;2357;2358;6283;4360;146722;11309;89790;126014;2015;2219;11006;11024;2350;27299;27334;3101;3546;5199;64174;712;79168;202309;10326;971;10462;2210;1117;1378;146850;6354;114548;353514;1240;23601;3579;7439;115273;54209;140;56253;6349;8685;3136;3586;6967;3118;6983;2209;27170;3116;284021;3120;5027;910;6403
K1	humanbase	0.2	network_modules	350	TRUE	6.3448565493032774e-6	536	58	14	0.2413793103448276	0.026119402985074626	GO:0002252	GO:BP	immune effector process	16175	784		0.19753086419753085	0.2073170731707317	536	15639	14	44	522	15595	16175	0.0697906283199208	17	GO:0040011;GO:0050789;GO:0001775;GO:0050896;GO:0002376	100049587;100132417;3126;4283;6362;713;28959;55365;1234;7941;4481;6357;3111;4321;55911;911;126364;313;53829;2357;2358;6283;4360;146722;11309;89790;126014;2015;2219;11006;11024;2350;27299;27334;3101;3546;5199;64174;712;79168;202309;10326;971;10462;2210;1117;1378;146850;6354;114548;353514;1240;23601;3579;7439;115273;54209;140;56253;6349;8685;3136;3586;6967;3118;6983;2209;27170;3116;284021;3120;5027;910;6403
K1	humanbase	0.2	network_modules	350	TRUE	7.515951111672516e-6	110	58	8	0.13793103448275862	0.07272727272727272	GO:0071621	GO:BP	granulocyte chemotaxis	16175	16801		0.20987654320987653	0.21951219512195122	110	16065	8	50	102	16015	16175	0.09571564172818516	18	GO:0040011;GO:0050789;GO:0001775;GO:0050896;GO:0002376	100049587;100132417;3126;4283;6362;713;28959;55365;1234;7941;4481;6357;3111;4321;55911;911;126364;313;53829;2357;2358;6283;4360;146722;11309;89790;126014;2015;2219;11006;11024;2350;27299;27334;3101;3546;5199;64174;712;79168;202309;10326;971;10462;2210;1117;1378;146850;6354;114548;353514;1240;23601;3579;7439;115273;54209;140;56253;6349;8685;3136;3586;6967;3118;6983;2209;27170;3116;284021;3120;5027;910;6403
K1	humanbase	0.2	network_modules	350	TRUE	1.1944452562426824e-5	468	58	13	0.22413793103448276	0.027777777777777776	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.2222222222222222	0.23170731707317074	468	15707	13	45	455	15662	16175	0.06986122856250226	19	GO:0040011;GO:0050789;GO:0001775;GO:0050896;GO:0002376	100049587;100132417;3126;4283;6362;713;28959;55365;1234;7941;4481;6357;3111;4321;55911;911;126364;313;53829;2357;2358;6283;4360;146722;11309;89790;126014;2015;2219;11006;11024;2350;27299;27334;3101;3546;5199;64174;712;79168;202309;10326;971;10462;2210;1117;1378;146850;6354;114548;353514;1240;23601;3579;7439;115273;54209;140;56253;6349;8685;3136;3586;6967;3118;6983;2209;27170;3116;284021;3120;5027;910;6403
K1	humanbase	0.2	network_modules	350	TRUE	1.2853367452945914e-5	132	41	8	0.1951219512195122	0.06060606060606061	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.2345679012345679	0.24390243902439024	132	8352	8	33	124	8319	8484	0.10110658655111868	20	GO:0040011;GO:0050789;GO:0001775;GO:0050896;GO:0002376	100049587;100132417;3126;4283;6362;713;28959;55365;1234;7941;4481;6357;3111;4321;55911;911;126364;313;53829;2357;2358;6283;4360;146722;11309;89790;126014;2015;2219;11006;11024;2350;27299;27334;3101;3546;5199;64174;712;79168;202309;10326;971;10462;2210;1117;1378;146850;6354;114548;353514;1240;23601;3579;7439;115273;54209;140;56253;6349;8685;3136;3586;6967;3118;6983;2209;27170;3116;284021;3120;5027;910;6403
K1	humanbase	0.2	network_modules	350	TRUE	1.710657202377856e-5	328	54	12	0.2222222222222222	0.036585365853658534	REAC:R-HSA-373076	REAC	Class A/1 (Rhodopsin-like receptors)	10916	365		0.24691358024691357	0.25609756097560976	328	10588	12	42	316	10546	10916	0.07937021797903533	21	GO:0040011;GO:0050789;GO:0001775;GO:0050896;GO:0002376	100049587;100132417;3126;4283;6362;713;28959;55365;1234;7941;4481;6357;3111;4321;55911;911;126364;313;53829;2357;2358;6283;4360;146722;11309;89790;126014;2015;2219;11006;11024;2350;27299;27334;3101;3546;5199;64174;712;79168;202309;10326;971;10462;2210;1117;1378;146850;6354;114548;353514;1240;23601;3579;7439;115273;54209;140;56253;6349;8685;3136;3586;6967;3118;6983;2209;27170;3116;284021;3120;5027;910;6403
K1	humanbase	0.2	network_modules	351	TRUE	3.272542072430339e-12	699	60	22	0.36666666666666664	0.031473533619456366	GO:0045321	GO:BP	leukocyte activation	16175	11356		0	0.010309278350515464	699	15476	22	38	677	15438	16175	0.09706137120970813	1	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	6.954827541962606e-10	536	60	18	0.3	0.033582089552238806	GO:0002252	GO:BP	immune effector process	16175	784		0.010416666666666666	0.020618556701030927	536	15639	18	42	518	15597	16175	0.09097149479097714	2	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	2.9478416097110443e-8	216	60	12	0.2	0.05555555555555555	GO:0002366	GO:BP	leukocyte activation involved in immune response	16175	898		0.020833333333333332	0.030927835051546393	216	15959	12	48	204	15911	16175	0.0992187771965096	3	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	3.793914865244867e-8	421	60	15	0.25	0.035629453681710214	GO:0002694	GO:BP	regulation of leukocyte activation	16175	1212		0.03125	0.041237113402061855	421	15754	15	45	406	15709	16175	0.08583459590682951	4	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	3.853608748628407e-8	221	60	12	0.2	0.05429864253393665	GO:0002263	GO:BP	cell activation involved in immune response	16175	795		0.041666666666666664	0.05154639175257732	221	15954	12	48	209	15906	16175	0.09794286134775845	5	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	4.266489468148361e-8	56	60	8	0.13333333333333333	0.14285714285714285	GO:0043299	GO:BP	leukocyte degranulation	16175	10607		0.052083333333333336	0.061855670103092786	56	16119	8	52	48	16067	16175	0.134913234114878	6	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	5.23346961611396e-8	34	60	7	0.11666666666666667	0.20588235294117646	GO:0043300	GO:BP	regulation of leukocyte degranulation	16175	10608		0.0625	0.07216494845360824	34	16141	7	53	27	16088	16175	0.15263380927078526	7	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	5.8273508910097586e-8	434	60	15	0.25	0.03456221198156682	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.07291666666666667	0.08247422680412371	434	15741	15	45	419	15696	16175	0.08427069411865801	8	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	1.0342819924948205e-7	304	60	13	0.21666666666666667	0.04276315789473684	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.08333333333333333	0.09278350515463918	304	15871	13	47	291	15824	16175	0.08891001264476849	9	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	1.1401296532758943e-7	63	60	8	0.13333333333333333	0.12698412698412698	GO:0002275	GO:BP	myeloid cell activation involved in immune response	16175	807		0.09375	0.10309278350515463	63	16112	8	52	55	16060	16175	0.12680109607365342	10	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	1.6104470655002038e-7	476	53	16	0.3018867924528302	0.03361344537815126	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.10416666666666667	0.1134020618556701	476	10440	16	37	460	10403	10916	0.08834163513900907	11	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	1.6796058759518722e-7	468	60	15	0.25	0.03205128205128205	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.11458333333333333	0.12371134020618557	468	15707	15	45	453	15662	16175	0.08047445963135968	12	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	2.108950267928522e-7	756	60	18	0.3	0.023809523809523808	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.125	0.13402061855670103	756	15419	18	42	738	15377	16175	0.0732123635290214	13	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	2.8980815791630453e-7	181	53	11	0.20754716981132076	0.06077348066298342	REAC:R-HSA-198933	REAC	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	10916	1171		0.13541666666666666	0.14432989690721648	181	10735	11	42	170	10693	10916	0.10445814805993686	14	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	3.433786590818868e-7	72	60	8	0.13333333333333333	0.1111111111111111	GO:0002444	GO:BP	myeloid leukocyte mediated immunity	16175	967		0.14583333333333334	0.15463917525773196	72	16103	8	52	64	16051	16175	0.11813469048500795	15	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	4.857964687681269e-7	275	60	12	0.2	0.04363636363636364	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.15625	0.16494845360824742	275	15900	12	48	263	15852	16175	0.08637484325208213	16	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	7.513579989478798e-7	357	60	13	0.21666666666666667	0.036414565826330535	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.16666666666666666	0.17525773195876287	357	15818	13	47	344	15771	16175	0.0808216688286593	17	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	7.93030382214871e-7	167	60	10	0.16666666666666666	0.059880239520958084	GO:0002274	GO:BP	myeloid leukocyte activation	16175	806		0.17708333333333334	0.18556701030927836	167	16008	10	50	157	15958	16175	0.09437433497533951	18	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	8.926931725728912e-7	290	60	12	0.2	0.041379310344827586	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.1875	0.1958762886597938	290	15885	12	48	278	15837	16175	0.08372461532903104	19	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	9.370386290106876e-7	92	42	8	0.19047619047619047	0.08695652173913043	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.19791666666666666	0.20618556701030927	92	8392	8	34	84	8358	8484	0.12233769315695533	20	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	9.694876283137573e-7	531	60	15	0.25	0.02824858757062147	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.20833333333333334	0.21649484536082475	531	15644	15	45	516	15599	16175	0.07436807645828615	21	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	1.3224064491055984e-6	638	60	16	0.26666666666666666	0.025078369905956112	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.21875	0.2268041237113402	638	15537	16	44	622	15493	16175	0.0712300552916878	22	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	1.4037784120943227e-6	127	60	9	0.15	0.07086614173228346	GO:0097530	GO:BP	granulocyte migration	16175	18690		0.22916666666666666	0.23711340206185566	127	16048	9	51	118	15997	16175	0.09827303010848774	23	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	2.2714171382177375e-6	186	60	10	0.16666666666666666	0.053763440860215055	GO:0097529	GO:BP	myeloid leukocyte migration	16175	18689		0.23958333333333334	0.24742268041237114	186	15989	10	50	176	15939	16175	0.08880516587533627	24	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	351	TRUE	2.502641878786089e-6	569	60	15	0.25	0.026362038664323375	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.25	0.25773195876288657	569	15606	15	45	554	15561	16175	0.07115117875152284	25	GO:0050789;GO:0046903;GO:0032502;GO:0001775;GO:0002376;GO:0016192	10288;11314;27036;30817;3903;50615;6280;6402;653361;695;8875;8564;9051;4318;55803;51411;2268;729230;6916;1236;1880;3117;3561;4050;54440;6348;719;80342;945;6351;1043;11184;6955;1436;28639;9332;5778;9450;2212;3071;8477;1438;3695;654816;9447;951;11025;6688;1441;28755;3684;445347;9046;10261;51816;6775;54210;3687;6504;6614;3559;55340;55843;6964;6398;399;10863;4064;8530;940;2323;912
K1	humanbase	0.2	network_modules	352	TRUE	5.838952395835479e-6	39	48	6	0.125	0.15384615384615385	REAC:R-HSA-9031628	REAC	NGF-stimulated transcription	10916	1527		0	0.1	39	10877	6	42	33	10835	10916	0.13525043422808555	1	GO:0050896;GO:0050789	1026;133;2355;3727;4792;5209;5292;1843;2114;25907;861;11221;1316;4783;6446;7832;3949;51278;3656;64651;7071;7422;8795;8797;23210;1831;1847;100133109;388;5187;8553;3399;4088;54541;85450;51312;22822;23645;3397;688;7851;8061;2274;10397;6385;4312;4502;4665;8660;1827;23135;4643;51129;10205;4084;9518;3914;4500;8744;29946;5154;3269;9052;51655;81575;9572;64866;29948;387036;374928;9762;9064;79669
K1	humanbase	0.2	network_modules	352	TRUE	9.239886135449524e-5	61	48	6	0.125	0.09836065573770492	REAC:R-HSA-198725	REAC	Nuclear Events (kinase and transcription factor activation)	10916	1614		0.1111111111111111	0.2	61	10855	6	42	55	10813	10916	0.10645768255593625	2	GO:0050896;GO:0050789	1026;133;2355;3727;4792;5209;5292;1843;2114;25907;861;11221;1316;4783;6446;7832;3949;51278;3656;64651;7071;7422;8795;8797;23210;1831;1847;100133109;388;5187;8553;3399;4088;54541;85450;51312;22822;23645;3397;688;7851;8061;2274;10397;6385;4312;4502;4665;8660;1827;23135;4643;51129;10205;4084;9518;3914;4500;8744;29946;5154;3269;9052;51655;81575;9572;64866;29948;387036;374928;9762;9064;79669
K1	humanbase	0.2	network_modules	352	TRUE	1.9687340703236045e-4	112	48	7	0.14583333333333334	0.0625	REAC:R-HSA-187037	REAC	Signaling by NTRK1 (TRKA)	10916	2284		0.2222222222222222	0.3	112	10804	7	41	105	10763	10916	0.08940910878152422	3	GO:0050896;GO:0050789	1026;133;2355;3727;4792;5209;5292;1843;2114;25907;861;11221;1316;4783;6446;7832;3949;51278;3656;64651;7071;7422;8795;8797;23210;1831;1847;100133109;388;5187;8553;3399;4088;54541;85450;51312;22822;23645;3397;688;7851;8061;2274;10397;6385;4312;4502;4665;8660;1827;23135;4643;51129;10205;4084;9518;3914;4500;8744;29946;5154;3269;9052;51655;81575;9572;64866;29948;387036;374928;9762;9064;79669
K1	humanbase	0.2	network_modules	353	TRUE	2.6467476394782285e-8	61	43	8	0.18604651162790697	0.13114754098360656	REAC:R-HSA-198725	REAC	Nuclear Events (kinase and transcription factor activation)	10916	1614		0	0.02564102564102564	61	10855	8	35	53	10820	10916	0.1522370268093553	1	GO:0050789;GO:0050896;GO:0008283;GO:0032502	5054;5997;10221;1848;2034;3725;64332;9314;9510;1906;3624;150094;3280;2354;3491;4929;8013;4071;23764;7980;10252;100288387;1958;1960;2353;3164;467;7538;79823;9592;6781;374;11259;390;57007;650;9180;2669;4982;1846;4739;51334;5806;406991;84981;1839;2069;8572;10769;2152;8609;56892;154;1969;51440;220;23371;245972;50863;441054;84848
K1	humanbase	0.2	network_modules	353	TRUE	2.769576646252866e-6	39	43	6	0.13953488372093023	0.15384615384615385	REAC:R-HSA-9031628	REAC	NGF-stimulated transcription	10916	1527		0.02631578947368421	0.05128205128205128	39	10877	6	37	33	10840	10916	0.14330264460165965	2	GO:0050789;GO:0050896;GO:0008283;GO:0032502	5054;5997;10221;1848;2034;3725;64332;9314;9510;1906;3624;150094;3280;2354;3491;4929;8013;4071;23764;7980;10252;100288387;1958;1960;2353;3164;467;7538;79823;9592;6781;374;11259;390;57007;650;9180;2669;4982;1846;4739;51334;5806;406991;84981;1839;2069;8572;10769;2152;8609;56892;154;1969;51440;220;23371;245972;50863;441054;84848
