network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	humanbase	0.6	network_modules	121	TRUE	0.009038677592334569	246	64	8	0.125	0.032520325203252036	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		1	1	246	15929	8	56	238	15873	16175	0.05654306182170226
K1	humanbase	0.6	network_modules	121	TRUE	0.00960485593421758	35	55	4	0.07272727272727272	0.11428571428571428	REAC:R-HSA-9706574	REAC	RHOBTB GTPase Cycle	10916	1861		1	1	35	10881	4	51	31	10830	10916	0.08750993493353164
K1	humanbase	0.6	network_modules	122	TRUE	1.5578451720979069e-13	276	39	16	0.41025641025641024	0.057971014492753624	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.08333333333333333	276	10640	16	23	260	10617	10916	0.14684039099518761
K1	humanbase	0.6	network_modules	122	TRUE	8.666582386325078e-10	590	42	16	0.38095238095238093	0.02711864406779661	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0	0.03225806451612903	590	15585	16	26	574	15559	16175	0.09375433415135867
K1	humanbase	0.6	network_modules	122	TRUE	1.1287544011491381e-9	202	39	12	0.3076923076923077	0.0594059405940594	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0.09090909090909091	0.16666666666666666	202	10714	12	27	190	10687	10916	0.12848992284637126
K1	humanbase	0.6	network_modules	122	TRUE	1.69053030424995e-9	209	39	12	0.3076923076923077	0.05741626794258373	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		0.18181818181818182	0.25	209	10707	12	27	197	10680	10916	0.1260809379619937
K1	humanbase	0.6	network_modules	122	TRUE	4.4452632307099105e-9	352	42	13	0.30952380952380953	0.036931818181818184	GO:0006397	GO:BP	mRNA processing	16175	2158		0.03333333333333333	0.06451612903225806	352	15823	13	29	339	15794	16175	0.10063030993542814
K1	humanbase	0.6	network_modules	122	TRUE	1.8609735223908186e-7	287	42	11	0.2619047619047619	0.03832752613240418	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.06666666666666667	0.12903225806451613	287	15888	11	31	276	15857	16175	0.09436537864925429
K1	humanbase	0.6	network_modules	122	TRUE	1.8609735223908186e-7	287	42	11	0.2619047619047619	0.03832752613240418	GO:0000398	GO:BP	mRNA splicing, via spliceosome	16175	121		0.06666666666666667	0.12903225806451613	287	15888	11	31	276	15857	16175	0.09436537864925429
K1	humanbase	0.6	network_modules	122	TRUE	2.0137830966557348e-7	149	42	9	0.21428571428571427	0.06040268456375839	GO:0006403	GO:BP	RNA localization	16175	2164		0.13333333333333333	0.16129032258064516	149	16026	9	33	140	15993	16175	0.10952574058346926
K1	humanbase	0.6	network_modules	122	TRUE	2.1574466007937936e-7	291	42	11	0.2619047619047619	0.037800687285223365	GO:0000375	GO:BP	RNA splicing, via transesterification reactions	16175	107		0.16666666666666666	0.1935483870967742	291	15884	11	31	280	15853	16175	0.09363144491914759
K1	humanbase	0.6	network_modules	122	TRUE	7.172644176357114e-7	114	42	8	0.19047619047619047	0.07017543859649122	GO:0050658	GO:BP	RNA transport	16175	13198		0.2	0.25806451612903225	114	16061	8	34	106	16027	16175	0.11187651709883305
K1	humanbase	0.6	network_modules	122	TRUE	7.172644176357114e-7	114	42	8	0.19047619047619047	0.07017543859649122	GO:0050657	GO:BP	nucleic acid transport	16175	13197		0.2	0.25806451612903225	114	16061	8	34	106	16027	16175	0.11187651709883305
K1	humanbase	0.6	network_modules	122	TRUE	8.837731008950084e-7	117	42	8	0.19047619047619047	0.06837606837606838	GO:0051236	GO:BP	establishment of RNA localization	16175	13586		0.26666666666666666	0.2903225806451613	117	16058	8	34	109	16024	16175	0.11033153047844521
K1	humanbase	0.6	network_modules	122	TRUE	1.3248923741476369e-6	174	34	9	0.2647058823529412	0.05172413793103448	KEGG:03040	KEGG	Spliceosome	8484	215		0	0.3333333333333333	174	8310	9	25	165	8285	8484	0.10928898643699898
K1	humanbase	0.6	network_modules	122	TRUE	4.258082945037064e-6	80	39	7	0.1794871794871795	0.0875	REAC:R-HSA-72202	REAC	Transport of Mature Transcript to Cytoplasm	10916	2584		0.2727272727272727	0.3333333333333333	80	10836	7	32	73	10804	10916	0.12086212158268589
K1	humanbase	0.6	network_modules	122	TRUE	5.727825573599682e-6	397	42	11	0.2619047619047619	0.027707808564231738	GO:0008380	GO:BP	RNA splicing	16175	3186		0.3	0.3225806451612903	397	15778	11	31	386	15747	16175	0.07827065627390116
K1	humanbase	0.6	network_modules	122	TRUE	1.3031297307714309e-5	545	42	12	0.2857142857142857	0.022018348623853212	GO:0051276	GO:BP	chromosome organization	16175	13613		0.3333333333333333	0.3548387096774194	545	15630	12	30	533	15600	16175	0.07126383257197813
K1	humanbase	0.6	network_modules	122	TRUE	1.5647768501935308e-5	168	42	8	0.19047619047619047	0.047619047619047616	GO:0015931	GO:BP	nucleobase-containing compound transport	16175	5016		0.36666666666666664	0.3870967741935484	168	16007	8	34	160	15973	16175	0.09063393795847799
K1	humanbase	0.6	network_modules	122	TRUE	3.7892086892745714e-5	65	39	6	0.15384615384615385	0.09230769230769231	REAC:R-HSA-73856	REAC	RNA Polymerase II Transcription Termination	10916	1895		0.36363636363636365	0.4166666666666667	65	10851	6	33	59	10818	10916	0.11510473501790607
K1	humanbase	0.6	network_modules	122	TRUE	6.468447177289456e-5	71	39	6	0.15384615384615385	0.08450704225352113	REAC:R-HSA-159236	REAC	Transport of Mature mRNA derived from an Intron-Containing Transcript	10916	2586		0.45454545454545453	0.5	71	10845	6	33	65	10812	10916	0.10975484405523195
K1	humanbase	0.6	network_modules	122	TRUE	1.7490124047300637e-4	90	42	6	0.14285714285714285	0.06666666666666667	GO:0006405	GO:BP	RNA export from nucleus	16175	2166		0.4	0.41935483870967744	90	16085	6	36	84	16049	16175	0.09417334080636267
K1	humanbase	0.6	network_modules	122	TRUE	4.7367449604296657e-4	261	42	8	0.19047619047619047	0.03065134099616858	GO:0051169	GO:BP	nuclear transport	16175	13552		0.43333333333333335	0.4838709677419355	261	15914	8	34	253	15880	16175	0.07059906062128467
K1	humanbase	0.6	network_modules	122	TRUE	4.7367449604296657e-4	261	42	8	0.19047619047619047	0.03065134099616858	GO:0006913	GO:BP	nucleocytoplasmic transport	16175	2562		0.43333333333333335	0.4838709677419355	261	15914	8	34	253	15880	16175	0.07059906062128467
K1	humanbase	0.6	network_modules	122	TRUE	5.740828375022241e-4	56	39	5	0.1282051282051282	0.08928571428571429	REAC:R-HSA-72187	REAC	mRNA 3'-end processing	10916	2701		0.5454545454545454	0.5833333333333334	56	10860	5	34	51	10826	10916	0.10315786365725757
K1	humanbase	0.6	network_modules	122	TRUE	6.666750754948732e-4	273	42	8	0.19047619047619047	0.029304029304029304	GO:1903311	GO:BP	regulation of mRNA metabolic process	16175	22895		0.5	0.5161290322580645	273	15902	8	34	265	15868	16175	0.06876217712077287
K1	humanbase	0.6	network_modules	122	TRUE	6.792010794406618e-4	113	42	6	0.14285714285714285	0.05309734513274336	GO:0000956	GO:BP	nuclear-transcribed mRNA catabolic process	16175	264		0.5333333333333333	0.5483870967741935	113	16062	6	36	107	16026	16175	0.08323371459747925
K1	humanbase	0.6	network_modules	122	TRUE	9.222033094646569e-4	119	42	6	0.14285714285714285	0.05042016806722689	GO:0050684	GO:BP	regulation of mRNA processing	16175	13215		0.5666666666666667	0.5806451612903226	119	16056	6	36	113	16020	16175	0.08090192515137287
K1	humanbase	0.6	network_modules	122	TRUE	0.0012323363100637187	125	42	6	0.14285714285714285	0.048	GO:1903313	GO:BP	positive regulation of mRNA metabolic process	16175	22897		0.6	0.6129032258064516	125	16050	6	36	119	16014	16175	0.07873502037767241
K1	humanbase	0.6	network_modules	122	TRUE	0.0012367748527942351	67	42	5	0.11904761904761904	0.07462686567164178	GO:0000380	GO:BP	alternative mRNA splicing, via spliceosome	16175	112		0.6333333333333333	0.6451612903225806	67	16108	5	37	62	16071	16175	0.09128379491557845
K1	humanbase	0.6	network_modules	122	TRUE	0.00179041487427299	32	39	4	0.10256410256410256	0.125	REAC:R-HSA-159230	REAC	Transport of the SLBP Dependant Mature mRNA	10916	2601		0.6363636363636364	0.6666666666666666	32	10884	4	35	28	10849	10916	0.1103503174603044
K1	humanbase	0.6	network_modules	122	TRUE	0.0021061655358290843	434	42	9	0.21428571428571427	0.020737327188940093	GO:0010608	GO:BP	post-transcriptional regulation of gene expression	16175	4255		0.6666666666666666	0.6774193548387096	434	15741	9	33	425	15708	16175	0.0591896105062947
K1	humanbase	0.6	network_modules	122	TRUE	0.0030031711226774383	80	42	5	0.11904761904761904	0.0625	GO:0031123	GO:BP	RNA 3'-end processing	16175	7048		0.7	0.7096774193548387	80	16095	5	37	75	16058	16175	0.08298757139078863
K1	humanbase	0.6	network_modules	122	TRUE	0.003867278772167272	152	42	6	0.14285714285714285	0.039473684210526314	GO:0051168	GO:BP	nuclear export	16175	13551		0.7333333333333333	0.7741935483870968	152	16023	6	36	146	15987	16175	0.07057786773806414
K1	humanbase	0.6	network_modules	122	TRUE	0.003867278772167272	152	42	6	0.14285714285714285	0.039473684210526314	GO:0000723	GO:BP	telomere maintenance	16175	202		0.7333333333333333	0.7741935483870968	152	16023	6	36	146	15987	16175	0.07057786773806414
K1	humanbase	0.6	network_modules	122	TRUE	0.0040222792900718035	39	39	4	0.10256410256410256	0.10256410256410256	REAC:R-HSA-159234	REAC	Transport of Mature mRNAs Derived from Intronless Transcripts	10916	2587		0.7272727272727273	0.75	39	10877	4	35	35	10842	10916	0.09934630353863597
K1	humanbase	0.6	network_modules	122	TRUE	0.0041367252385095445	11	42	3	0.07142857142857142	0.2727272727272727	GO:0070934	GO:BP	CRD-mediated mRNA stabilization	16175	16378		0.8	0.8064516129032258	11	16164	3	39	8	16125	16175	0.13847070379733314
K1	humanbase	0.6	network_modules	122	TRUE	0.004749520179346987	108	34	5	0.14705882352941177	0.046296296296296294	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0.5	0.6666666666666666	108	8376	5	29	103	8347	8484	0.07600659305196254
K1	humanbase	0.6	network_modules	122	TRUE	0.004783960538536315	2	39	2	0.05128205128205128	1	REAC:R-HSA-5632968	REAC	Defective Mismatch Repair Associated With MSH6	10916	595		0.8181818181818182	0.8333333333333334	2	10914	2	37	0	10877	10916	0.2260712230518186
K1	humanbase	0.6	network_modules	122	TRUE	0.005239083161849515	40	42	4	0.09523809523809523	0.1	GO:0032781	GO:BP	positive regulation of ATP-dependent activity	16175	7817		0.8333333333333334	0.8387096774193549	40	16135	4	38	36	16097	16175	0.09529754356537301
K1	humanbase	0.6	network_modules	122	TRUE	0.0055056633411539	12	42	3	0.07142857142857142	0.25	GO:1900152	GO:BP	negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	16175	20436		0.8666666666666667	0.8709677419354839	12	16163	3	39	9	16124	16175	0.13246385140552264
K1	humanbase	0.6	network_modules	122	TRUE	0.005744842817430521	14	39	3	0.07692307692307693	0.21428571428571427	REAC:R-HSA-5358565	REAC	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	10916	1459		0.9090909090909091	0.9166666666666666	14	10902	3	36	11	10866	10916	0.12655487266926044
K1	humanbase	0.6	network_modules	122	TRUE	0.007163304917134877	15	39	3	0.07692307692307693	0.2	REAC:R-HSA-5358508	REAC	Mismatch Repair	10916	1457		1	1	15	10901	3	36	12	10865	10916	0.12212114951031841
K1	humanbase	0.6	network_modules	122	TRUE	0.007413740982808448	23	34	3	0.08823529411764706	0.13043478260869565	KEGG:03430	KEGG	Mismatch repair	8484	239		1	1	23	8461	3	31	20	8430	8484	0.10433417131312947
K1	humanbase	0.6	network_modules	122	TRUE	0.008197241373410987	98	42	5	0.11904761904761904	0.05102040816326531	GO:0048024	GO:BP	regulation of mRNA splicing, via spliceosome	16175	12475		0.9	0.9032258064516129	98	16077	5	37	93	16040	16175	0.0742902042491301
K1	humanbase	0.6	network_modules	122	TRUE	0.00873406309573149	175	42	6	0.14285714285714285	0.03428571428571429	GO:0043484	GO:BP	regulation of RNA splicing	16175	10730		0.9333333333333333	0.9354838709677419	175	16000	6	36	169	15964	16175	0.06512252262100629
K1	humanbase	0.6	network_modules	122	TRUE	0.009564894109761057	390	42	8	0.19047619047619047	0.020512820512820513	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0.9666666666666667	0.967741935483871	390	15785	8	34	382	15751	16175	0.055337367387993996
K1	humanbase	0.6	network_modules	122	TRUE	0.009630629102677543	178	42	6	0.14285714285714285	0.033707865168539325	GO:0022618	GO:BP	protein-RNA complex assembly	16175	6625		1	1	178	15997	6	36	172	15961	16175	0.06448674893467451
K1	humanbase	0.6	network_modules	127	TRUE	1.6840611811536442e-5	590	57	14	0.24561403508771928	0.023728813559322035	GO:0016071	GO:BP	mRNA metabolic process	16175	5098		0	0.5	590	15585	14	43	576	15542	16175	0.06634064136306142
K1	humanbase	0.6	network_modules	127	TRUE	0.0072992216941374375	125	57	6	0.10526315789473684	0.048	GO:1903313	GO:BP	positive regulation of mRNA metabolic process	16175	22897		1	1	125	16050	6	51	119	15999	16175	0.06623612515144985
K1	humanbase	0.6	network_modules	127	TRUE	0.009619998771608029	84	28	4	0.14285714285714285	0.047619047619047616	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		NA	1	84	8400	4	24	80	8376	8484	0.0772727453413614
K1	humanbase	0.6	network_modules	128	TRUE	1.3270853405426044e-4	60	30	5	0.16666666666666666	0.08333333333333333	KEGG:04330	KEGG	Notch signaling pathway	8484	301		NA	1	60	8424	5	25	55	8399	8484	0.11345231593274671
K1	humanbase	0.6	network_modules	128	TRUE	0.003027033996657966	8	55	3	0.05454545454545454	0.375	GO:0003157	GO:BP	endocardium development	16175	1587		0	0.16666666666666666	8	16167	3	52	5	16115	16175	0.14199924793309887
K1	humanbase	0.6	network_modules	128	TRUE	0.004020147444619225	117	55	6	0.10909090909090909	0.05128205128205128	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.2	0.3333333333333333	117	16058	6	49	111	16009	16175	0.070209773768031
K1	humanbase	0.6	network_modules	128	TRUE	0.004529607243544338	9	55	3	0.05454545454545454	0.3333333333333333	GO:2000136	GO:BP	regulation of cell proliferation involved in heart morphogenesis	16175	25484		0.4	0.6666666666666666	9	16166	3	52	6	16114	16175	0.133729179875842
K1	humanbase	0.6	network_modules	128	TRUE	0.004529607243544338	9	55	3	0.05454545454545454	0.3333333333333333	GO:0061323	GO:BP	cell proliferation involved in heart morphogenesis	16175	15406		0.4	0.6666666666666666	9	16166	3	52	6	16114	16175	0.133729179875842
K1	humanbase	0.6	network_modules	128	TRUE	0.005377541579830777	123	55	6	0.10909090909090909	0.04878048780487805	GO:0071772	GO:BP	response to BMP	16175	16901		0.8	1	123	16052	6	49	117	16003	16175	0.06823930698691288
K1	humanbase	0.6	network_modules	128	TRUE	0.005377541579830777	123	55	6	0.10909090909090909	0.04878048780487805	GO:0071773	GO:BP	cellular response to BMP stimulus	16175	16902		0.8	1	123	16052	6	49	117	16003	16175	0.06823930698691288
K1	humanbase	0.6	network_modules	129	TRUE	2.1531825534396686e-5	17	69	5	0.07246376811594203	0.29411764705882354	REAC:R-HSA-9617828	REAC	FOXO-mediated transcription of cell cycle genes	10916	924		0	0.3333333333333333	17	10899	5	64	12	10835	10916	0.14341713116053825
K1	humanbase	0.6	network_modules	129	TRUE	7.253814054072499e-5	66	69	7	0.10144927536231885	0.10606060606060606	REAC:R-HSA-9614085	REAC	FOXO-mediated transcription	10916	923		0.5	0.6666666666666666	66	10850	7	62	59	10788	10916	0.09815420800922128
K1	humanbase	0.6	network_modules	129	TRUE	1.2806709698100913e-4	539	95	16	0.16842105263157894	0.029684601113172542	GO:0009725	GO:BP	response to hormone	16175	3623		0	0.25	539	15636	16	79	523	15557	16175	0.057856858782662064
K1	humanbase	0.6	network_modules	129	TRUE	6.617743421668228e-4	76	54	6	0.1111111111111111	0.07894736842105263	KEGG:05212	KEGG	Pancreatic cancer	8484	463		0	0.2	76	8408	6	48	70	8360	8484	0.0867724856386811
K1	humanbase	0.6	network_modules	129	TRUE	8.278070837496116e-4	619	95	16	0.16842105263157894	0.025848142164781908	GO:1901698	GO:BP	response to nitrogen compound	16175	21651		0.3333333333333333	0.5	619	15556	16	79	603	15477	16175	0.05214588248231957
K1	humanbase	0.6	network_modules	129	TRUE	0.0013556303268268477	86	54	6	0.1111111111111111	0.06976744186046512	KEGG:05210	KEGG	Colorectal cancer	8484	461		0.25	0.4	86	8398	6	48	80	8350	8484	0.08067849728063017
K1	humanbase	0.6	network_modules	129	TRUE	0.0014697522547558546	131	54	7	0.12962962962962962	0.05343511450381679	KEGG:04068	KEGG	FoxO signaling pathway	8484	258		0.5	0.6	131	8353	7	47	124	8306	8484	0.07412255351224518
K1	humanbase	0.6	network_modules	129	TRUE	0.0032277327119487657	451	95	13	0.1368421052631579	0.028824833702882482	GO:0032870	GO:BP	cellular response to hormone stimulus	16175	7867		0.6666666666666666	0.75	451	15724	13	82	438	15642	16175	0.05086963996422444
K1	humanbase	0.6	network_modules	129	TRUE	0.004354644212614215	155	54	7	0.12962962962962962	0.04516129032258064	KEGG:04218	KEGG	Cellular senescence	8484	295		0.75	0.8	155	8329	7	47	148	8282	8484	0.06655037118682013
K1	humanbase	0.6	network_modules	129	TRUE	0.004374463965259836	418	69	12	0.17391304347826086	0.028708133971291867	REAC:R-HSA-5663202	REAC	Diseases of signal transduction by growth factor receptors and second messengers	10916	773		1	1	418	10498	12	57	406	10441	10916	0.05636604725700907
K1	humanbase	0.6	network_modules	129	TRUE	0.006431004990088497	42	95	5	0.05263157894736842	0.11904761904761904	GO:0043502	GO:BP	regulation of muscle adaptation	16175	10740		1	1	42	16133	5	90	37	16043	16175	0.07557089779641471
K1	humanbase	0.6	network_modules	129	TRUE	0.00745836755277138	72	54	5	0.09259259259259259	0.06944444444444445	KEGG:05223	KEGG	Non-small cell lung cancer	8484	474		1	1	72	8412	5	49	67	8363	8484	0.07338292258056399
K1	humanbase	0.6	network_modules	131	TRUE	5.182327584823175e-26	656	55	31	0.5636363636363636	0.04725609756097561	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0	0.013513513513513514	656	15519	31	24	625	15495	16175	0.15489143458595309
K1	humanbase	0.6	network_modules	131	TRUE	6.102789180655445e-25	792	55	32	0.5818181818181818	0.04040404040404041	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.0136986301369863	0.02702702702702703	792	15383	32	23	760	15360	16175	0.1442341219875134
K1	humanbase	0.6	network_modules	131	TRUE	2.1220596270800085e-22	361	55	24	0.43636363636363634	0.0664819944598338	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.0273972602739726	0.04054054054054054	361	15814	24	31	337	15783	16175	0.16372554597827083
K1	humanbase	0.6	network_modules	131	TRUE	2.1903323039551074e-15	630	55	23	0.41818181818181815	0.03650793650793651	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.0410958904109589	0.05405405405405406	630	15545	23	32	607	15513	16175	0.11449417607383237
K1	humanbase	0.6	network_modules	131	TRUE	2.230787239548819e-15	289	49	19	0.3877551020408163	0.0657439446366782	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0	0.017857142857142856	289	10627	19	30	270	10597	10916	0.151111193548723
K1	humanbase	0.6	network_modules	131	TRUE	6.466979001378338e-15	252	55	17	0.3090909090909091	0.06746031746031746	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.0547945205479452	0.06756756756756757	252	15923	17	38	235	15885	16175	0.13843797549243664
K1	humanbase	0.6	network_modules	131	TRUE	1.2956452061364648e-14	379	55	19	0.34545454545454546	0.05013192612137203	GO:0000280	GO:BP	nuclear division	16175	78		0.0684931506849315	0.08108108108108109	379	15796	19	36	360	15760	16175	0.12434756264127945
K1	humanbase	0.6	network_modules	131	TRUE	1.7394807803667273e-14	217	55	16	0.2909090909090909	0.07373271889400922	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.0821917808219178	0.0945945945945946	217	15958	16	39	201	15919	16175	0.14088882921658247
K1	humanbase	0.6	network_modules	131	TRUE	3.2112463852430516e-14	277	55	17	0.3090909090909091	0.061371841155234655	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.0958904109589041	0.10810810810810811	277	15898	17	38	260	15860	16175	0.13145098412561212
K1	humanbase	0.6	network_modules	131	TRUE	3.4918586836895624e-14	545	55	21	0.38181818181818183	0.03853211009174312	GO:0051276	GO:BP	chromosome organization	16175	13613		0.1095890410958904	0.12162162162162163	545	15630	21	34	524	15596	16175	0.11269369057828735
K1	humanbase	0.6	network_modules	131	TRUE	4.7440264891157965e-14	231	55	16	0.2909090909090909	0.06926406926406926	GO:0006260	GO:BP	DNA replication	16175	2077		0.1232876712328767	0.13513513513513514	231	15944	16	39	215	15905	16175	0.1361865737445644
K1	humanbase	0.6	network_modules	131	TRUE	1.0410619775158648e-13	424	55	19	0.34545454545454546	0.04481132075471698	GO:0048285	GO:BP	organelle fission	16175	12627		0.136986301369863	0.14864864864864866	424	15751	19	36	405	15715	16175	0.11671458454831761
K1	humanbase	0.6	network_modules	131	TRUE	6.259515051729926e-13	147	49	14	0.2857142857142857	0.09523809523809523	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.01818181818181818	0.03571428571428571	147	10769	14	35	133	10734	10916	0.15860788709727386
K1	humanbase	0.6	network_modules	131	TRUE	9.850869531100889e-13	178	55	14	0.2545454545454545	0.07865168539325842	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.1506849315068493	0.16216216216216217	178	15997	14	41	164	15956	16175	0.13635956332124533
K1	humanbase	0.6	network_modules	131	TRUE	3.875809009251869e-12	130	49	13	0.2653061224489796	0.1	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.03636363636363636	0.05357142857142857	130	10786	13	36	117	10750	10916	0.15685787067510304
K1	humanbase	0.6	network_modules	131	TRUE	4.156157680919716e-12	114	55	12	0.21818181818181817	0.10526315789473684	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle	16175	34		0.1643835616438356	0.17567567567567569	114	16061	12	43	102	16018	16175	0.14742202700255486
K1	humanbase	0.6	network_modules	131	TRUE	1.7247204297357905e-11	128	55	12	0.21818181818181817	0.09375	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.1780821917808219	0.1891891891891892	128	16047	12	43	116	16004	16175	0.13861657228511368
K1	humanbase	0.6	network_modules	131	TRUE	2.563794592993801e-10	138	49	12	0.24489795918367346	0.08695652173913043	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.05454545454545454	0.07142857142857142	138	10778	12	37	126	10741	10916	0.13959343008295674
K1	humanbase	0.6	network_modules	131	TRUE	7.174909997831572e-10	427	55	16	0.2909090909090909	0.03747072599531616	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.1917808219178082	0.20270270270270271	427	15748	16	39	411	15709	16175	0.09637382759522094
K1	humanbase	0.6	network_modules	131	TRUE	1.4125638170957726e-9	370	55	15	0.2727272727272727	0.04054054054054054	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.2054794520547945	0.21621621621621623	370	15805	15	40	355	15765	16175	0.09761771627728852
K1	humanbase	0.6	network_modules	131	TRUE	2.6307266834435667e-9	465	55	16	0.2909090909090909	0.034408602150537634	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		0.2191780821917808	0.22972972972972974	465	15710	16	39	449	15671	16175	0.09164244536913538
K1	humanbase	0.6	network_modules	131	TRUE	2.9897599608483023e-9	147	55	11	0.2	0.07482993197278912	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.2328767123287671	0.24324324324324326	147	16028	11	44	136	15984	16175	0.11751080014000571
K1	humanbase	0.6	network_modules	131	TRUE	4.384055234704549e-9	406	49	16	0.32653061224489793	0.03940886699507389	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.07272727272727272	0.08928571428571429	406	10510	16	33	390	10477	10916	0.10267083289476793
K1	humanbase	0.6	network_modules	131	TRUE	5.034331363176598e-9	264	55	13	0.23636363636363636	0.04924242424242424	GO:0045787	GO:BP	positive regulation of cell cycle	16175	11619		0.2465753424657534	0.25675675675675674	264	15911	13	42	251	15869	16175	0.10143744434579301
K1	humanbase	0.6	network_modules	131	TRUE	6.253309273608955e-9	209	55	12	0.21818181818181817	0.05741626794258373	GO:0090068	GO:BP	positive regulation of cell cycle process	16175	17994		0.2602739726027397	0.2702702702702703	209	15966	12	43	197	15923	16175	0.10616407887833991
K1	humanbase	0.6	network_modules	131	TRUE	1.693345545080084e-8	86	55	9	0.16363636363636364	0.10465116279069768	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.273972602739726	0.28378378378378377	86	16089	9	46	77	16043	16175	0.12716389424022498
K1	humanbase	0.6	network_modules	131	TRUE	1.9926670887404785e-8	199	49	12	0.24489795918367346	0.06030150753768844	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.09090909090909091	0.10714285714285714	199	10717	12	37	187	10680	10916	0.11377149965385809
K1	humanbase	0.6	network_modules	131	TRUE	5.212692846040817e-8	123	49	10	0.20408163265306123	0.08130081300813008	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10916	2079		0.10909090909090909	0.125	123	10793	10	39	113	10754	10916	0.12266513275184354
K1	humanbase	0.6	network_modules	131	TRUE	5.6187416808200655e-8	98	55	9	0.16363636363636364	0.09183673469387756	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.2876712328767123	0.2972972972972973	98	16077	9	46	89	16031	16175	0.11861022746124388
K1	humanbase	0.6	network_modules	131	TRUE	7.357725046948279e-8	39	55	7	0.12727272727272726	0.1794871794871795	GO:0044786	GO:BP	cell cycle DNA replication	16175	11158		0.3013698630136986	0.3108108108108108	39	16136	7	48	32	16088	16175	0.1487105437106129
K1	humanbase	0.6	network_modules	131	TRUE	9.043817225206493e-8	92	49	9	0.1836734693877551	0.09782608695652174	REAC:R-HSA-141424	REAC	Amplification of signal from the kinetochores	10916	144		0.12727272727272726	0.16071428571428573	92	10824	9	40	83	10784	10916	0.1287258410096874
K1	humanbase	0.6	network_modules	131	TRUE	9.043817225206493e-8	92	49	9	0.1836734693877551	0.09782608695652174	REAC:R-HSA-141444	REAC	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10916	143		0.12727272727272726	0.16071428571428573	92	10824	9	40	83	10784	10916	0.1287258410096874
K1	humanbase	0.6	network_modules	131	TRUE	9.376873614161243e-8	798	55	18	0.32727272727272727	0.022556390977443608	GO:0006974	GO:BP	DNA damage response	16175	2601		0.3150684931506849	0.32432432432432434	798	15377	18	37	780	15340	16175	0.07496399940885834
K1	humanbase	0.6	network_modules	131	TRUE	9.84328282856582e-8	157	29	9	0.3103448275862069	0.05732484076433121	KEGG:04110	KEGG	Cell cycle	8484	264		0	0.5	157	8327	9	20	148	8307	8484	0.12682143892714162
K1	humanbase	0.6	network_modules	131	TRUE	1.0218371605383077e-7	229	49	12	0.24489795918367346	0.05240174672489083	REAC:R-HSA-2555396	REAC	Mitotic Metaphase and Anaphase	10916	1482		0.16363636363636364	0.17857142857142858	229	10687	12	37	217	10650	10916	0.10491876169950803
