network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	cpdb	0.4	network_modules	306	TRUE	0.002610604688637331	26	16	3	0.1875	0.11538461538461539	GO:0060295	GO:BP	regulation of cilium movement involved in cell motility	16175	14509		0.875	0.8947368421052632	26	16149	3	13	23	16136	16175	0.14601571742775804
M1	cpdb	0.4	network_modules	306	TRUE	0.002610604688637331	26	16	3	0.1875	0.11538461538461539	GO:1902019	GO:BP	regulation of cilium-dependent cell motility	16175	21947		0.875	0.8947368421052632	26	16149	3	13	23	16136	16175	0.14601571742775804
M1	cpdb	0.4	network_modules	306	TRUE	0.004129066524984326	250	16	5	0.3125	0.02	GO:0007389	GO:BP	pattern specification process	16175	2889		0.9107142857142857	0.9122807017543859	250	15925	5	11	245	15914	16175	0.0757718990768857
M1	cpdb	0.4	network_modules	306	TRUE	0.006536114093843217	35	16	3	0.1875	0.08571428571428572	GO:0021761	GO:BP	limbic system development	16175	6341		0.9285714285714286	0.9298245614035088	35	16140	3	13	32	16127	16175	0.1255080059505054
M1	cpdb	0.4	network_modules	306	TRUE	0.007048630844640989	4	16	2	0.125	0.5	GO:0050893	GO:BP	sensory processing	16175	13337		0.9464285714285714	0.9473684210526315	4	16171	2	14	2	16157	16175	0.24965977593568692
M1	cpdb	0.4	network_modules	306	TRUE	0.007126006216376415	36	16	3	0.1875	0.08333333333333333	GO:0003352	GO:BP	regulation of cilium movement	16175	1772		0.9642857142857143	0.9649122807017544	36	16139	3	13	33	16126	16175	0.12371511443697349
M1	cpdb	0.4	network_modules	306	TRUE	0.007482352892447111	510	16	6	0.375	0.011764705882352941	GO:0048871	GO:BP	multicellular organismal-level homeostasis	16175	13114		0.9821428571428571	0.9824561403508771	510	15665	6	10	504	15655	16175	0.061849385165875716
M1	cpdb	0.4	network_modules	306	TRUE	0.008274200071922427	519	16	6	0.375	0.011560693641618497	GO:0051640	GO:BP	organelle localization	16175	13853		1	1	519	15656	6	10	513	15646	16175	0.06122904283959608
M1	cpdb	0.4	network_modules	307	TRUE	1.463618484817214e-23	67	13	12	0.9230769230769231	0.1791044776119403	KEGG:05204	KEGG	Chemical carcinogenesis - DNA adducts	8484	456		0	0.07142857142857142	67	8417	12	1	55	8416	8484	0.40503757175162675
M1	cpdb	0.4	network_modules	307	TRUE	1.7770562073452154e-23	68	13	12	0.9230769230769231	0.17647058823529413	KEGG:00982	KEGG	Drug metabolism - cytochrome P450	8484	156		0.07692307692307693	0.14285714285714285	68	8416	12	1	56	8415	8484	0.4020204247977991
M1	cpdb	0.4	network_modules	307	TRUE	2.1880909966791774e-23	43	13	11	0.8461538461538461	0.2558139534883721	REAC:R-HSA-9749641	REAC	Aspirin ADME	10916	171		0	0.07142857142857142	43	10873	11	2	32	10871	10916	0.4642758345923647
M1	cpdb	0.4	network_modules	307	TRUE	1.1890918746637471e-21	116	14	12	0.8571428571428571	0.10344827586206896	GO:0006805	GO:BP	xenobiotic metabolic process	16175	2487		0	0.019230769230769232	116	16059	12	2	104	16057	16175	0.29647645426623964
M1	cpdb	0.4	network_modules	307	TRUE	1.7247321344079364e-21	107	13	12	0.9230769230769231	0.11214953271028037	REAC:R-HSA-9748784	REAC	Drug ADME	10916	796		0.07692307692307693	0.14285714285714285	107	10809	12	1	95	10808	10916	0.32009509783511186
M1	cpdb	0.4	network_modules	307	TRUE	1.4966514863507452e-20	215	13	13	1	0.06046511627906977	REAC:R-HSA-211859	REAC	Biological oxidations	10916	227		0.15384615384615385	0.21428571428571427	215	10701	13	0	202	10701	10916	0.24360804258034124
M1	cpdb	0.4	network_modules	307	TRUE	1.5750694560754973e-20	68	13	11	0.8461538461538461	0.16176470588235295	KEGG:00830	KEGG	Retinol metabolism	8484	127		0.15384615384615385	0.21428571428571427	68	8416	11	2	57	8414	8484	0.36822527910416303
M1	cpdb	0.4	network_modules	307	TRUE	1.7856347721615834e-20	144	14	12	0.8571428571428571	0.08333333333333333	GO:0071466	GO:BP	cellular response to xenobiotic stimulus	16175	16699		0.0196078431372549	0.038461538461538464	144	16031	12	2	132	16029	16175	0.26578563507379116
M1	cpdb	0.4	network_modules	307	TRUE	4.2887568824878404e-20	74	13	11	0.8461538461538461	0.14864864864864866	KEGG:00980	KEGG	Metabolism of xenobiotics by cytochrome P450	8484	154		0.23076923076923078	0.2857142857142857	74	8410	11	2	63	8408	8484	0.3528096486641082
M1	cpdb	0.4	network_modules	307	TRUE	5.927711106500349e-19	191	14	12	0.8571428571428571	0.06282722513089005	GO:0009410	GO:BP	response to xenobiotic stimulus	16175	3475		0.0392156862745098	0.057692307692307696	191	15984	12	2	179	15982	16175	0.2303262158850716
M1	cpdb	0.4	network_modules	307	TRUE	6.724477306381635e-18	21	14	8	0.5714285714285714	0.38095238095238093	GO:0052695	GO:BP	cellular glucuronidation	16175	14152		0.058823529411764705	0.07692307692307693	21	16154	8	6	13	16148	16175	0.46601361619085
M1	cpdb	0.4	network_modules	307	TRUE	1.61920922198391e-17	23	14	8	0.5714285714285714	0.34782608695652173	GO:0019585	GO:BP	glucuronate metabolic process	16175	5912		0.0784313725490196	0.11538461538461539	23	16152	8	6	15	16146	16175	0.4452224176828742
M1	cpdb	0.4	network_modules	307	TRUE	1.61920922198391e-17	23	14	8	0.5714285714285714	0.34782608695652173	GO:0006063	GO:BP	uronic acid metabolic process	16175	1930		0.0784313725490196	0.11538461538461539	23	16152	8	6	15	16146	16175	0.4452224176828742
M1	cpdb	0.4	network_modules	307	TRUE	8.883752875724293e-17	25	13	8	0.6153846153846154	0.32	REAC:R-HSA-156588	REAC	Glucuronidation	10916	1054		0.23076923076923078	0.2857142857142857	25	10891	8	5	17	10886	10916	0.4428795860127143
M1	cpdb	0.4	network_modules	307	TRUE	3.9133351951836477e-16	504	14	13	0.9285714285714286	0.025793650793650792	GO:0032787	GO:BP	monocarboxylic acid metabolic process	16175	7822		0.11764705882352941	0.1346153846153846	504	15671	13	1	491	15670	16175	0.15202063891362103
M1	cpdb	0.4	network_modules	307	TRUE	6.105742231111114e-16	30	13	8	0.6153846153846154	0.26666666666666666	KEGG:00053	KEGG	Ascorbate and aldarate metabolism	8484	8		0.3076923076923077	0.35714285714285715	30	8454	8	5	22	8449	8484	0.40379150631562505
M1	cpdb	0.4	network_modules	307	TRUE	1.2347084223829541e-15	62	13	9	0.6923076923076923	0.14516129032258066	KEGG:00140	KEGG	Steroid hormone biosynthesis	8484	17		0.38461538461538464	0.42857142857142855	62	8422	9	4	53	8418	8484	0.31505907119666726
M1	cpdb	0.4	network_modules	307	TRUE	2.8002796981135577e-15	80	14	9	0.6428571428571429	0.1125	GO:0006721	GO:BP	terpenoid metabolic process	16175	2427		0.13725490196078433	0.15384615384615385	80	16095	9	5	71	16090	16175	0.2676356494751133
M1	cpdb	0.4	network_modules	307	TRUE	3.1468008359096485e-15	36	13	8	0.6153846153846154	0.2222222222222222	KEGG:00040	KEGG	Pentose and glucuronate interconversions	8484	5		0.46153846153846156	0.5	36	8448	8	5	28	8443	8484	0.36831418892176776
M1	cpdb	0.4	network_modules	307	TRUE	1.2435646262331554e-14	79	13	9	0.6923076923076923	0.11392405063291139	KEGG:00983	KEGG	Drug metabolism - other enzymes	8484	157		0.5384615384615384	0.5714285714285714	79	8405	9	4	70	8401	8484	0.2785741285506697
M1	cpdb	0.4	network_modules	307	TRUE	1.5024136452300817e-14	43	13	8	0.6153846153846154	0.18604651162790697	KEGG:00860	KEGG	Porphyrin metabolism	8484	128		0.6153846153846154	0.6428571428571429	43	8441	8	5	35	8436	8484	0.33668886347542637
M1	cpdb	0.4	network_modules	307	TRUE	1.7175604820414706e-14	97	14	9	0.6428571428571429	0.09278350515463918	GO:0006720	GO:BP	isoprenoid metabolic process	16175	2426		0.1568627450980392	0.17307692307692307	97	16078	9	5	88	16073	16175	0.24278197770269874
M1	cpdb	0.4	network_modules	307	TRUE	3.824210343739823e-14	89	13	9	0.6923076923076923	0.10112359550561797	KEGG:04976	KEGG	Bile secretion	8484	407		0.6923076923076923	0.7142857142857143	89	8395	9	4	80	8391	8484	0.2621607644597576
M1	cpdb	0.4	network_modules	307	TRUE	6.193116196472782e-14	742	14	13	0.9285714285714286	0.01752021563342318	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0.17647058823529413	0.19230769230769232	742	15433	13	1	729	15432	16175	0.12418218190980881
M1	cpdb	0.4	network_modules	307	TRUE	8.6162153566512e-14	761	14	13	0.9285714285714286	0.017082785808147174	GO:0043436	GO:BP	oxoacid metabolic process	16175	10693		0.19607843137254902	0.21153846153846154	761	15414	13	1	748	15413	16175	0.12253441681866857
M1	cpdb	0.4	network_modules	307	TRUE	9.546657423291956e-14	767	14	13	0.9285714285714286	0.01694915254237288	GO:0006082	GO:BP	organic acid metabolic process	16175	1947		0.21568627450980393	0.23076923076923078	767	15408	13	1	754	15407	16175	0.12202659375444708
M1	cpdb	0.4	network_modules	307	TRUE	1.669350611006824e-12	6	14	5	0.35714285714285715	0.8333333333333334	GO:0051552	GO:BP	flavone metabolic process	16175	13783		0.23529411764705882	0.25	6	16169	5	9	1	16160	16175	0.5453152523911278
M1	cpdb	0.4	network_modules	307	TRUE	4.977449670782665e-12	179	14	9	0.6428571428571429	0.05027932960893855	GO:0042445	GO:BP	hormone metabolic process	16175	10185		0.2549019607843137	0.2692307692307692	179	15996	9	5	170	15991	16175	0.17775228628204734
M1	cpdb	0.4	network_modules	307	TRUE	9.261497960558937e-12	319	14	10	0.7142857142857143	0.03134796238244514	GO:0006631	GO:BP	fatty acid metabolic process	16175	2343		0.27450980392156865	0.28846153846153844	319	15856	10	4	309	15852	16175	0.1470260373950646
M1	cpdb	0.4	network_modules	307	TRUE	2.396305187151217e-11	106	13	8	0.6153846153846154	0.07547169811320754	REAC:R-HSA-156580	REAC	Phase II - Conjugation of compounds	10916	1738		0.3076923076923077	0.35714285714285715	106	10810	8	5	98	10805	10916	0.21327277470916445
M1	cpdb	0.4	network_modules	307	TRUE	7.28791012951878e-11	29	14	6	0.42857142857142855	0.20689655172413793	GO:0042573	GO:BP	retinoic acid metabolic process	16175	10249		0.29411764705882354	0.3076923076923077	29	16146	6	8	23	16138	16175	0.2969239919145271
M1	cpdb	0.4	network_modules	307	TRUE	7.786686400884323e-11	242	14	9	0.6428571428571429	0.0371900826446281	GO:0008202	GO:BP	steroid metabolic process	16175	3129		0.3137254901960784	0.3269230769230769	242	15933	9	5	233	15928	16175	0.15223177005595873
M1	cpdb	0.4	network_modules	307	TRUE	8.972052938528428e-11	70	14	7	0.5	0.1	GO:0001523	GO:BP	retinoid metabolic process	16175	329		0.3333333333333333	0.34615384615384615	70	16105	7	7	63	16098	16175	0.22224883171958934
M1	cpdb	0.4	network_modules	307	TRUE	1.0968906750770049e-10	211	13	9	0.6923076923076923	0.04265402843601896	KEGG:05207	KEGG	Chemical carcinogenesis - receptor activation	8484	459		0.7692307692307693	0.7857142857142857	211	8273	9	4	202	8269	8484	0.16789693202044512
M1	cpdb	0.4	network_modules	307	TRUE	1.1016894787343932e-10	72	14	7	0.5	0.09722222222222222	GO:0016101	GO:BP	diterpenoid metabolic process	16175	5119		0.35294117647058826	0.36538461538461536	72	16103	7	7	65	16096	16175	0.2190992427099245
M1	cpdb	0.4	network_modules	307	TRUE	1.28242139643128e-10	11	14	5	0.35714285714285715	0.45454545454545453	GO:0009812	GO:BP	flavonoid metabolic process	16175	3696		0.37254901960784315	0.38461538461538464	11	16164	5	9	6	16155	16175	0.40245528698669153
M1	cpdb	0.4	network_modules	307	TRUE	1.6963826232713317e-10	33	14	6	0.42857142857142855	0.18181818181818182	GO:0008210	GO:BP	estrogen metabolic process	16175	3137		0.39215686274509803	0.40384615384615385	33	16142	6	8	27	16134	16175	0.27822067442699083
M1	cpdb	0.4	network_modules	307	TRUE	6.043868472279445e-10	153	13	8	0.6153846153846154	0.05228758169934641	KEGG:01240	KEGG	Biosynthesis of cofactors	8484	190		0.8461538461538461	0.8571428571428571	153	8331	8	5	145	8326	8484	0.17584906641963455
M1	cpdb	0.4	network_modules	307	TRUE	2.2495195368838633e-9	5	14	4	0.2857142857142857	0.8	GO:0052696	GO:BP	flavonoid glucuronidation	16175	14153		0.4117647058823529	0.4230769230769231	5	16170	4	10	1	16160	16175	0.47785486384119713
M1	cpdb	0.4	network_modules	307	TRUE	2.8952489166150744e-9	361	14	9	0.6428571428571429	0.024930747922437674	GO:0010817	GO:BP	regulation of hormone levels	16175	4429		0.43137254901960786	0.4423076923076923	361	15814	9	5	352	15809	16175	0.12364274280250977
M1	cpdb	0.4	network_modules	307	TRUE	6.745219909429603e-9	6	14	4	0.2857142857142857	0.6666666666666666	GO:0016098	GO:BP	monoterpenoid metabolic process	16175	5116		0.45098039215686275	0.46153846153846156	6	16169	4	10	2	16159	16175	0.4361388069030599
M1	cpdb	0.4	network_modules	307	TRUE	1.0638423783151309e-8	23	13	5	0.38461538461538464	0.21739130434782608	REAC:R-HSA-211981	REAC	Xenobiotics	10916	2677		0.38461538461538464	0.42857142857142855	23	10893	5	8	18	10885	10916	0.2880484137086931
M1	cpdb	0.4	network_modules	307	TRUE	1.2480189446378793e-8	65	14	6	0.42857142857142855	0.09230769230769231	GO:0042440	GO:BP	pigment metabolic process	16175	10180		0.47058823529411764	0.4807692307692308	65	16110	6	8	59	16102	16175	0.19751566090418093
M1	cpdb	0.4	network_modules	307	TRUE	1.573105976594096e-8	7	14	4	0.2857142857142857	0.5714285714285714	GO:0052697	GO:BP	xenobiotic glucuronidation	16175	14154		0.49019607843137253	0.5	7	16168	4	10	3	16158	16175	0.40371107187287486
M1	cpdb	0.4	network_modules	307	TRUE	6.617679295914984e-7	3	14	3	0.21428571428571427	1	GO:2001030	GO:BP	negative regulation of cellular glucuronidation	16175	26276		0.5098039215686274	0.5192307692307693	3	16172	3	11	0	16161	16175	0.46275259018047415
M1	cpdb	0.4	network_modules	307	TRUE	2.163660848996647e-6	20	14	4	0.2857142857142857	0.2	GO:0042178	GO:BP	xenobiotic catabolic process	16175	10006		0.5294117647058824	0.5384615384615384	20	16155	4	10	16	16145	16175	0.2382616299679355
M1	cpdb	0.4	network_modules	307	TRUE	2.3507636595431184e-6	64	13	5	0.38461538461538464	0.078125	REAC:R-HSA-211897	REAC	Cytochrome P450 - arranged by substrate type	10916	423		0.46153846153846156	0.5	64	10852	5	8	59	10844	10916	0.17130606798071996
M1	cpdb	0.4	network_modules	307	TRUE	2.645721338593774e-6	4	14	3	0.21428571428571427	0.75	GO:2001029	GO:BP	regulation of cellular glucuronidation	16175	26275		0.5490196078431373	0.5576923076923077	4	16171	3	11	1	16160	16175	0.4006521636101715
M1	cpdb	0.4	network_modules	307	TRUE	7.810659455603646e-6	28	13	4	0.3076923076923077	0.14285714285714285	REAC:R-HSA-9753281	REAC	Paracetamol ADME	10916	1714		0.5384615384615384	0.5714285714285714	28	10888	4	9	24	10879	10916	0.20830041844774547
M1	cpdb	0.4	network_modules	307	TRUE	8.441618566825986e-6	6	13	3	0.23076923076923078	0.5	REAC:R-HSA-9027307	REAC	Biosynthesis of maresin-like SPMs	10916	245		0.6153846153846154	0.6428571428571429	6	10910	3	10	3	10900	10916	0.33916923495392937
M1	cpdb	0.4	network_modules	307	TRUE	1.055946639235188e-5	29	14	4	0.2857142857142857	0.13793103448275862	GO:0045922	GO:BP	negative regulation of fatty acid metabolic process	16175	11716		0.5686274509803921	0.5769230769230769	29	16146	4	10	25	16136	16175	0.19753353685849726
M1	cpdb	0.4	network_modules	307	TRUE	1.3215112914448817e-5	6	14	3	0.21428571428571427	0.5	GO:0009698	GO:BP	phenylpropanoid metabolic process	16175	3601		0.5882352941176471	0.6153846153846154	6	16169	3	11	3	16158	16175	0.326962361414992
M1	cpdb	0.4	network_modules	307	TRUE	1.3215112914448817e-5	6	14	3	0.21428571428571427	0.5	GO:0009804	GO:BP	coumarin metabolic process	16175	3688		0.5882352941176471	0.6153846153846154	6	16169	3	11	3	16158	16175	0.326962361414992
M1	cpdb	0.4	network_modules	307	TRUE	1.905768059923552e-5	99	14	5	0.35714285714285715	0.050505050505050504	GO:0001676	GO:BP	long-chain fatty acid metabolic process	16175	380		0.6274509803921569	0.6346153846153846	99	16076	5	9	94	16067	16175	0.1324653539931475
M1	cpdb	0.4	network_modules	307	TRUE	2.3604051444141078e-5	8	13	3	0.23076923076923078	0.375	REAC:R-HSA-9018682	REAC	Biosynthesis of maresins	10916	246		0.6923076923076923	0.7142857142857143	8	10908	3	10	5	10898	10916	0.29352231826464087
M1	cpdb	0.4	network_modules	307	TRUE	2.635167073242242e-5	103	13	5	0.38461538461538464	0.04854368932038835	REAC:R-HSA-211945	REAC	Phase I - Functionalization of compounds	10916	1737		0.7692307692307693	0.7857142857142857	103	10813	5	8	98	10805	10916	0.13400154570727044
M1	cpdb	0.4	network_modules	307	TRUE	5.990683314440681e-5	44	14	4	0.2857142857142857	0.09090909090909091	GO:0019748	GO:BP	secondary metabolic process	16175	6032		0.6470588235294118	0.6538461538461539	44	16131	4	10	40	16121	16175	0.1599169488157372
M1	cpdb	0.4	network_modules	307	TRUE	6.57188340176621e-5	45	14	4	0.2857142857142857	0.08888888888888889	GO:0001889	GO:BP	liver development	16175	515		0.6666666666666666	0.6730769230769231	45	16130	4	10	41	16120	16175	0.15810046615427484
M1	cpdb	0.4	network_modules	307	TRUE	6.940433589494718e-5	11	13	3	0.23076923076923078	0.2727272727272727	REAC:R-HSA-211999	REAC	CYP2E1 reactions	10916	293		0.8461538461538461	0.8571428571428571	11	10905	3	10	8	10895	10916	0.25005200707026665
M1	cpdb	0.4	network_modules	307	TRUE	6.95488640638492e-5	128	14	5	0.35714285714285715	0.0390625	GO:0120254	GO:BP	olefinic compound metabolic process	16175	19583		0.6862745098039216	0.6923076923076923	128	16047	5	9	123	16038	16175	0.11600670507107878
M1	cpdb	0.4	network_modules	307	TRUE	7.194211721291941e-5	46	14	4	0.2857142857142857	0.08695652173913043	GO:0061008	GO:BP	hepaticobiliary system development	16175	15132		0.7058823529411765	0.7115384615384616	46	16129	4	10	42	16119	16175	0.1563432176287119
M1	cpdb	0.4	network_modules	307	TRUE	7.912899234516401e-5	10	14	3	0.21428571428571427	0.3	GO:0070989	GO:BP	oxidative demethylation	16175	16419		0.7254901960784313	0.7307692307692307	10	16165	3	11	7	16154	16175	0.25300246815630156
M1	cpdb	0.4	network_modules	307	TRUE	1.4968921681117304e-4	55	14	4	0.2857142857142857	0.07272727272727272	GO:0019369	GO:BP	arachidonate metabolic process	16175	5730		0.7450980392156863	0.75	55	16120	4	10	51	16110	16175	0.14273901910429512
M1	cpdb	0.4	network_modules	307	TRUE	2.3474557319989682e-4	16	13	3	0.23076923076923078	0.1875	REAC:R-HSA-9018677	REAC	Biosynthesis of DHA-derived SPMs	10916	230		0.9230769230769231	0.9285714285714286	16	10900	3	10	13	10890	10916	0.2069662954184636
M1	cpdb	0.4	network_modules	307	TRUE	2.992661472144097e-4	15	14	3	0.21428571428571427	0.2	GO:0070988	GO:BP	demethylation	16175	16418		0.7647058823529411	0.7692307692307693	15	16160	3	11	12	16149	16175	0.20630870032228973
M1	cpdb	0.4	network_modules	307	TRUE	3.4158766214651315e-4	18	13	3	0.23076923076923078	0.16666666666666666	REAC:R-HSA-9018678	REAC	Biosynthesis of specialized proresolving mediators (SPMs)	10916	249		1	1	18	10898	3	10	15	10888	10916	0.1949916727240632
M1	cpdb	0.4	network_modules	307	TRUE	4.2308202411938566e-4	71	14	4	0.2857142857142857	0.056338028169014086	GO:0019217	GO:BP	regulation of fatty acid metabolic process	16175	5594		0.7843137254901961	0.7884615384615384	71	16104	4	10	67	16094	16175	0.12525242674251139
M1	cpdb	0.4	network_modules	307	TRUE	5.358847493524973e-4	18	14	3	0.21428571428571427	0.16666666666666666	GO:0019373	GO:BP	epoxygenase P450 pathway	16175	5734		0.803921568627451	0.8076923076923077	18	16157	3	11	15	16146	16175	0.18818696645136737
M1	cpdb	0.4	network_modules	307	TRUE	6.062761457601388e-4	30	13	3	0.23076923076923078	0.1	KEGG:00591	KEGG	Linoleic acid metabolism	8484	93		0.9230769230769231	0.9285714285714286	30	8454	3	10	27	8444	8484	0.14996328993334807
M1	cpdb	0.4	network_modules	307	TRUE	6.856053775428322e-4	80	14	4	0.2857142857142857	0.05	GO:0045833	GO:BP	negative regulation of lipid metabolic process	16175	11649		0.8235294117647058	0.8269230769230769	80	16095	4	10	76	16085	16175	0.11779636975963245
M1	cpdb	0.4	network_modules	307	TRUE	7.574551742917172e-4	82	14	4	0.2857142857142857	0.04878048780487805	GO:0062014	GO:BP	negative regulation of small molecule metabolic process	16175	15783		0.8431372549019608	0.8461538461538461	82	16093	4	10	78	16083	16175	0.11630694748558497
M1	cpdb	0.4	network_modules	307	TRUE	8.918977271069437e-4	2	14	2	0.14285714285714285	1	GO:0006789	GO:BP	bilirubin conjugation	16175	2475		0.8627450980392157	0.8653846153846154	2	16173	2	12	0	16161	16175	0.377824226446696
M1	cpdb	0.4	network_modules	307	TRUE	0.0010215289726539852	112	13	4	0.3076923076923077	0.03571428571428571	KEGG:04726	KEGG	Serotonergic synapse	8484	356		1	1	112	8372	4	9	108	8363	8484	0.10107724180305423
M1	cpdb	0.4	network_modules	307	TRUE	0.001505072393870592	25	14	3	0.21428571428571427	0.12	GO:0042759	GO:BP	long-chain fatty acid biosynthetic process	16175	10351		0.8823529411764706	0.8846153846153846	25	16150	3	11	22	16139	16175	0.15939229457778828
M1	cpdb	0.4	network_modules	307	TRUE	0.0015519799563313667	98	14	4	0.2857142857142857	0.04081632653061224	GO:0033559	GO:BP	unsaturated fatty acid metabolic process	16175	8288		0.9019607843137255	0.9038461538461539	98	16077	4	10	94	16067	16175	0.10606744214943258
M1	cpdb	0.4	network_modules	307	TRUE	0.0017515780912377838	101	14	4	0.2857142857142857	0.039603960396039604	GO:0010565	GO:BP	regulation of ketone metabolic process	16175	4218		0.9215686274509803	0.9230769230769231	101	16074	4	10	97	16064	16175	0.10442075885895082
M1	cpdb	0.4	network_modules	307	TRUE	0.002291081797269228	108	14	4	0.2857142857142857	0.037037037037037035	GO:0006690	GO:BP	icosanoid metabolic process	16175	2398		0.9411764705882353	0.9423076923076923	108	16067	4	10	104	16057	16175	0.10084565751318594
M1	cpdb	0.4	network_modules	307	TRUE	0.0026743696454616496	3	14	2	0.14285714285714285	0.6666666666666666	GO:0009822	GO:BP	alkaloid catabolic process	16175	3701		0.9607843137254902	0.9615384615384616	3	16172	2	12	1	16160	16175	0.30836810188211866
M1	cpdb	0.4	network_modules	307	TRUE	0.007415005266768546	145	14	4	0.2857142857142857	0.027586206896551724	GO:0048732	GO:BP	gland development	16175	12989		0.9803921568627451	0.9807692307692307	145	16030	4	10	141	16020	16175	0.08641931099363281
M1	cpdb	0.4	network_modules	307	TRUE	0.007447360449651994	42	14	3	0.21428571428571427	0.07142857142857142	GO:0045912	GO:BP	negative regulation of carbohydrate metabolic process	16175	11706		1	1	42	16133	3	11	39	16122	16175	0.12243074899806905
M1	cpdb	0.4	network_modules	309	TRUE	0.0012718384107600017	4	10	2	0.2	0.5	REAC:R-HSA-112126	REAC	ALKBH3 mediated reversal of alkylation damage	10916	19		0	0.16666666666666666	4	10912	2	8	2	10904	10916	0.31585093673197046
M1	cpdb	0.4	network_modules	309	TRUE	0.004444911644031575	7	10	2	0.2	0.2857142857142857	REAC:R-HSA-73943	REAC	Reversal of alkylation damage by DNA dioxygenases	10916	2099		0.2	0.3333333333333333	7	10909	2	8	5	10901	10916	0.23846495752727878
M1	cpdb	0.4	network_modules	309	TRUE	0.005923652628560625	8	10	2	0.2	0.25	REAC:R-HSA-72200	REAC	mRNA Editing: C to U Conversion	10916	2705		0.4	0.8333333333333334	8	10908	2	8	6	10900	10916	0.22297126089211025
M1	cpdb	0.4	network_modules	309	TRUE	0.005923652628560625	8	10	2	0.2	0.25	REAC:R-HSA-73942	REAC	DNA Damage Reversal	10916	440		0.4	0.8333333333333334	8	10908	2	8	6	10900	10916	0.22297126089211025
M1	cpdb	0.4	network_modules	309	TRUE	0.005923652628560625	8	10	2	0.2	0.25	REAC:R-HSA-75094	REAC	Formation of the Editosome	10916	964		0.4	0.8333333333333334	8	10908	2	8	6	10900	10916	0.22297126089211025
M1	cpdb	0.4	network_modules	309	TRUE	0.009510853417146718	10	10	2	0.2	0.2	REAC:R-HSA-75072	REAC	mRNA Editing	10916	2703		1	1	10	10906	2	8	8	10898	10916	0.19926645883000182
M1	cpdb	0.4	network_modules	310	TRUE	0.001129800405987928	41	9	3	0.3333333333333333	0.07317073170731707	REAC:R-HSA-9772755	REAC	Formation of WDR5-containing histone-modifying complexes	10916	952		0	1	41	10875	3	6	38	10869	10916	0.15476863750189845
M1	cpdb	0.4	network_modules	310	TRUE	0.001129800405987928	41	9	3	0.3333333333333333	0.07317073170731707	REAC:R-HSA-9917777	REAC	Epigenetic regulation by WDR5-containing histone modifying complexes	10916	850		0	1	41	10875	3	6	38	10869	10916	0.15476863750189845
M1	cpdb	0.4	network_modules	311	TRUE	1.7796648125614234e-5	76	7	4	0.5714285714285714	0.05263157894736842	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0	0.5	76	10840	4	3	72	10837	10916	0.17196365545955106
M1	cpdb	0.4	network_modules	311	TRUE	7.711078489149158e-5	334	12	6	0.5	0.017964071856287425	GO:0009615	GO:BP	response to virus	16175	3541		0	0.25	334	15841	6	6	328	15835	16175	0.09184656050982878
M1	cpdb	0.4	network_modules	311	TRUE	1.8839128243042336e-4	158	7	4	0.5714285714285714	0.02531645569620253	KEGG:05160	KEGG	Hepatitis C	8484	441		NA	1	158	8326	4	3	154	8323	8484	0.11750437163013613
M1	cpdb	0.4	network_modules	311	TRUE	4.864873707793965e-4	228	12	5	0.4166666666666667	0.021929824561403508	GO:0051607	GO:BP	defense response to virus	16175	13823		0.3333333333333333	0.5	228	15947	5	7	223	15940	16175	0.09304848766394672
M1	cpdb	0.4	network_modules	311	TRUE	0.0025924794973274713	263	7	4	0.5714285714285714	0.015209125475285171	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		1	1	263	10653	4	3	259	10650	10916	0.09041903199722161
M1	cpdb	0.4	network_modules	311	TRUE	0.0029873493188661243	37	12	3	0.25	0.08108108108108109	GO:0043330	GO:BP	response to exogenous dsRNA	16175	10636		0.6666666666666666	0.75	37	16138	3	9	34	16129	16175	0.1412850353319482
M1	cpdb	0.4	network_modules	311	TRUE	0.0040916305351758366	41	12	3	0.25	0.07317073170731707	GO:0043331	GO:BP	response to dsRNA	16175	10637		1	1	41	16134	3	9	38	16125	16175	0.13409887921903033
M1	cpdb	0.4	network_modules	313	TRUE	5.549428224337127e-10	14	14	5	0.35714285714285715	0.35714285714285715	GO:0046520	GO:BP	sphingoid biosynthetic process	16175	12218		0	0.1	14	16161	5	9	9	16152	16175	0.3565859609111883
M1	cpdb	0.4	network_modules	313	TRUE	5.549428224337127e-10	14	14	5	0.35714285714285715	0.35714285714285715	GO:0046512	GO:BP	sphingosine biosynthetic process	16175	12211		0	0.1	14	16161	5	9	9	16152	16175	0.3565859609111883
M1	cpdb	0.4	network_modules	313	TRUE	3.2157430366918882e-9	19	14	5	0.35714285714285715	0.2631578947368421	GO:0034312	GO:BP	diol biosynthetic process	16175	8566		0.10526315789473684	0.15	19	16156	5	9	14	16147	16175	0.30587337691055805
