network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.6	network_modules	201	TRUE	2.0565669840209144e-23	111	70	21	0.3	0.1891891891891892	REAC:R-HSA-157579	REAC	Telomere Maintenance	10916	2489		0.5934065934065934	0.5978260869565217	111	10805	21	49	90	10756	10916	0.23208622612407287
K1	string	0.6	network_modules	201	TRUE	2.1967985551554582e-23	93	70	20	0.2857142857142857	0.21505376344086022	REAC:R-HSA-5625740	REAC	RHO GTPases activate PKNs	10916	1857		0.6043956043956044	0.6086956521739131	93	10823	20	50	73	10773	10916	0.2422966093013469
K1	string	0.6	network_modules	201	TRUE	3.6230409719978925e-23	271	70	27	0.38571428571428573	0.0996309963099631	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.6153846153846154	0.6304347826086957	271	10645	27	43	244	10602	10916	0.1863344354077503
K1	string	0.6	network_modules	201	TRUE	3.6230409719978925e-23	271	70	27	0.38571428571428573	0.0996309963099631	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.6153846153846154	0.6304347826086957	271	10645	27	43	244	10602	10916	0.1863344354077503
K1	string	0.6	network_modules	201	TRUE	5.570906280322007e-23	116	70	21	0.3	0.1810344827586207	REAC:R-HSA-1500620	REAC	Meiosis	10916	1410		0.6373626373626373	0.6413043478260869	116	10800	21	49	95	10751	10916	0.22672294644461302
K1	string	0.6	network_modules	201	TRUE	9.899734225234002e-23	119	70	21	0.3	0.17647058823529413	REAC:R-HSA-9816359	REAC	Maternal to zygotic transition (MZT)	10916	1394		0.6483516483516484	0.6521739130434783	119	10797	21	49	98	10748	10916	0.22366532504532652
K1	string	0.6	network_modules	201	TRUE	1.6502025160996893e-22	102	70	20	0.2857142857142857	0.19607843137254902	REAC:R-HSA-5578749	REAC	Transcriptional regulation by small RNAs	10916	2555		0.6593406593406593	0.6630434782608695	102	10814	20	50	82	10764	10916	0.23076805888350768
K1	string	0.6	network_modules	201	TRUE	1.73118694351437e-22	122	70	21	0.3	0.1721311475409836	REAC:R-HSA-2559580	REAC	Oxidative Stress Induced Senescence	10916	1654		0.6703296703296703	0.6739130434782609	122	10794	21	49	101	10745	10916	0.22071889823961574
K1	string	0.6	network_modules	201	TRUE	8.4197962418454985e-22	110	70	20	0.2857142857142857	0.18181818181818182	REAC:R-HSA-977225	REAC	Amyloid fiber formation	10916	145		0.6813186813186813	0.6847826086956522	110	10806	20	50	90	10756	10916	0.2217108587929561
K1	string	0.6	network_modules	201	TRUE	1.0225101636008784e-21	111	70	20	0.2857142857142857	0.18018018018018017	REAC:R-HSA-2559582	REAC	Senescence-Associated Secretory Phenotype (SASP)	10916	2194		0.6923076923076923	0.6956521739130435	111	10805	20	50	91	10755	10916	0.22064675801442904
K1	string	0.6	network_modules	201	TRUE	2.495306540787334e-20	129	70	20	0.2857142857142857	0.15503875968992248	REAC:R-HSA-8939236	REAC	RUNX1 regulates transcription of genes involved in differentiation of HSCs	10916	1922		0.7032967032967034	0.7065217391304348	129	10787	20	50	109	10737	10916	0.20361954535642315
K1	string	0.6	network_modules	201	TRUE	2.98759472844847e-20	154	70	21	0.3	0.13636363636363635	REAC:R-HSA-1474165	REAC	Reproduction	10916	2064		0.7142857142857143	0.717391304347826	154	10762	21	49	133	10713	10916	0.1947481330412688
K1	string	0.6	network_modules	201	TRUE	5.550838615517794e-20	134	70	20	0.2857142857142857	0.14925373134328357	REAC:R-HSA-211000	REAC	Gene Silencing by RNA	10916	1041		0.7252747252747253	0.7282608695652174	134	10782	20	50	114	10732	10916	0.19949669597564604
K1	string	0.6	network_modules	201	TRUE	6.539483139847199e-20	216	70	23	0.32857142857142857	0.10648148148148148	REAC:R-HSA-8939211	REAC	ESR-mediated signaling	10916	830		0.7362637362637363	0.7391304347826086	216	10700	23	47	193	10653	10916	0.17812042223090888
K1	string	0.6	network_modules	201	TRUE	1.201678043001662e-19	289	70	25	0.35714285714285715	0.08650519031141868	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.7472527472527473	0.75	289	10627	25	45	264	10582	10916	0.16546860236224903
K1	string	0.6	network_modules	201	TRUE	1.8664957412777544e-19	142	70	20	0.2857142857142857	0.14084507042253522	REAC:R-HSA-68867	REAC	Assembly of the pre-replicative complex	10916	181		0.7582417582417582	0.7608695652173914	142	10774	20	50	122	10724	10916	0.19334794291175306
K1	string	0.6	network_modules	201	TRUE	1.8506670593684164e-18	406	70	27	0.38571428571428573	0.0665024630541872	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.7692307692307693	0.7717391304347826	406	10510	27	43	379	10467	10916	0.14795939311420028
K1	string	0.6	network_modules	201	TRUE	1.9437359819924326e-18	159	70	20	0.2857142857142857	0.12578616352201258	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.7802197802197802	0.782608695652174	159	10757	20	50	139	10707	10916	0.1818196527044319
K1	string	0.6	network_modules	201	TRUE	3.8677093251166685e-18	94	70	17	0.24285714285714285	0.18085106382978725	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0.7912087912087912	0.7934782608695652	94	10822	17	53	77	10769	10916	0.20367236627739874
K1	string	0.6	network_modules	201	TRUE	4.3488114129613564e-18	194	70	21	0.3	0.10824742268041238	REAC:R-HSA-2559583	REAC	Cellular Senescence	10916	331		0.8021978021978022	0.8043478260869565	194	10722	21	49	173	10673	10916	0.17160856477449335
K1	string	0.6	network_modules	201	TRUE	5.342763103019339e-17	187	70	20	0.2857142857142857	0.10695187165775401	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.8131868131868132	0.8152173913043478	187	10729	20	50	167	10679	10916	0.16628634944819945
K1	string	0.6	network_modules	201	TRUE	5.76549596556492e-17	290	70	23	0.32857142857142857	0.07931034482758621	REAC:R-HSA-9006931	REAC	Signaling by Nuclear Receptors	10916	2289		0.8241758241758241	0.8260869565217391	290	10626	23	47	267	10579	10916	0.1508717269029894
K1	string	0.6	network_modules	201	TRUE	7.921467059605971e-17	135	70	18	0.2571428571428571	0.13333333333333333	REAC:R-HSA-9609690	REAC	HCMV Early Events	10916	1088		0.8351648351648352	0.8369565217391305	135	10781	18	52	117	10729	10916	0.1779301818442411
K1	string	0.6	network_modules	201	TRUE	8.651038324824223e-17	42	70	13	0.18571428571428572	0.30952380952380953	REAC:R-HSA-9821993	REAC	Replacement of protamines by nucleosomes in the male pronucleus	10916	2060		0.8461538461538461	0.8478260869565217	42	10874	13	57	29	10817	10916	0.23599982324042904
K1	string	0.6	network_modules	201	TRUE	1.063991883057939e-16	113	70	17	0.24285714285714285	0.1504424778761062	REAC:R-HSA-9610379	REAC	HCMV Late Events	10916	1090		0.8571428571428571	0.8586956521739131	113	10803	17	53	96	10750	10916	0.1845437396137084
K1	string	0.6	network_modules	201	TRUE	1.068223842218895e-16	298	70	23	0.32857142857142857	0.07718120805369127	REAC:R-HSA-5688426	REAC	Deubiquitination	10916	736		0.8681318681318682	0.8695652173913043	298	10618	23	47	275	10571	10916	0.1485275780073259
K1	string	0.6	network_modules	201	TRUE	1.905773500008032e-16	232	70	21	0.3	0.09051724137931035	REAC:R-HSA-157118	REAC	Signaling by NOTCH	10916	2274		0.8791208791208791	0.8804347826086957	232	10684	21	49	211	10635	10916	0.15526611821907188
K1	string	0.6	network_modules	201	TRUE	2.2810120388914735e-16	234	70	21	0.3	0.08974358974358974	REAC:R-HSA-8878171	REAC	Transcriptional regulation by RUNX1	10916	2552		0.8901098901098901	0.8913043478260869	234	10682	21	49	213	10633	10916	0.1545140090751318
K1	string	0.6	network_modules	201	TRUE	1.5337678222868146e-15	221	70	20	0.2857142857142857	0.09049773755656108	REAC:R-HSA-5689880	REAC	Ub-specific processing proteases	10916	2617		0.9010989010989011	0.9021739130434783	221	10695	20	50	201	10645	10916	0.15142746802159665
K1	string	0.6	network_modules	201	TRUE	1.625885626405916e-15	159	70	18	0.2571428571428571	0.11320754716981132	REAC:R-HSA-9609646	REAC	HCMV Infection	10916	1089		0.9120879120879121	0.9130434782608695	159	10757	18	52	141	10705	10916	0.16266097391760262
K1	string	0.6	network_modules	201	TRUE	3.21197823988597e-15	798	72	28	0.3888888888888889	0.03508771929824561	GO:0006974	GO:BP	DNA damage response	16175	2601		0.047619047619047616	0.06976744186046512	798	15377	28	44	770	15333	16175	0.1048402608707005
K1	string	0.6	network_modules	201	TRUE	3.698143250023842e-15	231	70	20	0.2857142857142857	0.08658008658008658	REAC:R-HSA-201681	REAC	TCF dependent signaling in response to WNT	10916	2421		0.9230769230769231	0.9239130434782609	231	10685	20	50	211	10635	10916	0.14767149527008333
K1	string	0.6	network_modules	201	TRUE	5.23373551743069e-15	141	70	17	0.24285714285714285	0.12056737588652482	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.9340659340659341	0.9347826086956522	141	10775	17	53	124	10722	10916	0.16359675659064535
K1	string	0.6	network_modules	201	TRUE	1.2098900418876104e-13	86	72	13	0.18055555555555555	0.1511627906976744	GO:0006334	GO:BP	nucleosome assembly	16175	2123		0.07142857142857142	0.09302325581395349	86	16089	13	59	73	16030	16175	0.16112889678736989
K1	string	0.6	network_modules	201	TRUE	1.2703084994352713e-13	318	70	21	0.3	0.0660377358490566	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.945054945054945	0.9456521739130435	318	10598	21	49	297	10549	10916	0.12939296118994206
K1	string	0.6	network_modules	201	TRUE	2.0664044936450185e-12	106	72	13	0.18055555555555555	0.12264150943396226	GO:0034728	GO:BP	nucleosome organization	16175	8723		0.09523809523809523	0.11627906976744186	106	16069	13	59	93	16010	16175	0.14419978192403515
K1	string	0.6	network_modules	201	TRUE	3.2402353376048715e-12	327	70	20	0.2857142857142857	0.06116207951070336	REAC:R-HSA-195721	REAC	Signaling by WNT	10916	2314		0.9560439560439561	0.9565217391304348	327	10589	20	50	307	10539	10916	0.12053302648807716
K1	string	0.6	network_modules	201	TRUE	2.444725457553748e-11	58	70	11	0.15714285714285714	0.1896551724137931	REAC:R-HSA-8866654	REAC	E3 ubiquitin ligases ubiquitinate target proteins	10916	811		0.967032967032967	0.967391304347826	58	10858	11	59	47	10799	10916	0.16778191705588205
K1	string	0.6	network_modules	201	TRUE	1.198093054104939e-10	183	72	14	0.19444444444444445	0.07650273224043716	GO:0065004	GO:BP	protein-DNA complex assembly	16175	15888		0.11904761904761904	0.13953488372093023	183	15992	14	58	169	15934	16175	0.11578207650828731
K1	string	0.6	network_modules	201	TRUE	1.7751626396799404e-10	528	72	20	0.2777777777777778	0.03787878787878788	GO:0006281	GO:BP	DNA repair	16175	2095		0.14285714285714285	0.16279069767441862	528	15647	20	52	508	15595	16175	0.0922421943674057
K1	string	0.6	network_modules	201	TRUE	4.32084702766113e-10	116	54	12	0.2222222222222222	0.10344827586206896	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.5	0.5714285714285714	116	8368	12	42	104	8326	8484	0.1437318189551394
K1	string	0.6	network_modules	201	TRUE	6.163645159133687e-10	206	72	14	0.19444444444444445	0.06796116504854369	GO:0071824	GO:BP	protein-DNA complex organization	16175	16927		0.16666666666666666	0.18604651162790697	206	15969	14	58	192	15911	16175	0.10835787767574771
K1	string	0.6	network_modules	201	TRUE	7.519975768514765e-10	209	72	14	0.19444444444444445	0.06698564593301436	GO:0040029	GO:BP	epigenetic regulation of gene expression	16175	9916		0.19047619047619047	0.20930232558139536	209	15966	14	58	195	15908	16175	0.10747766967012833
K1	string	0.6	network_modules	201	TRUE	7.559322972535384e-10	78	70	11	0.15714285714285714	0.14102564102564102	REAC:R-HSA-8852135	REAC	Protein ubiquitination	10916	1818		0.978021978021978	0.9891304347826086	78	10838	11	59	67	10779	10916	0.1430670272428915
K1	string	0.6	network_modules	201	TRUE	7.559322972535384e-10	78	70	11	0.15714285714285714	0.14102564102564102	REAC:R-HSA-3214858	REAC	RMTs methylate histone arginines	10916	1878		0.978021978021978	0.9891304347826086	78	10838	11	59	67	10779	10916	0.1430670272428915
K1	string	0.6	network_modules	201	TRUE	2.7123663963693677e-9	10	72	6	0.08333333333333333	0.6	GO:0060623	GO:BP	regulation of chromosome condensation	16175	14800		0.21428571428571427	0.23255813953488372	10	16165	6	66	4	16099	16175	0.22251231961729767
K1	string	0.6	network_modules	201	TRUE	2.021941177801919e-8	201	54	13	0.24074074074074073	0.06467661691542288	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		0.6666666666666666	0.7142857142857143	201	8283	13	41	188	8242	8484	0.1142220246803239
K1	string	0.6	network_modules	201	TRUE	2.0369936948982222e-8	36	70	8	0.11428571428571428	0.2222222222222222	REAC:R-HSA-5689901	REAC	Metalloprotease DUBs	10916	1444		1	1	36	10880	8	62	28	10818	10916	0.15552037807964755
K1	string	0.6	network_modules	201	TRUE	3.410809633678322e-8	134	72	11	0.1527777777777778	0.08208955223880597	GO:0045814	GO:BP	negative regulation of gene expression, epigenetic	16175	11636		0.23809523809523808	0.2558139534883721	134	16041	11	61	123	15980	16175	0.10659504018416971
K1	string	0.6	network_modules	201	TRUE	9.137399326832943e-8	298	72	14	0.19444444444444445	0.04697986577181208	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.2619047619047619	0.27906976744186046	298	15877	14	58	284	15819	16175	0.08752440170149113
K1	string	0.6	network_modules	201	TRUE	1.752001426793696e-7	8	72	5	0.06944444444444445	0.625	GO:1905821	GO:BP	positive regulation of chromosome condensation	16175	24931		0.2857142857142857	0.3023255813953488	8	16167	5	67	3	16100	16175	0.2073627670754374
K1	string	0.6	network_modules	201	TRUE	2.696591501657064e-7	158	54	11	0.2037037037037037	0.06962025316455696	KEGG:04217	KEGG	Necroptosis	8484	294		0.8333333333333334	0.8571428571428571	158	8326	11	43	147	8283	8484	0.10957146420474813
K1	string	0.6	network_modules	201	TRUE	6.743728375668368e-7	21	72	6	0.08333333333333333	0.2857142857142857	GO:0140861	GO:BP	DNA repair-dependent chromatin remodeling	16175	19904		0.30952380952380953	0.32558139534883723	21	16154	6	66	15	16088	16175	0.1523374965018953
K1	string	0.6	network_modules	201	TRUE	1.6727186984968678e-6	246	72	12	0.16666666666666666	0.04878048780487805	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.3333333333333333	0.3488372093023256	246	15929	12	60	234	15869	16175	0.0827537306712649
K1	string	0.6	network_modules	201	TRUE	3.3768192618170123e-6	630	72	17	0.2361111111111111	0.026984126984126985	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.35714285714285715	0.37209302325581395	630	15545	17	55	613	15490	16175	0.06814201520877512
K1	string	0.6	network_modules	201	TRUE	4.0296931357780674e-6	84	54	8	0.14814814814814814	0.09523809523809523	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		1	1	84	8400	8	46	76	8354	8484	0.11175338291616804
K1	string	0.6	network_modules	201	TRUE	7.884500645646214e-6	85	72	8	0.1111111111111111	0.09411764705882353	GO:0031507	GO:BP	heterochromatin formation	16175	7192		0.38095238095238093	0.3953488372093023	85	16090	8	64	77	16026	16175	0.09790063216038115
K1	string	0.6	network_modules	201	TRUE	9.95731466088357e-6	127	72	9	0.125	0.07086614173228346	GO:0045739	GO:BP	positive regulation of DNA repair	16175	11579		0.40476190476190477	0.4186046511627907	127	16048	9	63	118	15985	16175	0.08875260303801351
K1	string	0.6	network_modules	201	TRUE	1.9206510559694e-5	35	72	6	0.08333333333333333	0.17142857142857143	GO:0030261	GO:BP	chromosome condensation	16175	6749		0.42857142857142855	0.4418604651162791	35	16140	6	66	29	16074	16175	0.11680575094535717
K1	string	0.6	network_modules	201	TRUE	2.5894613417245377e-5	18	72	5	0.06944444444444445	0.2777777777777778	GO:0007076	GO:BP	mitotic chromosome condensation	16175	2665		0.4523809523809524	0.46511627906976744	18	16157	5	67	13	16090	16175	0.13704469154786847
K1	string	0.6	network_modules	201	TRUE	5.3096369217550496e-5	207	72	10	0.1388888888888889	0.04830917874396135	GO:0006282	GO:BP	regulation of DNA repair	16175	2096		0.47619047619047616	0.4883720930232558	207	15968	10	62	197	15906	16175	0.07501222397836448
K1	string	0.6	network_modules	201	TRUE	5.9331287662606495e-5	338	72	12	0.16666666666666666	0.03550295857988166	GO:0045786	GO:BP	negative regulation of cell cycle	16175	11618		0.5	0.5116279069767442	338	15837	12	60	326	15777	16175	0.06814455289157276
K1	string	0.6	network_modules	201	TRUE	1.889463660858341e-4	178	72	9	0.125	0.05056179775280899	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.5238095238095238	0.5348837209302325	178	15997	9	63	169	15934	16175	0.07306595317479245
K1	string	0.6	network_modules	201	TRUE	2.077126590937385e-4	379	72	12	0.16666666666666666	0.0316622691292876	GO:0000280	GO:BP	nuclear division	16175	78		0.5476190476190477	0.5581395348837209	379	15796	12	60	367	15736	16175	0.06331614677692983
K1	string	0.6	network_modules	201	TRUE	2.8693647353894065e-4	28	72	5	0.06944444444444445	0.17857142857142858	GO:0051984	GO:BP	positive regulation of chromosome segregation	16175	14046		0.5714285714285714	0.5813953488372093	28	16147	5	67	23	16080	16175	0.10891976171405779
K1	string	0.6	network_modules	201	TRUE	3.4551902965492155e-4	29	72	5	0.06944444444444445	0.1724137931034483	GO:1905820	GO:BP	positive regulation of chromosome separation	16175	24930		0.5952380952380952	0.6046511627906976	29	16146	5	67	24	16079	16175	0.10693095519313627
K1	string	0.6	network_modules	201	TRUE	4.839999123126341e-4	262	72	10	0.1388888888888889	0.03816793893129771	GO:0010948	GO:BP	negative regulation of cell cycle process	16175	4526		0.6190476190476191	0.627906976744186	262	15913	10	62	252	15851	16175	0.06498952411785636
K1	string	0.6	network_modules	201	TRUE	5.367658006639181e-4	98	72	7	0.09722222222222222	0.07142857142857142	GO:2001252	GO:BP	positive regulation of chromosome organization	16175	26441		0.6428571428571429	0.6511627906976745	98	16077	7	65	91	16012	16175	0.07855295706675056
K1	string	0.6	network_modules	201	TRUE	6.956147797600499e-4	424	72	12	0.16666666666666666	0.02830188679245283	GO:0048285	GO:BP	organelle fission	16175	12627		0.6666666666666666	0.6744186046511628	424	15751	12	60	412	15691	16175	0.058783078304931784
K1	string	0.6	network_modules	201	TRUE	9.140155443507934e-4	435	72	12	0.16666666666666666	0.027586206896551724	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.6904761904761905	0.6976744186046512	435	15740	12	60	423	15680	16175	0.05777426205363112
K1	string	0.6	network_modules	201	TRUE	9.226758044803848e-4	281	72	10	0.1388888888888889	0.03558718861209965	GO:0006310	GO:BP	DNA recombination	16175	2115		0.7142857142857143	0.7209302325581395	281	15894	10	62	271	15832	16175	0.06219024579949923
K1	string	0.6	network_modules	201	TRUE	0.0010168083147298066	217	72	9	0.125	0.041474654377880185	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.7380952380952381	0.7441860465116279	217	15958	9	63	208	15895	16175	0.06485461474788887
K1	string	0.6	network_modules	201	TRUE	0.001095030458636484	361	72	11	0.1527777777777778	0.030470914127423823	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.7619047619047619	0.7674418604651163	361	15814	11	61	350	15753	16175	0.05905518038955545
K1	string	0.6	network_modules	201	TRUE	0.0014942297742048154	545	72	13	0.18055555555555555	0.023853211009174313	GO:0051276	GO:BP	chromosome organization	16175	13613		0.7857142857142857	0.7906976744186046	545	15630	13	59	532	15571	16175	0.05442364275042138
K1	string	0.6	network_modules	201	TRUE	0.001508974462051575	114	72	7	0.09722222222222222	0.06140350877192982	GO:0000077	GO:BP	DNA damage checkpoint signaling	16175	28		0.8095238095238095	0.813953488372093	114	16061	7	65	107	15996	16175	0.07207775418312314
K1	string	0.6	network_modules	201	TRUE	0.0016182957239733208	39	72	5	0.06944444444444445	0.1282051282051282	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0.8333333333333334	0.8372093023255814	39	16136	5	67	34	16069	16175	0.09139398196024257
K1	string	0.6	network_modules	201	TRUE	0.001941000970326079	172	72	8	0.1111111111111111	0.046511627906976744	GO:0042770	GO:BP	signal transduction in response to DNA damage	16175	10355		0.8571428571428571	0.8604651162790697	172	16003	8	64	164	15939	16175	0.06550292258750305
K1	string	0.6	network_modules	201	TRUE	0.0025234382542091817	123	72	7	0.09722222222222222	0.056910569105691054	GO:0031570	GO:BP	DNA integrity checkpoint signaling	16175	7220		0.8809523809523809	0.8837209302325582	123	16052	7	65	116	15987	16175	0.06898183555102134
K1	string	0.6	network_modules	201	TRUE	0.003490198582410329	6	72	3	0.041666666666666664	0.5	GO:0031509	GO:BP	subtelomeric heterochromatin formation	16175	7194		0.9047619047619048	0.9069767441860465	6	16169	3	69	3	16100	16175	0.14339863536526445
K1	string	0.6	network_modules	201	TRUE	0.003534610745893329	252	72	9	0.125	0.03571428571428571	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.9285714285714286	0.9302325581395349	252	15923	9	63	243	15860	16175	0.059080304985879024
K1	string	0.6	network_modules	201	TRUE	0.006076959372041793	90	72	6	0.08333333333333333	0.06666666666666667	GO:0010212	GO:BP	response to ionizing radiation	16175	3993		0.9523809523809523	0.9534883720930233	90	16085	6	66	84	16019	16175	0.06990897518343485
K1	string	0.6	network_modules	201	TRUE	0.007049269762058305	437	72	11	0.1527777777777778	0.02517162471395881	GO:0080135	GO:BP	regulation of cellular response to stress	16175	17817		0.9761904761904762	0.9767441860465116	437	15738	11	61	426	15677	16175	0.051866490330062874
K1	string	0.6	network_modules	201	TRUE	0.00768174189090781	277	72	9	0.125	0.032490974729241874	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		1	1	277	15898	9	63	268	15835	16175	0.05559887974897867
K1	string	0.6	network_modules	202	TRUE	1.711379475551707e-31	120	24	19	0.7916666666666666	0.15833333333333333	REAC:R-HSA-5619507	REAC	Activation of HOX genes during differentiation	10916	84		0	0.2	120	10796	19	5	101	10791	10916	0.35144937857424136
K1	string	0.6	network_modules	202	TRUE	1.711379475551707e-31	120	24	19	0.7916666666666666	0.15833333333333333	REAC:R-HSA-5617472	REAC	Activation of anterior HOX genes in hindbrain development during early embryogenesis	10916	99		0	0.2	120	10796	19	5	101	10791	10916	0.35144937857424136
K1	string	0.6	network_modules	202	TRUE	3.60348165116199e-19	41	24	11	0.4583333333333333	0.2682926829268293	REAC:R-HSA-9917777	REAC	Epigenetic regulation by WDR5-containing histone modifying complexes	10916	850		0.2222222222222222	0.4	41	10875	11	13	30	10862	10916	0.34883221881441023
K1	string	0.6	network_modules	202	TRUE	3.60348165116199e-19	41	24	11	0.4583333333333333	0.2682926829268293	REAC:R-HSA-9772755	REAC	Formation of WDR5-containing histone-modifying complexes	10916	952		0.2222222222222222	0.4	41	10875	11	13	30	10862	10916	0.34883221881441023
K1	string	0.6	network_modules	202	TRUE	1.564218505939993e-11	185	24	11	0.4583333333333333	0.05945945945945946	REAC:R-HSA-212165	REAC	Epigenetic regulation of gene expression	10916	852		0.4444444444444444	0.5	185	10731	11	13	174	10718	10916	0.16051944948712182
K1	string	0.6	network_modules	202	TRUE	4.937067987259018e-9	95	24	8	0.3333333333333333	0.08421052631578947	REAC:R-HSA-8936459	REAC	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	10916	1919		0.5555555555555556	0.6	95	10821	8	16	87	10805	10916	0.16406244020049993
K1	string	0.6	network_modules	202	TRUE	3.2123173007543306e-8	70	24	7	0.2916666666666667	0.1	REAC:R-HSA-3214841	REAC	PKMTs methylate histone lysines	10916	1691		0.6666666666666666	0.7	70	10846	7	17	63	10829	10916	0.16775031636238752
K1	string	0.6	network_modules	202	TRUE	4.95008222653501e-6	63	16	5	0.3125	0.07936507936507936	KEGG:00310	KEGG	Lysine degradation	8484	34		0	0.5	63	8421	5	11	58	8410	8484	0.15446272095564428
K1	string	0.6	network_modules	202	TRUE	6.680511140792464e-6	234	24	8	0.3333333333333333	0.03418803418803419	REAC:R-HSA-8878171	REAC	Transcriptional regulation by RUNX1	10916	2552		0.7777777777777778	0.8	234	10682	8	16	226	10666	10916	0.10108627374005659
K1	string	0.6	network_modules	202	TRUE	2.093010661565577e-5	271	24	8	0.3333333333333333	0.02952029520295203	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.8888888888888888	1	271	10645	8	16	263	10629	10916	0.09307293824000094
K1	string	0.6	network_modules	202	TRUE	2.093010661565577e-5	271	24	8	0.3333333333333333	0.02952029520295203	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.8888888888888888	1	271	10645	8	16	263	10629	10916	0.09307293824000094
K1	string	0.6	network_modules	202	TRUE	2.2123662634952504e-4	71	28	5	0.17857142857142858	0.07042253521126761	GO:0045638	GO:BP	negative regulation of myeloid cell differentiation	16175	11489		0	0.05263157894736842	71	16104	5	23	66	16081	16175	0.10971965843520481
K1	string	0.6	network_modules	202	TRUE	0.00027337812534324344	529	28	9	0.32142857142857145	0.017013232514177693	GO:0006325	GO:BP	chromatin organization	16175	2122		0.05555555555555555	0.10526315789473684	529	15646	9	19	520	15627	16175	0.06759746949031135
K1	string	0.6	network_modules	202	TRUE	2.7904078941657794e-4	7	28	3	0.10714285714285714	0.42857142857142855	GO:0033148	GO:BP	positive regulation of intracellular estrogen receptor signaling pathway	16175	8062		0.1111111111111111	0.15789473684210525	7	16168	3	25	4	16143	16175	0.2136513790804247
K1	string	0.6	network_modules	202	TRUE	3.415686300677181e-4	152	28	6	0.21428571428571427	0.039473684210526314	GO:0141193	GO:BP	nuclear receptor-mediated signaling pathway	16175	20078		0.16666666666666666	0.21052631578947367	152	16023	6	22	146	16001	16175	0.0884303303265175
K1	string	0.6	network_modules	202	TRUE	4.4594768412236935e-4	8	28	3	0.10714285714285714	0.375	GO:0033145	GO:BP	positive regulation of intracellular steroid hormone receptor signaling pathway	16175	8059		0.2222222222222222	0.2631578947368421	8	16167	3	25	5	16142	16175	0.19974295534656084
K1	string	0.6	network_modules	202	TRUE	6.307819385091252e-4	279	28	7	0.25	0.025089605734767026	GO:0007423	GO:BP	sensory organ development	16175	2918		0.2777777777777778	0.3157894736842105	279	15896	7	21	272	15875	16175	0.07444288682393685
K1	string	0.6	network_modules	202	TRUE	8.422413863392825e-4	434	28	8	0.2857142857142857	0.018433179723502304	GO:0045596	GO:BP	negative regulation of cell differentiation	16175	11447		0.3333333333333333	0.3684210526315789	434	15741	8	20	426	15721	16175	0.06671438406497683
K1	string	0.6	network_modules	202	TRUE	8.671663934484395e-4	178	28	6	0.21428571428571427	0.033707865168539325	GO:0009755	GO:BP	hormone-mediated signaling pathway	16175	3652		0.3888888888888889	0.42105263157894735	178	15997	6	22	172	15975	16175	0.081141879454764
K1	string	0.6	network_modules	202	TRUE	0.001002290925807155	617	28	9	0.32142857142857145	0.014586709886547812	GO:0051093	GO:BP	negative regulation of developmental process	16175	13488		0.4444444444444444	0.47368421052631576	617	15558	9	19	608	15539	16175	0.06158555611908287
K1	string	0.6	network_modules	202	TRUE	0.001262225230114815	192	16	5	0.3125	0.026041666666666668	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		1	1	192	8292	5	11	187	8281	8484	0.08472117797901473
K1	string	0.6	network_modules	202	TRUE	0.001326566651643673	638	28	9	0.32142857142857145	0.014106583072100314	GO:0030097	GO:BP	hemopoiesis	16175	6675		0.5	0.5263157894736842	638	15537	9	19	629	15518	16175	0.06032668275461392
