network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.4	network_modules	212	TRUE	0.001724412376341752	131	5	3	0.6	0.022900763358778626	KEGG:04114	KEGG	Oocyte meiosis	8484	268		0.6666666666666666	0.75	131	8353	3	2	128	8351	8484	0.1151290533524099
M1	humanbase	0.4	network_modules	212	TRUE	0.00235174790904305	86	6	3	0.5	0.03488372093023256	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.52	0.5769230769230769	86	16089	3	3	83	16086	16175	0.13103632447851885
M1	humanbase	0.4	network_modules	212	TRUE	0.00235174790904305	86	6	3	0.5	0.03488372093023256	GO:1901989	GO:BP	positive regulation of cell cycle phase transition	16175	21922		0.52	0.5769230769230769	86	16089	3	3	83	16086	16175	0.13103632447851885
M1	humanbase	0.4	network_modules	212	TRUE	0.002552064558095169	13	5	2	0.4	0.15384615384615385	REAC:R-HSA-75035	REAC	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	10916	347		0.3333333333333333	0.38461538461538464	13	10903	2	3	11	10900	10916	0.24753500040008916
M1	humanbase	0.4	network_modules	212	TRUE	0.002854404504629608	155	5	3	0.6	0.01935483870967742	KEGG:04218	KEGG	Cellular senescence	8484	295		1	1	155	8329	3	2	152	8327	8484	0.10548064120598642
M1	humanbase	0.4	network_modules	212	TRUE	0.002979077589359165	93	6	3	0.5	0.03225806451612903	GO:0045931	GO:BP	positive regulation of mitotic cell cycle	16175	11725		0.6	0.6153846153846154	93	16082	3	3	90	16079	16175	0.125925547672859
M1	humanbase	0.4	network_modules	212	TRUE	0.0031680307672382205	130	5	3	0.6	0.023076923076923078	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.4166666666666667	0.46153846153846156	130	10786	3	2	127	10784	10916	0.11605365121346349
M1	humanbase	0.4	network_modules	212	TRUE	0.0034342118662853286	15	5	2	0.4	0.13333333333333333	REAC:R-HSA-156711	REAC	Polo-like kinase mediated events	10916	1768		0.5	0.5384615384615384	15	10901	2	3	13	10898	10916	0.23035780537119116
M1	humanbase	0.4	network_modules	212	TRUE	0.0034892768748634112	98	6	3	0.5	0.030612244897959183	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.64	0.6538461538461539	98	16077	3	3	95	16074	16175	0.1226134470624237
M1	humanbase	0.4	network_modules	212	TRUE	0.0035149282119218625	379	6	4	0.6666666666666666	0.010554089709762533	GO:0000280	GO:BP	nuclear division	16175	78		0.68	0.6923076923076923	379	15796	4	2	375	15794	16175	0.08191343435097749
M1	humanbase	0.4	network_modules	212	TRUE	0.0042241491632657386	10	6	2	0.3333333333333333	0.2	GO:1901993	GO:BP	regulation of meiotic cell cycle phase transition	16175	21926		0.72	0.7307692307692307	10	16165	2	4	8	16161	16175	0.2578475355270565
M1	humanbase	0.4	network_modules	212	TRUE	0.004547778608672801	107	6	3	0.5	0.028037383177570093	GO:0061982	GO:BP	meiosis I cell cycle process	16175	15766		0.76	0.7692307692307693	107	16068	3	3	104	16065	16175	0.11724419422296004
M1	humanbase	0.4	network_modules	212	TRUE	0.0045820605378025766	147	5	3	0.6	0.02040816326530612	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.5833333333333334	0.6153846153846154	147	10769	3	2	144	10767	10916	0.10893382133949223
M1	humanbase	0.4	network_modules	212	TRUE	0.005001384993362142	18	5	2	0.4	0.1111111111111111	REAC:R-HSA-6804114	REAC	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	10916	2460		0.6666666666666666	0.6923076923076923	18	10898	2	3	16	10895	10916	0.21017088694923294
M1	humanbase	0.4	network_modules	212	TRUE	0.00516199753145213	11	6	2	0.3333333333333333	0.18181818181818182	GO:0044771	GO:BP	meiotic cell cycle phase transition	16175	11147		0.8	0.8076923076923077	11	16164	2	4	9	16160	16175	0.24580989962527874
M1	humanbase	0.4	network_modules	212	TRUE	0.005490175253072057	424	6	4	0.6666666666666666	0.009433962264150943	GO:0048285	GO:BP	organelle fission	16175	12627		0.84	0.8461538461538461	424	15751	4	2	420	15749	16175	0.07721983303524246
M1	humanbase	0.4	network_modules	212	TRUE	0.00550423380808457	114	6	3	0.5	0.02631578947368421	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle	16175	34		0.88	0.8846153846153846	114	16061	3	3	111	16058	16175	0.11351266671248507
M1	humanbase	0.4	network_modules	212	TRUE	0.005646068694968137	427	6	4	0.6666666666666666	0.00936768149882904	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.92	0.9230769230769231	427	15748	4	2	423	15746	16175	0.0769331339937461
M1	humanbase	0.4	network_modules	212	TRUE	0.006716226062004804	167	5	3	0.6	0.017964071856287425	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.75	0.7692307692307693	167	10749	3	2	164	10747	10916	0.1019783744909534
M1	humanbase	0.4	network_modules	212	TRUE	0.006860869965083985	21	5	2	0.4	0.09523809523809523	REAC:R-HSA-8863678	REAC	Neurodegenerative Diseases	10916	1588		0.8333333333333334	0.9230769230769231	21	10895	2	3	19	10892	10916	0.1944729578343617
M1	humanbase	0.4	network_modules	212	TRUE	0.006860869965083985	21	5	2	0.4	0.09523809523809523	REAC:R-HSA-8862803	REAC	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	10916	733		0.8333333333333334	0.9230769230769231	21	10895	2	3	19	10892	10916	0.1944729578343617
M1	humanbase	0.4	network_modules	212	TRUE	0.007798836205213833	128	6	3	0.5	0.0234375	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.96	0.9615384615384616	128	16047	3	3	125	16044	16175	0.10698377558968374
M1	humanbase	0.4	network_modules	212	TRUE	0.009012182551365914	24	5	2	0.4	0.08333333333333333	REAC:R-HSA-9734009	REAC	Defective Intrinsic Pathway for Apoptosis	10916	572		1	1	24	10892	2	3	22	10889	10916	0.1818122381330939
M1	humanbase	0.4	network_modules	212	TRUE	0.009848222871778667	15	6	2	0.3333333333333333	0.13333333333333333	GO:0051446	GO:BP	positive regulation of meiotic cell cycle	16175	13709		1	1	15	16160	2	4	13	16156	16175	0.21036856747833263
M1	humanbase	0.4	network_modules	216	TRUE	1.6617157126435e-4	3	5	2	0.4	0.6666666666666666	GO:0071727	GO:BP	cellular response to triacyl bacterial lipopeptide	16175	16887		0	0.3333333333333333	3	16172	2	3	1	16169	16175	0.5162860129823625
M1	humanbase	0.4	network_modules	216	TRUE	1.6617157126435e-4	3	5	2	0.4	0.6666666666666666	GO:0071725	GO:BP	response to triacyl bacterial lipopeptide	16175	16885		0	0.3333333333333333	3	16172	2	3	1	16169	16175	0.5162860129823625
M1	humanbase	0.4	network_modules	216	TRUE	0.0011626256819070248	7	5	2	0.4	0.2857142857142857	GO:0070339	GO:BP	response to bacterial lipopeptide	16175	16061		0.4	0.8333333333333334	7	16168	2	3	5	16165	16175	0.33782126035976096
M1	humanbase	0.4	network_modules	216	TRUE	0.0011626256819070248	7	5	2	0.4	0.2857142857142857	GO:0071220	GO:BP	cellular response to bacterial lipoprotein	16175	16482		0.4	0.8333333333333334	7	16168	2	3	5	16165	16175	0.33782126035976096
M1	humanbase	0.4	network_modules	216	TRUE	0.0011626256819070248	7	5	2	0.4	0.2857142857142857	GO:0071221	GO:BP	cellular response to bacterial lipopeptide	16175	16483		0.4	0.8333333333333334	7	16168	2	3	5	16165	16175	0.33782126035976096
M1	humanbase	0.4	network_modules	216	TRUE	0.0015499758480338754	8	5	2	0.4	0.25	GO:0032493	GO:BP	response to bacterial lipoprotein	16175	7604		1	1	8	16167	2	3	6	16164	16175	0.31596373083382445
M1	humanbase	0.4	network_modules	216	TRUE	0.0033676749304943597	476	5	4	0.8	0.008403361344537815	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0	0.25	476	10440	4	1	472	10439	10916	0.07928860256610833
M1	humanbase	0.4	network_modules	216	TRUE	0.004446490933020022	17	5	2	0.4	0.11764705882352941	REAC:R-HSA-5602498	REAC	MyD88 deficiency (TLR2/4)	10916	1498		0.3333333333333333	0.5	17	10899	2	3	15	10896	10916	0.21630386887908817
M1	humanbase	0.4	network_modules	216	TRUE	0.005001384993362142	18	5	2	0.4	0.1111111111111111	REAC:R-HSA-5603041	REAC	IRAK4 deficiency (TLR2/4)	10916	1158		0.6666666666666666	0.75	18	10898	2	3	16	10895	10916	0.21017088694923294
M1	humanbase	0.4	network_modules	216	TRUE	0.006860869965083985	21	5	2	0.4	0.09523809523809523	REAC:R-HSA-5686938	REAC	Regulation of TLR by endogenous ligand	10916	2010		1	1	21	10895	2	3	19	10892	10916	0.1944729578343617
M1	humanbase	0.4	network_modules	221	TRUE	9.866782022109164e-4	231	3	3	1	0.012987012987012988	KEGG:05171	KEGG	Coronavirus disease - COVID-19	8484	452		0	0.5	231	8253	3	0	228	8253	8484	0.11241830383072467
M1	humanbase	0.4	network_modules	221	TRUE	0.0024904164306056202	10	5	2	0.4	0.2	GO:0051770	GO:BP	positive regulation of nitric-oxide synthase biosynthetic process	16175	13926		0	0.3333333333333333	10	16165	2	3	8	16162	16175	0.28253656168710733
M1	humanbase	0.4	network_modules	221	TRUE	0.004315120110635975	13	5	2	0.4	0.15384615384615385	GO:0051767	GO:BP	nitric-oxide synthase biosynthetic process	16175	13924		0.5	1	13	16162	2	3	11	16159	16175	0.24770886606428522
M1	humanbase	0.4	network_modules	221	TRUE	0.004315120110635975	13	5	2	0.4	0.15384615384615385	GO:0051769	GO:BP	regulation of nitric-oxide synthase biosynthetic process	16175	13925		0.5	1	13	16162	2	3	11	16159	16175	0.24770886606428522
M1	humanbase	0.4	network_modules	221	TRUE	0.004835593433616752	49	3	2	0.6666666666666666	0.04081632653061224	KEGG:05144	KEGG	Malaria	8484	436		1	1	49	8435	2	1	47	8434	8484	0.16403142900101894
M1	humanbase	0.4	network_modules	223	TRUE	0.008364048530577003	291	4	3	0.75	0.010309278350515464	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		NA	1	291	8193	3	1	288	8192	8484	0.08540747067239095
M1	humanbase	0.4	network_modules	224	TRUE	0.001408978894375131	6	6	2	0.3333333333333333	0.3333333333333333	GO:0002583	GO:BP	regulation of antigen processing and presentation of peptide antigen	16175	1104		NA	1	6	16169	2	4	4	16165	16175	0.3330859463582576
M1	humanbase	0.4	network_modules	224	TRUE	0.0034342118662853286	15	5	2	0.4	0.13333333333333333	REAC:R-HSA-844456	REAC	The NLRP3 inflammasome	10916	2497		0	0.25	15	10901	2	3	13	10898	10916	0.23035780537119116
M1	humanbase	0.4	network_modules	224	TRUE	0.006208592446313295	20	5	2	0.4	0.1	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		0.3333333333333333	0.5	20	10896	2	3	18	10893	10916	0.19931219462698183
M1	humanbase	0.4	network_modules	224	TRUE	0.009794053691391271	25	5	2	0.4	0.08	REAC:R-HSA-9660826	REAC	Purinergic signaling in leishmaniasis infection	10916	1826		0.6666666666666666	1	25	10891	2	3	23	10888	10916	0.17810603801751362
M1	humanbase	0.4	network_modules	224	TRUE	0.009794053691391271	25	5	2	0.4	0.08	REAC:R-HSA-9664424	REAC	Cell recruitment (pro-inflammatory response)	10916	325		0.6666666666666666	1	25	10891	2	3	23	10888	10916	0.17810603801751362
M1	humanbase	0.4	network_modules	229	TRUE	0.007617116048217738	127	6	3	0.5	0.023622047244094488	GO:0032543	GO:BP	mitochondrial translation	16175	7635		NA	1	127	16048	3	3	124	16045	16175	0.1074142926965899
M1	humanbase	0.4	network_modules	230	TRUE	9.399390566700814e-5	2	6	2	0.3333333333333333	1	GO:0009439	GO:BP	cyanate metabolic process	16175	3487		0	0.6666666666666666	2	16173	2	4	0	16169	16175	0.5772788679688248
M1	humanbase	0.4	network_modules	230	TRUE	9.399390566700814e-5	2	6	2	0.3333333333333333	1	GO:0009440	GO:BP	cyanate catabolic process	16175	3488		0	0.6666666666666666	2	16173	2	4	0	16169	16175	0.5772788679688248
M1	humanbase	0.4	network_modules	230	TRUE	2.5049540058953365e-4	8	4	2	0.5	0.25	KEGG:04122	KEGG	Sulfur relay system	8484	271		0	0.5	8	8476	2	2	6	8474	8484	0.3531363758964817
M1	humanbase	0.4	network_modules	230	TRUE	4.0245527893559676e-4	10	4	2	0.5	0.2	KEGG:00920	KEGG	Sulfur metabolism	8484	140		1	1	10	8474	2	2	8	8472	8484	0.31574283109331464
M1	humanbase	0.4	network_modules	230	TRUE	0.0034342118662853286	15	5	2	0.4	0.13333333333333333	REAC:R-HSA-1614558	REAC	Degradation of cysteine and homocysteine	10916	725		NA	1	15	10901	2	3	13	10898	10916	0.23035780537119116
M1	humanbase	0.4	network_modules	230	TRUE	0.0042241491632657386	10	6	2	0.3333333333333333	0.2	GO:0000098	GO:BP	sulfur amino acid catabolic process	16175	44		1	1	10	16165	2	4	8	16161	16175	0.2578475355270565
M1	humanbase	0.4	network_modules	233	TRUE	1.0114112548882348e-13	13	5	5	1	0.38461538461538464	GO:0015670	GO:BP	carbon dioxide transport	16175	4799		0	0.25	13	16162	5	0	8	16162	16175	0.6200202405654295
M1	humanbase	0.4	network_modules	233	TRUE	1.0114112548882348e-13	13	5	5	1	0.38461538461538464	GO:0015671	GO:BP	oxygen transport	16175	4800		0	0.25	13	16162	5	0	8	16162	16175	0.6200202405654295
M1	humanbase	0.4	network_modules	233	TRUE	6.733311291283943e-13	18	5	5	1	0.2777777777777778	GO:0019755	GO:BP	one-carbon compound transport	16175	6037		0.2857142857142857	0.5	18	16157	5	0	13	16157	16175	0.5268343725744218
M1	humanbase	0.4	network_modules	233	TRUE	6.733311291283943e-13	18	5	5	1	0.2777777777777778	GO:0015669	GO:BP	gas transport	16175	4798		0.2857142857142857	0.5	18	16157	5	0	13	16157	16175	0.5268343725744218
M1	humanbase	0.4	network_modules	233	TRUE	3.3402505033232065e-12	24	5	5	1	0.20833333333333334	GO:0042744	GO:BP	hydrogen peroxide catabolic process	16175	10337		0.5714285714285714	0.625	24	16151	5	0	19	16151	16175	0.4561672264046172
M1	humanbase	0.4	network_modules	233	TRUE	7.56474321004588e-11	43	5	5	1	0.11627906976744186	GO:0042743	GO:BP	hydrogen peroxide metabolic process	16175	10336		0.7142857142857143	0.75	43	16132	5	0	38	16132	16175	0.3405962571109228
M1	humanbase	0.4	network_modules	233	TRUE	1.0146726318168917e-7	175	5	5	1	0.02857142857142857	GO:0072593	GO:BP	reactive oxygen species metabolic process	16175	17457		0.8571428571428571	0.875	175	16000	5	0	170	16000	16175	0.1681399675247142
M1	humanbase	0.4	network_modules	233	TRUE	5.350811117387926e-5	169	5	4	0.8	0.023668639053254437	REAC:R-HSA-983231	REAC	Factors involved in megakaryocyte development and platelet production	10916	931		0	0.25	169	10747	4	1	165	10746	10916	0.13602923751426127
M1	humanbase	0.4	network_modules	233	TRUE	4.631574118830517e-4	36	2	2	1	0.05555555555555555	KEGG:05143	KEGG	African trypanosomiasis	8484	435		0	0.5	36	8448	2	0	34	8448	8484	0.2352293811292361
M1	humanbase	0.4	network_modules	233	TRUE	5.537682446162073e-4	5	5	2	0.4	0.4	GO:0030185	GO:BP	nitric oxide transport	16175	6701		1	1	5	16170	2	3	3	16167	16175	0.3998144712430426
M1	humanbase	0.4	network_modules	233	TRUE	8.645605021816939e-4	49	2	2	1	0.04081632653061224	KEGG:05144	KEGG	Malaria	8484	436		1	1	49	8435	2	0	47	8435	8484	0.20146999108530422
M1	humanbase	0.4	network_modules	233	TRUE	0.0011787400692830035	9	5	2	0.4	0.2222222222222222	REAC:R-HSA-1247673	REAC	Erythrocytes take up oxygen and release carbon dioxide	10916	856		0.3333333333333333	0.5	9	10907	2	3	7	10904	10916	0.2977187878175293
M1	humanbase	0.4	network_modules	233	TRUE	0.002552064558095169	13	5	2	0.4	0.15384615384615385	REAC:R-HSA-1237044	REAC	Erythrocytes take up carbon dioxide and release oxygen	10916	855		0.6666666666666666	1	13	10903	2	3	11	10900	10916	0.24753500040008916
M1	humanbase	0.4	network_modules	233	TRUE	0.002552064558095169	13	5	2	0.4	0.15384615384615385	REAC:R-HSA-1480926	REAC	O2/CO2 exchange in erythrocytes	10916	1633		0.6666666666666666	1	13	10903	2	3	11	10900	10916	0.24753500040008916
M1	humanbase	0.4	network_modules	234	TRUE	1.0275899527818309e-8	3	5	3	0.6	1	GO:0048014	GO:BP	Tie signaling pathway	16175	12470		0	0.07142857142857142	3	16172	3	2	0	16170	16175	0.7745487703656845
M1	humanbase	0.4	network_modules	234	TRUE	5.037577313038648e-6	16	5	3	0.6	0.1875	REAC:R-HSA-210993	REAC	Tie2 Signaling	10916	2509		0	0.5	16	10900	3	2	13	10898	10916	0.3349130162710582
M1	humanbase	0.4	network_modules	234	TRUE	5.747567084887296e-6	16	5	3	0.6	0.1875	GO:0072012	GO:BP	glomerulus vasculature development	16175	17048		0.07692307692307693	0.14285714285714285	16	16159	3	2	13	16157	16175	0.33507476086645344
M1	humanbase	0.4	network_modules	234	TRUE	6.978540898610422e-6	17	5	3	0.6	0.17647058823529413	GO:0061440	GO:BP	kidney vasculature development	16175	15475		0.15384615384615385	0.2857142857142857	17	16158	3	2	14	16156	16175	0.3250467737153748
M1	humanbase	0.4	network_modules	234	TRUE	6.978540898610422e-6	17	5	3	0.6	0.17647058823529413	GO:0061437	GO:BP	renal system vasculature development	16175	15472		0.15384615384615385	0.2857142857142857	17	16158	3	2	14	16156	16175	0.3250467737153748
M1	humanbase	0.4	network_modules	234	TRUE	1.355769776956028e-4	44	5	3	0.6	0.06818181818181818	GO:0032835	GO:BP	glomerulus development	16175	7859		0.3076923076923077	0.35714285714285715	44	16131	3	2	41	16129	16175	0.20164854397403312
M1	humanbase	0.4	network_modules	234	TRUE	3.323020427430675e-4	4	5	2	0.4	0.5	GO:0038060	GO:BP	nitric oxide-cGMP-mediated signaling	16175	9679		0.38461538461538464	0.42857142857142855	4	16171	2	3	2	16168	16175	0.4470614869492386
M1	humanbase	0.4	network_modules	234	TRUE	8.402941720276855e-4	358	5	4	0.8	0.0111731843575419	GO:0008015	GO:BP	blood circulation	16175	3096		0.46153846153846156	0.5	358	15817	4	1	354	15816	16175	0.0929771227411391
M1	humanbase	0.4	network_modules	234	TRUE	9.92606721537306e-4	109	5	3	0.6	0.027522935779816515	KEGG:04066	KEGG	HIF-1 signaling pathway	8484	257		0	0.3333333333333333	109	8375	3	2	106	8373	8484	0.12660721164327293
M1	humanbase	0.4	network_modules	234	TRUE	0.001197491793377393	90	5	3	0.6	0.03333333333333333	GO:0072006	GO:BP	nephron development	16175	17042		0.5384615384615384	0.5714285714285714	90	16085	3	2	87	16083	16175	0.1405230260657453
M1	humanbase	0.4	network_modules	234	TRUE	0.0018981624533052437	439	5	4	0.8	0.009111617312072893	GO:0003013	GO:BP	circulatory system process	16175	1464		0.6153846153846154	0.6428571428571429	439	15736	4	1	435	15735	16175	0.08363639668840939
M1	humanbase	0.4	network_modules	234	TRUE	0.0024904164306056202	10	5	2	0.4	0.2	GO:0006182	GO:BP	cGMP biosynthetic process	16175	2015		0.6923076923076923	0.7142857142857143	10	16165	2	3	8	16162	16175	0.28253656168710733
M1	humanbase	0.4	network_modules	234	TRUE	0.0036517071985304244	12	5	2	0.4	0.16666666666666666	GO:0046068	GO:BP	cGMP metabolic process	16175	11845		0.7692307692307693	0.7857142857142857	12	16163	2	3	10	16160	16175	0.2578555143451957
M1	humanbase	0.4	network_modules	234	TRUE	0.005367116947895466	148	5	3	0.6	0.02027027027027027	GO:0001822	GO:BP	kidney development	16175	479		0.8461538461538461	0.8571428571428571	148	16027	3	2	145	16025	16175	0.10911754894198447
M1	humanbase	0.4	network_modules	234	TRUE	0.005930870068763843	153	5	3	0.6	0.0196078431372549	GO:0072001	GO:BP	renal system development	16175	17037		0.9230769230769231	0.9285714285714286	153	16022	3	2	150	16020	16175	0.10728036115752879
M1	humanbase	0.4	network_modules	234	TRUE	0.006166932539040335	155	5	3	0.6	0.01935483870967742	GO:0010594	GO:BP	regulation of endothelial cell migration	16175	4242		1	1	155	16020	3	2	152	16018	16175	0.10657031730036237
M1	humanbase	0.4	network_modules	234	TRUE	0.006860869965083985	21	5	2	0.4	0.09523809523809523	REAC:R-HSA-392154	REAC	Nitric oxide stimulates guanylate cyclase	10916	1601		1	1	21	10895	2	3	19	10892	10916	0.1944729578343617
M1	humanbase	0.4	network_modules	234	TRUE	0.007065001639453851	210	5	3	0.6	0.014285714285714285	KEGG:04015	KEGG	Rap1 signaling pathway	8484	248		0.5	0.6666666666666666	210	8274	3	2	207	8272	8484	0.08990848865997252
M1	humanbase	0.4	network_modules	234	TRUE	0.009871137998154438	235	5	3	0.6	0.01276595744680851	KEGG:04014	KEGG	Ras signaling pathway	8484	247		1	1	235	8249	3	2	232	8247	8484	0.08468434164635125
M1	humanbase	0.4	network_modules	236	TRUE	1.153678955363008e-8	114	5	5	1	0.043859649122807015	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0	0.1	114	16061	5	0	109	16061	16175	0.20871989979758845
M1	humanbase	0.4	network_modules	236	TRUE	6.049252963067123e-8	158	5	5	1	0.03164556962025317	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway	16175	13299		0.1111111111111111	0.2	158	16017	5	0	153	16017	16175	0.17704841229820642
M1	humanbase	0.4	network_modules	236	TRUE	6.07876351055707e-7	89	4	4	1	0.0449438202247191	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0	0.25	89	8395	4	0	85	8395	8484	0.21093440218871812
M1	humanbase	0.4	network_modules	236	TRUE	6.07876351055707e-7	89	4	4	1	0.0449438202247191	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0	0.25	89	8395	4	0	85	8395	8484	0.21093440218871812
M1	humanbase	0.4	network_modules	236	TRUE	8.239774703029071e-7	265	5	5	1	0.018867924528301886	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0.2222222222222222	0.3	265	15910	5	0	260	15910	16175	0.13625176758858276
M1	humanbase	0.4	network_modules	236	TRUE	1.1901039592497018e-6	105	4	4	1	0.0380952380952381	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.2857142857142857	0.375	105	8379	4	0	101	8379	8484	0.19401419905244632
M1	humanbase	0.4	network_modules	236	TRUE	1.231304749293234e-6	287	5	5	1	0.017421602787456445	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway	16175	1279		0.3333333333333333	0.4	287	15888	5	0	282	15888	16175	0.13083491585343915
M1	humanbase	0.4	network_modules	236	TRUE	1.9769591012390747e-6	119	4	4	1	0.03361344537815126	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.42857142857142855	0.5	119	8365	4	0	115	8365	8484	0.18209229160979604
M1	humanbase	0.4	network_modules	236	TRUE	2.3154182625911433e-6	120	4	4	1	0.03333333333333333	REAC:R-HSA-202403	REAC	TCR signaling	10916	2422		0	0.5	120	10796	4	0	116	10796	10916	0.18160116569617385
M1	humanbase	0.4	network_modules	236	TRUE	2.335591374853355e-6	124	4	4	1	0.03225806451612903	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.5714285714285714	0.625	124	8360	4	0	120	8360	8484	0.17832998197467936
M1	humanbase	0.4	network_modules	236	TRUE	7.964472651302542e-6	416	5	5	1	0.01201923076923077	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.4444444444444444	0.5	416	15759	5	0	411	15759	16175	0.10822999905698766
M1	humanbase	0.4	network_modules	236	TRUE	1.0200061686114747e-5	437	5	5	1	0.011441647597254004	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.5555555555555556	0.6	437	15738	5	0	432	15738	16175	0.10552710991376682
M1	humanbase	0.4	network_modules	236	TRUE	1.5504722115139473e-5	475	5	5	1	0.010526315789473684	GO:0002253	GO:BP	activation of immune response	16175	785		0.6666666666666666	0.7	475	15700	5	0	470	15700	16175	0.10109577679120794
M1	humanbase	0.4	network_modules	236	TRUE	2.0088257574598276e-5	35	4	3	0.75	0.08571428571428572	REAC:R-HSA-202433	REAC	Generation of second messenger molecules	10916	1044		1	1	35	10881	3	1	32	10880	10916	0.25291440205520815
M1	humanbase	0.4	network_modules	236	TRUE	6.245432470911777e-5	627	5	5	1	0.007974481658692184	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.7777777777777778	0.8	627	15548	5	0	622	15548	16175	0.08756559192901721
M1	humanbase	0.4	network_modules	236	TRUE	1.5959559453655137e-4	756	5	5	1	0.006613756613756613	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.8888888888888888	0.9	756	15419	5	0	751	15419	16175	0.0794140232509348
M1	humanbase	0.4	network_modules	236	TRUE	3.5936397183458413e-4	102	4	3	0.75	0.029411764705882353	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.7142857142857143	0.75	102	8382	3	1	99	8381	8484	0.1470624711054854
M1	humanbase	0.4	network_modules	236	TRUE	8.556006915611978e-4	136	4	3	0.75	0.022058823529411766	KEGG:05135	KEGG	Yersinia infection	8484	432		0.8571428571428571	0.875	136	8348	3	1	133	8347	8484	0.12692590272192789
M1	humanbase	0.4	network_modules	236	TRUE	0.004416403116524237	235	4	3	0.75	0.01276595744680851	KEGG:04014	KEGG	Ras signaling pathway	8484	247		1	1	235	8249	3	1	232	8248	8484	0.09559083235272856
M1	humanbase	0.4	network_modules	236	TRUE	0.0075773103334876935	166	5	3	0.6	0.018072289156626505	GO:0019722	GO:BP	calcium-mediated signaling	16175	6018		1	1	166	16009	3	2	163	16007	16175	0.10289557410908896
M1	humanbase	0.4	network_modules	237	TRUE	0.0036517071985304244	12	5	2	0.4	0.16666666666666666	GO:0006264	GO:BP	mitochondrial DNA replication	16175	2079		0	0.5	12	16163	2	3	10	16160	16175	0.2578555143451957
M1	humanbase	0.4	network_modules	237	TRUE	0.0075200767606027966	17	5	2	0.4	0.11764705882352941	GO:0032042	GO:BP	mitochondrial DNA metabolic process	16175	7325		1	1	17	16158	2	3	15	16155	16175	0.21650772406949978
M1	humanbase	0.4	network_modules	239	TRUE	0.004014030902986451	105	2	2	1	0.01904761904761905	KEGG:04928	KEGG	Parathyroid hormone synthesis, secretion and action	8484	385		NA	1	105	8379	2	0	103	8379	8484	0.13717258073824373
M1	humanbase	0.4	network_modules	240	TRUE	0.009453051094839434	19	5	2	0.4	0.10526315789473684	GO:0150105	GO:BP	protein localization to cell-cell junction	16175	20144		NA	1	19	16156	2	3	17	16153	16175	0.20474500309377794
M1	humanbase	0.4	network_modules	247	TRUE	0.0010807252169384317	87	5	3	0.6	0.034482758620689655	GO:0150104	GO:BP	transport across blood-brain barrier	16175	20143		0	1	87	16088	3	2	84	16086	16175	0.14295656683488128
M1	humanbase	0.4	network_modules	247	TRUE	0.0010807252169384317	87	5	3	0.6	0.034482758620689655	GO:0010232	GO:BP	vascular transport	16175	4011		0	1	87	16088	3	2	84	16086	16175	0.14295656683488128
M1	humanbase	0.4	network_modules	248	TRUE	3.216390078574368e-4	13	3	2	0.6666666666666666	0.15384615384615385	KEGG:03450	KEGG	Non-homologous end-joining	8484	241		0	0.5	13	8471	2	1	11	8470	8484	0.31982184844553435
M1	humanbase	0.4	network_modules	248	TRUE	3.323020427430675e-4	4	5	2	0.4	0.5	GO:0031860	GO:BP	telomeric 3' overhang formation	16175	7276		0	0.16666666666666666	4	16171	2	3	2	16168	16175	0.4470614869492386
