network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.6	network_modules	186	TRUE	3.839235112027057e-4	92	4	3	0.75	0.03260869565217391	REAC:R-HSA-69052	REAC	Switching of origins to a post-replicative state	10916	2365		0.6666666666666666	0.6764705882352942	92	10824	3	1	89	10823	10916	0.15531266243698927
M1	humanbase	0.6	network_modules	186	TRUE	6.410563227906873e-4	109	4	3	0.75	0.027522935779816515	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10916	1486		0.696969696969697	0.7058823529411765	109	10807	3	1	106	10806	10916	0.1425003205040871
M1	humanbase	0.6	network_modules	186	TRUE	6.772424661012317e-4	111	4	3	0.75	0.02702702702702703	REAC:R-HSA-2559582	REAC	Senescence-Associated Secretory Phenotype (SASP)	10916	2194		0.7272727272727273	0.7352941176470589	111	10805	3	1	108	10804	10916	0.1411888016952127
M1	humanbase	0.6	network_modules	186	TRUE	8.286482436421965e-4	218	3	3	1	0.013761467889908258	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		1	1	218	8266	3	0	215	8266	8484	0.11581279673876453
M1	humanbase	0.6	network_modules	186	TRUE	8.68807030006546e-4	361	5	4	0.8	0.0110803324099723	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.6470588235294118	0.6666666666666666	361	15814	4	1	357	15813	16175	0.09257668834926693
M1	humanbase	0.6	network_modules	186	TRUE	8.786477308397974e-4	121	4	3	0.75	0.024793388429752067	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.7575757575757576	0.7647058823529411	121	10795	3	1	118	10794	10916	0.1351238547801537
M1	humanbase	0.6	network_modules	186	TRUE	0.001197491793377393	90	5	3	0.6	0.03333333333333333	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.7058823529411765	0.7222222222222222	90	16085	3	2	87	16083	16175	0.1405230260657453
M1	humanbase	0.6	network_modules	186	TRUE	0.0012798179957464774	92	5	3	0.6	0.03260869565217391	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.7647058823529411	0.7777777777777778	92	16083	3	2	89	16081	16175	0.13896693848412628
M1	humanbase	0.6	network_modules	186	TRUE	0.0014233258401798827	142	4	3	0.75	0.02112676056338028	REAC:R-HSA-68867	REAC	Assembly of the pre-replicative complex	10916	181		0.7878787878787878	0.7941176470588235	142	10774	3	1	139	10773	10916	0.124529202733226
M1	humanbase	0.6	network_modules	186	TRUE	0.0015974466882895247	99	5	3	0.6	0.030303030303030304	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.8235294117647058	0.8333333333333334	99	16076	3	2	96	16074	16175	0.13389549910607026
M1	humanbase	0.6	network_modules	186	TRUE	0.0020003689687463494	159	4	3	0.75	0.018867924528301886	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.8181818181818182	0.8235294117647058	159	10757	3	1	156	10756	10916	0.11752791573509214
M1	humanbase	0.6	network_modules	186	TRUE	0.0021160532742169535	162	4	3	0.75	0.018518518518518517	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.8484848484848485	0.8529411764705882	162	10754	3	1	159	10753	10916	0.11640733178969638
M1	humanbase	0.6	network_modules	186	TRUE	0.0032571437590378557	187	4	3	0.75	0.016042780748663103	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.8787878787878788	0.8823529411764706	187	10729	3	1	184	10728	10916	0.10813527227260669
M1	humanbase	0.6	network_modules	186	TRUE	0.0033097319146738356	188	4	3	0.75	0.015957446808510637	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.9090909090909091	0.9117647058823529	188	10728	3	1	185	10727	10916	0.1078388397869067
M1	humanbase	0.6	network_modules	186	TRUE	0.003633135302674322	130	5	3	0.6	0.023076923076923078	GO:2000241	GO:BP	regulation of reproductive process	16175	25569		0.8823529411764706	0.8888888888888888	130	16045	3	2	127	16043	16175	0.11658085550743222
M1	humanbase	0.6	network_modules	186	TRUE	0.0036371336419437727	194	4	3	0.75	0.015463917525773196	REAC:R-HSA-2559583	REAC	Cellular Senescence	10916	331		0.9393939393939394	0.9411764705882353	194	10722	3	1	191	10721	10916	0.10610817954105409
M1	humanbase	0.6	network_modules	186	TRUE	0.0059038948998644475	228	4	3	0.75	0.013157894736842105	REAC:R-HSA-68882	REAC	Mitotic Anaphase	10916	1479		0.9696969696969697	0.9705882352941176	228	10688	3	1	225	10687	10916	0.09761592537565966
M1	humanbase	0.6	network_modules	186	TRUE	0.005981847595444797	229	4	3	0.75	0.013100436681222707	REAC:R-HSA-2555396	REAC	Mitotic Metaphase and Anaphase	10916	1482		1	1	229	10687	3	1	226	10686	10916	0.09739487531687145
M1	humanbase	0.6	network_modules	186	TRUE	0.008006282543716782	630	5	4	0.8	0.006349206349206349	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.9411764705882353	0.9444444444444444	630	15545	4	1	626	15544	16175	0.06917073767019294
M1	humanbase	0.6	network_modules	186	TRUE	0.00912138368723264	651	5	4	0.8	0.006144393241167435	GO:0019953	GO:BP	sexual reproduction	16175	6073		1	1	651	15524	4	1	647	15523	16175	0.06797578398269505
M1	humanbase	0.6	network_modules	196	TRUE	0.006551104281412499	134	2	2	1	0.014925373134328358	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0	0.5	134	8350	2	0	132	8350	8484	0.12121509392206285
M1	humanbase	0.6	network_modules	196	TRUE	0.008661043602213076	154	2	2	1	0.012987012987012988	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		1	1	154	8330	2	0	152	8330	8484	0.11293485641998433
M1	humanbase	0.6	network_modules	197	TRUE	3.323020427430675e-4	4	5	2	0.4	0.5	GO:0006537	GO:BP	glutamate biosynthetic process	16175	2258		0	0.2	4	16171	2	3	2	16168	16175	0.4470614869492386
M1	humanbase	0.6	network_modules	197	TRUE	5.537682446162073e-4	5	5	2	0.4	0.4	GO:0006538	GO:BP	glutamate catabolic process	16175	2259		0.25	0.4	5	16170	2	3	3	16167	16175	0.3998144712430426
M1	humanbase	0.6	network_modules	197	TRUE	7.136807575790226e-4	13	3	2	0.6666666666666666	0.15384615384615385	REAC:R-HSA-8964539	REAC	Glutamate and glutamine metabolism	10916	1056		NA	1	13	10903	2	1	11	10902	10916	0.3199187039314686
M1	humanbase	0.6	network_modules	197	TRUE	0.0018460851877974862	17	5	2	0.4	0.11764705882352941	KEGG:00910	KEGG	Nitrogen metabolism	8484	139		0	0.25	17	8467	2	3	15	8464	8484	0.21612403148932907
M1	humanbase	0.6	network_modules	197	TRUE	0.003043465800624165	11	5	2	0.4	0.18181818181818182	GO:0043650	GO:BP	dicarboxylic acid biosynthetic process	16175	10830		0.5	0.6	11	16164	2	3	9	16161	16175	0.26935467227213133
M1	humanbase	0.6	network_modules	197	TRUE	0.0031319312239474735	22	5	2	0.4	0.09090909090909091	KEGG:00220	KEGG	Arginine biosynthesis	8484	21		0.3333333333333333	0.5	22	8462	2	3	20	8459	8484	0.18975834274624442
M1	humanbase	0.6	network_modules	197	TRUE	0.003429400613122609	23	5	2	0.4	0.08695652173913043	KEGG:04964	KEGG	Proximal tubule bicarbonate reclamation	8484	399		0.6666666666666666	0.75	23	8461	2	3	21	8458	8484	0.18554323973056394
M1	humanbase	0.6	network_modules	197	TRUE	0.005033684027061729	14	5	2	0.4	0.14285714285714285	GO:0009084	GO:BP	glutamine family amino acid biosynthetic process	16175	3257		0.75	0.8	14	16161	2	3	12	16158	16175	0.2386686524028136
M1	humanbase	0.6	network_modules	197	TRUE	0.006636182852402292	16	5	2	0.4	0.125	GO:0043649	GO:BP	dicarboxylic acid catabolic process	16175	10829		1	1	16	16159	2	3	14	16156	16175	0.2231987312036423
M1	humanbase	0.6	network_modules	197	TRUE	0.008997788514148295	37	5	2	0.4	0.05405405405405406	KEGG:00250	KEGG	Alanine, aspartate and glutamate metabolism	8484	25		1	1	37	8447	2	3	35	8444	8484	0.14580088685464862
M1	humanbase	0.6	network_modules	199	TRUE	5.032979519723967e-4	11	3	2	0.6666666666666666	0.18181818181818182	REAC:R-HSA-446107	REAC	Type I hemidesmosome assembly	10916	2612		NA	1	11	10905	2	1	9	10904	10916	0.3478521475178262
M1	humanbase	0.6	network_modules	199	TRUE	5.537682446162073e-4	5	5	2	0.4	0.4	GO:0031581	GO:BP	hemidesmosome assembly	16175	7227		0	0.3333333333333333	5	16170	2	3	3	16167	16175	0.3998144712430426
M1	humanbase	0.6	network_modules	199	TRUE	7.465320352603341e-4	77	5	3	0.6	0.03896103896103896	GO:0007044	GO:BP	cell-substrate junction assembly	16175	2648		0.5	0.6666666666666666	77	16098	3	2	74	16096	16175	0.15206691999180494
M1	humanbase	0.6	network_modules	199	TRUE	9.37167728667779e-4	83	5	3	0.6	0.03614457831325301	GO:0150115	GO:BP	cell-substrate junction organization	16175	20148		1	1	83	16092	3	2	80	16090	16175	0.14640344178919018
M1	humanbase	0.6	network_modules	200	TRUE	1.9949241458577826e-4	71	4	3	0.75	0.04225352112676056	GO:0045109	GO:BP	intermediate filament organization	16175	11280		0	0.3333333333333333	71	16104	3	1	68	16103	16175	0.17738700955319217
M1	humanbase	0.6	network_modules	200	TRUE	2.863850412583413e-4	128	3	3	1	0.0234375	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0	0.5	128	10788	3	0	125	10788	10916	0.152213801969879
M1	humanbase	0.6	network_modules	200	TRUE	3.4451985269656597e-4	85	4	3	0.75	0.03529411764705882	GO:0045104	GO:BP	intermediate filament cytoskeleton organization	16175	11275		0.5	0.6666666666666666	85	16090	3	1	82	16089	16175	0.16200407701585365
M1	humanbase	0.6	network_modules	200	TRUE	3.5695575918283476e-4	86	4	3	0.75	0.03488372093023256	GO:0045103	GO:BP	intermediate filament-based process	16175	11274		1	1	86	16089	3	1	83	16088	16175	0.1610510734593897
M1	humanbase	0.6	network_modules	200	TRUE	0.0013702440683132906	215	3	3	1	0.013953488372093023	REAC:R-HSA-6805567	REAC	Keratinization	10916	1288		1	1	215	10701	3	0	212	10701	10916	0.11697188855984345
M1	humanbase	0.6	network_modules	200	TRUE	0.0026870481594167476	86	2	2	1	0.023255813953488372	KEGG:05150	KEGG	Staphylococcus aureus infection	8484	439		0	0.5	86	8398	2	0	84	8398	8484	0.15174157003614128
M1	humanbase	0.6	network_modules	200	TRUE	0.006748865144581628	136	2	2	1	0.014705882352941176	KEGG:04915	KEGG	Estrogen signaling pathway	8484	372		1	1	136	8348	2	0	134	8348	8484	0.12030609485250471
M1	humanbase	0.6	network_modules	201	TRUE	6.07876351055707e-7	89	4	4	1	0.0449438202247191	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0	0.25	89	8395	4	0	85	8395	8484	0.21093440218871812
M1	humanbase	0.6	network_modules	201	TRUE	6.07876351055707e-7	89	4	4	1	0.0449438202247191	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0	0.25	89	8395	4	0	85	8395	8484	0.21093440218871812
M1	humanbase	0.6	network_modules	201	TRUE	1.1901039592497018e-6	105	4	4	1	0.0380952380952381	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.2857142857142857	0.375	105	8379	4	0	101	8379	8484	0.19401419905244632
M1	humanbase	0.6	network_modules	201	TRUE	1.444751767357001e-6	114	4	4	1	0.03508771929824561	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0	0.1111111111111111	114	16061	4	0	110	16061	16175	0.18667898138442246
M1	humanbase	0.6	network_modules	201	TRUE	1.9769591012390747e-6	119	4	4	1	0.03361344537815126	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.42857142857142855	0.5	119	8365	4	0	115	8365	8484	0.18209229160979604
M1	humanbase	0.6	network_modules	201	TRUE	2.335591374853355e-6	124	4	4	1	0.03225806451612903	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0.5714285714285714	0.625	124	8360	4	0	120	8360	8484	0.17832998197467936
M1	humanbase	0.6	network_modules	201	TRUE	5.411055320616747e-6	158	4	4	1	0.02531645569620253	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway	16175	13299		0.125	0.2222222222222222	158	16017	4	0	154	16017	16175	0.1583520176830801
M1	humanbase	0.6	network_modules	201	TRUE	5.490690895188411e-6	35	3	3	1	0.08571428571428572	REAC:R-HSA-202433	REAC	Generation of second messenger molecules	10916	1044		0	0.5	35	10881	3	0	32	10881	10916	0.29234046453719453
M1	humanbase	0.6	network_modules	201	TRUE	4.3488635229483734e-5	265	4	4	1	0.01509433962264151	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0.25	0.3333333333333333	265	15910	4	0	261	15910	16175	0.1218635176134632
M1	humanbase	0.6	network_modules	201	TRUE	5.9934939054951094e-5	287	4	4	1	0.013937282229965157	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway	16175	1279		0.375	0.4444444444444444	287	15888	4	0	283	15888	16175	0.11701868793882413
M1	humanbase	0.6	network_modules	201	TRUE	2.3560055477535853e-4	120	3	3	1	0.025	REAC:R-HSA-202403	REAC	TCR signaling	10916	2422		1	1	120	10796	3	0	117	10796	10916	0.15726401700233061
M1	humanbase	0.6	network_modules	201	TRUE	2.6629361799864257e-4	416	4	4	1	0.009615384615384616	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.5	0.5555555555555556	416	15759	4	0	412	15759	16175	0.09680086086084305
M1	humanbase	0.6	network_modules	201	TRUE	3.2450085904556713e-4	437	4	4	1	0.009153318077803204	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.625	0.6666666666666666	437	15738	4	0	433	15738	16175	0.09438339806721005
M1	humanbase	0.6	network_modules	201	TRUE	3.5936397183458413e-4	102	4	3	0.75	0.029411764705882353	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.7142857142857143	0.75	102	8382	3	1	99	8381	8484	0.1470624711054854
M1	humanbase	0.6	network_modules	201	TRUE	4.534652677872283e-4	475	4	4	1	0.008421052631578947	GO:0002253	GO:BP	activation of immune response	16175	785		0.75	0.7777777777777778	475	15700	4	0	471	15700	16175	0.09042001578168489
M1	humanbase	0.6	network_modules	201	TRUE	8.556006915611978e-4	136	4	3	0.75	0.022058823529411766	KEGG:05135	KEGG	Yersinia infection	8484	432		0.8571428571428571	0.875	136	8348	3	1	133	8347	8484	0.12692590272192789
M1	humanbase	0.6	network_modules	201	TRUE	0.0013809419387691732	627	4	4	1	0.006379585326953748	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.875	0.8888888888888888	627	15548	4	0	623	15548	16175	0.0783186247285742
M1	humanbase	0.6	network_modules	201	TRUE	0.0029235061201124428	756	4	4	1	0.005291005291005291	GO:0050776	GO:BP	regulation of immune response	16175	13250		1	1	756	15419	4	0	752	15419	16175	0.0710278654910251
M1	humanbase	0.6	network_modules	201	TRUE	0.004416403116524237	235	4	3	0.75	0.01276595744680851	KEGG:04014	KEGG	Ras signaling pathway	8484	247		1	1	235	8249	3	1	232	8248	8484	0.09559083235272856
M1	humanbase	0.6	network_modules	204	TRUE	1.677827622670261e-8	6	3	3	1	0.5	REAC:R-HSA-111459	REAC	Activation of caspases through apoptosome-mediated cleavage	10916	100		0	0.09090909090909091	6	10910	3	0	3	10910	10916	0.7070095821508958
M1	humanbase	0.6	network_modules	204	TRUE	2.9361983396729434e-8	7	3	3	1	0.42857142857142855	REAC:R-HSA-111463	REAC	SMAC (DIABLO) binds to IAPs 	10916	2149		0.1	0.36363636363636365	7	10909	3	0	4	10909	10916	0.6545336828640977
M1	humanbase	0.6	network_modules	204	TRUE	2.9361983396729434e-8	7	3	3	1	0.42857142857142855	REAC:R-HSA-111464	REAC	SMAC(DIABLO)-mediated dissociation of IAP:caspase complexes 	10916	2150		0.1	0.36363636363636365	7	10909	3	0	4	10909	10916	0.6545336828640977
M1	humanbase	0.6	network_modules	204	TRUE	2.9361983396729434e-8	7	3	3	1	0.42857142857142855	REAC:R-HSA-111469	REAC	SMAC, XIAP-regulated apoptotic response	10916	2151		0.1	0.36363636363636365	7	10909	3	0	4	10909	10916	0.6545336828640977
M1	humanbase	0.6	network_modules	204	TRUE	1.3842077887029693e-7	11	3	3	1	0.2727272727272727	REAC:R-HSA-111458	REAC	Formation of apoptosome	10916	955		0.4	0.5454545454545454	11	10905	3	0	8	10905	10916	0.5220415159431939
M1	humanbase	0.6	network_modules	204	TRUE	1.3842077887029693e-7	11	3	3	1	0.2727272727272727	REAC:R-HSA-9627069	REAC	Regulation of the apoptosome activity	10916	2051		0.4	0.5454545454545454	11	10905	3	0	8	10905	10916	0.5220415159431939
M1	humanbase	0.6	network_modules	204	TRUE	2.399293500418474e-7	13	3	3	1	0.23076923076923078	REAC:R-HSA-111461	REAC	Cytochrome c-mediated apoptotic response	10916	424		0.6	0.6363636363636364	13	10903	3	0	10	10903	10916	0.48016431362797257
M1	humanbase	0.6	network_modules	204	TRUE	8.129074831837418e-7	19	3	3	1	0.15789473684210525	REAC:R-HSA-111471	REAC	Apoptotic factor-mediated response	10916	163		0.7	0.7272727272727273	19	10897	3	0	16	10897	10916	0.39706830753343725
M1	humanbase	0.6	network_modules	204	TRUE	2.413421417335654e-6	32	3	3	1	0.09375	KEGG:04215	KEGG	Apoptosis - multiple species	8484	292		0	0.2	32	8452	3	0	29	8452	8484	0.30566228176156657
M1	humanbase	0.6	network_modules	204	TRUE	2.0808418176356608e-5	54	3	3	1	0.05555555555555555	REAC:R-HSA-109606	REAC	Intrinsic Pathway for Apoptosis	10916	1268		0.8	0.8181818181818182	54	10862	3	0	51	10862	10916	0.23515085874205485
M1	humanbase	0.6	network_modules	204	TRUE	2.9019446235866625e-5	72	3	3	1	0.041666666666666664	KEGG:01524	KEGG	Platinum drug resistance	8484	198		0.25	0.4	72	8412	3	0	69	8412	8484	0.20329208942650345
M1	humanbase	0.6	network_modules	204	TRUE	6.110432693326829e-5	92	3	3	1	0.03260869565217391	KEGG:05222	KEGG	Small cell lung cancer	8484	473		0.5	0.6	92	8392	3	0	89	8392	8484	0.17962877975386937
M1	humanbase	0.6	network_modules	204	TRUE	1.9511490347671578e-4	135	3	3	1	0.022222222222222223	KEGG:04210	KEGG	Apoptosis	8484	287		0.75	0.8	135	8349	3	0	132	8349	8484	0.1479065619207966
M1	humanbase	0.6	network_modules	204	TRUE	7.493178162845382e-4	176	3	3	1	0.017045454545454544	REAC:R-HSA-109581	REAC	Apoptosis	10916	158		0.9	0.9090909090909091	176	10740	3	0	173	10740	10916	0.12951926062457766
M1	humanbase	0.6	network_modules	204	TRUE	0.0012401293750890225	208	3	3	1	0.014423076923076924	REAC:R-HSA-5357801	REAC	Programmed Cell Death	10916	1803		1	1	208	10708	3	0	205	10708	10916	0.11896276877592582
M1	humanbase	0.6	network_modules	204	TRUE	0.006328827868519774	56	3	2	0.6666666666666666	0.03571428571428571	KEGG:05134	KEGG	Legionellosis	8484	431		1	1	56	8428	2	1	54	8427	8484	0.1533094218240999
M1	humanbase	0.6	network_modules	206	TRUE	0.0012779807780807881	615	4	4	1	0.0065040650406504065	GO:0045597	GO:BP	positive regulation of cell differentiation	16175	11448		NA	1	615	15560	4	0	611	15560	16175	0.07910952840159707
M1	humanbase	0.6	network_modules	212	TRUE	0.0033738852891314636	41	3	2	0.6666666666666666	0.04878048780487805	KEGG:04216	KEGG	Ferroptosis	8484	293		NA	1	41	8443	2	1	39	8442	8484	0.1794925937481272
M1	humanbase	0.6	network_modules	212	TRUE	0.00410614606372029	202	4	3	0.75	0.01485148514851485	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.5	202	10714	3	1	199	10713	10916	0.10392050098562043
M1	humanbase	0.6	network_modules	212	TRUE	0.0045480482137003585	209	4	3	0.75	0.014354066985645933	REAC:R-HSA-72172	REAC	mRNA Splicing	10916	2706		1	1	209	10707	3	1	206	10706	10916	0.10210918377031558
M1	humanbase	0.6	network_modules	214	TRUE	1.7219777713814033e-7	8	4	3	0.75	0.375	REAC:R-HSA-9017802	REAC	Noncanonical activation of NOTCH3	10916	1604		0	0.04	8	10908	3	1	5	10907	10916	0.5301032502751852
M1	humanbase	0.6	network_modules	214	TRUE	1.9603391921323236e-7	8	4	3	0.75	0.375	GO:0007220	GO:BP	Notch receptor processing	16175	2774		0	0.1111111111111111	8	16167	3	1	5	16166	16175	0.5301770270640893
M1	humanbase	0.6	network_modules	214	TRUE	5.072638072794376e-7	11	4	3	0.75	0.2727272727272727	REAC:R-HSA-193692	REAC	Regulated proteolysis of p75NTR	10916	1960		0.041666666666666664	0.12	11	10905	3	1	8	10904	10916	0.4519699097320086
M1	humanbase	0.6	network_modules	214	TRUE	5.072638072794376e-7	11	4	3	0.75	0.2727272727272727	REAC:R-HSA-9013700	REAC	NOTCH4 Activation and Transmission of Signal to the Nucleus	10916	1537		0.041666666666666664	0.12	11	10905	3	1	8	10904	10916	0.4519699097320086
M1	humanbase	0.6	network_modules	214	TRUE	1.7210306974186426e-6	16	4	3	0.75	0.1875	REAC:R-HSA-205043	REAC	NRIF signals cell death from the nucleus	10916	1549		0.125	0.16	16	10900	3	1	13	10899	10916	0.3746103629453811
M1	humanbase	0.6	network_modules	214	TRUE	4.730881077853052e-6	22	4	3	0.75	0.13636363636363635	REAC:R-HSA-2979096	REAC	NOTCH2 Activation and Transmission of Signal to the Nucleus	10916	1533		0.16666666666666666	0.2	22	10894	3	1	19	10893	10916	0.31932210256194543
M1	humanbase	0.6	network_modules	214	TRUE	7.064142946757534e-6	25	4	3	0.75	0.12	REAC:R-HSA-9013507	REAC	NOTCH3 Activation and Transmission of Signal to the Nucleus	10916	1535		0.20833333333333334	0.24	25	10891	3	1	22	10890	10916	0.29948186161293255
M1	humanbase	0.6	network_modules	214	TRUE	1.3800090941347116e-5	31	4	3	0.75	0.0967741935483871	REAC:R-HSA-2122948	REAC	Activated NOTCH1 Transmits Signal to the Nucleus	10916	58		0.25	0.32	31	10885	3	1	28	10884	10916	0.26881900576432316
M1	humanbase	0.6	network_modules	214	TRUE	1.3800090941347116e-5	31	4	3	0.75	0.0967741935483871	REAC:R-HSA-1251985	REAC	Nuclear signaling by ERBB4	10916	1620		0.25	0.32	31	10885	3	1	28	10884	10916	0.26881900576432316
M1	humanbase	0.6	network_modules	214	TRUE	1.6748148409985374e-5	33	4	3	0.75	0.09090909090909091	REAC:R-HSA-1980145	REAC	Signaling by NOTCH2	10916	2281		0.3333333333333333	0.36	33	10883	3	1	30	10882	10916	0.26050570556082553
M1	humanbase	0.6	network_modules	214	TRUE	4.0123571977349106e-5	42	4	3	0.75	0.07142857142857142	GO:0034205	GO:BP	amyloid-beta formation	16175	8504		0.125	0.2222222222222222	42	16133	3	1	39	16132	16175	0.23098230115815804
M1	humanbase	0.6	network_modules	214	TRUE	4.628460012032144e-5	44	4	3	0.75	0.06818181818181818	GO:0006509	GO:BP	membrane protein ectodomain proteolysis	16175	2234		0.25	0.3333333333333333	44	16131	3	1	41	16130	16175	0.22564830623378718
M1	humanbase	0.6	network_modules	214	TRUE	5.3038258174130237e-5	48	4	3	0.75	0.0625	REAC:R-HSA-9012852	REAC	Signaling by NOTCH3	10916	2282		0.375	0.4	48	10868	3	1	45	10867	10916	0.21575130532098488
M1	humanbase	0.6	network_modules	214	TRUE	5.649338016990162e-5	49	4	3	0.75	0.061224489795918366	REAC:R-HSA-3928665	REAC	EPH-ephrin mediated repulsion of cells	10916	819		0.4166666666666667	0.44	49	10867	3	1	46	10866	10916	0.21352200013215092
M1	humanbase	0.6	network_modules	214	TRUE	7.189000274092025e-5	60	4	3	0.75	0.05	KEGG:04330	KEGG	Notch signaling pathway	8484	301		NA	1	60	8424	3	1	57	8423	8484	0.19255046527517505
M1	humanbase	0.6	network_modules	214	TRUE	7.60301109134878e-5	54	4	3	0.75	0.05555555555555555	REAC:R-HSA-1236394	REAC	Signaling by ERBB4	10916	2237		0.4583333333333333	0.48	54	10862	3	1	51	10861	10916	0.20331845935036733
M1	humanbase	0.6	network_modules	214	TRUE	8.183400949875469e-5	53	4	3	0.75	0.05660377358490566	GO:0042987	GO:BP	amyloid precursor protein catabolic process	16175	10471		0.375	0.5555555555555556	53	16122	3	1	50	16121	16175	0.20550300578084446
M1	humanbase	0.6	network_modules	214	TRUE	8.183400949875469e-5	53	4	3	0.75	0.05660377358490566	GO:0050435	GO:BP	amyloid-beta metabolic process	16175	13189		0.375	0.5555555555555556	53	16122	3	1	50	16121	16175	0.20550300578084446
M1	humanbase	0.6	network_modules	214	TRUE	8.967024529053228e-5	57	4	3	0.75	0.05263157894736842	REAC:R-HSA-2894858	REAC	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	10916	2277		0.5	0.68	57	10859	3	1	54	10858	10916	0.19784998341723428
M1	humanbase	0.6	network_modules	214	TRUE	8.967024529053228e-5	57	4	3	0.75	0.05263157894736842	REAC:R-HSA-2644603	REAC	Signaling by NOTCH1 in Cancer	10916	2279		0.5	0.68	57	10859	3	1	54	10858	10916	0.19784998341723428
M1	humanbase	0.6	network_modules	214	TRUE	8.967024529053228e-5	57	4	3	0.75	0.05263157894736842	REAC:R-HSA-2644606	REAC	Constitutive Signaling by NOTCH1 PEST Domain Mutants	10916	406		0.5	0.68	57	10859	3	1	54	10858	10916	0.19784998341723428
M1	humanbase	0.6	network_modules	214	TRUE	8.967024529053228e-5	57	4	3	0.75	0.05263157894736842	REAC:R-HSA-2894862	REAC	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	10916	405		0.5	0.68	57	10859	3	1	54	10858	10916	0.19784998341723428
M1	humanbase	0.6	network_modules	214	TRUE	8.967024529053228e-5	57	4	3	0.75	0.05263157894736842	REAC:R-HSA-2644602	REAC	Signaling by NOTCH1 PEST Domain Mutants in Cancer	10916	2278		0.5	0.68	57	10859	3	1	54	10858	10916	0.19784998341723428
M1	humanbase	0.6	network_modules	214	TRUE	1.1353196580556718e-4	59	4	3	0.75	0.05084745762711865	GO:0033619	GO:BP	membrane protein proteolysis	16175	8321		0.625	0.6666666666666666	59	16116	3	1	56	16115	16175	0.19471308711826965
M1	humanbase	0.6	network_modules	214	TRUE	1.672375566378401e-4	67	4	3	0.75	0.04477611940298507	GO:0042982	GO:BP	amyloid precursor protein metabolic process	16175	10466		0.75	0.7777777777777778	67	16108	3	1	64	16107	16175	0.1826432697775035
M1	humanbase	0.6	network_modules	214	TRUE	1.8258372563584435e-4	72	4	3	0.75	0.041666666666666664	REAC:R-HSA-1980143	REAC	Signaling by NOTCH1	10916	2275		0.7083333333333334	0.72	72	10844	3	1	69	10843	10916	0.17583500515577613
M1	humanbase	0.6	network_modules	214	TRUE	2.1515913086011233e-4	76	4	3	0.75	0.039473684210526314	REAC:R-HSA-204998	REAC	Cell death signalling via NRAGE, NRIF and NADE	10916	323		0.75	0.76	76	10840	3	1	73	10839	10916	0.1710924247207893
M1	humanbase	0.6	network_modules	214	TRUE	2.610389352784303e-4	81	4	3	0.75	0.037037037037037035	REAC:R-HSA-9013694	REAC	Signaling by NOTCH4	10916	2283		0.7916666666666666	0.8	81	10835	3	1	78	10834	10916	0.16566373521078856
M1	humanbase	0.6	network_modules	214	TRUE	3.5920984022883137e-4	90	4	3	0.75	0.03333333333333333	REAC:R-HSA-2682334	REAC	EPH-Ephrin signaling	10916	818		0.8333333333333334	0.84	90	10826	3	1	87	10825	10916	0.15705316401744662
