network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.8	network_modules	275	TRUE	6.171323580139506e-6	39	3	3	1	0.07692307692307693	GO:0048753	GO:BP	pigment granule organization	16175	13004		0.2857142857142857	0.5	39	16136	3	0	36	16136	16175	0.2770412257922045
K1	string	0.8	network_modules	275	TRUE	1.492354208568584e-5	52	3	3	1	0.057692307692307696	GO:0033363	GO:BP	secretory granule organization	16175	8173		0.5714285714285714	0.625	52	16123	3	0	49	16123	16175	0.23982807203954792
K1	string	0.8	network_modules	275	TRUE	2.0836235954566695e-5	58	3	3	1	0.05172413793103448	GO:0033059	GO:BP	cellular pigmentation	16175	8013		0.7142857142857143	0.75	58	16117	3	0	55	16117	16175	0.2270423468138765
K1	string	0.8	network_modules	275	TRUE	5.761432627831303e-5	81	3	3	1	0.037037037037037035	GO:0043473	GO:BP	pigmentation	16175	10719		0.8571428571428571	0.875	81	16094	3	0	78	16094	16175	0.19198542082713027
K1	string	0.8	network_modules	275	TRUE	0.003484279053005987	315	3	3	1	0.009523809523809525	GO:0016050	GO:BP	vesicle organization	16175	5082		1	1	315	15860	3	0	312	15860	16175	0.09664403982304352
K1	string	0.8	network_modules	276	TRUE	3.5656207229079496e-9	25	4	4	1	0.16	REAC:R-HSA-8854691	REAC	Interleukin-20 family signaling	10916	1242		0	0.5	25	10891	4	0	21	10891	10916	0.3996149172784181
K1	string	0.8	network_modules	276	TRUE	6.883080720605461e-6	162	4	4	1	0.024691358024691357	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.3333333333333333	162	8322	4	0	158	8322	8484	0.1556640831356951
K1	string	0.8	network_modules	276	TRUE	7.286285471283058e-5	291	4	4	1	0.013745704467353952	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.5	0.6666666666666666	291	8193	4	0	287	8193	8484	0.11524100909402157
K1	string	0.8	network_modules	276	TRUE	3.184468703404803e-4	98	4	3	0.75	0.030612244897959183	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		1	1	98	8386	3	1	95	8385	8484	0.15009377407707153
K1	string	0.8	network_modules	276	TRUE	5.755286983897549e-4	472	4	4	1	0.00847457627118644	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		1	1	472	10444	4	0	468	10444	10916	0.0900617225710172
K1	string	0.8	network_modules	277	TRUE	2.1604561041063132e-7	67	4	4	1	0.05970149253731343	REAC:R-HSA-1650814	REAC	Collagen biosynthesis and modifying enzymes	10916	384		0	0.3333333333333333	67	10849	4	0	63	10849	10916	0.24363252724892476
K1	string	0.8	network_modules	277	TRUE	6.882144081573785e-7	89	4	4	1	0.0449438202247191	REAC:R-HSA-1474290	REAC	Collagen formation	10916	387		0.5	0.6666666666666666	89	10827	4	0	85	10827	10916	0.21117226692247457
K1	string	0.8	network_modules	277	TRUE	3.637450826934631e-5	48	4	3	0.75	0.0625	KEGG:00330	KEGG	Arginine and proline metabolism	8484	36		NA	1	48	8436	3	1	45	8435	8484	0.21553436295085407
K1	string	0.8	network_modules	277	TRUE	9.076529392263383e-5	298	4	4	1	0.013422818791946308	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		1	1	298	10618	4	0	294	10618	10916	0.11428547705246941
K1	string	0.8	network_modules	278	TRUE	5.856932078928093e-4	20	2	2	1	0.1	GO:1902018	GO:BP	negative regulation of cilium assembly	16175	21946		0	0.25	20	16155	2	0	18	16155	16175	0.316051741641375
K1	string	0.8	network_modules	278	TRUE	0.0020530088234558446	37	2	2	1	0.05405405405405406	GO:0120033	GO:BP	negative regulation of plasma membrane bounded cell projection assembly	16175	19469		0.3333333333333333	0.5	37	16138	2	0	35	16138	16175	0.23224356964168827
K1	string	0.8	network_modules	278	TRUE	0.0027835840354063536	43	2	2	1	0.046511627906976744	GO:1902116	GO:BP	negative regulation of organelle assembly	16175	22029		0.6666666666666666	0.75	43	16132	2	0	41	16132	16175	0.21539200722075116
K1	string	0.8	network_modules	278	TRUE	0.0030378696783611566	37	2	2	1	0.05405405405405406	REAC:R-HSA-9013424	REAC	RHOV GTPase cycle	10916	1875		NA	1	37	10879	2	0	35	10879	10916	0.2321221847132857
K1	string	0.8	network_modules	278	TRUE	0.005829188716448967	62	2	2	1	0.03225806451612903	GO:1902017	GO:BP	regulation of cilium assembly	16175	21945		1	1	62	16113	2	0	60	16113	16175	0.1792718347840066
K1	string	0.8	network_modules	280	TRUE	2.423408816832037e-8	42	4	4	1	0.09523809523809523	GO:0032467	GO:BP	positive regulation of cytokinesis	16175	7582		0	0.05263157894736842	42	16133	4	0	38	16133	16175	0.30824389143946596
K1	string	0.8	network_modules	280	TRUE	4.986250786352342e-8	50	4	4	1	0.08	GO:0051781	GO:BP	positive regulation of cell division	16175	13931		0.05555555555555555	0.10526315789473684	50	16125	4	0	46	16125	16175	0.2824401390234639
K1	string	0.8	network_modules	280	TRUE	3.9786513981835913e-7	83	4	4	1	0.04819277108433735	GO:0000281	GO:BP	mitotic cytokinesis	16175	79		0.1111111111111111	0.15789473684210525	83	16092	4	0	79	16092	16175	0.21899163339034167
K1	string	0.8	network_modules	280	TRUE	4.5977324310084515e-7	86	4	4	1	0.046511627906976744	GO:0032465	GO:BP	regulation of cytokinesis	16175	7580		0.16666666666666666	0.21052631578947367	86	16089	4	0	82	16089	16175	0.21511805241801715
K1	string	0.8	network_modules	280	TRUE	1.1603035891396869e-6	108	4	4	1	0.037037037037037035	GO:0061640	GO:BP	cytoskeleton-dependent cytokinesis	16175	15599		0.2222222222222222	0.2631578947368421	108	16067	4	0	104	16067	16175	0.19183024267746152
K1	string	0.8	network_modules	280	TRUE	2.536782692722856e-6	131	4	4	1	0.030534351145038167	GO:0051302	GO:BP	regulation of cell division	16175	13633		0.2777777777777778	0.3157894736842105	131	16044	4	0	127	16044	16175	0.17405328963527472
K1	string	0.8	network_modules	280	TRUE	8.173927571356988e-6	175	4	4	1	0.022857142857142857	GO:0000910	GO:BP	cytokinesis	16175	243		0.3333333333333333	0.3684210526315789	175	16000	4	0	171	16000	16175	0.15038430881752551
K1	string	0.8	network_modules	280	TRUE	1.672307451984245e-5	209	4	4	1	0.019138755980861243	GO:0090068	GO:BP	positive regulation of cell cycle process	16175	17994		0.3888888888888889	0.42105263157894735	209	15966	4	0	205	15966	16175	0.13746320851606414
K1	string	0.8	network_modules	280	TRUE	4.283220299960478e-5	264	4	4	1	0.015151515151515152	GO:0045787	GO:BP	positive regulation of cell cycle	16175	11619		0.4444444444444444	0.47368421052631576	264	15911	4	0	260	15911	16175	0.12209793854415509
K1	string	0.8	network_modules	280	TRUE	4.3488635229483734e-5	265	4	4	1	0.01509433962264151	GO:0051301	GO:BP	cell division	16175	13632		0.5	0.5263157894736842	265	15910	4	0	261	15910	16175	0.1218635176134632
K1	string	0.8	network_modules	280	TRUE	1.0484896727702494e-4	60	4	3	0.75	0.05	REAC:R-HSA-983189	REAC	Kinesins	10916	1292		0	0.2	60	10856	3	1	57	10855	10916	0.1927957847071413
K1	string	0.8	network_modules	280	TRUE	4.7928707583583084e-4	99	4	3	0.75	0.030303030303030304	REAC:R-HSA-6811434	REAC	COPI-dependent Golgi-to-ER retrograde traffic	10916	277		0.25	0.4	99	10817	3	1	96	10816	10916	0.14964008542028
K1	string	0.8	network_modules	280	TRUE	0.0011685218530246768	133	4	3	0.75	0.022556390977443608	REAC:R-HSA-8856688	REAC	Golgi-to-ER retrograde transport	10916	1084		0.5	0.6	133	10783	3	1	130	10782	10916	0.12876381018443495
K1	string	0.8	network_modules	280	TRUE	0.0014076261218307787	630	4	4	1	0.006349206349206349	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.5555555555555556	0.5789473684210527	630	15545	4	0	626	15545	16175	0.07812439111566828
K1	string	0.8	network_modules	280	TRUE	0.0015561264922747044	11	4	2	0.5	0.18181818181818182	GO:0051256	GO:BP	mitotic spindle midzone assembly	16175	13603		0.6111111111111112	0.631578947368421	11	16164	2	2	9	16162	16175	0.30124093787466694
K1	string	0.8	network_modules	280	TRUE	0.0016554078377722114	656	4	4	1	0.006097560975609756	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.6666666666666666	0.6842105263157895	656	15519	4	0	652	15519	16175	0.07649648924956612
K1	string	0.8	network_modules	280	TRUE	0.0018671977926583044	12	4	2	0.5	0.16666666666666666	GO:0000022	GO:BP	mitotic spindle elongation	16175	8		0.7222222222222222	0.7894736842105263	12	16163	2	2	10	16161	16175	0.2883894502100615
K1	string	0.8	network_modules	280	TRUE	0.0018671977926583044	12	4	2	0.5	0.16666666666666666	GO:0051255	GO:BP	spindle midzone assembly	16175	13602		0.7222222222222222	0.7894736842105263	12	16163	2	2	10	16161	16175	0.2883894502100615
K1	string	0.8	network_modules	280	TRUE	0.002206506311137612	13	4	2	0.5	0.15384615384615385	GO:0051231	GO:BP	spindle elongation	16175	13582		0.8333333333333334	0.8421052631578947	13	16162	2	2	11	16160	16175	0.27704988141747466
K1	string	0.8	network_modules	280	TRUE	0.002403072605705943	169	4	3	0.75	0.01775147928994083	REAC:R-HSA-983231	REAC	Factors involved in megakaryocyte development and platelet production	10916	931		0.75	0.8	169	10747	3	1	166	10746	10916	0.11390869914485975
K1	string	0.8	network_modules	280	TRUE	0.0035226921995818697	792	4	4	1	0.005050505050505051	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.8888888888888888	0.8947368421052632	792	15383	4	0	788	15383	16175	0.06931376448038548
K1	string	0.8	network_modules	280	TRUE	0.00410614606372029	202	4	3	0.75	0.01485148514851485	REAC:R-HSA-6811442	REAC	Intra-Golgi and retrograde Golgi-to-ER traffic	10916	1262		1	1	202	10714	3	1	199	10713	10916	0.10392050098562043
K1	string	0.8	network_modules	280	TRUE	0.005936674963975641	21	4	2	0.5	0.09523809523809523	GO:0051988	GO:BP	regulation of attachment of spindle microtubules to kinetochore	16175	14050		0.9444444444444444	0.9473684210526315	21	16154	2	2	19	16152	16175	0.21781962629720591
K1	string	0.8	network_modules	280	TRUE	0.009121423774020036	252	4	3	0.75	0.011904761904761904	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		1	1	252	15923	3	1	249	15922	16175	0.09326911617216964
K1	string	0.8	network_modules	281	TRUE	4.929422687716655e-10	7	7	4	0.5714285714285714	0.5714285714285714	REAC:R-HSA-447043	REAC	Neurofascin interactions	10916	1589		0	0.2	7	10909	4	3	3	10906	10916	0.5711535691368858
K1	string	0.8	network_modules	281	TRUE	6.557321411017969e-10	31	7	5	0.7142857142857143	0.16129032258064516	REAC:R-HSA-445095	REAC	Interaction between L1 and Ankyrins	10916	1219		0.25	0.4	31	10885	5	2	26	10883	10916	0.338662305510905
K1	string	0.8	network_modules	281	TRUE	2.4426833170667187e-9	119	7	6	0.8571428571428571	0.05042016806722689	REAC:R-HSA-373760	REAC	L1CAM interactions	10916	1294		0.5	0.6	119	10797	6	1	113	10796	10916	0.20643784997670575
K1	string	0.8	network_modules	281	TRUE	1.2665100441981903e-6	5	9	3	0.3333333333333333	0.6	GO:0099612	GO:BP	protein localization to axon	16175	19164		0	0.14285714285714285	5	16170	3	6	2	16164	16175	0.4469923155970298
K1	string	0.8	network_modules	281	TRUE	1.6568140415759223e-4	153	7	4	0.5714285714285714	0.026143790849673203	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		NA	1	153	8331	4	3	149	8328	8484	0.119500367916296
K1	string	0.8	network_modules	281	TRUE	2.927810168010638e-4	2	9	2	0.2222222222222222	1	GO:0036309	GO:BP	protein localization to M-band	16175	9558		0.16666666666666666	0.2857142857142857	2	16173	2	7	0	16166	16175	0.47130249306639116
K1	string	0.8	network_modules	281	TRUE	5.651900230556792e-4	31	9	3	0.3333333333333333	0.0967741935483871	GO:0019226	GO:BP	transmission of nerve impulse	16175	5600		0.3333333333333333	0.42857142857142855	31	16144	3	6	28	16138	16175	0.17879375653184976
K1	string	0.8	network_modules	281	TRUE	0.001755672469704395	4	9	2	0.2222222222222222	0.5	GO:0071205	GO:BP	protein localization to juxtaparanode region of axon	16175	16471		0.5	0.5714285714285714	4	16171	2	7	2	16164	16175	0.33309625079917915
K1	string	0.8	network_modules	281	TRUE	0.0017598217416883986	7	7	2	0.2857142857142857	0.2857142857142857	REAC:R-HSA-447038	REAC	NrCAM interactions	10916	1611		0.75	0.8	7	10909	2	5	5	10904	10916	0.2852559485614762
K1	string	0.8	network_modules	281	TRUE	0.0018036759036997268	441	9	5	0.5555555555555556	0.011337868480725623	GO:0048812	GO:BP	neuron projection morphogenesis	16175	13058		0.6666666666666666	0.7142857142857143	441	15734	5	4	436	15730	16175	0.07654182518378246
K1	string	0.8	network_modules	281	TRUE	0.0021268864664494872	456	9	5	0.5555555555555556	0.010964912280701754	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	16175	19473		0.8333333333333334	0.8571428571428571	456	15719	5	4	451	15715	16175	0.07517609755022618
K1	string	0.8	network_modules	281	TRUE	0.0022203768614362605	460	9	5	0.5555555555555556	0.010869565217391304	GO:0048858	GO:BP	cell projection morphogenesis	16175	13102		1	1	460	15715	5	4	455	15711	16175	0.07482295346548086
K1	string	0.8	network_modules	281	TRUE	0.0064241565510566815	102	7	3	0.42857142857142855	0.029411764705882353	REAC:R-HSA-6807878	REAC	COPI-mediated anterograde transport	10916	279		1	1	102	10814	3	4	99	10810	10916	0.11037644745031024
K1	string	0.8	network_modules	282	TRUE	4.8362915505092445e-6	407	50	12	0.24	0.029484029484029485	GO:0009611	GO:BP	response to wounding	16175	3539		0	0.05555555555555555	407	15768	12	38	395	15730	16175	0.07638435912549996
K1	string	0.8	network_modules	282	TRUE	6.007028156543891e-6	622	50	14	0.28	0.022508038585209004	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.058823529411764705	0.1111111111111111	622	15553	14	36	608	15517	16175	0.06994815655611084
K1	string	0.8	network_modules	282	TRUE	1.911057653938734e-5	11	40	4	0.1	0.36363636363636365	REAC:R-HSA-446107	REAC	Type I hemidesmosome assembly	10916	2612		0	0.16666666666666666	11	10905	4	36	7	10869	10916	0.1892130916243555
K1	string	0.8	network_modules	282	TRUE	1.9132527635270893e-5	279	50	10	0.2	0.035842293906810034	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		0.11764705882352941	0.16666666666666666	279	15896	10	40	269	15856	16175	0.0781616180984562
K1	string	0.8	network_modules	282	TRUE	2.2679685164670328e-5	53	50	6	0.12	0.11320754716981132	GO:1900024	GO:BP	regulation of substrate adhesion-dependent cell spreading	16175	20331		0.17647058823529413	0.2222222222222222	53	16122	6	44	47	16078	16175	0.11373384910634618
K1	string	0.8	network_modules	282	TRUE	4.144607867572721e-5	101	50	7	0.14	0.06930693069306931	GO:0007229	GO:BP	integrin-mediated signaling pathway	16175	2779		0.23529411764705882	0.2777777777777778	101	16074	7	43	94	16031	16175	0.09455170641765517
K1	string	0.8	network_modules	282	TRUE	2.214553886593143e-4	77	50	6	0.12	0.07792207792207792	GO:0007044	GO:BP	cell-substrate junction assembly	16175	2648		0.29411764705882354	0.3333333333333333	77	16098	6	44	71	16054	16175	0.09322872061791468
K1	string	0.8	network_modules	282	TRUE	3.476444045294896e-4	83	50	6	0.12	0.07228915662650602	GO:0150115	GO:BP	cell-substrate junction organization	16175	20148		0.35294117647058826	0.3888888888888889	83	16092	6	44	77	16048	16175	0.08952344621045523
K1	string	0.8	network_modules	282	TRUE	4.3000814770773537e-4	86	50	6	0.12	0.06976744186046512	GO:0034446	GO:BP	substrate adhesion-dependent cell spreading	16175	8640		0.4117647058823529	0.4444444444444444	86	16089	6	44	80	16045	16175	0.08781431197917694
K1	string	0.8	network_modules	282	TRUE	4.607829474716457e-4	87	50	6	0.12	0.06896551724137931	GO:0010811	GO:BP	positive regulation of cell-substrate adhesion	16175	4423		0.47058823529411764	0.5	87	16088	6	44	81	16044	16175	0.08726381895123794
K1	string	0.8	network_modules	282	TRUE	0.00047712456924234287	5	50	3	0.06	0.6	GO:0031581	GO:BP	hemidesmosome assembly	16175	7227		0.5294117647058824	0.5555555555555556	5	16170	3	47	2	16123	16175	0.18908078927926142
K1	string	0.8	network_modules	282	TRUE	6.948346617441054e-4	770	50	13	0.26	0.016883116883116882	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis	16175	12904		0.5882352941176471	0.6111111111111112	770	15405	13	37	757	15368	16175	0.055545499871834846
K1	string	0.8	network_modules	282	TRUE	0.0011566508257641846	164	50	7	0.14	0.042682926829268296	GO:0010810	GO:BP	regulation of cell-substrate adhesion	16175	4422		0.6470588235294118	0.6666666666666666	164	16011	7	43	157	15968	16175	0.07218162809931794
K1	string	0.8	network_modules	282	TRUE	0.0012467922826688571	114	40	6	0.15	0.05263157894736842	REAC:R-HSA-446728	REAC	Cell junction organization	10916	324		0.2	0.3333333333333333	114	10802	6	34	108	10768	10916	0.08325394759775229
K1	string	0.8	network_modules	282	TRUE	0.002654468917386508	8	50	3	0.06	0.375	GO:0048714	GO:BP	positive regulation of oligodendrocyte differentiation	16175	12971		0.7058823529411765	0.7222222222222222	8	16167	3	47	5	16120	16175	0.14903084573643377
K1	string	0.8	network_modules	282	TRUE	0.0031377446334673403	373	50	9	0.18	0.024128686327077747	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.7647058823529411	0.7777777777777778	373	15802	9	41	364	15761	16175	0.05822397658921851
K1	string	0.8	network_modules	282	TRUE	0.003328958963098149	192	50	7	0.14	0.036458333333333336	GO:0007160	GO:BP	cell-matrix adhesion	16175	2724		0.8235294117647058	0.8333333333333334	192	15983	7	43	185	15940	16175	0.06587944254991164
K1	string	0.8	network_modules	282	TRUE	0.0036811912995333945	205	29	6	0.20689655172413793	0.02926829268292683	KEGG:05205	KEGG	Proteoglycans in cancer	8484	457		NA	1	205	8279	6	23	199	8256	8484	0.06969393181588093
K1	string	0.8	network_modules	282	TRUE	0.0038519958363876167	298	40	8	0.2	0.026845637583892617	REAC:R-HSA-1474244	REAC	Extracellular matrix organization	10916	889		0.4	0.5	298	10618	8	32	290	10586	10916	0.06427222500195162
K1	string	0.8	network_modules	282	TRUE	0.005081913387370021	73	50	5	0.1	0.0684931506849315	GO:0033627	GO:BP	cell adhesion mediated by integrin	16175	8328		0.8823529411764706	0.8888888888888888	73	16102	5	45	68	16057	16175	0.07932712449072316
K1	string	0.8	network_modules	282	TRUE	0.005565925456570502	400	50	9	0.18	0.0225	GO:0001525	GO:BP	angiogenesis	16175	330		0.9411764705882353	0.9444444444444444	400	15775	9	41	391	15734	16175	0.05567415617673053
K1	string	0.8	network_modules	282	TRUE	0.006068678352285936	150	40	6	0.15	0.04	REAC:R-HSA-1500931	REAC	Cell-Cell communication	10916	328		0.6	0.6666666666666666	150	10766	6	34	144	10732	10916	0.07098234717742428
K1	string	0.8	network_modules	282	TRUE	0.006158568349617164	14	40	3	0.075	0.21428571428571427	REAC:R-HSA-3656253	REAC	Defective EXT1 causes exostoses 1, TRPS2 and CHDS	10916	538		0.8	1	14	10902	3	37	11	10865	10916	0.1249143380394237
K1	string	0.8	network_modules	282	TRUE	0.006158568349617164	14	40	3	0.075	0.21428571428571427	REAC:R-HSA-3656237	REAC	Defective EXT2 causes exostoses 2	10916	539		0.8	1	14	10902	3	37	11	10865	10916	0.1249143380394237
K1	string	0.8	network_modules	282	TRUE	0.007627336423873535	36	50	4	0.08	0.1111111111111111	GO:1900026	GO:BP	positive regulation of substrate adhesion-dependent cell spreading	16175	20333		1	1	36	16139	4	46	32	16093	16175	0.09190226614565224
K1	string	0.8	network_modules	283	TRUE	8.39197049409541e-10	19	4	4	1	0.21052631578947367	GO:0060113	GO:BP	inner ear receptor cell differentiation	16175	14359		0	0.03333333333333333	19	16156	4	0	15	16156	16175	0.4586186154506448
K1	string	0.8	network_modules	283	TRUE	1.5837787452091803e-9	22	4	4	1	0.18181818181818182	GO:0042490	GO:BP	mechanoreceptor differentiation	16175	10219		0.034482758620689655	0.06666666666666667	22	16153	4	0	18	16153	16175	0.4261640521284216
K1	string	0.8	network_modules	283	TRUE	1.2077963829408305e-7	62	4	4	1	0.06451612903225806	GO:0048839	GO:BP	inner ear development	16175	13083		0.06896551724137931	0.1	62	16113	4	0	58	16113	16175	0.25354433760113987
K1	string	0.8	network_modules	283	TRUE	2.227444614195157e-7	72	4	4	1	0.05555555555555555	GO:0043583	GO:BP	ear development	16175	10787		0.10344827586206896	0.13333333333333333	72	16103	4	0	68	16103	16175	0.23520616743166406
K1	string	0.8	network_modules	283	TRUE	2.9403723862012673e-7	9	4	3	0.75	0.3333333333333333	GO:0050910	GO:BP	detection of mechanical stimulus involved in sensory perception of sound	16175	13352		0.13793103448275862	0.16666666666666666	9	16166	3	1	6	16165	16175	0.49982992217000055
K1	string	0.8	network_modules	283	TRUE	8.839986101549133e-7	101	4	4	1	0.039603960396039604	GO:0007605	GO:BP	sensory perception of sound	16175	3064		0.1724137931034483	0.2	101	16074	4	0	97	16074	16175	0.1984096779634573
K1	string	0.8	network_modules	283	TRUE	1.0009410221056838e-6	13	4	3	0.75	0.23076923076923078	GO:0060122	GO:BP	inner ear receptor cell stereocilium organization	16175	14368		0.20689655172413793	0.23333333333333334	13	16162	3	1	10	16161	16175	0.41579784822432503
K1	string	0.8	network_modules	283	TRUE	1.1173293821345113e-6	107	4	4	1	0.037383177570093455	GO:0050954	GO:BP	sensory perception of mechanical stimulus	16175	13396		0.2413793103448276	0.26666666666666666	107	16068	4	0	103	16068	16175	0.19273055844577158
K1	string	0.8	network_modules	283	TRUE	1.5922584027014704e-6	15	4	3	0.75	0.2	GO:0060119	GO:BP	inner ear receptor cell development	16175	14365		0.27586206896551724	0.3333333333333333	15	16160	3	1	12	16159	16175	0.3870467945892449
K1	string	0.8	network_modules	283	TRUE	1.5922584027014704e-6	15	4	3	0.75	0.2	GO:0050974	GO:BP	detection of mechanical stimulus involved in sensory perception	16175	13416		0.27586206896551724	0.3333333333333333	15	16160	3	1	12	16159	16175	0.3870467945892449
K1	string	0.8	network_modules	283	TRUE	6.1952589819571565e-6	23	4	3	0.75	0.13043478260869565	GO:0035315	GO:BP	hair cell differentiation	16175	8965		0.3448275862068966	0.36666666666666664	23	16152	3	1	20	16151	16175	0.31243945056984906
K1	string	0.8	network_modules	283	TRUE	1.7343674161569387e-5	32	4	3	0.75	0.09375	GO:0050982	GO:BP	detection of mechanical stimulus	16175	13424		0.3793103448275862	0.4	32	16143	3	1	29	16142	16175	0.2647603185637826
K1	string	0.8	network_modules	283	TRUE	4.0123571977349106e-5	42	4	3	0.75	0.07142857142857142	GO:0001895	GO:BP	retina homeostasis	16175	520		0.41379310344827586	0.43333333333333335	42	16133	3	1	39	16132	16175	0.23098230115815804
K1	string	0.8	network_modules	283	TRUE	5.349421125535263e-5	279	4	4	1	0.014336917562724014	GO:0007423	GO:BP	sensory organ development	16175	2918		0.4482758620689655	0.4666666666666667	279	15896	4	0	275	15896	16175	0.11871439471282104
K1	string	0.8	network_modules	283	TRUE	2.830721104848348e-4	5	4	2	0.5	0.4	GO:0048496	GO:BP	maintenance of animal organ identity	16175	12785		0.4827586206896552	0.5	5	16170	2	2	3	16168	16175	0.4470614869492386
K1	string	0.8	network_modules	283	TRUE	3.6968696733258847e-4	87	4	3	0.75	0.034482758620689655	GO:0009581	GO:BP	detection of external stimulus	16175	3516		0.5172413793103449	0.5333333333333333	87	16088	3	1	84	16087	16175	0.1601145000020706
K1	string	0.8	network_modules	283	TRUE	4.236337309691235e-4	91	4	3	0.75	0.03296703296703297	GO:0009582	GO:BP	detection of abiotic stimulus	16175	3517		0.5517241379310345	0.5666666666666667	91	16084	3	1	88	16083	16175	0.15652342170714867
K1	string	0.8	network_modules	283	TRUE	6.346355176590016e-4	104	4	3	0.75	0.028846153846153848	GO:0009612	GO:BP	response to mechanical stimulus	16175	3540		0.5862068965517241	0.6	104	16071	3	1	101	16070	16175	0.1463153111751428
K1	string	0.8	network_modules	283	TRUE	6.984814745891487e-4	529	4	4	1	0.007561436672967864	GO:0007600	GO:BP	sensory perception	16175	3059		0.6206896551724138	0.6333333333333333	529	15646	4	0	525	15646	16175	0.08553333071884003
K1	string	0.8	network_modules	283	TRUE	7.924058663448577e-4	8	4	2	0.5	0.25	GO:0002093	GO:BP	auditory receptor cell morphogenesis	16175	679		0.6551724137931034	0.7	8	16167	2	2	6	16165	16175	0.3533347320367318
K1	string	0.8	network_modules	283	TRUE	7.924058663448577e-4	8	4	2	0.5	0.25	GO:0060088	GO:BP	auditory receptor cell stereocilium organization	16175	14347		0.6551724137931034	0.7	8	16167	2	2	6	16165	16175	0.3533347320367318
K1	string	0.8	network_modules	283	TRUE	0.0012732994063267206	10	4	2	0.5	0.2	GO:0060117	GO:BP	auditory receptor cell development	16175	14363		0.7241379310344828	0.7333333333333333	10	16165	2	2	8	16163	16175	0.3159735061817264
K1	string	0.8	network_modules	283	TRUE	0.0015239097933267582	139	4	3	0.75	0.02158273381294964	GO:0050953	GO:BP	sensory perception of light stimulus	16175	13395		0.7586206896551724	0.7666666666666667	139	16036	3	1	136	16035	16175	0.12633009035898485
K1	string	0.8	network_modules	283	TRUE	0.0016252474303260944	142	4	3	0.75	0.02112676056338028	GO:0009913	GO:BP	epidermal cell differentiation	16175	3769		0.7931034482758621	0.8	142	16033	3	1	139	16032	16175	0.12496891661460846
K1	string	0.8	network_modules	283	TRUE	0.0019952302709114887	152	4	3	0.75	0.019736842105263157	GO:0060249	GO:BP	anatomical structure homeostasis	16175	14466		0.8275862068965517	0.8666666666666667	152	16023	3	1	149	16022	16175	0.12072507260833053
K1	string	0.8	network_modules	283	TRUE	0.0019952302709114887	152	4	3	0.75	0.019736842105263157	GO:0001894	GO:BP	tissue homeostasis	16175	519		0.8275862068965517	0.8666666666666667	152	16023	3	1	149	16022	16175	0.12072507260833053
K1	string	0.8	network_modules	283	TRUE	0.0025740450520222633	14	4	2	0.5	0.14285714285714285	GO:0042491	GO:BP	inner ear auditory receptor cell differentiation	16175	10220		0.896551724137931	0.9	14	16161	2	2	12	16159	16175	0.26694714088648164
K1	string	0.8	network_modules	283	TRUE	0.0037789526853200524	806	4	4	1	0.004962779156327543	GO:0050877	GO:BP	nervous system process	16175	13322		0.9310344827586207	0.9333333333333333	806	15369	4	0	802	15369	16175	0.06867787382196204
K1	string	0.8	network_modules	283	TRUE	0.0038440713322080776	189	4	3	0.75	0.015873015873015872	GO:0050906	GO:BP	detection of stimulus involved in sensory perception	16175	13348		0.9655172413793104	0.9666666666666667	189	15986	3	1	186	15985	16175	0.10805550794397266
K1	string	0.8	network_modules	283	TRUE	0.00702508127257468	231	4	3	0.75	0.012987012987012988	GO:0008544	GO:BP	epidermis development	16175	3192		1	1	231	15944	3	1	228	15943	16175	0.09752433765492004
K1	string	0.8	network_modules	284	TRUE	0.0010977690569606976	16	3	2	0.6666666666666666	0.125	REAC:R-HSA-399956	REAC	CRMPs in Sema3A signaling	10916	287		NA	1	16	10900	2	1	14	10899	10916	0.2882913972771879
K1	string	0.8	network_modules	285	TRUE	1.3952428915726747e-10	12	4	4	1	0.3333333333333333	REAC:R-HSA-196108	REAC	Pregnenolone biosynthesis	10916	1789		0	0.08333333333333333	12	10904	4	0	8	10904	10916	0.5771385917235964
K1	string	0.8	network_modules	285	TRUE	1.2303223631162788e-8	4	4	3	0.75	0.75	REAC:R-HSA-5579026	REAC	Defective CYP11A1 causes AICSR	10916	514		0.09090909090909091	0.16666666666666666	4	10912	3	1	1	10911	10916	0.749908357771261
