network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.8	network_modules	317	TRUE	2.976602965069561e-4	81	4	3	0.75	0.037037037037037035	GO:0033138	GO:BP	positive regulation of peptidyl-serine phosphorylation	16175	8053		0.36363636363636365	0.37777777777777777	81	16094	3	1	78	16093	16175	0.16599045150624148
R1	string	0.8	network_modules	317	TRUE	3.3658815991644946e-4	441	4	4	1	0.009070294784580499	GO:0048812	GO:BP	neuron projection morphogenesis	16175	13058		0.38636363636363635	0.4	441	15734	4	0	437	15734	16175	0.09394243982966145
R1	string	0.8	network_modules	317	TRUE	3.849454868967031e-4	456	4	4	1	0.008771929824561403	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis	16175	19473		0.4090909090909091	0.4222222222222222	456	15719	4	0	452	15719	16175	0.09234036624713174
R1	string	0.8	network_modules	317	TRUE	3.9867695579066524e-4	460	4	4	1	0.008695652173913044	GO:0048858	GO:BP	cell projection morphogenesis	16175	13102		0.4318181818181818	0.4444444444444444	460	15715	4	0	456	15715	16175	0.09192631135992908
R1	string	0.8	network_modules	317	TRUE	4.096868605879269e-4	90	4	3	0.75	0.03333333333333333	GO:0045664	GO:BP	regulation of neuron differentiation	16175	11515		0.45454545454545453	0.4666666666666667	90	16085	3	1	87	16084	16175	0.15739877320398826
R1	string	0.8	network_modules	317	TRUE	5.012117790461539e-4	487	4	4	1	0.008213552361396304	GO:0098916	GO:BP	anterograde trans-synaptic signaling	16175	18949		0.4772727272727273	0.5111111111111111	487	15688	4	0	483	15688	16175	0.08926492960430814
R1	string	0.8	network_modules	317	TRUE	5.012117790461539e-4	487	4	4	1	0.008213552361396304	GO:0007268	GO:BP	chemical synaptic transmission	16175	2796		0.4772727272727273	0.5111111111111111	487	15688	4	0	483	15688	16175	0.08926492960430814
R1	string	0.8	network_modules	317	TRUE	5.221802864856269e-4	492	4	4	1	0.008130081300813009	GO:0099537	GO:BP	trans-synaptic signaling	16175	19116		0.5227272727272727	0.5333333333333333	492	15683	4	0	488	15683	16175	0.08879603566364616
R1	string	0.8	network_modules	317	TRUE	5.570898163413081e-4	500	4	4	1	0.008	GO:0001934	GO:BP	positive regulation of protein phosphorylation	16175	548		0.5454545454545454	0.5555555555555556	500	15675	4	0	496	15675	16175	0.08806033427330949
R1	string	0.8	network_modules	317	TRUE	5.660840666063513e-4	502	4	4	1	0.00796812749003984	GO:0071363	GO:BP	cellular response to growth factor stimulus	16175	16615		0.5681818181818182	0.5777777777777777	502	15673	4	0	498	15673	16175	0.08787913335085983
R1	string	0.8	network_modules	317	TRUE	5.984331642611292e-4	102	4	3	0.75	0.029411764705882353	GO:0033135	GO:BP	regulation of peptidyl-serine phosphorylation	16175	8051		0.5909090909090909	0.6	102	16073	3	1	99	16072	16175	0.14775818563965293
R1	string	0.8	network_modules	317	TRUE	6.031544942224842e-4	510	4	4	1	0.00784313725490196	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway	16175	2733		0.6136363636363636	0.6222222222222222	510	15665	4	0	506	15665	16175	0.08716490650616443
R1	string	0.8	network_modules	317	TRUE	6.321299288039707e-4	516	4	4	1	0.007751937984496124	GO:0099536	GO:BP	synaptic signaling	16175	19115		0.6363636363636364	0.6444444444444445	516	15659	4	0	512	15659	16175	0.08664005480781554
R1	string	0.8	network_modules	317	TRUE	6.470030090171909e-4	519	4	4	1	0.007707129094412331	GO:0070848	GO:BP	response to growth factor	16175	16340		0.6590909090909091	0.6666666666666666	519	15656	4	0	515	15656	16175	0.08638101135812606
R1	string	0.8	network_modules	317	TRUE	6.621370139099105e-4	522	4	4	1	0.007662835249042145	GO:0042327	GO:BP	positive regulation of phosphorylation	16175	10095		0.6818181818181818	0.6888888888888889	522	15653	4	0	518	15653	16175	0.08612417965657106
R1	string	0.8	network_modules	317	TRUE	7.66855909503379e-4	507	4	4	1	0.007889546351084813	REAC:R-HSA-9006934	REAC	Signaling by Receptor Tyrosine Kinases	10916	2302		1	1	507	10409	4	0	503	10409	10916	0.08675176942618643
R1	string	0.8	network_modules	317	TRUE	9.031411151000056e-4	564	4	4	1	0.0070921985815602835	GO:0045937	GO:BP	positive regulation of phosphate metabolic process	16175	11731		0.7045454545454546	0.7333333333333333	564	15611	4	0	560	15611	16175	0.08274416295676597
R1	string	0.8	network_modules	317	TRUE	9.031411151000056e-4	564	4	4	1	0.0070921985815602835	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	16175	4215		0.7045454545454546	0.7333333333333333	564	15611	4	0	560	15611	16175	0.08274416295676597
R1	string	0.8	network_modules	317	TRUE	0.0012368252308123267	610	4	4	1	0.006557377049180328	GO:0043066	GO:BP	negative regulation of apoptotic process	16175	10512		0.75	0.7555555555555555	610	15565	4	0	606	15565	16175	0.0794458474655434
R1	string	0.8	network_modules	317	TRUE	0.0014076261218307787	630	4	4	1	0.006349206349206349	GO:0043069	GO:BP	negative regulation of programmed cell death	16175	10515		0.7727272727272727	0.7777777777777778	630	15545	4	0	626	15545	16175	0.07812439111566828
R1	string	0.8	network_modules	317	TRUE	0.0014256291621642376	632	4	4	1	0.006329113924050633	GO:0031401	GO:BP	positive regulation of protein modification process	16175	7157		0.7954545454545454	0.8	632	15543	4	0	628	15543	16175	0.07799566072576516
R1	string	0.8	network_modules	317	TRUE	0.0016053989922168083	651	4	4	1	0.006144393241167435	GO:0000902	GO:BP	cell morphogenesis	16175	240		0.8181818181818182	0.8222222222222222	651	15524	4	0	647	15524	16175	0.07680206193408014
R1	string	0.8	network_modules	317	TRUE	0.0019573893909039255	684	4	4	1	0.005847953216374269	GO:0031175	GO:BP	neuron projection development	16175	7086		0.8409090909090909	0.8444444444444444	684	15491	4	0	680	15491	16175	0.07484679930499417
R1	string	0.8	network_modules	317	TRUE	0.0027419075075628737	744	4	4	1	0.005376344086021506	GO:0001932	GO:BP	regulation of protein phosphorylation	16175	546		0.8636363636363636	0.8666666666666667	744	15431	4	0	740	15431	16175	0.07162623527955848
R1	string	0.8	network_modules	317	TRUE	0.0030017752240094862	761	4	4	1	0.005256241787122208	GO:0048666	GO:BP	neuron development	16175	12924		0.8863636363636364	0.8888888888888888	761	15414	4	0	757	15414	16175	0.07078266435613766
R1	string	0.8	network_modules	317	TRUE	0.003487176926860092	790	4	4	1	0.005063291139240506	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16175	2731		0.9090909090909091	0.9111111111111111	790	15385	4	0	786	15385	16175	0.06940595938317119
R1	string	0.8	network_modules	317	TRUE	0.0035226921995818697	792	4	4	1	0.005050505050505051	GO:0042325	GO:BP	regulation of phosphorylation	16175	10093		0.9318181818181818	0.9333333333333333	792	15383	4	0	788	15383	16175	0.06931376448038548
R1	string	0.8	network_modules	317	TRUE	0.00360455848720594	185	4	3	0.75	0.016216216216216217	GO:0018105	GO:BP	peptidyl-serine phosphorylation	16175	5324		0.9545454545454546	0.9555555555555556	185	15990	3	1	182	15989	16175	0.1092403442458052
R1	string	0.8	network_modules	317	TRUE	0.0037789526853200524	806	4	4	1	0.004962779156327543	GO:0050877	GO:BP	nervous system process	16175	13322		0.9772727272727273	0.9777777777777777	806	15369	4	0	802	15369	16175	0.06867787382196204
R1	string	0.8	network_modules	317	TRUE	0.004354361949160985	197	4	3	0.75	0.015228426395939087	GO:0018209	GO:BP	peptidyl-serine modification	16175	5368		1	1	197	15978	3	1	194	15977	16175	0.10579432375500304
R1	string	0.8	network_modules	318	TRUE	0.002095235910899519	76	2	2	1	0.02631578947368421	KEGG:05133	KEGG	Pertussis	8484	430		0	0.5	76	8408	2	0	74	8408	8484	0.16151223210456336
R1	string	0.8	network_modules	318	TRUE	0.0026870481594167476	86	2	2	1	0.023255813953488372	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		1	1	86	8398	2	0	84	8398	8484	0.15174157003614128
R1	string	0.8	network_modules	319	TRUE	9.657821572981178e-5	107	3	3	1	0.028037383177570093	KEGG:04922	KEGG	Glucagon signaling pathway	8484	379		NA	1	107	8377	3	0	104	8377	8484	0.1664138486495178
R1	string	0.8	network_modules	319	TRUE	0.0034673987084122824	128	5	3	0.6	0.0234375	GO:2000779	GO:BP	regulation of double-strand break repair	16175	26035		NA	1	128	16047	3	2	125	16045	16175	0.11750533054266445
R1	string	0.8	network_modules	320	TRUE	7.117962839802519e-17	566	15	14	0.9333333333333333	0.024734982332155476	GO:0006412	GO:BP	translation	16175	2170		0	0.1111111111111111	566	15609	14	1	552	15608	16175	0.14894116124907997
R1	string	0.8	network_modules	320	TRUE	9.063291976258815e-14	290	15	11	0.7333333333333333	0.03793103448275862	GO:0006417	GO:BP	regulation of translation	16175	2174		0.125	0.2222222222222222	290	15885	11	4	279	15881	16175	0.16425865321492422
R1	string	0.8	network_modules	320	TRUE	1.6289808614512324e-13	111	15	9	0.6	0.08108108108108109	GO:0006413	GO:BP	translational initiation	16175	2171		0.25	0.3333333333333333	111	16064	9	6	102	16058	16175	0.21889524535253715
R1	string	0.8	network_modules	320	TRUE	7.883472977112361e-12	434	15	11	0.7333333333333333	0.02534562211981567	GO:0010608	GO:BP	post-transcriptional regulation of gene expression	16175	4255		0.375	0.4444444444444444	434	15741	11	4	423	15737	16175	0.13320529573260745
R1	string	0.8	network_modules	320	TRUE	5.4499361982851454e-8	75	15	6	0.4	0.08	GO:0006446	GO:BP	regulation of translational initiation	16175	2196		0.5	0.5555555555555556	75	16100	6	9	69	16091	16175	0.17730538684129016
R1	string	0.8	network_modules	320	TRUE	8.139813987539017e-8	12	11	4	0.36363636363636365	0.3333333333333333	REAC:R-HSA-9820865	REAC	Z-decay: degradation of maternal mRNAs by zygotically expressed factors	10916	2679		0	0.06666666666666667	12	10904	4	7	8	10897	10916	0.3474688673038479
R1	string	0.8	network_modules	320	TRUE	4.7312243419048673e-7	13	15	4	0.26666666666666666	0.3076923076923077	GO:0006415	GO:BP	translational termination	16175	2173		0.625	0.6666666666666666	13	16162	4	11	9	16151	16175	0.28583002313189565
R1	string	0.8	network_modules	320	TRUE	2.066328723390438e-6	25	11	4	0.36363636363636365	0.16	REAC:R-HSA-429947	REAC	Deadenylation of mRNA	10916	453		0.07142857142857142	0.2	25	10891	4	7	21	10884	10916	0.24008585848032057
R1	string	0.8	network_modules	320	TRUE	2.066328723390438e-6	25	11	4	0.36363636363636365	0.16	REAC:R-HSA-9820841	REAC	M-decay: degradation of maternal mRNAs by maternally stored factors	10916	1344		0.07142857142857142	0.2	25	10891	4	7	21	10884	10916	0.24008585848032057
R1	string	0.8	network_modules	320	TRUE	4.250877260448884e-5	292	11	6	0.5454545454545454	0.02054794520547945	REAC:R-HSA-72766	REAC	Translation	10916	2565		0.21428571428571427	0.26666666666666666	292	10624	6	5	286	10619	10916	0.10210143870772327
R1	string	0.8	network_modules	320	TRUE	5.2983954645850615e-5	147	11	5	0.45454545454545453	0.034013605442176874	REAC:R-HSA-1169410	REAC	Antiviral mechanism by IFN-stimulated genes	10916	157		0.2857142857142857	0.3333333333333333	147	10769	5	6	142	10763	10916	0.12153938756589308
R1	string	0.8	network_modules	320	TRUE	5.904638333857919e-5	56	11	4	0.36363636363636365	0.07142857142857142	REAC:R-HSA-429914	REAC	Deadenylation-dependent mRNA decay	10916	454		0.35714285714285715	0.4	56	10860	4	7	52	10853	10916	0.15938038639388183
R1	string	0.8	network_modules	320	TRUE	1.004130520556784e-4	96	9	4	0.4444444444444444	0.041666666666666664	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		NA	1	96	8388	4	5	92	8383	8484	0.13344568142982421
R1	string	0.8	network_modules	320	TRUE	1.5500027131919302e-4	71	11	4	0.36363636363636365	0.056338028169014086	REAC:R-HSA-1169408	REAC	ISG15 antiviral mechanism	10916	1166		0.42857142857142855	0.4666666666666667	71	10845	4	7	67	10838	10916	0.14110162974815602
R1	string	0.8	network_modules	320	TRUE	5.231498268938138e-4	96	11	4	0.36363636363636365	0.041666666666666664	REAC:R-HSA-975956	REAC	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	10916	1607		0.5	0.5333333333333333	96	10820	4	7	92	10813	10916	0.12070707458895939
R1	string	0.8	network_modules	320	TRUE	9.488173870836761e-4	263	11	5	0.45454545454545453	0.019011406844106463	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.5714285714285714	0.6	263	10653	5	6	258	10647	10916	0.08915758790275445
R1	string	0.8	network_modules	320	TRUE	0.0011160302000557858	116	11	4	0.36363636363636365	0.034482758620689655	REAC:R-HSA-927802	REAC	Nonsense-Mediated Decay (NMD)	10916	1608		0.6428571428571429	0.7333333333333333	116	10800	4	7	112	10793	10916	0.10934347597205957
R1	string	0.8	network_modules	320	TRUE	0.0011160302000557858	116	11	4	0.36363636363636365	0.034482758620689655	REAC:R-HSA-975957	REAC	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	10916	1606		0.6428571428571429	0.7333333333333333	116	10800	4	7	112	10793	10916	0.10934347597205957
R1	string	0.8	network_modules	320	TRUE	0.0011799873375105887	21	15	3	0.2	0.14285714285714285	GO:0045947	GO:BP	negative regulation of translational initiation	16175	11739		0.75	0.7777777777777778	21	16154	3	12	18	16142	16175	0.16812067967580172
R1	string	0.8	network_modules	320	TRUE	0.0012357672312724112	119	11	4	0.36363636363636365	0.03361344537815126	REAC:R-HSA-9816359	REAC	Maternal to zygotic transition (MZT)	10916	1394		0.7857142857142857	0.8	119	10797	4	7	115	10790	10916	0.10788733791594327
R1	string	0.8	network_modules	320	TRUE	0.003623385737065919	110	15	4	0.26666666666666666	0.03636363636363636	GO:0017148	GO:BP	negative regulation of translation	16175	5285		0.875	0.8888888888888888	110	16065	4	11	106	16054	16175	0.09633455057733428
R1	string	0.8	network_modules	320	TRUE	0.00403448966084293	113	15	4	0.26666666666666666	0.035398230088495575	GO:0000956	GO:BP	nuclear-transcribed mRNA catabolic process	16175	264		1	1	113	16062	4	11	109	16051	16175	0.0949882038572286
R1	string	0.8	network_modules	320	TRUE	0.005209817771724036	171	11	4	0.36363636363636365	0.023391812865497075	REAC:R-HSA-9010553	REAC	Regulation of expression of SLITs and ROBOs	10916	2031		0.8571428571428571	0.8666666666666667	171	10745	4	7	167	10738	10916	0.08899982982925017
R1	string	0.8	network_modules	320	TRUE	0.007100064629985672	59	11	3	0.2727272727272727	0.05084745762711865	REAC:R-HSA-72649	REAC	Translation initiation complex formation	10916	2566		0.9285714285714286	0.9333333333333333	59	10857	3	8	56	10849	10916	0.11579809117342912
R1	string	0.8	network_modules	320	TRUE	0.007469634765877268	60	11	3	0.2727272727272727	0.05	REAC:R-HSA-72662	REAC	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	10916	105		1	1	60	10856	3	8	57	10848	10916	0.11479498851092422
R1	string	0.8	network_modules	321	TRUE	1.0325417654978617e-6	38	7	4	0.5714285714285714	0.10526315789473684	REAC:R-HSA-5696394	REAC	DNA Damage Recognition in GG-NER	10916	439		0	0.16666666666666666	38	10878	4	3	34	10875	10916	0.24426536917113048
R1	string	0.8	network_modules	321	TRUE	1.7243862394029566e-6	43	7	4	0.5714285714285714	0.09302325581395349	REAC:R-HSA-5696395	REAC	Formation of Incision Complex in GG-NER	10916	948		0.2	0.3333333333333333	43	10873	4	3	39	10870	10916	0.22949271709861235
R1	string	0.8	network_modules	321	TRUE	4.044290808692243e-6	61	7	4	0.5714285714285714	0.06557377049180328	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		0	0.5	61	8423	4	3	57	8420	8484	0.19190798173605517
R1	string	0.8	network_modules	321	TRUE	1.658222059328522e-5	79	7	4	0.5714285714285714	0.05063291139240506	GO:0006289	GO:BP	nucleotide-excision repair	16175	2102		NA	1	79	16096	4	3	75	16093	16175	0.16909339844484422
R1	string	0.8	network_modules	321	TRUE	2.6717566186881404e-5	84	7	4	0.5714285714285714	0.047619047619047616	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.4	0.5	84	10832	4	3	80	10829	10916	0.16341800663953118
R1	string	0.8	network_modules	321	TRUE	7.660858606065568e-5	109	7	4	0.5714285714285714	0.03669724770642202	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.6	0.6666666666666666	109	10807	4	3	105	10804	10916	0.14304085582975976
R1	string	0.8	network_modules	321	TRUE	2.4066846361098885e-4	168	7	4	0.5714285714285714	0.023809523809523808	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		1	1	168	8316	4	3	164	8313	8484	0.11377894442280247
R1	string	0.8	network_modules	321	TRUE	0.005522425550008051	12	7	2	0.2857142857142857	0.16666666666666666	REAC:R-HSA-5689877	REAC	Josephin domain DUBs	10916	1280		0.8	0.8333333333333334	12	10904	2	5	10	10899	10916	0.21756763404988302
R1	string	0.8	network_modules	321	TRUE	0.0062841836189277125	329	7	4	0.5714285714285714	0.0121580547112462	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		1	1	329	10587	4	3	325	10584	10916	0.08019829473102297
R1	string	0.8	network_modules	322	TRUE	8.810706715354375e-20	406	15	15	1	0.03694581280788178	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0	0.05	406	10510	15	0	391	10510	10916	0.18873428532440958
R1	string	0.8	network_modules	322	TRUE	9.979938268847453e-16	92	15	10	0.6666666666666666	0.10869565217391304	REAC:R-HSA-141424	REAC	Amplification of signal from the kinetochores	10916	144		0.05263157894736842	0.15	92	10824	10	5	82	10819	10916	0.26709857710562324
R1	string	0.8	network_modules	322	TRUE	9.979938268847453e-16	92	15	10	0.6666666666666666	0.10869565217391304	REAC:R-HSA-141444	REAC	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10916	143		0.05263157894736842	0.15	92	10824	10	5	82	10819	10916	0.26709857710562324
R1	string	0.8	network_modules	322	TRUE	5.858824623317762e-15	109	15	10	0.6666666666666666	0.09174311926605505	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10916	1486		0.15789473684210525	0.2	109	10807	10	5	99	10802	10916	0.244999290776964
R1	string	0.8	network_modules	322	TRUE	1.021759502140211e-14	115	15	10	0.6666666666666666	0.08695652173913043	REAC:R-HSA-9648025	REAC	EML4 and NUDC in mitotic spindle formation	10916	817		0.21052631578947367	0.25	115	10801	10	5	105	10796	10916	0.23838893070050607
R1	string	0.8	network_modules	322	TRUE	2.0494621640541705e-14	123	15	10	0.6666666666666666	0.08130081300813008	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10916	2079		0.2631578947368421	0.3	123	10793	10	5	113	10788	10916	0.23033396640172513
R1	string	0.8	network_modules	322	TRUE	5.775340111765451e-14	136	15	10	0.6666666666666666	0.07352941176470588	REAC:R-HSA-5663220	REAC	RHO GTPases Activate Formins	10916	1848		0.3157894736842105	0.35	136	10780	10	5	126	10775	10916	0.21878267601097126
R1	string	0.8	network_modules	322	TRUE	1.5836322989439605e-12	188	15	10	0.6666666666666666	0.05319148936170213	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.3684210526315789	0.4	188	10728	10	5	178	10723	10916	0.18517380453814966
R1	string	0.8	network_modules	322	TRUE	2.82180459136957e-12	199	15	10	0.6666666666666666	0.05025125628140704	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.42105263157894735	0.45	199	10717	10	5	189	10712	10916	0.17979612054976543
R1	string	0.8	network_modules	322	TRUE	4.681760600709385e-12	72	15	8	0.5333333333333333	0.1111111111111111	REAC:R-HSA-606279	REAC	Deposition of new CENPA-containing nucleosomes at the centromere	10916	730		0.47368421052631576	0.55	72	10844	8	7	64	10837	10916	0.24138441755481133
R1	string	0.8	network_modules	322	TRUE	4.681760600709385e-12	72	15	8	0.5333333333333333	0.1111111111111111	REAC:R-HSA-774815	REAC	Nucleosome assembly	10916	1621		0.47368421052631576	0.55	72	10844	8	7	64	10837	10916	0.24138441755481133
R1	string	0.8	network_modules	322	TRUE	1.1191377455746234e-11	228	15	10	0.6666666666666666	0.043859649122807015	REAC:R-HSA-68882	REAC	Mitotic Anaphase	10916	1479		0.5789473684210527	0.6	228	10688	10	5	218	10683	10916	0.1675115898977651
R1	string	0.8	network_modules	322	TRUE	1.1697434741819208e-11	229	15	10	0.6666666666666666	0.043668122270742356	REAC:R-HSA-2555396	REAC	Mitotic Metaphase and Anaphase	10916	1482		0.631578947368421	0.65	229	10687	10	5	219	10682	10916	0.167129551836014
R1	string	0.8	network_modules	322	TRUE	3.2131506635513856e-11	361	14	10	0.7142857142857143	0.027700831024930747	GO:0007059	GO:BP	chromosome segregation	16175	2658		0	0.3333333333333333	361	15814	10	4	351	15810	16175	0.13787493133540232
R1	string	0.8	network_modules	322	TRUE	1.2184270176198804e-10	289	15	10	0.6666666666666666	0.03460207612456748	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.6842105263157895	0.7	289	10627	10	5	279	10622	10916	0.1479216729971428
R1	string	0.8	network_modules	322	TRUE	3.176977807637596e-10	318	15	10	0.6666666666666666	0.031446540880503145	REAC:R-HSA-195258	REAC	RHO GTPase Effectors	10916	1846		0.7368421052631579	0.75	318	10598	10	5	308	10593	10916	0.14062242425088067
R1	string	0.8	network_modules	322	TRUE	9.36080455586468e-10	13	15	5	0.3333333333333333	0.38461538461538464	REAC:R-HSA-162658	REAC	Golgi Cisternae Pericentriolar Stack Reorganization	10916	1083		0.7894736842105263	0.8	13	10903	5	10	8	10893	10916	0.3572363565260905
R1	string	0.8	network_modules	322	TRUE	9.991469461848648e-10	138	15	8	0.5333333333333333	0.057971014492753624	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.8421052631578947	0.85	138	10778	8	7	130	10771	10916	0.1728811761460642
R1	string	0.8	network_modules	322	TRUE	2.2130595148656e-4	134	15	5	0.3333333333333333	0.03731343283582089	REAC:R-HSA-68875	REAC	Mitotic Prophase	10916	1485		0.8947368421052632	0.9	134	10782	5	10	129	10772	10916	0.10815761817044908
R1	string	0.8	network_modules	322	TRUE	5.614057204475164e-4	68	15	4	0.26666666666666666	0.058823529411764705	REAC:R-HSA-204005	REAC	COPII-mediated vesicle transport	10916	280		0.9473684210526315	0.95	68	10848	4	11	64	10837	10916	0.12278627965279194
R1	string	0.8	network_modules	322	TRUE	0.002849961361922765	102	15	4	0.26666666666666666	0.0392156862745098	REAC:R-HSA-6807878	REAC	COPI-mediated anterograde transport	10916	279		1	1	102	10814	4	11	98	10803	10916	0.09921118182417386
R1	string	0.8	network_modules	322	TRUE	0.0032133087060862847	277	14	5	0.35714285714285715	0.018050541516245487	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.5	0.6666666666666666	277	15898	5	9	272	15889	16175	0.07713731901486122
R1	string	0.8	network_modules	322	TRUE	0.0072140376368990755	144	14	4	0.2857142857142857	0.027777777777777776	GO:0007030	GO:BP	Golgi organization	16175	2635		1	1	144	16031	4	10	140	16021	16175	0.0867355258582991
R1	string	0.8	network_modules	323	TRUE	3.5818155592141954e-10	23	8	5	0.625	0.21739130434782608	REAC:R-HSA-373753	REAC	Nephrin family interactions	10916	1582		0	0.25	23	10893	5	3	18	10890	10916	0.36788470920611577
R1	string	0.8	network_modules	323	TRUE	4.1071756988271834e-8	150	8	6	0.75	0.04	REAC:R-HSA-1500931	REAC	Cell-Cell communication	10916	328		0.3333333333333333	0.5	150	10766	6	2	144	10764	10916	0.1712748437209669
R1	string	0.8	network_modules	323	TRUE	8.556548169606625e-6	179	8	5	0.625	0.027932960893854747	GO:0045216	GO:BP	cell-cell junction organization	16175	11328		0	0.07692307692307693	179	15996	5	3	174	15993	16175	0.13054604232564215
R1	string	0.8	network_modules	323	TRUE	3.2960173454559854e-5	533	8	6	0.75	0.01125703564727955	GO:0034330	GO:BP	cell junction organization	16175	8572		0.08333333333333333	0.15384615384615385	533	15642	6	2	527	15640	16175	0.0893537934255513
R1	string	0.8	network_modules	323	TRUE	1.0232883180157231e-4	102	8	4	0.5	0.0392156862745098	GO:0002064	GO:BP	epithelial cell development	16175	655		0.16666666666666666	0.23076923076923078	102	16073	4	4	98	16069	16175	0.13873429453661842
R1	string	0.8	network_modules	323	TRUE	1.1576432035175585e-4	2	8	2	0.25	1	REAC:R-HSA-191650	REAC	Regulation of gap junction activity	10916	2032		0.6666666666666666	0.75	2	10914	2	6	0	10908	10916	0.4998625429527289
R1	string	0.8	network_modules	323	TRUE	2.3116368360096871e-4	346	8	5	0.625	0.014450867052023121	GO:0034329	GO:BP	cell junction assembly	16175	8571		0.25	0.3076923076923077	346	15829	5	3	341	15826	16175	0.092803735105348
R1	string	0.8	network_modules	323	TRUE	3.9890623785658505e-4	143	8	4	0.5	0.027972027972027972	GO:0007043	GO:BP	cell-cell junction assembly	16175	2647		0.3333333333333333	0.38461538461538464	143	16032	4	4	139	16028	16175	0.11671723021624521
R1	string	0.8	network_modules	323	TRUE	4.302672870493158e-4	33	8	3	0.375	0.09090909090909091	GO:0035633	GO:BP	maintenance of blood-brain barrier	16175	9129		0.4166666666666667	0.46153846153846156	33	16142	3	5	30	16137	16175	0.18386580285820447
R1	string	0.8	network_modules	323	TRUE	0.0011563708061067882	5	8	2	0.25	0.4	REAC:R-HSA-9705677	REAC	SARS-CoV-2 targets PDZ proteins in cell-cell junction	10916	2126		1	1	5	10911	2	6	3	10905	10916	0.31583645181620407
R1	string	0.8	network_modules	323	TRUE	0.001283697503478669	4	8	2	0.25	0.5	GO:1902396	GO:BP	protein localization to bicellular tight junction	16175	22257		0.5	0.5384615384615384	4	16171	2	6	2	16165	16175	0.3533347320367318
R1	string	0.8	network_modules	323	TRUE	0.003581138556823682	66	8	3	0.375	0.045454545454545456	GO:1902414	GO:BP	protein localization to cell junction	16175	22265		0.5833333333333334	0.6153846153846154	66	16109	3	5	63	16104	16175	0.12943392525875771
R1	string	0.8	network_modules	323	TRUE	0.004489608271498064	7	8	2	0.25	0.2857142857142857	GO:0090557	GO:BP	establishment of endothelial intestinal barrier	16175	18351		0.6666666666666666	0.6923076923076923	7	16168	2	6	5	16162	16175	0.26692236123232677
R1	string	0.8	network_modules	323	TRUE	0.005984663719820224	8	8	2	0.25	0.25	GO:0072015	GO:BP	podocyte development	16175	17051		0.75	0.7692307692307693	8	16167	2	6	6	16161	16175	0.24962887363147154
R1	string	0.8	network_modules	323	TRUE	0.007569617332228873	701	8	5	0.625	0.007132667617689016	GO:0060429	GO:BP	epithelium development	16175	14627		0.8333333333333334	0.8461538461538461	701	15474	5	3	696	15471	16175	0.0635454688464704
R1	string	0.8	network_modules	323	TRUE	0.00769266439847492	9	8	2	0.25	0.2222222222222222	GO:0072310	GO:BP	glomerular epithelial cell development	16175	17340		0.9166666666666666	0.9230769230769231	9	16166	2	6	7	16160	16175	0.2353013195399492
R1	string	0.8	network_modules	323	TRUE	0.007947400600878075	708	8	5	0.625	0.007062146892655367	GO:0030029	GO:BP	actin filament-based process	16175	6653		1	1	708	15467	5	3	703	15464	16175	0.06319780271064476
R1	string	0.8	network_modules	324	TRUE	2.7483384801554626e-6	352	8	6	0.75	0.017045454545454544	GO:0006397	GO:BP	mRNA processing	16175	2158		0	0.06666666666666667	352	15823	6	2	346	15821	16175	0.1110279107950901
R1	string	0.8	network_modules	324	TRUE	2.2659257410248798e-5	13	8	3	0.375	0.23076923076923078	GO:0009048	GO:BP	dosage compensation by inactivation of X chromosome	16175	3228		0.07142857142857142	0.13333333333333333	13	16162	3	5	10	16157	16175	0.2937344023353134
