network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.3	network_modules	692	TRUE	1.2025950111042613e-4	153	33	7	0.21212121212121213	0.0457516339869281	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0	0.16666666666666666	153	8331	7	26	146	8305	8484	0.09113943635719232	1	GO:0007155	ENSG00000185008;ENSG00000170017;ENSG00000011198;ENSG00000166819;ENSG00000213088;ENSG00000196352;ENSG00000090659;ENSG00000166086;ENSG00000197471;ENSG00000070886;ENSG00000162512;ENSG00000168621;ENSG00000177272;ENSG00000079385;ENSG00000197635;ENSG00000050130;ENSG00000173467;ENSG00000196639;ENSG00000187094;ENSG00000171522;ENSG00000243509;ENSG00000198553;ENSG00000166145;ENSG00000188372;ENSG00000013725;ENSG00000141574;ENSG00000101438;ENSG00000133636;ENSG00000171611;ENSG00000165995;ENSG00000169953;ENSG00000100031;ENSG00000179603;ENSG00000100078;ENSG00000179242;ENSG00000178467;ENSG00000258839;ENSG00000141316;ENSG00000129353;ENSG00000169255;ENSG00000163812;ENSG00000171388;ENSG00000004468;ENSG00000105695;ENSG00000132581;ENSG00000176055;ENSG00000170044;ENSG00000171402;ENSG00000155816	1	1	-	KEGG:04514	-
K1	cpdb	0.3	network_modules	692	TRUE	0.0010538070530811368	745	45	12	0.26666666666666666	0.016107382550335572	GO:0098609	GO:BP	cell-cell adhesion	16175	18805		0.2	0.3333333333333333	745	15430	12	33	733	15397	16175	0.055589579731715126	2	GO:0007155	ENSG00000185008;ENSG00000170017;ENSG00000011198;ENSG00000166819;ENSG00000213088;ENSG00000196352;ENSG00000090659;ENSG00000166086;ENSG00000197471;ENSG00000070886;ENSG00000162512;ENSG00000168621;ENSG00000177272;ENSG00000079385;ENSG00000197635;ENSG00000050130;ENSG00000173467;ENSG00000196639;ENSG00000187094;ENSG00000171522;ENSG00000243509;ENSG00000198553;ENSG00000166145;ENSG00000188372;ENSG00000013725;ENSG00000141574;ENSG00000101438;ENSG00000133636;ENSG00000171611;ENSG00000165995;ENSG00000169953;ENSG00000100031;ENSG00000179603;ENSG00000100078;ENSG00000179242;ENSG00000178467;ENSG00000258839;ENSG00000141316;ENSG00000129353;ENSG00000169255;ENSG00000163812;ENSG00000171388;ENSG00000004468;ENSG00000105695;ENSG00000132581;ENSG00000176055;ENSG00000170044;ENSG00000171402;ENSG00000155816	1	1	GO:0098609	-	-
K1	cpdb	0.3	network_modules	694	TRUE	1.7210306974186426e-6	16	4	3	0.75	0.1875	REAC:R-HSA-139853	REAC	Elevation of cytosolic Ca2+ levels	10916	839		0	0.125	16	10900	3	1	13	10899	10916	0.3746103629453811	1	GO:0006811	ENSG00000064270;ENSG00000276045;ENSG00000175938;ENSG00000160991;ENSG00000137672	1	1	-	-	REAC:R-HSA-139853
K1	cpdb	0.3	network_modules	694	TRUE	2.266868899217847e-6	324	5	5	1	0.015432098765432098	GO:0006816	GO:BP	calcium ion transport	16175	2495		0.14285714285714285	0.25	324	15851	5	0	319	15851	16175	0.12299453646675479	2	GO:0006811	ENSG00000064270;ENSG00000276045;ENSG00000175938;ENSG00000160991;ENSG00000137672	1	1	GO:0006816	-	-
K1	cpdb	0.3	network_modules	695	TRUE	0.0023035671238523627	34	12	3	0.25	0.08823529411764706	GO:0009066	GO:BP	aspartate family amino acid metabolic process	16175	3242		0	0.25	34	16141	3	9	31	16132	16175	0.14748309922566566	1	GO:0006082;GO:0006520	ENSG00000134202;ENSG00000124275;ENSG00000215440;ENSG00000116996;ENSG00000153310;ENSG00000102172;ENSG00000167508;ENSG00000114021;ENSG00000119125;ENSG00000139344;ENSG00000118514;ENSG00000165118;ENSG00000180822	1	1	GO:0009066	-	-
K1	cpdb	0.3	network_modules	698	TRUE	1.3438282546773256e-5	28	15	4	0.26666666666666666	0.14285714285714285	GO:0048483	GO:BP	autonomic nervous system development	16175	12777		0	0.5	28	16147	4	11	24	16136	16175	0.19417111390020736	1	NA	ENSG00000187079;ENSG00000135903;ENSG00000176887;ENSG00000135625;ENSG00000100146;ENSG00000122877;ENSG00000116132;ENSG00000170162;ENSG00000115844;ENSG00000205927;ENSG00000171794;ENSG00000049246;ENSG00000005513;ENSG00000198914;ENSG00000105880	1	1	GO:0048483	-	-
K1	cpdb	0.3	network_modules	705	TRUE	7.892437397735182e-18	791	95	34	0.35789473684210527	0.04298356510745891	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0	0.08333333333333333	791	15384	34	61	757	15323	16175	0.11012542094843025	1	GO:0050789	ENSG00000025293;ENSG00000181090;ENSG00000125952;ENSG00000163945;ENSG00000119772;ENSG00000168214;ENSG00000141644;ENSG00000172262;ENSG00000130816;ENSG00000101096;ENSG00000100811;ENSG00000065526;ENSG00000099991;ENSG00000183337;ENSG00000106829;ENSG00000048052;ENSG00000078725;ENSG00000138433;ENSG00000182968;ENSG00000020256;ENSG00000158773;ENSG00000143033;ENSG00000168264;ENSG00000133895;ENSG00000079387;ENSG00000196363;ENSG00000092377;ENSG00000160570;ENSG00000168286;ENSG00000121741;ENSG00000147130;ENSG00000175029;ENSG00000143442;ENSG00000119403;ENSG00000160685;ENSG00000196700;ENSG00000165702;ENSG00000168795;ENSG00000171456;ENSG00000006704;ENSG00000158636;ENSG00000101457;ENSG00000163848;ENSG00000135365;ENSG00000118900;ENSG00000101945;ENSG00000066135;ENSG00000166478;ENSG00000080298;ENSG00000165821;ENSG00000129071;ENSG00000096070;ENSG00000090447;ENSG00000089225;ENSG00000089902;ENSG00000177485;ENSG00000154832;ENSG00000147548;ENSG00000136630;ENSG00000141905;ENSG00000163935;ENSG00000196233;ENSG00000171988;ENSG00000100281;ENSG00000160877;ENSG00000183066;ENSG00000111875;ENSG00000167034;ENSG00000188895;ENSG00000130940;ENSG00000167548;ENSG00000134595;ENSG00000278129;ENSG00000188994;ENSG00000180357;ENSG00000147050;ENSG00000145868;ENSG00000100625;ENSG00000174282;ENSG00000103510;ENSG00000184735;ENSG00000129911;ENSG00000104447;ENSG00000166439;ENSG00000114982;ENSG00000149308;ENSG00000131848;ENSG00000171467;ENSG00000156030;ENSG00000114861;ENSG00000203785;ENSG00000006652;ENSG00000043355;ENSG00000095574;ENSG00000197808;ENSG00000183734;ENSG00000171940;ENSG00000223443;ENSG00000173451	1	1	GO:0000122	-	-
K1	cpdb	0.3	network_modules	705	TRUE	3.189703781267985e-10	271	51	15	0.29411764705882354	0.055350553505535055	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.09090909090909091	0.25	271	10645	15	36	256	10609	10916	0.11857666867423568	2.5	GO:0050789	ENSG00000025293;ENSG00000181090;ENSG00000125952;ENSG00000163945;ENSG00000119772;ENSG00000168214;ENSG00000141644;ENSG00000172262;ENSG00000130816;ENSG00000101096;ENSG00000100811;ENSG00000065526;ENSG00000099991;ENSG00000183337;ENSG00000106829;ENSG00000048052;ENSG00000078725;ENSG00000138433;ENSG00000182968;ENSG00000020256;ENSG00000158773;ENSG00000143033;ENSG00000168264;ENSG00000133895;ENSG00000079387;ENSG00000196363;ENSG00000092377;ENSG00000160570;ENSG00000168286;ENSG00000121741;ENSG00000147130;ENSG00000175029;ENSG00000143442;ENSG00000119403;ENSG00000160685;ENSG00000196700;ENSG00000165702;ENSG00000168795;ENSG00000171456;ENSG00000006704;ENSG00000158636;ENSG00000101457;ENSG00000163848;ENSG00000135365;ENSG00000118900;ENSG00000101945;ENSG00000066135;ENSG00000166478;ENSG00000080298;ENSG00000165821;ENSG00000129071;ENSG00000096070;ENSG00000090447;ENSG00000089225;ENSG00000089902;ENSG00000177485;ENSG00000154832;ENSG00000147548;ENSG00000136630;ENSG00000141905;ENSG00000163935;ENSG00000196233;ENSG00000171988;ENSG00000100281;ENSG00000160877;ENSG00000183066;ENSG00000111875;ENSG00000167034;ENSG00000188895;ENSG00000130940;ENSG00000167548;ENSG00000134595;ENSG00000278129;ENSG00000188994;ENSG00000180357;ENSG00000147050;ENSG00000145868;ENSG00000100625;ENSG00000174282;ENSG00000103510;ENSG00000184735;ENSG00000129911;ENSG00000104447;ENSG00000166439;ENSG00000114982;ENSG00000149308;ENSG00000131848;ENSG00000171467;ENSG00000156030;ENSG00000114861;ENSG00000203785;ENSG00000006652;ENSG00000043355;ENSG00000095574;ENSG00000197808;ENSG00000183734;ENSG00000171940;ENSG00000223443;ENSG00000173451	1	1	-	-	REAC:R-HSA-3247509
K1	cpdb	0.3	network_modules	706	TRUE	3.288054271733679e-17	84	17	11	0.6470588235294118	0.13095238095238096	KEGG:03083	KEGG	Polycomb repressive complex	8484	220		0	0.08333333333333333	84	8400	11	6	73	8394	8484	0.28835539509608454	1	NA	ENSG00000169016;ENSG00000198176;ENSG00000174197;ENSG00000141582;ENSG00000110066;ENSG00000163602;ENSG00000080839;ENSG00000103479;ENSG00000089094;ENSG00000173894;ENSG00000185619;ENSG00000100395;ENSG00000156374;ENSG00000101057;ENSG00000007968;ENSG00000134323;ENSG00000105556;ENSG00000169469;ENSG00000085185	1	1	-	KEGG:03083	-
K1	cpdb	0.3	network_modules	706	TRUE	1.3336435900021015e-6	15	16	4	0.25	0.26666666666666666	REAC:R-HSA-1362300	REAC	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	10916	2537		0.18181818181818182	0.25	15	10901	4	12	11	10889	10916	0.25714482363597585	3	NA	ENSG00000169016;ENSG00000198176;ENSG00000174197;ENSG00000141582;ENSG00000110066;ENSG00000163602;ENSG00000080839;ENSG00000103479;ENSG00000089094;ENSG00000173894;ENSG00000185619;ENSG00000100395;ENSG00000156374;ENSG00000101057;ENSG00000007968;ENSG00000134323;ENSG00000105556;ENSG00000169469;ENSG00000085185	2	1	-	-	REAC:R-HSA-1362300
K1	cpdb	0.3	network_modules	708	TRUE	1.3709284950281016e-18	454	75	26	0.3466666666666667	0.05726872246696035	GO:0006338	GO:BP	chromatin remodeling	16175	2126		0.047619047619047616	0.09090909090909091	454	15721	26	49	428	15672	16175	0.13165517002052177	2	GO:0016043	ENSG00000196235;ENSG00000076108;ENSG00000067066;ENSG00000150347;ENSG00000064490;ENSG00000141456;ENSG00000105127;ENSG00000132475;ENSG00000122565;ENSG00000011451;ENSG00000101126;ENSG00000015171;ENSG00000173120;ENSG00000169925;ENSG00000135111;ENSG00000143614;ENSG00000008083;ENSG00000064607;ENSG00000183741;ENSG00000164379;ENSG00000148337;ENSG00000168148;ENSG00000214022;ENSG00000175334;ENSG00000117000;ENSG00000115289;ENSG00000102098;ENSG00000119041;ENSG00000139154;ENSG00000163568;ENSG00000146047;ENSG00000184260;ENSG00000153922;ENSG00000108468;ENSG00000181555;ENSG00000077514;ENSG00000130589;ENSG00000005483;ENSG00000111328;ENSG00000143390;ENSG00000148143;ENSG00000148229;ENSG00000184205;ENSG00000006194;ENSG00000177602;ENSG00000198160;ENSG00000166446;ENSG00000079432;ENSG00000128908;ENSG00000119969;ENSG00000183955;ENSG00000153046;ENSG00000130382;ENSG00000105011;ENSG00000173575;ENSG00000104472;ENSG00000123485;ENSG00000258315;ENSG00000099954;ENSG00000226650;ENSG00000168724;ENSG00000131116;ENSG00000172493;ENSG00000155330;ENSG00000198604;ENSG00000171320;ENSG00000179361;ENSG00000139718;ENSG00000159259;ENSG00000165097;ENSG00000187605;ENSG00000133247;ENSG00000164508;ENSG00000138468;ENSG00000111704;ENSG00000198824;ENSG00000162599;ENSG00000205307;ENSG00000122482;ENSG00000126012;ENSG00000099385;ENSG00000176678;ENSG00000146247;ENSG00000163564	2	1	GO:0006338	-	-
K1	cpdb	0.3	network_modules	708	TRUE	7.433754779438852e-12	116	40	12	0.3	0.10344827586206896	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.09523809523809523	0.13636363636363635	116	8368	12	28	104	8340	8484	0.1696990165290198	3	GO:0016043	ENSG00000196235;ENSG00000076108;ENSG00000067066;ENSG00000150347;ENSG00000064490;ENSG00000141456;ENSG00000105127;ENSG00000132475;ENSG00000122565;ENSG00000011451;ENSG00000101126;ENSG00000015171;ENSG00000173120;ENSG00000169925;ENSG00000135111;ENSG00000143614;ENSG00000008083;ENSG00000064607;ENSG00000183741;ENSG00000164379;ENSG00000148337;ENSG00000168148;ENSG00000214022;ENSG00000175334;ENSG00000117000;ENSG00000115289;ENSG00000102098;ENSG00000119041;ENSG00000139154;ENSG00000163568;ENSG00000146047;ENSG00000184260;ENSG00000153922;ENSG00000108468;ENSG00000181555;ENSG00000077514;ENSG00000130589;ENSG00000005483;ENSG00000111328;ENSG00000143390;ENSG00000148143;ENSG00000148229;ENSG00000184205;ENSG00000006194;ENSG00000177602;ENSG00000198160;ENSG00000166446;ENSG00000079432;ENSG00000128908;ENSG00000119969;ENSG00000183955;ENSG00000153046;ENSG00000130382;ENSG00000105011;ENSG00000173575;ENSG00000104472;ENSG00000123485;ENSG00000258315;ENSG00000099954;ENSG00000226650;ENSG00000168724;ENSG00000131116;ENSG00000172493;ENSG00000155330;ENSG00000198604;ENSG00000171320;ENSG00000179361;ENSG00000139718;ENSG00000159259;ENSG00000165097;ENSG00000187605;ENSG00000133247;ENSG00000164508;ENSG00000138468;ENSG00000111704;ENSG00000198824;ENSG00000162599;ENSG00000205307;ENSG00000122482;ENSG00000126012;ENSG00000099385;ENSG00000176678;ENSG00000146247;ENSG00000163564	1	1	-	KEGG:03082	-
K1	cpdb	0.3	network_modules	708	TRUE	3.532758793988053e-9	271	41	13	0.3170731707317073	0.04797047970479705	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.14285714285714285	0.22727272727272727	271	10645	13	28	258	10617	10916	0.11532772989804292	4.5	GO:0016043	ENSG00000196235;ENSG00000076108;ENSG00000067066;ENSG00000150347;ENSG00000064490;ENSG00000141456;ENSG00000105127;ENSG00000132475;ENSG00000122565;ENSG00000011451;ENSG00000101126;ENSG00000015171;ENSG00000173120;ENSG00000169925;ENSG00000135111;ENSG00000143614;ENSG00000008083;ENSG00000064607;ENSG00000183741;ENSG00000164379;ENSG00000148337;ENSG00000168148;ENSG00000214022;ENSG00000175334;ENSG00000117000;ENSG00000115289;ENSG00000102098;ENSG00000119041;ENSG00000139154;ENSG00000163568;ENSG00000146047;ENSG00000184260;ENSG00000153922;ENSG00000108468;ENSG00000181555;ENSG00000077514;ENSG00000130589;ENSG00000005483;ENSG00000111328;ENSG00000143390;ENSG00000148143;ENSG00000148229;ENSG00000184205;ENSG00000006194;ENSG00000177602;ENSG00000198160;ENSG00000166446;ENSG00000079432;ENSG00000128908;ENSG00000119969;ENSG00000183955;ENSG00000153046;ENSG00000130382;ENSG00000105011;ENSG00000173575;ENSG00000104472;ENSG00000123485;ENSG00000258315;ENSG00000099954;ENSG00000226650;ENSG00000168724;ENSG00000131116;ENSG00000172493;ENSG00000155330;ENSG00000198604;ENSG00000171320;ENSG00000179361;ENSG00000139718;ENSG00000159259;ENSG00000165097;ENSG00000187605;ENSG00000133247;ENSG00000164508;ENSG00000138468;ENSG00000111704;ENSG00000198824;ENSG00000162599;ENSG00000205307;ENSG00000122482;ENSG00000126012;ENSG00000099385;ENSG00000176678;ENSG00000146247;ENSG00000163564	1	1	-	-	REAC:R-HSA-4839726
K1	cpdb	0.3	network_modules	709	TRUE	1.3210327889818173e-14	55	7	7	1	0.12727272727272726	REAC:R-HSA-9639288	REAC	Amino acids regulate mTORC1	10916	142		0	0.029411764705882353	55	10861	7	0	48	10861	10916	0.35596730552962547	1	GO:0006914;GO:0050896	ENSG00000083750;ENSG00000136888;ENSG00000149357;ENSG00000116039;ENSG00000188186;ENSG00000143882;ENSG00000110719	1	1	-	-	REAC:R-HSA-9639288
K1	cpdb	0.3	network_modules	709	TRUE	1.373294320777663e-7	27	7	4	0.5714285714285714	0.14814814814814814	KEGG:04966	KEGG	Collecting duct acid secretion	8484	400		0.09090909090909091	0.11764705882352941	27	8457	4	3	23	8454	8484	0.28991788819078596	4	GO:0006914;GO:0050896	ENSG00000083750;ENSG00000136888;ENSG00000149357;ENSG00000116039;ENSG00000188186;ENSG00000143882;ENSG00000110719	2	1	-	KEGG:04966	-
K1	cpdb	0.3	network_modules	710	TRUE	1.633994632330775e-16	248	23	15	0.6521739130434783	0.06048387096774194	KEGG:04144	KEGG	Endocytosis	8484	280		0	0.0625	248	8236	15	8	233	8228	8484	0.19280470402086353	1	GO:0016192;GO:0015031;GO:0016050	ENSG00000173744;ENSG00000136738;ENSG00000136854;ENSG00000028528;ENSG00000205302;ENSG00000136827;ENSG00000039319;ENSG00000144747;ENSG00000076201;ENSG00000129515;ENSG00000157077;ENSG00000138802;ENSG00000144674;ENSG00000115806;ENSG00000143376;ENSG00000104381;ENSG00000189067;ENSG00000097033;ENSG00000124198;ENSG00000184056;ENSG00000110047;ENSG00000150961;ENSG00000197712;ENSG00000242247;ENSG00000102189;ENSG00000136830;ENSG00000170832;ENSG00000010322;ENSG00000122958;ENSG00000138592;ENSG00000141556;ENSG00000168118;ENSG00000187954;ENSG00000113615;ENSG00000119523;ENSG00000187210;ENSG00000107651;ENSG00000149182	1	1	-	KEGG:04144	-
K1	cpdb	0.3	network_modules	710	TRUE	1.2070545060423405e-10	315	36	13	0.3611111111111111	0.04126984126984127	GO:0016050	GO:BP	vesicle organization	16175	5082		0.06666666666666667	0.125	315	15860	13	23	302	15837	16175	0.11676556058542999	2	GO:0016192;GO:0015031;GO:0016050	ENSG00000173744;ENSG00000136738;ENSG00000136854;ENSG00000028528;ENSG00000205302;ENSG00000136827;ENSG00000039319;ENSG00000144747;ENSG00000076201;ENSG00000129515;ENSG00000157077;ENSG00000138802;ENSG00000144674;ENSG00000115806;ENSG00000143376;ENSG00000104381;ENSG00000189067;ENSG00000097033;ENSG00000124198;ENSG00000184056;ENSG00000110047;ENSG00000150961;ENSG00000197712;ENSG00000242247;ENSG00000102189;ENSG00000136830;ENSG00000170832;ENSG00000010322;ENSG00000122958;ENSG00000138592;ENSG00000141556;ENSG00000168118;ENSG00000187954;ENSG00000113615;ENSG00000119523;ENSG00000187210;ENSG00000107651;ENSG00000149182	1	1	GO:0016050	-	-
K1	cpdb	0.3	network_modules	711	TRUE	3.671305931421701e-6	491	80	16	0.2	0.032586558044806514	GO:0061919	GO:BP	process utilizing autophagic mechanism	16175	15723		0	0.1	491	15684	16	64	475	15620	16175	0.06971310831248992	1.5	GO:0050789;GO:0006914	ENSG00000114302;ENSG00000161011;ENSG00000116675;ENSG00000073712;ENSG00000197746;ENSG00000140941;ENSG00000101199;ENSG00000008294;ENSG00000143393;ENSG00000014216;ENSG00000162909;ENSG00000198793;ENSG00000134248;ENSG00000127946;ENSG00000065243;ENSG00000135480;ENSG00000124733;ENSG00000106615;ENSG00000062725;ENSG00000118271;ENSG00000185722;ENSG00000132842;ENSG00000157349;ENSG00000157954;ENSG00000101460;ENSG00000136878;ENSG00000114388;ENSG00000151150;ENSG00000115355;ENSG00000142186;ENSG00000166963;ENSG00000069974;ENSG00000167578;ENSG00000079337;ENSG00000166313;ENSG00000177963;ENSG00000057294;ENSG00000110025;ENSG00000169509;ENSG00000133104;ENSG00000096155;ENSG00000111737;ENSG00000145362;ENSG00000114209;ENSG00000106608;ENSG00000074319;ENSG00000137955;ENSG00000132718;ENSG00000081721;ENSG00000175115;ENSG00000103723;ENSG00000189159;ENSG00000036054;ENSG00000121749;ENSG00000077254;ENSG00000122126;ENSG00000123454;ENSG00000183856;ENSG00000185009;ENSG00000127527;ENSG00000197798;ENSG00000123989;ENSG00000197860;ENSG00000137501;ENSG00000088367;ENSG00000165879;ENSG00000166845;ENSG00000105287;ENSG00000131242;ENSG00000174373;ENSG00000154803;ENSG00000107862;ENSG00000024422;ENSG00000044446;ENSG00000221838;ENSG00000134765;ENSG00000175073;ENSG00000156675;ENSG00000159873;ENSG00000004848;ENSG00000066739;ENSG00000102393;ENSG00000101311;ENSG00000188158;ENSG00000124772;ENSG00000141295	1	1	GO:0061919	-	-
K1	cpdb	0.3	network_modules	711	TRUE	1.1032725232760014e-4	248	50	10	0.2	0.04032258064516129	KEGG:04144	KEGG	Endocytosis	8484	280		0.10526315789473684	0.15	248	8236	10	40	238	8196	8484	0.07805354487691027	3	GO:0050789;GO:0006914	ENSG00000114302;ENSG00000161011;ENSG00000116675;ENSG00000073712;ENSG00000197746;ENSG00000140941;ENSG00000101199;ENSG00000008294;ENSG00000143393;ENSG00000014216;ENSG00000162909;ENSG00000198793;ENSG00000134248;ENSG00000127946;ENSG00000065243;ENSG00000135480;ENSG00000124733;ENSG00000106615;ENSG00000062725;ENSG00000118271;ENSG00000185722;ENSG00000132842;ENSG00000157349;ENSG00000157954;ENSG00000101460;ENSG00000136878;ENSG00000114388;ENSG00000151150;ENSG00000115355;ENSG00000142186;ENSG00000166963;ENSG00000069974;ENSG00000167578;ENSG00000079337;ENSG00000166313;ENSG00000177963;ENSG00000057294;ENSG00000110025;ENSG00000169509;ENSG00000133104;ENSG00000096155;ENSG00000111737;ENSG00000145362;ENSG00000114209;ENSG00000106608;ENSG00000074319;ENSG00000137955;ENSG00000132718;ENSG00000081721;ENSG00000175115;ENSG00000103723;ENSG00000189159;ENSG00000036054;ENSG00000121749;ENSG00000077254;ENSG00000122126;ENSG00000123454;ENSG00000183856;ENSG00000185009;ENSG00000127527;ENSG00000197798;ENSG00000123989;ENSG00000197860;ENSG00000137501;ENSG00000088367;ENSG00000165879;ENSG00000166845;ENSG00000105287;ENSG00000131242;ENSG00000174373;ENSG00000154803;ENSG00000107862;ENSG00000024422;ENSG00000044446;ENSG00000221838;ENSG00000134765;ENSG00000175073;ENSG00000156675;ENSG00000159873;ENSG00000004848;ENSG00000066739;ENSG00000102393;ENSG00000101311;ENSG00000188158;ENSG00000124772;ENSG00000141295	1	1	-	KEGG:04144	-
K1	cpdb	0.3	network_modules	712	TRUE	3.0664320491597386e-28	184	68	27	0.39705882352941174	0.14673913043478262	REAC:R-HSA-9013149	REAC	RAC1 GTPase cycle	10916	1836		0.009615384615384616	0.01904761904761905	184	10732	27	41	157	10691	10916	0.23383485640331347	2	GO:0050789;GO:0065008;GO:0006996;GO:0032502;GO:0051258	ENSG00000177885;ENSG00000187323;ENSG00000180370;ENSG00000106683;ENSG00000135439;ENSG00000058335;ENSG00000102606;ENSG00000108262;ENSG00000149269;ENSG00000129675;ENSG00000160007;ENSG00000097007;ENSG00000147443;ENSG00000100485;ENSG00000158517;ENSG00000075651;ENSG00000147010;ENSG00000100592;ENSG00000151491;ENSG00000131504;ENSG00000111859;ENSG00000141293;ENSG00000127947;ENSG00000198087;ENSG00000127831;ENSG00000140682;ENSG00000169750;ENSG00000165458;ENSG00000061938;ENSG00000133056;ENSG00000128340;ENSG00000077264;ENSG00000113448;ENSG00000134909;ENSG00000130669;ENSG00000147224;ENSG00000132694;ENSG00000154447;ENSG00000177105;ENSG00000088179;ENSG00000130758;ENSG00000185532;ENSG00000180353;ENSG00000034510;ENSG00000137843;ENSG00000050327;ENSG00000083857;ENSG00000008710;ENSG00000100577;ENSG00000095637;ENSG00000087589;ENSG00000126785;ENSG00000144061;ENSG00000125733;ENSG00000008056;ENSG00000128656;ENSG00000041515;ENSG00000003393;ENSG00000135596;ENSG00000063176;ENSG00000123329;ENSG00000161681;ENSG00000106772;ENSG00000120802;ENSG00000088538;ENSG00000141198;ENSG00000112186;ENSG00000065613;ENSG00000165238;ENSG00000106069;ENSG00000128512;ENSG00000186635;ENSG00000006453;ENSG00000120318;ENSG00000153113;ENSG00000145794;ENSG00000176978;ENSG00000148498;ENSG00000100852;ENSG00000140750;ENSG00000009694;ENSG00000181240;ENSG00000184254;ENSG00000122121	2	1	-	-	REAC:R-HSA-9013149
K1	cpdb	0.3	network_modules	712	TRUE	7.803475166337484e-25	632	81	35	0.43209876543209874	0.055379746835443035	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.019230769230769232	0.02857142857142857	632	15543	35	46	597	15497	16175	0.14389650783109983	3	GO:0050789;GO:0065008;GO:0006996;GO:0032502;GO:0051258	ENSG00000177885;ENSG00000187323;ENSG00000180370;ENSG00000106683;ENSG00000135439;ENSG00000058335;ENSG00000102606;ENSG00000108262;ENSG00000149269;ENSG00000129675;ENSG00000160007;ENSG00000097007;ENSG00000147443;ENSG00000100485;ENSG00000158517;ENSG00000075651;ENSG00000147010;ENSG00000100592;ENSG00000151491;ENSG00000131504;ENSG00000111859;ENSG00000141293;ENSG00000127947;ENSG00000198087;ENSG00000127831;ENSG00000140682;ENSG00000169750;ENSG00000165458;ENSG00000061938;ENSG00000133056;ENSG00000128340;ENSG00000077264;ENSG00000113448;ENSG00000134909;ENSG00000130669;ENSG00000147224;ENSG00000132694;ENSG00000154447;ENSG00000177105;ENSG00000088179;ENSG00000130758;ENSG00000185532;ENSG00000180353;ENSG00000034510;ENSG00000137843;ENSG00000050327;ENSG00000083857;ENSG00000008710;ENSG00000100577;ENSG00000095637;ENSG00000087589;ENSG00000126785;ENSG00000144061;ENSG00000125733;ENSG00000008056;ENSG00000128656;ENSG00000041515;ENSG00000003393;ENSG00000135596;ENSG00000063176;ENSG00000123329;ENSG00000161681;ENSG00000106772;ENSG00000120802;ENSG00000088538;ENSG00000141198;ENSG00000112186;ENSG00000065613;ENSG00000165238;ENSG00000106069;ENSG00000128512;ENSG00000186635;ENSG00000006453;ENSG00000120318;ENSG00000153113;ENSG00000145794;ENSG00000176978;ENSG00000148498;ENSG00000100852;ENSG00000140750;ENSG00000009694;ENSG00000181240;ENSG00000184254;ENSG00000122121	1	2	GO:0030036	-	-
K1	cpdb	0.3	network_modules	712	TRUE	6.917754154910893e-9	227	54	14	0.25925925925925924	0.06167400881057269	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.21153846153846154	0.21904761904761905	227	8257	14	40	213	8217	8484	0.11531565371922657	23	GO:0050789;GO:0065008;GO:0006996;GO:0032502;GO:0051258	ENSG00000177885;ENSG00000187323;ENSG00000180370;ENSG00000106683;ENSG00000135439;ENSG00000058335;ENSG00000102606;ENSG00000108262;ENSG00000149269;ENSG00000129675;ENSG00000160007;ENSG00000097007;ENSG00000147443;ENSG00000100485;ENSG00000158517;ENSG00000075651;ENSG00000147010;ENSG00000100592;ENSG00000151491;ENSG00000131504;ENSG00000111859;ENSG00000141293;ENSG00000127947;ENSG00000198087;ENSG00000127831;ENSG00000140682;ENSG00000169750;ENSG00000165458;ENSG00000061938;ENSG00000133056;ENSG00000128340;ENSG00000077264;ENSG00000113448;ENSG00000134909;ENSG00000130669;ENSG00000147224;ENSG00000132694;ENSG00000154447;ENSG00000177105;ENSG00000088179;ENSG00000130758;ENSG00000185532;ENSG00000180353;ENSG00000034510;ENSG00000137843;ENSG00000050327;ENSG00000083857;ENSG00000008710;ENSG00000100577;ENSG00000095637;ENSG00000087589;ENSG00000126785;ENSG00000144061;ENSG00000125733;ENSG00000008056;ENSG00000128656;ENSG00000041515;ENSG00000003393;ENSG00000135596;ENSG00000063176;ENSG00000123329;ENSG00000161681;ENSG00000106772;ENSG00000120802;ENSG00000088538;ENSG00000141198;ENSG00000112186;ENSG00000065613;ENSG00000165238;ENSG00000106069;ENSG00000128512;ENSG00000186635;ENSG00000006453;ENSG00000120318;ENSG00000153113;ENSG00000145794;ENSG00000176978;ENSG00000148498;ENSG00000100852;ENSG00000140750;ENSG00000009694;ENSG00000181240;ENSG00000184254;ENSG00000122121	1	1	-	KEGG:04810	-
