network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.7	network_modules	34	TRUE	2.899898356831828e-9	124	7	6	0.8571428571428571	0.04838709677419355	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0	0.14285714285714285	124	8360	6	1	118	8359	8484	0.2017430075656324
M1	humanbase	0.7	network_modules	34	TRUE	1.1116156369820203e-7	83	7	5	0.7142857142857143	0.060240963855421686	REAC:R-HSA-2871809	REAC	FCERI mediated Ca+2 mobilization	10916	894		0.058823529411764705	0.1111111111111111	83	10833	5	2	78	10831	10916	0.20607760984133935
M1	humanbase	0.7	network_modules	34	TRUE	1.1475165018597381e-7	265	7	6	0.8571428571428571	0.022641509433962263	GO:0002429	GO:BP	immune response-activating cell surface receptor signaling pathway	16175	952		0	0.024390243902439025	265	15910	6	1	259	15909	16175	0.1378094315016343
M1	humanbase	0.7	network_modules	34	TRUE	1.8576806841224398e-7	287	7	6	0.8571428571428571	0.020905923344947737	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway	16175	1279		0.025	0.04878048780487805	287	15888	6	1	281	15887	16175	0.13229951832253325
M1	humanbase	0.7	network_modules	34	TRUE	1.9519305092752216e-7	27	7	4	0.5714285714285714	0.14814814814814814	GO:0038094	GO:BP	Fc-gamma receptor signaling pathway	16175	9694		0.05	0.07317073170731707	27	16148	4	3	23	16145	16175	0.29041253069705186
M1	humanbase	0.7	network_modules	34	TRUE	2.753033771324885e-7	259	7	6	0.8571428571428571	0.023166023166023165	REAC:R-HSA-76002	REAC	Platelet activation, signaling and aggregation	10916	1762		0.11764705882352941	0.16666666666666666	259	10657	6	1	253	10656	10916	0.13871219952547406
M1	humanbase	0.7	network_modules	34	TRUE	4.3133561570433836e-7	756	7	7	1	0.009259259259259259	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.075	0.0975609756097561	756	15419	7	0	749	15419	16175	0.09396975103329888
M1	humanbase	0.7	network_modules	34	TRUE	4.975603784408887e-7	119	7	5	0.7142857142857143	0.04201680672268908	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.16666666666666666	0.2857142857142857	119	8365	5	2	114	8363	8484	0.1711122206374218
M1	humanbase	0.7	network_modules	34	TRUE	1.5023538174425443e-6	406	7	6	0.8571428571428571	0.014778325123152709	GO:0042110	GO:BP	T cell activation	16175	9970		0.1	0.12195121951219512	406	15769	6	1	400	15768	16175	0.11067397802505946
M1	humanbase	0.7	network_modules	34	TRUE	1.7391214507141495e-6	416	7	6	0.8571428571428571	0.014423076923076924	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.125	0.14634146341463414	416	15759	6	1	410	15758	16175	0.10928908853149977
M1	humanbase	0.7	network_modules	34	TRUE	1.9779065339893506e-6	47	7	4	0.5714285714285714	0.0851063829787234	GO:0038093	GO:BP	Fc receptor signaling pathway	16175	9693		0.15	0.17073170731707318	47	16128	4	3	43	16125	16175	0.21977277874488774
M1	humanbase	0.7	network_modules	34	TRUE	2.338423204857605e-6	437	7	6	0.8571428571428571	0.013729977116704805	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.175	0.1951219512195122	437	15738	6	1	431	15737	16175	0.10653531908853148
M1	humanbase	0.7	network_modules	34	TRUE	3.859243424185446e-6	475	7	6	0.8571428571428571	0.01263157894736842	GO:0002253	GO:BP	activation of immune response	16175	785		0.2	0.21951219512195122	475	15700	6	1	469	15699	16175	0.10201913756090164
M1	humanbase	0.7	network_modules	34	TRUE	5.929962627329106e-6	67	7	4	0.5714285714285714	0.05970149253731343	KEGG:04664	KEGG	Fc epsilon RI signaling pathway	8484	340		0.3333333333333333	0.42857142857142855	67	8417	4	3	63	8414	8484	0.18294923894151266
M1	humanbase	0.7	network_modules	34	TRUE	5.9364328444455255e-6	182	7	5	0.7142857142857143	0.027472527472527472	REAC:R-HSA-2454202	REAC	Fc epsilon receptor (FCERI) signaling	10916	938		0.17647058823529413	0.2222222222222222	182	10734	5	2	177	10732	10916	0.13801240203302143
M1	humanbase	0.7	network_modules	34	TRUE	1.140436135380117e-5	569	7	6	0.8571428571428571	0.01054481546572935	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.225	0.24390243902439024	569	15606	6	1	563	15605	16175	0.09283604064064885
M1	humanbase	0.7	network_modules	34	TRUE	2.0402794846866794e-5	627	7	6	0.8571428571428571	0.009569377990430622	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.25	0.2682926829268293	627	15548	6	1	621	15547	16175	0.08821628733846841
M1	humanbase	0.7	network_modules	34	TRUE	2.5450928699215632e-5	83	7	4	0.5714285714285714	0.04819277108433735	REAC:R-HSA-2871796	REAC	FCERI mediated MAPK activation	10916	895		0.23529411764705882	0.2777777777777778	83	10833	4	3	79	10830	10916	0.1644186311745481
M1	humanbase	0.7	network_modules	34	TRUE	3.9111655227096605e-5	699	7	6	0.8571428571428571	0.008583690987124463	GO:0045321	GO:BP	leukocyte activation	16175	11356		0.275	0.2926829268292683	699	15476	6	1	693	15475	16175	0.08328814892155476
M1	humanbase	0.7	network_modules	34	TRUE	7.58901655601797e-5	115	7	4	0.5714285714285714	0.034782608695652174	GO:0030168	GO:BP	platelet activation	16175	6695		0.3	0.3170731707317073	115	16060	4	3	111	16057	16175	0.1397552120718128
M1	humanbase	0.7	network_modules	34	TRUE	7.961242550080836e-5	23	7	3	0.42857142857142855	0.13043478260869565	GO:0038095	GO:BP	Fc-epsilon receptor signaling pathway	16175	9695		0.325	0.34146341463414637	23	16152	3	4	20	16148	16175	0.23586742795786067
M1	humanbase	0.7	network_modules	34	TRUE	8.790188840400489e-5	25	7	3	0.42857142857142855	0.12	REAC:R-HSA-2424491	REAC	DAP12 signaling	10916	433		0.29411764705882354	0.3333333333333333	25	10891	3	4	22	10887	10916	0.2258979995607186
M1	humanbase	0.7	network_modules	34	TRUE	1.8028380955476708e-4	407	7	5	0.7142857142857143	0.012285012285012284	GO:0009611	GO:BP	response to wounding	16175	3539		0.35	0.36585365853658536	407	15768	5	2	402	15766	16175	0.09155386075556979
M1	humanbase	0.7	network_modules	34	TRUE	1.8227363096982743e-4	30	7	3	0.42857142857142855	0.1	GO:0002431	GO:BP	Fc receptor mediated stimulatory signaling pathway	16175	954		0.375	0.3902439024390244	30	16145	3	4	27	16141	16175	0.20635983007136915
M1	humanbase	0.7	network_modules	34	TRUE	2.494504161155993e-4	35	7	3	0.42857142857142855	0.08571428571428572	REAC:R-HSA-2172127	REAC	DAP12 interactions	10916	432		0.35294117647058826	0.4444444444444444	35	10881	3	4	32	10877	10916	0.1905958892722214
M1	humanbase	0.7	network_modules	34	TRUE	2.494504161155993e-4	35	7	3	0.42857142857142855	0.08571428571428572	REAC:R-HSA-202433	REAC	Generation of second messenger molecules	10916	1044		0.35294117647058826	0.4444444444444444	35	10881	3	4	32	10877	10916	0.1905958892722214
M1	humanbase	0.7	network_modules	34	TRUE	2.7259062352594205e-4	158	7	4	0.5714285714285714	0.02531645569620253	GO:0050851	GO:BP	antigen receptor-mediated signaling pathway	16175	13299		0.4	0.4146341463414634	158	16017	4	3	154	16014	16175	0.11882828823866949
M1	humanbase	0.7	network_modules	34	TRUE	3.4793230971633967e-4	39	7	3	0.42857142857142855	0.07692307692307693	REAC:R-HSA-1433557	REAC	Signaling by SCF-KIT	10916	2306		0.47058823529411764	0.5	39	10877	3	4	36	10873	10916	0.18043500712150043
M1	humanbase	0.7	network_modules	34	TRUE	3.6126292958255253e-4	468	7	5	0.7142857142857143	0.010683760683760684	GO:0050865	GO:BP	regulation of cell activation	16175	13313		0.425	0.43902439024390244	468	15707	5	2	463	15705	16175	0.08507645906031316
M1	humanbase	0.7	network_modules	34	TRUE	4.4273932388627695e-4	40	7	3	0.42857142857142855	0.075	GO:0031295	GO:BP	T cell costimulation	16175	7117		0.45	0.4634146341463415	40	16135	3	4	37	16131	16175	0.17850922312755857
M1	humanbase	0.7	network_modules	34	TRUE	4.4966910344313425e-4	179	7	4	0.5714285714285714	0.0223463687150838	GO:0007596	GO:BP	blood coagulation	16175	3055		0.475	0.4878048780487805	179	15996	4	3	175	15993	16175	0.11145555234080505
M1	humanbase	0.7	network_modules	34	TRUE	4.913010810860914e-4	183	7	4	0.5714285714285714	0.02185792349726776	GO:0050817	GO:BP	coagulation	16175	13279		0.5	0.5121951219512195	183	15992	4	3	179	15989	16175	0.11019586137946968
M1	humanbase	0.7	network_modules	34	TRUE	5.035202984542067e-4	44	7	3	0.42857142857142855	0.06818181818181818	REAC:R-HSA-451927	REAC	Interleukin-2 family signaling	10916	1240		0.5294117647058824	0.5555555555555556	44	10872	3	4	41	10868	10916	0.16972987623919059
M1	humanbase	0.7	network_modules	34	TRUE	5.131640381585258e-4	185	7	4	0.5714285714285714	0.021621621621621623	GO:0007599	GO:BP	hemostasis	16175	3058		0.525	0.5365853658536586	185	15990	4	3	181	15987	16175	0.10958124757740934
M1	humanbase	0.7	network_modules	34	TRUE	5.142468893646793e-4	42	7	3	0.42857142857142855	0.07142857142857142	GO:0031294	GO:BP	lymphocyte costimulation	16175	7116		0.55	0.5609756097560976	42	16133	3	4	39	16129	16175	0.17416740619700813
M1	humanbase	0.7	network_modules	34	TRUE	6.159645549148734e-4	47	7	3	0.42857142857142855	0.06382978723404255	REAC:R-HSA-512988	REAC	Interleukin-3, Interleukin-5 and GM-CSF signaling	10916	1246		0.5882352941176471	0.6111111111111112	47	10869	3	4	44	10865	10916	0.16413998908043076
M1	humanbase	0.7	network_modules	34	TRUE	6.335618230101595e-4	195	7	4	0.5714285714285714	0.020512820512820513	GO:0050870	GO:BP	positive regulation of T cell activation	16175	13318		0.575	0.5853658536585366	195	15980	4	3	191	15977	16175	0.1066500126882706
M1	humanbase	0.7	network_modules	34	TRUE	9.361831054358512e-4	215	7	4	0.5714285714285714	0.018604651162790697	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.6	0.6097560975609756	215	15960	4	3	211	15957	16175	0.10140745289717652
M1	humanbase	0.7	network_modules	34	TRUE	0.001172361835903721	55	7	3	0.42857142857142855	0.05454545454545454	GO:0050853	GO:BP	B cell receptor signaling pathway	16175	13301		0.625	0.6341463414634146	55	16120	3	4	52	16116	16175	0.15197251552821844
M1	humanbase	0.7	network_modules	34	TRUE	0.0012573996092795593	6	7	2	0.2857142857142857	0.3333333333333333	REAC:R-HSA-9706374	REAC	FLT3 signaling through SRC family kinases	10916	921		0.6470588235294118	0.6666666666666666	6	10910	2	5	4	10905	10916	0.30819652589076213
M1	humanbase	0.7	network_modules	34	TRUE	0.0013859164194320848	81	7	3	0.42857142857142855	0.037037037037037035	KEGG:04662	KEGG	B cell receptor signaling pathway	8484	339		0.5	0.5714285714285714	81	8403	3	4	78	8399	8484	0.12382485904615775
M1	humanbase	0.7	network_modules	34	TRUE	0.001682138410424426	249	7	4	0.5714285714285714	0.01606425702811245	GO:0050878	GO:BP	regulation of body fluid levels	16175	13323		0.65	0.6829268292682927	249	15926	4	3	245	15923	16175	0.09397532266149285
M1	humanbase	0.7	network_modules	34	TRUE	0.001682138410424426	249	7	4	0.5714285714285714	0.01606425702811245	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.65	0.6829268292682927	249	15926	4	3	245	15923	16175	0.09397532266149285
M1	humanbase	0.7	network_modules	34	TRUE	0.0018097745844358854	67	7	3	0.42857142857142855	0.04477611940298507	REAC:R-HSA-388841	REAC	Regulation of T cell activation by CD28 family	10916	2007		0.7058823529411765	0.7222222222222222	67	10849	3	4	64	10845	10916	0.13700812566855775
M1	humanbase	0.7	network_modules	34	TRUE	0.0019081129309480153	257	7	4	0.5714285714285714	0.01556420233463035	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.7	0.7073170731707317	257	15918	4	3	253	15915	16175	0.09244204998967975
M1	humanbase	0.7	network_modules	34	TRUE	0.002498605605461788	275	7	4	0.5714285714285714	0.014545454545454545	GO:0002696	GO:BP	positive regulation of leukocyte activation	16175	1214		0.725	0.7317073170731707	275	15900	4	3	271	15897	16175	0.08923693434067483
M1	humanbase	0.7	network_modules	34	TRUE	0.0028402439914665778	284	7	4	0.5714285714285714	0.014084507042253521	GO:0050863	GO:BP	regulation of T cell activation	16175	13311		0.75	0.7560975609756098	284	15891	4	3	280	15888	16175	0.08774829716182077
M1	humanbase	0.7	network_modules	34	TRUE	0.0029614929514672956	287	7	4	0.5714285714285714	0.013937282229965157	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion	16175	22717		0.775	0.7804878048780488	287	15888	4	3	283	15885	16175	0.08726748564470001
M1	humanbase	0.7	network_modules	34	TRUE	0.0030617276505831527	7	7	2	0.2857142857142857	0.2857142857142857	GO:0038156	GO:BP	interleukin-3-mediated signaling pathway	16175	9735		0.8	0.8048780487804879	7	16168	2	5	5	16163	16175	0.2854050328691595
M1	humanbase	0.7	network_modules	34	TRUE	0.0030865541395667744	290	7	4	0.5714285714285714	0.013793103448275862	GO:0050867	GO:BP	positive regulation of cell activation	16175	13315		0.825	0.8292682926829268	290	15885	4	3	286	15882	16175	0.08679404239334769
M1	humanbase	0.7	network_modules	34	TRUE	0.003393625990299634	297	7	4	0.5714285714285714	0.013468013468013467	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0.85	0.8536585365853658	297	15878	4	3	293	15875	16175	0.08571694909564682
M1	humanbase	0.7	network_modules	34	TRUE	0.0035828257690581444	84	7	3	0.42857142857142855	0.03571428571428571	REAC:R-HSA-983695	REAC	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	10916	152		0.7647058823529411	0.7777777777777778	84	10832	3	4	81	10828	10916	0.12200582908179318
M1	humanbase	0.7	network_modules	34	TRUE	0.004603427647900035	11	7	2	0.2857142857142857	0.18181818181818182	REAC:R-HSA-389359	REAC	CD28 dependent Vav1 pathway	10916	268		0.8235294117647058	0.8888888888888888	11	10905	2	5	9	10900	10916	0.22730470180250678
M1	humanbase	0.7	network_modules	34	TRUE	0.004603427647900035	11	7	2	0.2857142857142857	0.18181818181818182	REAC:R-HSA-210990	REAC	PECAM1 interactions	10916	1663		0.8235294117647058	0.8888888888888888	11	10905	2	5	9	10900	10916	0.22730470180250678
M1	humanbase	0.7	network_modules	34	TRUE	0.004795015702632338	324	7	4	0.5714285714285714	0.012345679012345678	GO:0007159	GO:BP	leukocyte cell-cell adhesion	16175	2723		0.875	0.8780487804878049	324	15851	4	3	320	15848	16175	0.08188969232006191
M1	humanbase	0.7	network_modules	34	TRUE	0.004960987369388258	124	7	3	0.42857142857142855	0.024193548387096774	KEGG:04611	KEGG	Platelet activation	8484	321		0.6666666666666666	0.7142857142857143	124	8360	3	4	121	8356	8484	0.09912163438311429
M1	humanbase	0.7	network_modules	34	TRUE	0.005522425550008051	12	7	2	0.2857142857142857	0.16666666666666666	REAC:R-HSA-9020558	REAC	Interleukin-2 signaling	10916	1241		0.9411764705882353	0.9444444444444444	12	10904	2	5	10	10899	10916	0.21756763404988302
M1	humanbase	0.7	network_modules	34	TRUE	0.005738332961515526	339	7	4	0.5714285714285714	0.011799410029498525	GO:0042060	GO:BP	wound healing	16175	9947		0.9	0.9024390243902439	339	15836	4	3	335	15833	16175	0.0799606760811133
M1	humanbase	0.7	network_modules	34	TRUE	0.005976266916169295	132	7	3	0.42857142857142855	0.022727272727272728	KEGG:04380	KEGG	Osteoclast differentiation	8484	309		0.8333333333333334	0.8571428571428571	132	8352	3	4	129	8348	8484	0.09589805910127533
M1	humanbase	0.7	network_modules	34	TRUE	0.006524509002460055	13	7	2	0.2857142857142857	0.15384615384615385	REAC:R-HSA-1433559	REAC	Regulation of KIT signaling	10916	1982		1	1	13	10903	2	5	11	10898	10916	0.20897452317472456
M1	humanbase	0.7	network_modules	34	TRUE	0.0065312840960437026	136	7	3	0.42857142857142855	0.022058823529411766	KEGG:05135	KEGG	Yersinia infection	8484	432		1	1	136	8348	3	4	133	8344	8484	0.09439202396791643
M1	humanbase	0.7	network_modules	34	TRUE	0.007044844138377261	357	7	4	0.5714285714285714	0.011204481792717087	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.925	0.926829268292683	357	15818	4	3	353	15815	16175	0.07780550089310313
M1	humanbase	0.7	network_modules	34	TRUE	0.00803075940383893	369	7	4	0.5714285714285714	0.01084010840108401	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.95	0.9512195121951219	369	15806	4	3	365	15803	16175	0.07645557005221992
M1	humanbase	0.7	network_modules	34	TRUE	0.008381089845980823	373	7	4	0.5714285714285714	0.010723860589812333	GO:0045785	GO:BP	positive regulation of cell adhesion	16175	11617		0.975	0.975609756097561	373	15802	4	3	369	15799	16175	0.07601985734590962
M1	humanbase	0.7	network_modules	34	TRUE	0.009598396250115345	386	7	4	0.5714285714285714	0.010362694300518135	GO:0022407	GO:BP	regulation of cell-cell adhesion	16175	6598		1	1	386	15789	4	3	382	15786	16175	0.07464995406239003
M1	humanbase	0.7	network_modules	35	TRUE	1.5916000418149983e-5	23	5	3	0.6	0.13043478260869565	REAC:R-HSA-373753	REAC	Nephrin family interactions	10916	1582		0	0.2	23	10893	3	2	20	10891	10916	0.27912713058744004
M1	humanbase	0.7	network_modules	35	TRUE	3.310301758812473e-5	150	5	4	0.8	0.02666666666666667	REAC:R-HSA-1500931	REAC	Cell-Cell communication	10916	328		0.25	0.4	150	10766	4	1	146	10765	10916	0.14458022608886267
M1	humanbase	0.7	network_modules	35	TRUE	2.2101606813393508e-4	202	6	4	0.6666666666666666	0.019801980198019802	KEGG:04510	KEGG	Focal adhesion	8484	313		NA	1	202	8282	4	2	198	8280	8484	0.1121762079551393
M1	humanbase	0.7	network_modules	35	TRUE	4.268455044222819e-4	632	6	5	0.8333333333333334	0.007911392405063292	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0	0.3333333333333333	632	15543	5	1	627	15542	16175	0.07896150917145298
M1	humanbase	0.7	network_modules	35	TRUE	7.513308269285042e-4	708	6	5	0.8333333333333334	0.007062146892655367	GO:0030029	GO:BP	actin filament-based process	16175	6653		0.5	0.6666666666666666	708	15467	5	1	703	15466	16175	0.07434383249698934
M1	humanbase	0.7	network_modules	35	TRUE	0.0010367127549954706	279	6	4	0.6666666666666666	0.014336917562724014	GO:0031589	GO:BP	cell-substrate adhesion	16175	7233		1	1	279	15896	4	2	275	15894	16175	0.09608520271430347
M1	humanbase	0.7	network_modules	35	TRUE	0.0028839605524323135	126	5	3	0.6	0.023809523809523808	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0.5	0.6	126	10790	3	2	123	10788	10916	0.11793296537006323
M1	humanbase	0.7	network_modules	35	TRUE	0.0032418321766832423	131	5	3	0.6	0.022900763358778626	REAC:R-HSA-76005	REAC	Response to elevated platelet cytosolic Ca2+	10916	2090		0.75	0.8	131	10785	3	2	128	10783	10916	0.1155971996804395
M1	humanbase	0.7	network_modules	35	TRUE	0.005001384993362142	18	5	2	0.4	0.1111111111111111	REAC:R-HSA-446353	REAC	Cell-extracellular matrix interactions	10916	330		1	1	18	10898	2	3	16	10895	10916	0.21017088694923294
M1	humanbase	0.7	network_modules	39	TRUE	6.861502054437187e-13	13	6	5	0.8333333333333334	0.38461538461538464	GO:0002503	GO:BP	peptide antigen assembly with MHC class II protein complex	16175	1026		0	0.034482758620689655	13	16162	5	1	8	16161	16175	0.565924899768226
M1	humanbase	0.7	network_modules	39	TRUE	6.861502054437187e-13	13	6	5	0.8333333333333334	0.38461538461538464	GO:0002399	GO:BP	MHC class II protein complex assembly	16175	923		0	0.034482758620689655	13	16162	5	1	8	16161	16175	0.565924899768226
M1	humanbase	0.7	network_modules	39	TRUE	4.5667594858931135e-12	18	6	5	0.8333333333333334	0.2777777777777778	GO:0002501	GO:BP	peptide antigen assembly with MHC protein complex	16175	1024		0.03508771929824561	0.06896551724137931	18	16157	5	1	13	16156	16175	0.480839493540529
M1	humanbase	0.7	network_modules	39	TRUE	4.5667594858931135e-12	18	6	5	0.8333333333333334	0.2777777777777778	GO:0002396	GO:BP	MHC protein complex assembly	16175	920		0.03508771929824561	0.06896551724137931	18	16157	5	1	13	16156	16175	0.480839493540529
M1	humanbase	0.7	network_modules	39	TRUE	1.0816698403626006e-11	27	5	5	1	0.18518518518518517	KEGG:05310	KEGG	Asthma	8484	481		0	0.043478260869565216	27	8457	5	0	22	8457	8484	0.4297728414641685
M1	humanbase	0.7	network_modules	39	TRUE	2.8308163310882065e-11	25	6	5	0.8333333333333334	0.2	GO:0019886	GO:BP	antigen processing and presentation of exogenous peptide antigen via MHC class II	16175	6064		0.07017543859649122	0.08620689655172414	25	16150	5	1	20	16149	16175	0.4078820377201996
M1	humanbase	0.7	network_modules	39	TRUE	3.7282438139469364e-11	34	5	5	1	0.14705882352941177	KEGG:05330	KEGG	Allograft rejection	8484	486		0.045454545454545456	0.08695652173913043	34	8450	5	0	29	8450	8484	0.382826136499411
M1	humanbase	0.7	network_modules	39	TRUE	5.840414200477335e-11	37	5	5	1	0.13513513513513514	KEGG:05332	KEGG	Graft-versus-host disease	8484	487		0.09090909090909091	0.13043478260869565	37	8447	5	0	32	8447	8484	0.36691297481416224
M1	humanbase	0.7	network_modules	39	TRUE	6.3260723139831e-11	29	6	5	0.8333333333333334	0.1724137931034483	GO:0002495	GO:BP	antigen processing and presentation of peptide antigen via MHC class II	16175	1018		0.08771929824561403	0.10344827586206896	29	16146	5	1	24	16145	16175	0.37864326604326026
M1	humanbase	0.7	network_modules	39	TRUE	8.816393017680049e-11	40	5	5	1	0.125	KEGG:04940	KEGG	Type I diabetes mellitus	8484	394		0.13636363636363635	0.17391304347826086	40	8444	5	0	35	8444	8484	0.3528229291612204
M1	humanbase	0.7	network_modules	39	TRUE	9.050215547300047e-11	31	6	5	0.8333333333333334	0.16129032258064516	GO:0002504	GO:BP	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	16175	1027		0.10526315789473684	0.1206896551724138	31	16144	5	1	26	16143	16175	0.36619356313024254
M1	humanbase	0.7	network_modules	39	TRUE	1.2640266188882809e-10	33	6	5	0.8333333333333334	0.15151515151515152	GO:0002478	GO:BP	antigen processing and presentation of exogenous peptide antigen	16175	1001		0.12280701754385964	0.13793103448275862	33	16142	5	1	28	16141	16175	0.3548925587515216
M1	humanbase	0.7	network_modules	39	TRUE	1.4550998389601235e-10	44	5	5	1	0.11363636363636363	KEGG:04672	KEGG	Intestinal immune network for IgA production	8484	344		0.18181818181818182	0.21739130434782608	44	8440	5	0	39	8440	8484	0.33632377544675524
M1	humanbase	0.7	network_modules	39	TRUE	2.5549596331846864e-10	49	5	5	1	0.10204081632653061	KEGG:05320	KEGG	Autoimmune thyroid disease	8484	482		0.22727272727272727	0.2608695652173913	49	8435	5	0	44	8435	8484	0.318608375309481
M1	humanbase	0.7	network_modules	39	TRUE	3.0654717827643973e-10	39	6	5	0.8333333333333334	0.1282051282051282	GO:0019884	GO:BP	antigen processing and presentation of exogenous antigen	16175	6062		0.14035087719298245	0.15517241379310345	39	16136	5	1	34	16135	16175	0.32636866336654674
M1	humanbase	0.7	network_modules	39	TRUE	8.670243652082329e-10	62	5	5	1	0.08064516129032258	KEGG:05321	KEGG	Inflammatory bowel disease	8484	483		0.2727272727272727	0.30434782608695654	62	8422	5	0	57	8422	8484	0.28302477794472986
M1	humanbase	0.7	network_modules	39	TRUE	9.417678449675602e-10	63	5	5	1	0.07936507936507936	KEGG:05416	KEGG	Viral myocarditis	8484	493		0.3181818181818182	0.34782608695652173	63	8421	5	0	58	8421	8484	0.28075289517851537
M1	humanbase	0.7	network_modules	39	TRUE	1.5058046033225646e-9	69	5	5	1	0.07246376811594203	KEGG:04612	KEGG	Antigen processing and presentation	8484	322		0.36363636363636365	0.391304347826087	69	8415	5	0	64	8415	8484	0.26817309196245076
M1	humanbase	0.7	network_modules	39	TRUE	1.8746725089689387e-9	72	5	5	1	0.06944444444444445	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.4090909090909091	0.43478260869565216	72	8412	5	0	67	8412	8484	0.2624799099162514
M1	humanbase	0.7	network_modules	39	TRUE	3.4412295303342417e-9	62	6	5	0.8333333333333334	0.08064516129032258	GO:0048002	GO:BP	antigen processing and presentation of peptide antigen	16175	12460		0.15789473684210525	0.1724137931034483	62	16113	5	1	57	16112	16175	0.25858945506146946
M1	humanbase	0.7	network_modules	39	TRUE	4.6662406199380074e-9	86	5	5	1	0.05813953488372093	KEGG:05150	KEGG	Staphylococcus aureus infection	8484	439		0.45454545454545453	0.4782608695652174	86	8398	5	0	81	8398	8484	0.2399669292468207
M1	humanbase	0.7	network_modules	39	TRUE	5.2490064922488304e-9	88	5	5	1	0.056818181818181816	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		0.5	0.5217391304347826	88	8396	5	0	83	8396	8484	0.23719611058160056
M1	humanbase	0.7	network_modules	39	TRUE	5.561447354882666e-9	89	5	5	1	0.056179775280898875	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		0.5454545454545454	0.5652173913043478	89	8395	5	0	84	8395	8484	0.23584573745228637
M1	humanbase	0.7	network_modules	39	TRUE	6.589051925337688e-9	92	5	5	1	0.05434782608695652	KEGG:04640	KEGG	Hematopoietic cell lineage	8484	333		0.5909090909090909	0.6086956521739131	92	8392	5	0	87	8392	8484	0.2319271057775597
M1	humanbase	0.7	network_modules	39	TRUE	7.992450576976248e-9	20	5	4	0.8	0.2	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0	0.1	20	10896	4	1	16	10895	10916	0.3995415261701563
M1	humanbase	0.7	network_modules	39	TRUE	1.2937785029620895e-8	105	5	5	1	0.047619047619047616	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.6363636363636364	0.6521739130434783	105	8379	5	0	100	8379	8484	0.21692725974021432
M1	humanbase	0.7	network_modules	39	TRUE	1.4604244713407757e-8	23	5	4	0.8	0.17391304347826086	REAC:R-HSA-202427	REAC	Phosphorylation of CD3 and TCR zeta chains	10916	1749		0.1111111111111111	0.2	23	10893	4	1	19	10892	10916	0.3724973925153196
M1	humanbase	0.7	network_modules	39	TRUE	1.4935320922738883e-8	108	5	5	1	0.046296296296296294	KEGG:05145	KEGG	Toxoplasmosis	8484	437		0.6818181818181818	0.6956521739130435	108	8376	5	0	103	8376	8484	0.21385486826241545
M1	humanbase	0.7	network_modules	39	TRUE	1.7523807032959058e-8	24	5	4	0.8	0.16666666666666666	REAC:R-HSA-389948	REAC	Co-inhibition by PD-1	10916	377		0.2222222222222222	0.3	24	10892	4	1	20	10891	10916	0.3646293338829883
M1	humanbase	0.7	network_modules	39	TRUE	3.2703093037028e-8	123	5	5	1	0.04065040650406504	REAC:R-HSA-2132295	REAC	MHC class II antigen presentation	10916	1371		0.3333333333333333	0.4	123	10793	5	0	118	10793	10916	0.20052626147568436
M1	humanbase	0.7	network_modules	39	TRUE	3.6047279591748796e-8	98	6	5	0.8333333333333334	0.05102040816326531	GO:0019882	GO:BP	antigen processing and presentation	16175	6060		0.17543859649122806	0.1896551724137931	98	16077	5	1	93	16076	16175	0.20535840424517204
M1	humanbase	0.7	network_modules	39	TRUE	4.14444882355248e-8	132	5	5	1	0.03787878787878788	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.7272727272727273	0.7391304347826086	132	8352	5	0	127	8352	8484	0.193161674571153
