network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.9	network_modules	324	TRUE	0.009235357094273961	283	27	6	0.2222222222222222	0.02120141342756184	GO:0019693	GO:BP	ribose phosphate metabolic process	16175	6010		1	1	283	15892	6	21	277	15871	16175	0.06384949829815004
K1	cpdb	0.9	network_modules	325	TRUE	1.6701592032729128e-21	388	69	26	0.37681159420289856	0.06701030927835051	GO:0009117	GO:BP	nucleotide metabolic process	16175	3286		0	0.00980392156862745	388	15787	26	43	362	15744	16175	0.1509271561224936
K1	cpdb	0.9	network_modules	325	TRUE	4.872962735067422e-20	558	69	28	0.4057971014492754	0.05017921146953405	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0.009900990099009901	0.0196078431372549	558	15617	28	41	530	15576	16175	0.13316293335073717
K1	cpdb	0.9	network_modules	325	TRUE	8.326629856846039e-20	349	69	24	0.34782608695652173	0.06876790830945559	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		0.019801980198019802	0.029411764705882353	349	15826	24	45	325	15781	16175	0.1469693097231368
K1	cpdb	0.9	network_modules	325	TRUE	1.5755263537567602e-19	521	69	27	0.391304347826087	0.05182341650671785	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.0297029702970297	0.0392156862745098	521	15654	27	42	494	15612	16175	0.13312259880654245
K1	cpdb	0.9	network_modules	325	TRUE	7.887234812881428e-19	143	69	18	0.2608695652173913	0.1258741258741259	GO:0072524	GO:BP	pyridine-containing compound metabolic process	16175	17426		0.039603960396039604	0.049019607843137254	143	16032	18	51	125	15981	16175	0.17622325621373025
K1	cpdb	0.9	network_modules	325	TRUE	4.5397403307612035e-18	469	69	25	0.36231884057971014	0.053304904051172705	GO:0072521	GO:BP	purine-containing compound metabolic process	16175	17423		0.04950495049504951	0.058823529411764705	469	15706	25	44	444	15662	16175	0.13002344642010644
K1	cpdb	0.9	network_modules	325	TRUE	2.4530935044012697e-17	288	68	23	0.3382352941176471	0.0798611111111111	REAC:R-HSA-71387	REAC	Metabolism of carbohydrates	10916	1422		0	0.07692307692307693	288	10628	23	45	265	10583	10916	0.15405282505681808
K1	cpdb	0.9	network_modules	325	TRUE	2.0756414196493281e-16	761	69	28	0.4057971014492754	0.03679369250985545	GO:0043436	GO:BP	oxoacid metabolic process	16175	10693		0.0594059405940594	0.06862745098039216	761	15414	28	41	733	15373	16175	0.1108960068620698
K1	cpdb	0.9	network_modules	325	TRUE	2.5568590368701776e-16	767	69	28	0.4057971014492754	0.03650586701434159	GO:0006082	GO:BP	organic acid metabolic process	16175	1947		0.06930693069306931	0.0784313725490196	767	15408	28	41	739	15367	16175	0.11036866998939723
K1	cpdb	0.9	network_modules	325	TRUE	7.802356144195119e-16	138	69	16	0.2318840579710145	0.11594202898550725	GO:0019362	GO:BP	pyridine nucleotide metabolic process	16175	5724		0.07920792079207921	0.09803921568627451	138	16037	16	53	122	15984	16175	0.15895143426663924
K1	cpdb	0.9	network_modules	325	TRUE	7.802356144195119e-16	138	69	16	0.2318840579710145	0.11594202898550725	GO:0046496	GO:BP	nicotinamide nucleotide metabolic process	16175	12199		0.07920792079207921	0.09803921568627451	138	16037	16	53	122	15984	16175	0.15895143426663924
K1	cpdb	0.9	network_modules	325	TRUE	9.290450889634262e-16	67	60	14	0.23333333333333334	0.208955223880597	KEGG:00010	KEGG	Glycolysis / Gluconeogenesis	8484	2		0	0.08333333333333333	67	8417	14	46	53	8371	8484	0.21494360702168291
K1	cpdb	0.9	network_modules	325	TRUE	1.1957633884651291e-14	163	69	16	0.2318840579710145	0.09815950920245399	GO:0005996	GO:BP	monosaccharide metabolic process	16175	1871		0.09900990099009901	0.10784313725490197	163	16012	16	53	147	15959	16175	0.14535608193771007
K1	cpdb	0.9	network_modules	325	TRUE	2.0712359598797674e-14	742	69	26	0.37681159420289856	0.03504043126684636	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0.10891089108910891	0.11764705882352941	742	15433	26	43	716	15390	16175	0.10353684610141638
K1	cpdb	0.9	network_modules	325	TRUE	6.072189663160394e-14	367	69	20	0.2898550724637681	0.05449591280653951	GO:0005975	GO:BP	carbohydrate metabolic process	16175	1850		0.1188118811881188	0.12745098039215685	367	15808	20	49	347	15759	16175	0.11743140376690187
K1	cpdb	0.9	network_modules	325	TRUE	2.6655677865535816e-13	96	69	13	0.18840579710144928	0.13541666666666666	GO:0006090	GO:BP	pyruvate metabolic process	16175	1953		0.12871287128712872	0.13725490196078433	96	16079	13	56	83	16023	16175	0.15549019925743443
K1	cpdb	0.9	network_modules	325	TRUE	1.5874837869053308e-12	33	68	10	0.14705882352941177	0.30303030303030304	REAC:R-HSA-70263	REAC	Gluconeogenesis	10916	1052		0.08333333333333333	0.15384615384615385	33	10883	10	58	23	10825	10916	0.2077218219515019
K1	cpdb	0.9	network_modules	325	TRUE	2.6434945452981324e-12	115	60	14	0.23333333333333334	0.12173913043478261	KEGG:01200	KEGG	Carbon metabolism	8484	184		0.09090909090909091	0.16666666666666666	115	8369	14	46	101	8323	8484	0.16040445347453497
K1	cpdb	0.9	network_modules	325	TRUE	3.1575423840841177e-12	149	69	14	0.2028985507246377	0.09395973154362416	GO:0019318	GO:BP	hexose metabolic process	16175	5681		0.13861386138613863	0.14705882352941177	149	16026	14	55	135	15971	16175	0.13269950943268793
K1	cpdb	0.9	network_modules	325	TRUE	4.074033889933608e-12	283	69	17	0.2463768115942029	0.06007067137809187	GO:0019693	GO:BP	ribose phosphate metabolic process	16175	6010		0.1485148514851485	0.1568627450980392	283	15892	17	52	266	15840	16175	0.1142619464731647
K1	cpdb	0.9	network_modules	325	TRUE	5.110383187898585e-12	65	69	11	0.15942028985507245	0.16923076923076924	GO:0046364	GO:BP	monosaccharide biosynthetic process	16175	12095		0.15841584158415842	0.16666666666666666	65	16110	11	58	54	16052	16175	0.16077792656330442
K1	cpdb	0.9	network_modules	325	TRUE	7.432130814018754e-12	123	69	13	0.18840579710144928	0.10569105691056911	GO:0016052	GO:BP	carbohydrate catabolic process	16175	5084		0.16831683168316833	0.17647058823529413	123	16052	13	56	110	15996	16175	0.13622593954350692
K1	cpdb	0.9	network_modules	325	TRUE	9.672712094957524e-12	126	60	14	0.23333333333333334	0.1111111111111111	KEGG:00230	KEGG	Purine metabolism	8484	22		0.18181818181818182	0.25	126	8358	14	46	112	8312	8484	0.15243897184431385
K1	cpdb	0.9	network_modules	325	TRUE	1.144876107245634e-11	482	69	20	0.2898550724637681	0.04149377593360996	GO:0044283	GO:BP	small molecule biosynthetic process	16175	10950		0.1782178217821782	0.18627450980392157	482	15693	20	49	462	15644	16175	0.10010721024985841
K1	cpdb	0.9	network_modules	325	TRUE	2.9625802039422574e-11	266	69	16	0.2318840579710145	0.06015037593984962	GO:0009150	GO:BP	purine ribonucleotide metabolic process	16175	3317		0.18811881188118812	0.19607843137254902	266	15909	16	53	250	15856	16175	0.1108758352993439
K1	cpdb	0.9	network_modules	325	TRUE	3.6667268801869727e-11	77	69	11	0.15942028985507245	0.14285714285714285	GO:0009135	GO:BP	purine nucleoside diphosphate metabolic process	16175	3302		0.19801980198019803	0.20588235294117646	77	16098	11	58	66	16040	16175	0.14706904345507624
K1	cpdb	0.9	network_modules	325	TRUE	5.271090283004201e-11	276	69	16	0.2318840579710145	0.057971014492753624	GO:0009259	GO:BP	ribonucleotide metabolic process	16175	3424		0.2079207920792079	0.21568627450980393	276	15899	16	53	260	15846	16175	0.1085704520137259
K1	cpdb	0.9	network_modules	325	TRUE	9.601046398768616e-11	50	60	10	0.16666666666666666	0.2	KEGG:00270	KEGG	Cysteine and methionine metabolism	8484	30		0.2727272727272727	0.3333333333333333	50	8434	10	50	40	8384	8484	0.17726745755812107
K1	cpdb	0.9	network_modules	325	TRUE	2.0028434569183972e-10	63	69	10	0.14492753623188406	0.15873015873015872	GO:0019319	GO:BP	hexose biosynthetic process	16175	5682		0.21782178217821782	0.22549019607843138	63	16112	10	59	53	16053	16175	0.14820048038709213
K1	cpdb	0.9	network_modules	325	TRUE	2.0440383238978444e-10	74	60	11	0.18333333333333332	0.14864864864864866	KEGG:01230	KEGG	Biosynthesis of amino acids	8484	188		0.36363636363636365	0.4166666666666667	74	8410	11	49	63	8361	8484	0.15848017009502602
K1	cpdb	0.9	network_modules	325	TRUE	2.1872014144785838e-10	90	69	11	0.15942028985507245	0.12222222222222222	GO:0009154	GO:BP	purine ribonucleotide catabolic process	16175	3321		0.22772277227722773	0.23529411764705882	90	16085	11	58	79	16027	16175	0.13538110486379876
K1	cpdb	0.9	network_modules	325	TRUE	2.8072020029415985e-10	92	69	11	0.15942028985507245	0.11956521739130435	GO:0009261	GO:BP	ribonucleotide catabolic process	16175	3426		0.2376237623762376	0.24509803921568626	92	16083	11	58	81	16025	16175	0.13380219332886814
K1	cpdb	0.9	network_modules	325	TRUE	3.1732773118186206e-10	93	69	11	0.15942028985507245	0.11827956989247312	GO:0009132	GO:BP	nucleoside diphosphate metabolic process	16175	3299		0.24752475247524752	0.2549019607843137	93	16082	11	58	82	16024	16175	0.13303149957712454
K1	cpdb	0.9	network_modules	325	TRUE	6.432468073565038e-10	99	69	11	0.15942028985507245	0.1111111111111111	GO:0006195	GO:BP	purine nucleotide catabolic process	16175	2024		0.25742574257425743	0.2647058823529412	99	16076	11	58	88	16018	16175	0.12865000012600333
K1	cpdb	0.9	network_modules	325	TRUE	8.154963422275408e-10	72	69	10	0.14492753623188406	0.1388888888888889	GO:0046032	GO:BP	ADP catabolic process	16175	11809		0.26732673267326734	0.28431372549019607	72	16103	10	59	62	16044	16175	0.1381205066744626
K1	cpdb	0.9	network_modules	325	TRUE	8.154963422275408e-10	72	69	10	0.14492753623188406	0.1388888888888889	GO:0006096	GO:BP	glycolytic process	16175	1956		0.26732673267326734	0.28431372549019607	72	16103	10	59	62	16044	16175	0.1381205066744626
K1	cpdb	0.9	network_modules	325	TRUE	1.0853357518452714e-9	74	69	10	0.14492753623188406	0.13513513513513514	GO:0009137	GO:BP	purine nucleoside diphosphate catabolic process	16175	3304		0.2871287128712871	0.3137254901960784	74	16101	10	59	64	16042	16175	0.13612976254274145
K1	cpdb	0.9	network_modules	325	TRUE	1.0853357518452714e-9	74	69	10	0.14492753623188406	0.13513513513513514	GO:0046031	GO:BP	ADP metabolic process	16175	11808		0.2871287128712871	0.3137254901960784	74	16101	10	59	64	16042	16175	0.13612976254274145
K1	cpdb	0.9	network_modules	325	TRUE	1.0853357518452714e-9	74	69	10	0.14492753623188406	0.13513513513513514	GO:0009181	GO:BP	purine ribonucleoside diphosphate catabolic process	16175	3347		0.2871287128712871	0.3137254901960784	74	16101	10	59	64	16042	16175	0.13612976254274145
K1	cpdb	0.9	network_modules	325	TRUE	1.4324832300253888e-9	76	69	10	0.14492753623188406	0.13157894736842105	GO:0019364	GO:BP	pyridine nucleotide catabolic process	16175	5726		0.31683168316831684	0.3333333333333333	76	16099	10	59	66	16040	16175	0.13421663701197925
K1	cpdb	0.9	network_modules	325	TRUE	1.4324832300253888e-9	76	69	10	0.14492753623188406	0.13157894736842105	GO:0009179	GO:BP	purine ribonucleoside diphosphate metabolic process	16175	3345		0.31683168316831684	0.3333333333333333	76	16099	10	59	66	16040	16175	0.13421663701197925
K1	cpdb	0.9	network_modules	325	TRUE	1.640813970506513e-9	77	69	10	0.14492753623188406	0.12987012987012986	GO:0009191	GO:BP	ribonucleoside diphosphate catabolic process	16175	3357		0.33663366336633666	0.3431372549019608	77	16098	10	59	67	16039	16175	0.13328760428580727
K1	cpdb	0.9	network_modules	325	TRUE	1.7389127851395322e-9	86	68	11	0.16176470588235295	0.12790697674418605	REAC:R-HSA-70326	REAC	Glucose metabolism	10916	1053		0.16666666666666666	0.23076923076923078	86	10830	11	57	75	10773	10916	0.13780971174753098
K1	cpdb	0.9	network_modules	325	TRUE	2.140576074974636e-9	79	69	10	0.14492753623188406	0.12658227848101267	GO:0072526	GO:BP	pyridine-containing compound catabolic process	16175	17428		0.3465346534653465	0.35294117647058826	79	16096	10	59	69	16037	16175	0.13148169051009595
K1	cpdb	0.9	network_modules	325	TRUE	2.1843395342110914e-9	31	60	8	0.13333333333333333	0.25806451612903225	KEGG:00030	KEGG	Pentose phosphate pathway	8484	4		0.45454545454545453	0.5	31	8453	8	52	23	8401	8484	0.18138518208270163
K1	cpdb	0.9	network_modules	325	TRUE	3.146964073016876e-9	82	69	10	0.14492753623188406	0.12195121951219512	GO:0009134	GO:BP	nucleoside diphosphate catabolic process	16175	3301		0.3564356435643564	0.3627450980392157	82	16093	10	59	72	16034	16175	0.1288952225402581
K1	cpdb	0.9	network_modules	325	TRUE	3.7921666159893536e-9	116	69	11	0.15942028985507245	0.09482758620689655	GO:0072523	GO:BP	purine-containing compound catabolic process	16175	17425		0.36633663366336633	0.37254901960784315	116	16059	11	58	105	16001	16175	0.11809742241996472
K1	cpdb	0.9	network_modules	325	TRUE	4.1718774104013535e-9	117	69	11	0.15942028985507245	0.09401709401709402	GO:0009166	GO:BP	nucleotide catabolic process	16175	3332		0.37623762376237624	0.38235294117647056	117	16058	11	58	106	16000	16175	0.11754755890723412
K1	cpdb	0.9	network_modules	325	TRUE	4.207368723700925e-9	68	68	10	0.14705882352941177	0.14705882352941177	REAC:R-HSA-70171	REAC	Glycolysis	10916	1074		0.25	0.3076923076923077	68	10848	10	58	58	10790	10916	0.1417122158597952
K1	cpdb	0.9	network_modules	325	TRUE	4.557356768275241e-9	85	69	10	0.14492753623188406	0.11764705882352941	GO:0009185	GO:BP	ribonucleoside diphosphate metabolic process	16175	3351		0.38613861386138615	0.39215686274509803	85	16090	10	59	75	16031	16175	0.12644406508783518
K1	cpdb	0.9	network_modules	325	TRUE	5.19551139531664e-9	372	69	16	0.2318840579710145	0.043010752688172046	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.39603960396039606	0.4019607843137255	372	15803	16	53	356	15750	16175	0.09120995819952853
K1	cpdb	0.9	network_modules	325	TRUE	2.7929277979836494e-8	139	69	11	0.15942028985507245	0.07913669064748201	GO:1901292	GO:BP	nucleoside phosphate catabolic process	16175	21367		0.40594059405940597	0.4117647058823529	139	16036	11	58	128	15978	16175	0.10695424509106852
K1	cpdb	0.9	network_modules	325	TRUE	2.8900440291319428e-8	27	69	7	0.10144927536231885	0.25925925925925924	GO:0006734	GO:BP	NADH metabolic process	16175	2435		0.4158415841584158	0.4215686274509804	27	16148	7	62	20	16086	16175	0.1599843042035899
K1	cpdb	0.9	network_modules	325	TRUE	3.239750069401262e-8	185	69	12	0.17391304347826086	0.06486486486486487	GO:0046434	GO:BP	organophosphate catabolic process	16175	12142		0.42574257425742573	0.43137254901960786	185	15990	12	57	173	15933	16175	0.10001223848571263
K1	cpdb	0.9	network_modules	325	TRUE	4.65347860746883e-8	504	69	17	0.2463768115942029	0.03373015873015873	GO:0032787	GO:BP	monocarboxylic acid metabolic process	16175	7822		0.43564356435643564	0.4411764705882353	504	15671	17	52	487	15619	16175	0.0810754146945865
K1	cpdb	0.9	network_modules	325	TRUE	5.1490563124035075e-8	147	69	11	0.15942028985507245	0.07482993197278912	GO:0016051	GO:BP	carbohydrate biosynthetic process	16175	5083		0.44554455445544555	0.45098039215686275	147	16028	11	58	136	15970	16175	0.10368803399084572
K1	cpdb	0.9	network_modules	325	TRUE	5.9578188318405104e-8	512	69	17	0.2463768115942029	0.033203125	GO:0090407	GO:BP	organophosphate biosynthetic process	16175	18274		0.45544554455445546	0.46078431372549017	512	15663	17	52	495	15611	16175	0.08027515438701392
K1	cpdb	0.9	network_modules	325	TRUE	1.3835873336614536e-7	119	69	10	0.14492753623188406	0.08403361344537816	GO:0006006	GO:BP	glucose metabolic process	16175	1881		0.46534653465346537	0.47058823529411764	119	16056	10	59	109	15997	16175	0.10536785874534
K1	cpdb	0.9	network_modules	325	TRUE	1.3877270006823885e-7	55	69	8	0.11594202898550725	0.14545454545454545	GO:0019674	GO:BP	NAD metabolic process	16175	5993		0.4752475247524752	0.4803921568627451	55	16120	8	61	47	16059	16175	0.12653907971355483
K1	cpdb	0.9	network_modules	325	TRUE	2.86759372103335e-7	60	69	8	0.11594202898550725	0.13333333333333333	GO:0006094	GO:BP	gluconeogenesis	16175	1955		0.48514851485148514	0.49019607843137253	60	16115	8	61	52	16054	16175	0.12083791816597614
K1	cpdb	0.9	network_modules	325	TRUE	4.80776261570687e-7	39	69	7	0.10144927536231885	0.1794871794871795	GO:0006739	GO:BP	NADP metabolic process	16175	2438		0.49504950495049505	0.5	39	16136	7	62	32	16074	16175	0.13217436958259313
K1	cpdb	0.9	network_modules	325	TRUE	5.594619728547729e-7	10	69	5	0.07246376811594203	0.5	GO:0006000	GO:BP	fructose metabolic process	16175	1875		0.504950495049505	0.5098039215686274	10	16165	5	64	5	16101	16175	0.1891850814594756
K1	cpdb	0.9	network_modules	325	TRUE	1.1427996775159332e-6	196	69	11	0.15942028985507245	0.05612244897959184	GO:1901136	GO:BP	carbohydrate derivative catabolic process	16175	21244		0.5148514851485149	0.5196078431372549	196	15979	11	58	185	15921	16175	0.08812177331806163
K1	cpdb	0.9	network_modules	325	TRUE	1.6727902780958123e-6	260	69	12	0.17391304347826086	0.046153846153846156	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	16175	21368		0.5247524752475248	0.5294117647058824	260	15915	12	57	248	15858	16175	0.08214836298147957
K1	cpdb	0.9	network_modules	325	TRUE	1.8609110764475834e-6	91	68	9	0.1323529411764706	0.0989010989010989	REAC:R-HSA-15869	REAC	Metabolism of nucleotides	10916	1432		0.3333333333333333	0.38461538461538464	91	10825	9	59	82	10766	10916	0.10799114770965605
K1	cpdb	0.9	network_modules	325	TRUE	3.0462725288198638e-6	215	69	11	0.15942028985507245	0.05116279069767442	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	16175	3308		0.5346534653465347	0.5392156862745098	215	15960	11	58	204	15902	16175	0.08351668861930689
K1	cpdb	0.9	network_modules	325	TRUE	3.126783345877625e-6	28	69	6	0.08695652173913043	0.21428571428571427	GO:0051156	GO:BP	glucose 6-phosphate metabolic process	16175	13539		0.5445544554455446	0.5490196078431373	28	16147	6	63	22	16084	16175	0.13418976086501352
K1	cpdb	0.9	network_modules	325	TRUE	9.098175687137237e-6	34	60	6	0.1	0.17647058823529413	KEGG:00051	KEGG	Fructose and mannose metabolism	8484	6		0.5454545454545454	0.5833333333333334	34	8450	6	54	28	8396	8484	0.12822904212904565
K1	cpdb	0.9	network_modules	325	TRUE	1.0005000168041025e-5	184	69	10	0.14492753623188406	0.05434782608695652	GO:0046034	GO:BP	ATP metabolic process	16175	11811		0.5544554455445545	0.5588235294117647	184	15991	10	59	174	15932	16175	0.08242871305308644
K1	cpdb	0.9	network_modules	325	TRUE	1.1103255448624307e-5	186	69	10	0.14492753623188406	0.053763440860215055	GO:0009165	GO:BP	nucleotide biosynthetic process	16175	3331		0.5643564356435643	0.5686274509803921	186	15989	10	59	176	15930	16175	0.0819135685111071
K1	cpdb	0.9	network_modules	325	TRUE	1.9875526772941302e-5	397	69	13	0.18840579710144928	0.0327455919395466	GO:1901615	GO:BP	organic hydroxy compound metabolic process	16175	21597		0.5742574257425742	0.5784313725490197	397	15778	13	56	384	15722	16175	0.06931565644708207
K1	cpdb	0.9	network_modules	325	TRUE	2.0237255354767123e-5	198	69	10	0.14492753623188406	0.050505050505050504	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	16175	3371		0.5841584158415841	0.5882352941176471	198	15977	10	59	188	15918	16175	0.07898075161088021
K1	cpdb	0.9	network_modules	325	TRUE	2.066516892119042e-5	7	68	4	0.058823529411764705	0.5714285714285714	REAC:R-HSA-5652084	REAC	Fructose metabolism	10916	983		0.4166666666666667	0.46153846153846156	7	10909	4	64	3	10845	10916	0.18196686259481112
K1	cpdb	0.9	network_modules	325	TRUE	2.336841463613044e-5	201	69	10	0.14492753623188406	0.04975124378109453	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	16175	3311		0.594059405940594	0.5980392156862745	201	15974	10	59	191	15915	16175	0.07828690377667845
K1	cpdb	0.9	network_modules	325	TRUE	2.505917510198322e-5	19	69	5	0.07246376811594203	0.2631578947368421	GO:0006098	GO:BP	pentose-phosphate shunt	16175	1958		0.6039603960396039	0.6078431372549019	19	16156	5	64	14	16092	16175	0.13622427124406347
K1	cpdb	0.9	network_modules	325	TRUE	2.6921143479680836e-5	204	69	10	0.14492753623188406	0.049019607843137254	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	16175	3365		0.6138613861386139	0.6176470588235294	204	15971	10	59	194	15912	16175	0.0776076454193372
K1	cpdb	0.9	network_modules	325	TRUE	5.6192314009254674e-5	22	69	5	0.07246376811594203	0.22727272727272727	GO:0006740	GO:BP	NADPH regeneration	16175	2439		0.6237623762376238	0.6274509803921569	22	16153	5	64	17	16089	16175	0.12627835382525648
K1	cpdb	0.9	network_modules	325	TRUE	6.597666815284167e-5	289	69	11	0.15942028985507245	0.03806228373702422	GO:0006790	GO:BP	sulfur compound metabolic process	16175	2476		0.6336633663366337	0.6372549019607843	289	15886	11	58	278	15828	16175	0.06994207496008817
K1	cpdb	0.9	network_modules	325	TRUE	7.156463877485398e-5	23	69	5	0.07246376811594203	0.21739130434782608	GO:0009124	GO:BP	nucleoside monophosphate biosynthetic process	16175	3291		0.6435643564356436	0.6470588235294118	23	16152	5	64	18	16088	16175	0.12339910204122445
K1	cpdb	0.9	network_modules	325	TRUE	9.526039189862558e-5	48	69	6	0.08695652173913043	0.125	GO:0170038	GO:BP	proteinogenic amino acid biosynthetic process	16175	20286		0.6534653465346535	0.6568627450980392	48	16127	6	63	42	16064	16175	0.1010647901895361
K1	cpdb	0.9	network_modules	325	TRUE	1.0819026163527636e-4	49	69	6	0.08695652173913043	0.12244897959183673	GO:0170034	GO:BP	L-amino acid biosynthetic process	16175	20282		0.6633663366336634	0.6666666666666666	49	16126	6	63	43	16063	16175	0.09995766978270569
K1	cpdb	0.9	network_modules	325	TRUE	1.122532165669851e-4	25	69	5	0.07246376811594203	0.2	GO:0043094	GO:BP	cellular metabolic compound salvage	16175	10523		0.6732673267326733	0.6764705882352942	25	16150	5	64	20	16086	16175	0.11816157163679591
K1	cpdb	0.9	network_modules	325	TRUE	1.4907754293607163e-4	84	60	7	0.11666666666666667	0.08333333333333333	KEGG:01232	KEGG	Nucleotide metabolism	8484	189		0.6363636363636364	0.6666666666666666	84	8400	7	53	77	8347	8484	0.09100588479210171
K1	cpdb	0.9	network_modules	325	TRUE	1.589722846774095e-4	370	68	13	0.19117647058823528	0.03513513513513514	REAC:R-HSA-71291	REAC	Metabolism of amino acids and derivatives	10916	1421		0.5	0.5384615384615384	370	10546	13	55	357	10491	10916	0.06881377914819634
K1	cpdb	0.9	network_modules	325	TRUE	1.9121375798353916e-4	11	68	4	0.058823529411764705	0.36363636363636365	REAC:R-HSA-73817	REAC	Purine ribonucleoside monophosphate biosynthesis	10916	1824		0.5833333333333334	0.6153846153846154	11	10905	4	64	7	10841	10916	0.14427157217443023
K1	cpdb	0.9	network_modules	325	TRUE	1.9473664883773705e-4	56	60	6	0.1	0.10714285714285714	KEGG:00480	KEGG	Glutathione metabolism	8484	61		0.7272727272727273	0.75	56	8428	6	54	50	8374	8484	0.0973429796985172
K1	cpdb	0.9	network_modules	325	TRUE	2.2873684249225218e-4	138	69	8	0.11594202898550725	0.057971014492753624	GO:0170039	GO:BP	proteinogenic amino acid metabolic process	16175	20287		0.6831683168316832	0.6862745098039216	138	16037	8	61	130	15976	16175	0.07643987851722246
K1	cpdb	0.9	network_modules	325	TRUE	2.4539282734429267e-4	56	69	6	0.08695652173913043	0.10714285714285714	GO:1901607	GO:BP	alpha-amino acid biosynthetic process	16175	21591		0.693069306930693	0.696078431372549	56	16119	6	63	50	16056	16175	0.0930398959838855
K1	cpdb	0.9	network_modules	325	TRUE	2.476149955827367e-4	29	69	5	0.07246376811594203	0.1724137931034483	GO:0000096	GO:BP	sulfur amino acid metabolic process	16175	42		0.7029702970297029	0.7058823529411765	29	16146	5	64	24	16082	16175	0.10934124140342835
K1	cpdb	0.9	network_modules	325	TRUE	3.0895295815630547e-4	28	68	5	0.07352941176470588	0.17857142857142858	REAC:R-HSA-1614635	REAC	Sulfur amino acid metabolism	10916	2358		0.6666666666666666	0.6923076923076923	28	10888	5	63	23	10825	10916	0.11107860644818707
K1	cpdb	0.9	network_modules	325	TRUE	3.1786522016766775e-4	144	69	8	0.11594202898550725	0.05555555555555555	GO:0170033	GO:BP	L-amino acid metabolic process	16175	20281		0.7128712871287128	0.7156862745098039	144	16031	8	61	136	15970	16175	0.07458596383119852
K1	cpdb	0.9	network_modules	325	TRUE	3.8745935140530144e-4	36	60	5	0.08333333333333333	0.1388888888888889	KEGG:00500	KEGG	Starch and sucrose metabolism	8484	62		0.8181818181818182	0.8333333333333334	36	8448	5	55	31	8393	8484	0.10268588804064559
K1	cpdb	0.9	network_modules	325	TRUE	4.5539307807893737e-4	62	69	6	0.08695652173913043	0.0967741935483871	GO:0008652	GO:BP	amino acid biosynthetic process	16175	3223		0.7227722772277227	0.7254901960784313	62	16113	6	63	56	16050	16175	0.08804698283025521
K1	cpdb	0.9	network_modules	325	TRUE	4.883775778184058e-4	33	69	5	0.07246376811594203	0.15151515151515152	GO:0009123	GO:BP	nucleoside monophosphate metabolic process	16175	3290		0.7326732673267327	0.7352941176470589	33	16142	5	64	28	16078	16175	0.10215449024164437
K1	cpdb	0.9	network_modules	325	TRUE	5.442750701728521e-4	14	69	4	0.057971014492753624	0.2857142857142857	GO:0006555	GO:BP	methionine metabolic process	16175	2275		0.7425742574257426	0.7549019607843137	14	16161	4	65	10	16096	16175	0.1271026631486167
K1	cpdb	0.9	network_modules	325	TRUE	5.442750701728521e-4	14	69	4	0.057971014492753624	0.2857142857142857	GO:0009168	GO:BP	purine ribonucleoside monophosphate biosynthetic process	16175	3334		0.7425742574257426	0.7549019607843137	14	16161	4	65	10	16096	16175	0.1271026631486167
K1	cpdb	0.9	network_modules	325	TRUE	5.718967132715037e-4	14	68	4	0.058823529411764705	0.2857142857142857	REAC:R-HSA-8956320	REAC	Nucleotide biosynthesis	10916	1623		0.75	0.7692307692307693	14	10902	4	64	10	10838	10916	0.12729270239308588
K1	cpdb	0.9	network_modules	325	TRUE	6.996290458339688e-4	220	69	9	0.13043478260869565	0.04090909090909091	GO:0072522	GO:BP	purine-containing compound biosynthetic process	16175	17424		0.7623762376237624	0.7647058823529411	220	15955	9	60	211	15895	16175	0.06602110688274947
K1	cpdb	0.9	network_modules	325	TRUE	7.398086486615677e-4	15	69	4	0.057971014492753624	0.26666666666666666	GO:0009127	GO:BP	purine nucleoside monophosphate biosynthetic process	16175	3294		0.7722772277227723	0.7843137254901961	15	16160	4	65	11	16095	16175	0.12266369503198458
K1	cpdb	0.9	network_modules	325	TRUE	7.398086486615677e-4	15	69	4	0.057971014492753624	0.26666666666666666	GO:0000097	GO:BP	sulfur amino acid biosynthetic process	16175	43		0.7722772277227723	0.7843137254901961	15	16160	4	65	11	16095	16175	0.12266369503198458
K1	cpdb	0.9	network_modules	325	TRUE	7.76204430879609e-4	15	68	4	0.058823529411764705	0.26666666666666666	REAC:R-HSA-71336	REAC	Pentose phosphate pathway	10916	1721		0.8333333333333334	0.8461538461538461	15	10901	4	64	11	10837	10916	0.12278627965279194
