network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.5	network_modules	523	TRUE	3.599420328426683e-7	224	70	12	0.17142857142857143	0.05357142857142857	GO:1901988	GO:BP	negative regulation of cell cycle phase transition	16175	21921		0.16393442622950818	0.1774193548387097	224	15951	12	58	212	15893	16175	0.0888988583543288
K1	cpdb	0.5	network_modules	523	TRUE	4.249579104188254e-7	176	70	11	0.15714285714285714	0.0625	GO:0000075	GO:BP	cell cycle checkpoint signaling	16175	26		0.18032786885245902	0.1935483870967742	176	15999	11	59	165	15940	16175	0.09294826923767639
K1	cpdb	0.5	network_modules	523	TRUE	4.4936915916881126e-7	286	70	13	0.18571428571428572	0.045454545454545456	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	16175	21923		0.19672131147540983	0.20967741935483872	286	15889	13	57	273	15832	16175	0.08405729215421412
K1	cpdb	0.5	network_modules	523	TRUE	5.572016570537894e-7	96	70	9	0.12857142857142856	0.09375	GO:0051310	GO:BP	metaphase chromosome alignment	16175	13641		0.21311475409836064	0.22580645161290322	96	16079	9	61	87	16018	16175	0.10526088184170876
K1	cpdb	0.5	network_modules	523	TRUE	6.835562271113319e-7	361	70	14	0.2	0.038781163434903045	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.22950819672131148	0.24193548387096775	361	15814	14	56	347	15758	16175	0.07930141763025954
K1	cpdb	0.5	network_modules	523	TRUE	1.0531443468645556e-6	103	70	9	0.12857142857142856	0.08737864077669903	GO:0051303	GO:BP	establishment of chromosome localization	16175	13634		0.2459016393442623	0.25806451612903225	103	16072	9	61	94	16011	16175	0.10128456999109199
K1	cpdb	0.5	network_modules	523	TRUE	1.1511220292039012e-6	70	70	8	0.11428571428571428	0.11428571428571428	GO:1905818	GO:BP	regulation of chromosome separation	16175	24928		0.26229508196721313	0.27419354838709675	70	16105	8	62	62	16043	16175	0.11043597817891518
K1	cpdb	0.5	network_modules	523	TRUE	1.306108675163683e-6	44	70	7	0.1	0.1590909090909091	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling	16175	2677		0.2786885245901639	0.3225806451612903	44	16131	7	63	37	16068	16175	0.12313412223063462
K1	cpdb	0.5	network_modules	523	TRUE	1.306108675163683e-6	44	70	7	0.1	0.1590909090909091	GO:0071173	GO:BP	spindle assembly checkpoint signaling	16175	16469		0.2786885245901639	0.3225806451612903	44	16131	7	63	37	16068	16175	0.12313412223063462
K1	cpdb	0.5	network_modules	523	TRUE	1.306108675163683e-6	44	70	7	0.1	0.1590909090909091	GO:0071174	GO:BP	mitotic spindle checkpoint signaling	16175	16470		0.2786885245901639	0.3225806451612903	44	16131	7	63	37	16068	16175	0.12313412223063462
K1	cpdb	0.5	network_modules	523	TRUE	1.363982940549807e-6	106	70	9	0.12857142857142856	0.08490566037735849	GO:0007088	GO:BP	regulation of mitotic nuclear division	16175	2673		0.32786885245901637	0.3387096774193548	106	16069	9	61	97	16008	16175	0.09969878474128217
K1	cpdb	0.5	network_modules	523	TRUE	1.5414341442515308e-6	45	70	7	0.1	0.15555555555555556	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition	16175	11657		0.3442622950819672	0.41935483870967744	45	16130	7	63	38	16067	16175	0.1216846700831982
K1	cpdb	0.5	network_modules	523	TRUE	1.5414341442515308e-6	45	70	7	0.1	0.15555555555555556	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation	16175	26071		0.3442622950819672	0.41935483870967744	45	16130	7	63	38	16067	16175	0.1216846700831982
K1	cpdb	0.5	network_modules	523	TRUE	1.5414341442515308e-6	45	70	7	0.1	0.15555555555555556	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation	16175	8003		0.3442622950819672	0.41935483870967744	45	16130	7	63	38	16067	16175	0.1216846700831982
K1	cpdb	0.5	network_modules	523	TRUE	1.5414341442515308e-6	45	70	7	0.1	0.15555555555555556	GO:0031577	GO:BP	spindle checkpoint signaling	16175	7223		0.3442622950819672	0.41935483870967744	45	16130	7	63	38	16067	16175	0.1216846700831982
K1	cpdb	0.5	network_modules	523	TRUE	1.5414341442515308e-6	45	70	7	0.1	0.15555555555555556	GO:0033046	GO:BP	negative regulation of sister chromatid segregation	16175	8001		0.3442622950819672	0.41935483870967744	45	16130	7	63	38	16067	16175	0.1216846700831982
K1	cpdb	0.5	network_modules	523	TRUE	1.6135947075609949e-6	108	70	9	0.12857142857142856	0.08333333333333333	GO:0050000	GO:BP	chromosome localization	16175	13183		0.4262295081967213	0.43548387096774194	108	16067	9	61	99	16006	16175	0.09867738469043884
K1	cpdb	0.5	network_modules	523	TRUE	2.0202100975746685e-6	31	51	6	0.11764705882352941	0.1935483870967742	REAC:R-HSA-4641262	REAC	Disassembly of the destruction complex and recruitment of AXIN to the membrane	10916	746		0.6666666666666666	0.675	31	10885	6	45	25	10840	10916	0.147811347527234
K1	cpdb	0.5	network_modules	523	TRUE	2.121727265857124e-6	47	70	7	0.1	0.14893617021276595	GO:1902100	GO:BP	negative regulation of metaphase/anaphase transition of cell cycle	16175	22014		0.4426229508196721	0.4838709677419355	47	16128	7	63	40	16065	16175	0.11892342538324194
K1	cpdb	0.5	network_modules	523	TRUE	2.121727265857124e-6	47	70	7	0.1	0.14893617021276595	GO:1905819	GO:BP	negative regulation of chromosome separation	16175	24929		0.4426229508196721	0.4838709677419355	47	16128	7	63	40	16065	16175	0.11892342538324194
K1	cpdb	0.5	network_modules	523	TRUE	2.121727265857124e-6	47	70	7	0.1	0.14893617021276595	GO:0051985	GO:BP	negative regulation of chromosome segregation	16175	14047		0.4426229508196721	0.4838709677419355	47	16128	7	63	40	16065	16175	0.11892342538324194
K1	cpdb	0.5	network_modules	523	TRUE	2.252554889351656e-6	76	70	8	0.11428571428571428	0.10526315789473684	GO:0051304	GO:BP	chromosome separation	16175	13635		0.4918032786885246	0.5	76	16099	8	62	68	16037	16175	0.10564918566338193
K1	cpdb	0.5	network_modules	523	TRUE	2.545303209322568e-6	359	51	13	0.2549019607843137	0.036211699164345405	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		0.6923076923076923	0.7	359	10557	13	38	346	10519	10916	0.08528988298755784
K1	cpdb	0.5	network_modules	523	TRUE	3.4621026926353233e-6	656	70	17	0.24285714285714285	0.025914634146341462	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.5081967213114754	0.5161290322580645	656	15519	17	53	639	15466	16175	0.06761243944904098
K1	cpdb	0.5	network_modules	523	TRUE	3.651145827294092e-6	34	51	6	0.11764705882352941	0.17647058823529413	REAC:R-HSA-4791275	REAC	Signaling by WNT in cancer	10916	2315		0.717948717948718	0.725	34	10882	6	45	28	10837	10916	0.14082123808832833
K1	cpdb	0.5	network_modules	523	TRUE	3.843337058504921e-6	119	70	9	0.12857142857142856	0.07563025210084033	GO:0051783	GO:BP	regulation of nuclear division	16175	13933		0.5245901639344263	0.532258064516129	119	16056	9	61	110	15995	16175	0.09351364524694455
K1	cpdb	0.5	network_modules	523	TRUE	3.852829383933067e-6	51	70	7	0.1	0.13725490196078433	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation	16175	8002		0.5409836065573771	0.5483870967741935	51	16124	7	63	44	16061	16175	0.11388789655648086
K1	cpdb	0.5	network_modules	523	TRUE	4.2181931382536525e-6	17	51	5	0.09803921568627451	0.29411764705882354	REAC:R-HSA-432142	REAC	Platelet sensitization by LDL	10916	1766		0.7435897435897436	0.75	17	10899	5	46	12	10853	10916	0.16763383056004566
K1	cpdb	0.5	network_modules	523	TRUE	4.43697888408223e-6	52	70	7	0.1	0.1346153846153846	GO:0045839	GO:BP	negative regulation of mitotic nuclear division	16175	11655		0.5573770491803278	0.5645161290322581	52	16123	7	63	45	16060	16175	0.1127190003502259
K1	cpdb	0.5	network_modules	523	TRUE	5.542882162220406e-6	124	70	9	0.12857142857142856	0.07258064516129033	GO:0051983	GO:BP	regulation of chromosome segregation	16175	14045		0.5737704918032787	0.5806451612903226	124	16051	9	61	115	15990	16175	0.09138950216636091
K1	cpdb	0.5	network_modules	523	TRUE	6.006533366871858e-6	427	70	14	0.2	0.03278688524590164	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.5901639344262295	0.5967741935483871	427	15748	14	56	413	15692	16175	0.07139028542559873
K1	cpdb	0.5	network_modules	523	TRUE	6.125706370064198e-6	86	70	8	0.11428571428571428	0.09302325581395349	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	16175	6671		0.6065573770491803	0.6129032258064516	86	16089	8	62	78	16027	16175	0.09878741695482414
K1	cpdb	0.5	network_modules	523	TRUE	7.370082227757732e-6	88	70	8	0.11428571428571428	0.09090909090909091	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	16175	22013		0.6229508196721312	0.6290322580645161	88	16087	8	62	80	16025	16175	0.09755363085730692
K1	cpdb	0.5	network_modules	523	TRUE	8.392134096666588e-6	792	70	18	0.2571428571428571	0.022727272727272728	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.639344262295082	0.6451612903225806	792	15383	18	52	774	15331	16175	0.06360122967855854
K1	cpdb	0.5	network_modules	523	TRUE	8.619922352750137e-6	57	70	7	0.1	0.12280701754385964	GO:0051784	GO:BP	negative regulation of nuclear division	16175	13934		0.6557377049180327	0.6612903225806451	57	16118	7	63	50	16055	16175	0.10733452158422468
K1	cpdb	0.5	network_modules	523	TRUE	8.827489862569146e-6	90	70	8	0.11428571428571428	0.08888888888888889	GO:2001251	GO:BP	negative regulation of chromosome organization	16175	26440		0.6721311475409836	0.6935483870967742	90	16085	8	62	82	16023	16175	0.09636001989824437
K1	cpdb	0.5	network_modules	523	TRUE	8.827489862569146e-6	90	70	8	0.11428571428571428	0.08888888888888889	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.6721311475409836	0.6935483870967742	90	16085	8	62	82	16023	16175	0.09636001989824437
K1	cpdb	0.5	network_modules	523	TRUE	1.0457691654464456e-5	20	51	5	0.09803921568627451	0.25	REAC:R-HSA-389513	REAC	Co-inhibition by CTLA4	10916	376		0.7692307692307693	0.775	20	10896	5	46	15	10850	10916	0.15413173596818974
K1	cpdb	0.5	network_modules	523	TRUE	1.0527863769324147e-5	92	70	8	0.11428571428571428	0.08695652173913043	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.7049180327868853	0.7096774193548387	92	16083	8	62	84	16021	16175	0.09520440107564487
K1	cpdb	0.5	network_modules	523	TRUE	1.2489504669168202e-5	376	70	13	0.18571428571428572	0.034574468085106384	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.7213114754098361	0.7258064516129032	376	15799	13	57	363	15742	16175	0.07108426710453024
K1	cpdb	0.5	network_modules	523	TRUE	1.5052566385881769e-5	630	70	16	0.22857142857142856	0.025396825396825397	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.7377049180327869	0.7419354838709677	630	15545	16	54	614	15491	16175	0.06461554651761658
K1	cpdb	0.5	network_modules	523	TRUE	1.8905769971725775e-5	99	70	8	0.11428571428571428	0.08080808080808081	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.7540983606557377	0.7580645161290323	99	16076	8	62	91	16014	16175	0.09143105630255721
K1	cpdb	0.5	network_modules	523	TRUE	3.92326762330468e-5	83	51	7	0.13725490196078433	0.08433734939759036	REAC:R-HSA-195253	REAC	Degradation of beta-catenin by the destruction complex	10916	724		0.7948717948717948	0.8	83	10833	7	44	76	10789	10916	0.10225804599361613
K1	cpdb	0.5	network_modules	523	TRUE	6.0461687978723445e-5	22	70	5	0.07142857142857142	0.22727272727272727	GO:0090231	GO:BP	regulation of spindle checkpoint	16175	18126		0.7704918032786885	0.7741935483870968	22	16153	5	65	17	16088	16175	0.12534225523914846
K1	cpdb	0.5	network_modules	523	TRUE	1.307722635771487e-4	178	70	9	0.12857142857142856	0.05056179775280899	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.7868852459016393	0.7903225806451613	178	15997	9	61	169	15936	16175	0.07429649710785886
K1	cpdb	0.5	network_modules	523	TRUE	1.3336229315147644e-4	379	70	12	0.17142857142857143	0.0316622691292876	GO:0000280	GO:BP	nuclear division	16175	78		0.8032786885245902	0.8064516129032258	379	15796	12	58	367	15738	16175	0.06450207970208488
K1	cpdb	0.5	network_modules	523	TRUE	1.5293086639491378e-4	33	51	5	0.09803921568627451	0.15151515151515152	REAC:R-HSA-5673000	REAC	RAF activation	10916	1839		0.8205128205128205	0.825	33	10883	5	46	28	10837	10916	0.11857682137259076
K1	cpdb	0.5	network_modules	523	TRUE	1.701417786682436e-4	52	70	6	0.08571428571428572	0.11538461538461539	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore	16175	3205		0.819672131147541	0.8225806451612904	52	16123	6	64	46	16059	16175	0.09608141463443538
K1	cpdb	0.5	network_modules	523	TRUE	2.1438386791928748e-4	54	70	6	0.08571428571428572	0.1111111111111111	GO:0045132	GO:BP	meiotic chromosome segregation	16175	11292		0.8360655737704918	0.8387096774193549	54	16121	6	64	48	16057	16175	0.09414986969389345
K1	cpdb	0.5	network_modules	523	TRUE	2.279813139138901e-4	252	70	10	0.14285714285714285	0.03968253968253968	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.8524590163934426	0.8548387096774194	252	15923	10	60	242	15863	16175	0.06775666404587476
K1	cpdb	0.5	network_modules	523	TRUE	3.993574440958416e-4	231	51	9	0.17647058823529413	0.03896103896103896	REAC:R-HSA-201681	REAC	TCF dependent signaling in response to WNT	10916	2421		0.8461538461538461	0.85	231	10685	9	42	222	10643	10916	0.07393278967654575
K1	cpdb	0.5	network_modules	523	TRUE	4.371542543262231e-4	96	41	6	0.14634146341463414	0.0625	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0.2857142857142857	0.375	96	8388	6	35	90	8353	8484	0.08896043891123324
K1	cpdb	0.5	network_modules	523	TRUE	4.489391970469115e-4	424	70	12	0.17142857142857143	0.02830188679245283	GO:0048285	GO:BP	organelle fission	16175	12627		0.8688524590163934	0.8709677419354839	424	15751	12	58	412	15693	16175	0.059922271119202376
K1	cpdb	0.5	network_modules	523	TRUE	5.31062680653467e-4	42	51	5	0.09803921568627451	0.11904761904761904	REAC:R-HSA-5675221	REAC	Negative regulation of MAPK pathway	10916	1573		0.8717948717948718	0.875	42	10874	5	46	37	10828	10916	0.10423818871945102
K1	cpdb	0.5	network_modules	523	TRUE	7.068075968881323e-4	217	70	9	0.12857142857142856	0.041474654377880185	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.8852459016393442	0.8870967741935484	217	15958	9	61	208	15897	16175	0.065990155153128
K1	cpdb	0.5	network_modules	523	TRUE	0.001507908357838271	119	41	6	0.14634146341463414	0.05042016806722689	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.42857142857142855	0.5	119	8365	6	35	113	8330	8484	0.07840558884707023
K1	cpdb	0.5	network_modules	523	TRUE	0.0015816393018486064	120	41	6	0.14634146341463414	0.05	KEGG:04071	KEGG	Sphingolipid signaling pathway	8484	260		0.5714285714285714	0.75	120	8364	6	35	114	8329	8484	0.0780133250059389
K1	cpdb	0.5	network_modules	523	TRUE	0.0015816393018486064	120	41	6	0.14634146341463414	0.05	KEGG:04152	KEGG	AMPK signaling pathway	8484	286		0.5714285714285714	0.75	120	8364	6	35	114	8329	8484	0.0780133250059389
K1	cpdb	0.5	network_modules	523	TRUE	0.0016144330033579387	41	70	5	0.07142857142857142	0.12195121951219512	GO:1901976	GO:BP	regulation of cell cycle checkpoint	16175	21911		0.9016393442622951	0.9032258064516129	41	16134	5	65	36	16069	16175	0.09032960309029123
K1	cpdb	0.5	network_modules	523	TRUE	0.002537570062964592	410	70	11	0.15714285714285714	0.026829268292682926	GO:0051656	GO:BP	establishment of organelle localization	16175	13869		0.9180327868852459	0.9193548387096774	410	15765	11	59	399	15706	16175	0.05528066860533287
K1	cpdb	0.5	network_modules	523	TRUE	0.002602310966949306	131	41	6	0.14634146341463414	0.04580152671755725	KEGG:04728	KEGG	Dopaminergic synapse	8484	358		0.8571428571428571	0.875	131	8353	6	35	125	8318	8484	0.07398250868155569
K1	cpdb	0.5	network_modules	523	TRUE	0.003353429600717272	160	51	7	0.13725490196078433	0.04375	REAC:R-HSA-5633007	REAC	Regulation of TP53 Activity	10916	2012		0.8974358974358975	0.9	160	10756	7	44	153	10712	10916	0.0698924139808923
K1	cpdb	0.5	network_modules	523	TRUE	0.0033717552068883777	21	70	4	0.05714285714285714	0.19047619047619047	GO:0090266	GO:BP	regulation of mitotic cell cycle spindle assembly checkpoint	16175	18155		0.9344262295081968	0.9516129032258065	21	16154	4	66	17	16088	16175	0.10224547823092654
K1	cpdb	0.5	network_modules	523	TRUE	0.0033717552068883777	21	70	4	0.05714285714285714	0.19047619047619047	GO:1903504	GO:BP	regulation of mitotic spindle checkpoint	16175	23058		0.9344262295081968	0.9516129032258065	21	16154	4	66	17	16088	16175	0.10224547823092654
K1	cpdb	0.5	network_modules	523	TRUE	0.003795452880989714	519	70	12	0.17142857142857143	0.023121387283236993	GO:0051640	GO:BP	organelle localization	16175	13853		0.9672131147540983	0.967741935483871	519	15656	12	58	507	15598	16175	0.05212798716534633
K1	cpdb	0.5	network_modules	523	TRUE	0.004969046937055777	7	70	3	0.04285714285714286	0.42857142857142855	GO:0051307	GO:BP	meiotic chromosome separation	16175	13638		0.9836065573770492	0.9838709677419355	7	16168	3	67	4	16101	16175	0.13447799959111062
K1	cpdb	0.5	network_modules	523	TRUE	0.005521936078778128	67	51	5	0.09803921568627451	0.07462686567164178	REAC:R-HSA-388841	REAC	Regulation of T cell activation by CD28 family	10916	2007		0.9230769230769231	0.925	67	10849	5	46	62	10803	10916	0.08061647279210572
K1	cpdb	0.5	network_modules	523	TRUE	0.0059768057044433725	209	70	8	0.11428571428571428	0.03827751196172249	GO:0090068	GO:BP	positive regulation of cell cycle process	16175	17994		1	1	209	15966	8	62	201	15904	16175	0.059173572731846584
K1	cpdb	0.5	network_modules	523	TRUE	0.006212134914785416	153	41	6	0.14634146341463414	0.0392156862745098	KEGG:04261	KEGG	Adrenergic signaling in cardiomyocytes	8484	297		1	1	153	8331	6	35	147	8296	8484	0.06718959326689232
K1	cpdb	0.5	network_modules	523	TRUE	0.006816743366789874	327	51	9	0.17647058823529413	0.027522935779816515	REAC:R-HSA-195721	REAC	Signaling by WNT	10916	2314		0.9487179487179487	0.95	327	10589	9	42	318	10547	10916	0.05888615334517316
K1	cpdb	0.5	network_modules	523	TRUE	0.008708757842150952	36	51	4	0.0784313725490196	0.1111111111111111	REAC:R-HSA-6804757	REAC	Regulation of TP53 Degradation	10916	2017		0.9743589743589743	0.975	36	10880	4	47	32	10833	10916	0.08978451642524551
K1	cpdb	0.5	network_modules	523	TRUE	0.009730794817148477	37	51	4	0.0784313725490196	0.10810810810810811	REAC:R-HSA-6806003	REAC	Regulation of TP53 Expression and Degradation	10916	2019		1	1	37	10879	4	47	33	10832	10916	0.0884589838784757
K1	cpdb	0.5	network_modules	524	TRUE	6.384291231576953e-26	244	20	18	0.9	0.07377049180327869	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.09090909090909091	244	10672	18	2	226	10670	10916	0.25435909503646476
K1	cpdb	0.5	network_modules	524	TRUE	1.4501083839561164e-19	11	19	8	0.42105263157894735	0.7272727272727273	GO:0000338	GO:BP	protein deneddylation	16175	95		0	0.1111111111111111	11	16164	8	11	3	16153	16175	0.5529906314288334
K1	cpdb	0.5	network_modules	524	TRUE	1.1010782674798564e-16	20	19	8	0.42105263157894735	0.4	GO:2000434	GO:BP	regulation of protein neddylation	16175	25749		0.125	0.2222222222222222	20	16155	8	11	12	16144	16175	0.4096800688602116
K1	cpdb	0.5	network_modules	524	TRUE	3.731289655080347e-15	29	19	8	0.42105263157894735	0.27586206896551724	GO:0045116	GO:BP	protein neddylation	16175	11286		0.25	0.3333333333333333	29	16146	8	11	21	16135	16175	0.33986454160284724
K1	cpdb	0.5	network_modules	524	TRUE	3.321177593024192e-14	52	20	9	0.45	0.17307692307692307	REAC:R-HSA-6781823	REAC	Formation of TC-NER Pre-Incision Complex	10916	951		0.1	0.18181818181818182	52	10864	9	11	43	10853	10916	0.27703780740095946
K1	cpdb	0.5	network_modules	524	TRUE	4.052117391069637e-13	38	20	8	0.4	0.21052631578947367	REAC:R-HSA-5696394	REAC	DNA Damage Recognition in GG-NER	10916	439		0.2	0.2727272727272727	38	10878	8	12	30	10866	10916	0.2884313836640619
K1	cpdb	0.5	network_modules	524	TRUE	1.4234713388742573e-12	77	20	9	0.45	0.11688311688311688	REAC:R-HSA-6781827	REAC	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	10916	2541		0.3	0.36363636363636365	77	10839	9	11	68	10828	10916	0.22675450416431966
K1	cpdb	0.5	network_modules	524	TRUE	3.6535349330031365e-11	109	20	9	0.45	0.08256880733944955	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.4	0.45454545454545453	109	10807	9	11	100	10796	10916	0.18960347661645258
K1	cpdb	0.5	network_modules	524	TRUE	2.5973739236138525e-10	798	19	13	0.6842105263157895	0.016290726817042606	GO:0043687	GO:BP	post-translational protein modification	16175	10838		0.375	0.4444444444444444	798	15377	13	6	785	15371	16175	0.10053221028137103
K1	cpdb	0.5	network_modules	524	TRUE	3.146179133139127e-10	109	19	8	0.42105263157894735	0.07339449541284404	GO:0070646	GO:BP	protein modification by small protein removal	16175	16230		0.5	0.5555555555555556	109	16066	8	11	101	16055	16175	0.1736666693443402
K1	cpdb	0.5	network_modules	524	TRUE	3.452731829020926e-10	84	20	8	0.4	0.09523809523809523	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.5	0.5454545454545454	84	10832	8	12	76	10820	10916	0.19234225892378196
K1	cpdb	0.5	network_modules	524	TRUE	1.1459976830525907e-9	667	19	12	0.631578947368421	0.017991004497751123	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.625	0.6666666666666666	667	15508	12	7	655	15501	16175	0.10181631704929922
K1	cpdb	0.5	network_modules	524	TRUE	2.0002310092676023e-9	104	20	8	0.4	0.07692307692307693	REAC:R-HSA-8856825	REAC	Cargo recognition for clathrin-mediated endocytosis	10916	309		0.6	0.6363636363636364	104	10812	8	12	96	10800	10916	0.1722130131648983
K1	cpdb	0.5	network_modules	524	TRUE	4.502009088480298e-9	749	19	12	0.631578947368421	0.01602136181575434	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.75	0.7777777777777778	749	15426	12	7	737	15419	16175	0.09550915991118226
K1	cpdb	0.5	network_modules	524	TRUE	2.8084651782877085e-8	144	20	8	0.4	0.05555555555555555	REAC:R-HSA-8856828	REAC	Clathrin-mediated endocytosis	10916	372		0.7	0.7272727272727273	144	10772	8	12	136	10760	10916	0.14524841603237174
K1	cpdb	0.5	network_modules	524	TRUE	5.4713165965075324e-8	206	19	8	0.42105263157894735	0.038834951456310676	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal	16175	22904		0.875	0.8888888888888888	206	15969	8	11	198	15958	16175	0.12487602976343742
K1	cpdb	0.5	network_modules	524	TRUE	6.143231263915055e-8	209	19	8	0.42105263157894735	0.03827751196172249	GO:1901873	GO:BP	regulation of post-translational protein modification	16175	21817		1	1	209	15966	8	11	201	15955	16175	0.12393187821152801
K1	cpdb	0.5	network_modules	524	TRUE	3.307579948959518e-7	140	6	5	0.8333333333333334	0.03571428571428571	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		NA	1	140	8344	5	1	135	8343	8484	0.17057327506517558
K1	cpdb	0.5	network_modules	524	TRUE	7.796314193030191e-7	329	20	9	0.45	0.02735562310030395	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.8	0.8181818181818182	329	10587	9	11	320	10576	10916	0.10521214002307352
K1	cpdb	0.5	network_modules	524	TRUE	0.0030743851977927056	23	20	3	0.15	0.13043478260869565	REAC:R-HSA-9013422	REAC	RHOBTB1 GTPase cycle	10916	1862		0.9	0.9090909090909091	23	10893	3	17	20	10876	10916	0.13818309942561657
K1	cpdb	0.5	network_modules	524	TRUE	0.004505613719761138	308	20	6	0.3	0.01948051948051948	REAC:R-HSA-983168	REAC	Antigen processing: Ubiquitination & Proteasome degradation	10916	154		1	1	308	10608	6	14	302	10594	10916	0.07031979680013077
K1	cpdb	0.5	network_modules	525	TRUE	0.0015051259302505174	196	53	8	0.1509433962264151	0.04081632653061224	REAC:R-HSA-112314	REAC	Neurotransmitter receptors and postsynaptic signal transmission	10916	1594		0	0.5	196	10720	8	45	188	10675	10916	0.0699542216977722
K1	cpdb	0.5	network_modules	525	TRUE	0.0015151817847755319	89	53	6	0.11320754716981132	0.06741573033707865	REAC:R-HSA-442755	REAC	Activation of NMDA receptors and postsynaptic events	10916	89		1	1	89	10827	6	47	83	10780	10916	0.08160028095357061
K1	cpdb	0.5	network_modules	526	TRUE	6.091397345837422e-4	11	25	3	0.12	0.2727272727272727	REAC:R-HSA-171007	REAC	p38MAPK events	10916	2716		0	0.5	11	10905	3	22	8	10883	10916	0.17968397710091152
K1	cpdb	0.5	network_modules	526	TRUE	0.0018035299585863979	59	26	4	0.15384615384615385	0.06779661016949153	KEGG:04370	KEGG	VEGF signaling pathway	8484	307		0	0.3333333333333333	59	8425	4	22	55	8403	8484	0.09800321945008009
K1	cpdb	0.5	network_modules	526	TRUE	0.002487712937801411	17	25	3	0.12	0.17647058823529413	REAC:R-HSA-167044	REAC	Signalling to RAS	10916	2332		1	1	17	10899	3	22	14	10877	10916	0.14390967483066858
K1	cpdb	0.5	network_modules	526	TRUE	0.0026421223096515234	131	26	5	0.19230769230769232	0.03816793893129771	KEGG:04114	KEGG	Oocyte meiosis	8484	268		0.5	0.6666666666666666	131	8353	5	21	126	8332	8484	0.079532214787248
K1	cpdb	0.5	network_modules	526	TRUE	0.008314895278932588	49	39	4	0.10256410256410256	0.08163265306122448	GO:0051149	GO:BP	positive regulation of muscle cell differentiation	16175	13532		NA	1	49	16126	4	35	45	16091	16175	0.08904139440702699
K1	cpdb	0.5	network_modules	526	TRUE	0.009090424753541715	89	26	4	0.15384615384615385	0.0449438202247191	KEGG:04658	KEGG	Th1 and Th2 cell differentiation	8484	336		1	1	89	8395	4	22	85	8373	8484	0.07801236901269273
K1	cpdb	0.5	network_modules	529	TRUE	4.905496000721881e-4	131	19	5	0.2631578947368421	0.03816793893129771	KEGG:04142	KEGG	Lysosome	8484	279		0	0.5	131	8353	5	14	126	8339	8484	0.0951837949987842
K1	cpdb	0.5	network_modules	529	TRUE	0.00411224180584779	18	26	3	0.11538461538461539	0.16666666666666666	GO:0019373	GO:BP	epoxygenase P450 pathway	16175	5734		0	0.5	18	16157	3	23	15	16134	16175	0.13752465046393864
K1	cpdb	0.5	network_modules	529	TRUE	0.004376528835183143	6	19	2	0.10526315789473684	0.3333333333333333	KEGG:00232	KEGG	Caffeine metabolism	8484	23		1	1	6	8478	2	17	4	8461	8484	0.18633325756840602
K1	cpdb	0.5	network_modules	529	TRUE	0.005732798402039871	20	26	3	0.11538461538461539	0.15	GO:0042178	GO:BP	xenobiotic catabolic process	16175	10006		1	1	20	16155	3	23	17	16132	16175	0.1303342339743215
