network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.6	network_modules	49	TRUE	3.5695575918283476e-4	86	4	3	0.75	0.03488372093023256	GO:0032231	GO:BP	regulation of actin filament bundle assembly	16175	7420		0.2222222222222222	0.3	86	16089	3	1	83	16088	16175	0.1610510734593897
M1	humanbase	0.6	network_modules	49	TRUE	4.096868605879269e-4	90	4	3	0.75	0.03333333333333333	GO:0030038	GO:BP	contractile actin filament bundle assembly	16175	6661		0.3333333333333333	0.5	90	16085	3	1	87	16084	16175	0.15739877320398826
M1	humanbase	0.6	network_modules	49	TRUE	4.096868605879269e-4	90	4	3	0.75	0.03333333333333333	GO:0043149	GO:BP	stress fiber assembly	16175	10553		0.3333333333333333	0.5	90	16085	3	1	87	16084	16175	0.15739877320398826
M1	humanbase	0.6	network_modules	49	TRUE	5.722274033034727e-4	119	4	3	0.75	0.025210084033613446	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.16666666666666666	0.2857142857142857	119	8365	3	1	116	8364	8484	0.1359216101388603
M1	humanbase	0.6	network_modules	49	TRUE	9.222056481421138e-4	11	4	2	0.5	0.18181818181818182	REAC:R-HSA-389359	REAC	CD28 dependent Vav1 pathway	10916	268		0	0.25	11	10905	2	2	9	10903	10916	0.301110579538925
M1	humanbase	0.6	network_modules	49	TRUE	0.0013954557900330504	135	4	3	0.75	0.022222222222222223	GO:0051017	GO:BP	actin filament bundle assembly	16175	13442		0.5555555555555556	0.6	135	16040	3	1	132	16039	16175	0.1282147526008362
M1	humanbase	0.6	network_modules	49	TRUE	0.001491089241005145	138	4	3	0.75	0.021739130434782608	GO:0061572	GO:BP	actin filament bundle organization	16175	15565		0.6666666666666666	0.7	138	16037	3	1	135	16036	16175	0.12679360093631664
M1	humanbase	0.6	network_modules	49	TRUE	0.002019972212562463	181	4	3	0.75	0.016574585635359115	KEGG:04360	KEGG	Axon guidance	8484	305		0.3333333333333333	0.42857142857142855	181	8303	3	1	178	8302	8484	0.10952273081635377
M1	humanbase	0.6	network_modules	49	TRUE	0.0028073625954815355	202	4	3	0.75	0.01485148514851485	KEGG:04510	KEGG	Focal adhesion	8484	313		0.5	0.5714285714285714	202	8282	3	1	199	8281	8484	0.10345225949875657
M1	humanbase	0.6	network_modules	49	TRUE	0.002945952753640329	173	4	3	0.75	0.017341040462427744	GO:0031032	GO:BP	actomyosin structure organization	16175	7004		0.7777777777777778	0.8	173	16002	3	1	170	16001	16175	0.11303657789594684
M1	humanbase	0.6	network_modules	49	TRUE	0.0031822978031686064	20	4	2	0.5	0.1	REAC:R-HSA-5621575	REAC	CD209 (DC-SIGN) signaling	10916	265		0.3333333333333333	0.5	20	10896	2	2	18	10894	10916	0.22303266570648034
M1	humanbase	0.6	network_modules	49	TRUE	0.0035168464095975726	21	4	2	0.5	0.09523809523809523	REAC:R-HSA-5627123	REAC	RHO GTPases activate PAKs	10916	1856		0.6666666666666666	0.75	21	10895	2	2	19	10893	10916	0.21762755623977673
M1	humanbase	0.6	network_modules	49	TRUE	0.0035405512221399447	793	4	4	1	0.005044136191677175	GO:0044087	GO:BP	regulation of cellular component biogenesis	16175	10909		0.8888888888888888	0.9	793	15382	4	0	789	15382	16175	0.06926779563575425
M1	humanbase	0.6	network_modules	49	TRUE	0.00398161671986322	227	4	3	0.75	0.013215859030837005	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.6666666666666666	0.7142857142857143	227	8257	3	1	224	8256	8484	0.09734044998842942
M1	humanbase	0.6	network_modules	49	TRUE	0.004416403116524237	235	4	3	0.75	0.01276595744680851	KEGG:04014	KEGG	Ras signaling pathway	8484	247		0.8333333333333334	0.8571428571428571	235	8249	3	1	232	8248	8484	0.09559083235272856
M1	humanbase	0.6	network_modules	49	TRUE	0.005662829291349178	215	4	3	0.75	0.013953488372093023	GO:0110053	GO:BP	regulation of actin filament organization	16175	19377		1	1	215	15960	3	1	212	15959	16175	0.10117320074339667
M1	humanbase	0.6	network_modules	49	TRUE	0.007777782510975307	31	4	2	0.5	0.06451612903225806	REAC:R-HSA-389356	REAC	Co-stimulation by CD28	10916	378		1	1	31	10885	2	2	29	10883	10916	0.1788720873323911
M1	humanbase	0.6	network_modules	49	TRUE	0.009251078741315324	301	4	3	0.75	0.009966777408637873	KEGG:04010	KEGG	MAPK signaling pathway	8484	243		1	1	301	8183	3	1	298	8182	8484	0.08388966849006932
M1	humanbase	0.6	network_modules	50	TRUE	0.005001384993362142	18	5	2	0.4	0.1111111111111111	REAC:R-HSA-1368082	REAC	RORA activates gene expression	10916	1909		0	0.3333333333333333	18	10898	2	3	16	10895	10916	0.21017088694923294
M1	humanbase	0.6	network_modules	50	TRUE	0.007209533859389471	171	5	3	0.6	0.017543859649122806	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.5	0.6666666666666666	171	10745	3	2	168	10743	10916	0.10073417354693116
M1	humanbase	0.6	network_modules	50	TRUE	0.007993505642808704	177	5	3	0.6	0.01694915254237288	REAC:R-HSA-2990846	REAC	SUMOylation	10916	2167		1	1	177	10739	3	2	174	10737	10916	0.0989465894167921
M1	humanbase	0.6	network_modules	53	TRUE	9.399390566700814e-5	2	6	2	0.3333333333333333	1	GO:0072695	GO:BP	regulation of DNA recombination at telomere	16175	17506		0	0.6666666666666666	2	16173	2	4	0	16169	16175	0.5772788679688248
M1	humanbase	0.6	network_modules	53	TRUE	9.399390566700814e-5	2	6	2	0.3333333333333333	1	GO:0048239	GO:BP	negative regulation of DNA recombination at telomere	16175	12598		0	0.6666666666666666	2	16173	2	4	0	16169	16175	0.5772788679688248
M1	humanbase	0.6	network_modules	53	TRUE	0.00197224517358476	7	6	2	0.3333333333333333	0.2857142857142857	GO:0031848	GO:BP	protection from non-homologous end joining at telomere	16175	7275		1	1	7	16168	2	4	5	16164	16175	0.3083299398805696
M1	humanbase	0.6	network_modules	53	TRUE	0.004185189504531335	13	6	2	0.3333333333333333	0.15384615384615385	REAC:R-HSA-174430	REAC	Telomere C-strand synthesis initiation	10916	2487		0	0.3333333333333333	13	10903	2	4	11	10899	10916	0.22584289982209305
M1	humanbase	0.6	network_modules	53	TRUE	0.007290120826219926	17	6	2	0.3333333333333333	0.11764705882352941	REAC:R-HSA-174437	REAC	Removal of the Flap Intermediate from the C-strand	10916	2059		0.5	0.6666666666666666	17	10899	2	4	15	10895	10916	0.19731219996961333
M1	humanbase	0.6	network_modules	53	TRUE	0.009161773496589474	19	6	2	0.3333333333333333	0.10526315789473684	REAC:R-HSA-174414	REAC	Processive synthesis on the C-strand of the telomere	10916	1801		1	1	19	10897	2	4	17	10893	10916	0.18655270573943536
M1	humanbase	0.6	network_modules	55	TRUE	4.2682453647816443e-4	194	7	4	0.5714285714285714	0.020618556701030927	KEGG:05167	KEGG	Kaposi sarcoma-associated herpesvirus infection	8484	448		0	0.3333333333333333	194	8290	4	3	190	8287	8484	0.10545718566546539
M1	humanbase	0.6	network_modules	55	TRUE	0.0026878151851608936	101	7	3	0.42857142857142855	0.0297029702970297	KEGG:05142	KEGG	Chagas disease	8484	434		0.5	0.6666666666666666	101	8383	3	4	98	8379	8484	0.11039691226047041
M1	humanbase	0.6	network_modules	55	TRUE	0.0030191434668674503	105	7	3	0.42857142857142855	0.02857142857142857	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		1	1	105	8379	3	4	102	8375	8484	0.10817699202176609
M1	humanbase	0.6	network_modules	56	TRUE	0.004446490933020022	17	5	2	0.4	0.11764705882352941	REAC:R-HSA-9617828	REAC	FOXO-mediated transcription of cell cycle genes	10916	924		NA	1	17	10899	2	3	15	10896	10916	0.21630386887908817
M1	humanbase	0.6	network_modules	58	TRUE	8.088292661066049e-7	131	7	5	0.7142857142857143	0.03816793893129771	KEGG:04142	KEGG	Lysosome	8484	279		0	0.14285714285714285	131	8353	5	2	126	8351	8484	0.16287427300733684
M1	humanbase	0.6	network_modules	58	TRUE	1.6067585803328847e-6	30	9	4	0.4444444444444444	0.13333333333333333	REAC:R-HSA-77387	REAC	Insulin receptor recycling	10916	1210		0	0.16666666666666666	30	10886	4	5	26	10881	10916	0.2423600207528113
M1	humanbase	0.6	network_modules	58	TRUE	3.971053849901881e-5	12	10	3	0.3	0.25	GO:0048388	GO:BP	endosomal lumen acidification	16175	12723		0	0.1111111111111111	12	16163	3	7	9	16156	16175	0.2733699419159281
M1	humanbase	0.6	network_modules	58	TRUE	6.281376407868353e-5	73	9	4	0.4444444444444444	0.0547945205479452	REAC:R-HSA-74752	REAC	Signaling by Insulin receptor	10916	2260		0.2	0.3333333333333333	73	10843	4	5	69	10838	10916	0.15428690909446768
M1	humanbase	0.6	network_modules	58	TRUE	1.7821611675968463e-4	88	10	4	0.4	0.045454545454545456	GO:0007032	GO:BP	endosome organization	16175	2637		0.125	0.2222222222222222	88	16087	4	6	84	16081	16175	0.13341052044844845
M1	humanbase	0.6	network_modules	58	TRUE	2.3936750131953543e-4	21	10	3	0.3	0.14285714285714285	GO:0007042	GO:BP	lysosomal lumen acidification	16175	2646		0.25	0.3333333333333333	21	16154	3	7	18	16147	16175	0.20632147919649532
M1	humanbase	0.6	network_modules	58	TRUE	2.8319797429568006e-4	175	7	4	0.5714285714285714	0.022857142857142857	KEGG:05152	KEGG	Tuberculosis	8484	440		0.16666666666666666	0.2857142857142857	175	8309	4	3	171	8306	8484	0.11136027779072397
M1	humanbase	0.6	network_modules	58	TRUE	3.219040120856158e-4	50	7	3	0.42857142857142855	0.06	KEGG:05110	KEGG	Vibrio cholerae infection	8484	424		0.3333333333333333	0.42857142857142855	50	8434	3	4	47	8430	8484	0.15868519619769925
M1	humanbase	0.6	network_modules	58	TRUE	4.7837455995209044e-4	31	9	3	0.3333333333333333	0.0967741935483871	REAC:R-HSA-917977	REAC	Transferrin endocytosis and recycling	10916	2564		0.4	0.5	31	10885	3	6	28	10879	10916	0.17840209016271916
M1	humanbase	0.6	network_modules	58	TRUE	5.882606399967147e-4	28	10	3	0.3	0.10714285714285714	GO:0035751	GO:BP	regulation of lysosomal lumen pH	16175	9214		0.375	0.4444444444444444	28	16147	3	7	25	16140	16175	0.1784594367560398
M1	humanbase	0.6	network_modules	58	TRUE	8.894941955035645e-4	32	10	3	0.3	0.09375	GO:0007035	GO:BP	vacuolar acidification	16175	2640		0.5	0.5555555555555556	32	16143	3	7	29	16136	16175	0.16681577603957878
M1	humanbase	0.6	network_modules	58	TRUE	8.926676178837877e-4	70	7	3	0.42857142857142855	0.04285714285714286	KEGG:05120	KEGG	Epithelial cell signaling in Helicobacter pylori infection	8484	426		0.5	0.5714285714285714	70	8414	3	4	67	8410	8484	0.13352389525916888
M1	humanbase	0.6	network_modules	58	TRUE	0.0017780893429408375	88	7	3	0.42857142857142855	0.03409090909090909	KEGG:05323	KEGG	Rheumatoid arthritis	8484	485		0.6666666666666666	0.7142857142857143	88	8396	3	4	85	8392	8484	0.11861346380470822
M1	humanbase	0.6	network_modules	58	TRUE	0.0025340134891092066	45	10	3	0.3	0.06666666666666667	GO:0051452	GO:BP	intracellular pH reduction	16175	13713		0.625	0.6666666666666666	45	16130	3	7	42	16123	16175	0.14034857189123007
M1	humanbase	0.6	network_modules	58	TRUE	0.0030806826752975665	57	9	3	0.3333333333333333	0.05263157894736842	REAC:R-HSA-917937	REAC	Iron uptake and transport	10916	1277		0.6	0.6666666666666666	57	10859	3	6	54	10853	10916	0.1307740033429341
M1	humanbase	0.6	network_modules	58	TRUE	0.004671797398383179	476	9	5	0.5555555555555556	0.01050420168067227	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.8	0.8333333333333334	476	10440	5	4	471	10436	10916	0.07201215545846014
M1	humanbase	0.6	network_modules	58	TRUE	0.00497369434066614	202	10	4	0.4	0.019801980198019802	GO:0007033	GO:BP	vacuole organization	16175	2638		0.75	0.7777777777777778	202	15973	4	6	198	15967	16175	0.08679050248288427
M1	humanbase	0.6	network_modules	58	TRUE	0.006249735617785048	134	7	3	0.42857142857142855	0.022388059701492536	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.8333333333333334	0.8571428571428571	134	8350	3	4	131	8346	8484	0.09513677672561116
M1	humanbase	0.6	network_modules	58	TRUE	0.006350279910425347	507	9	5	0.5555555555555556	0.009861932938856016	REAC:R-HSA-9006934	REAC	Signaling by Receptor Tyrosine Kinases	10916	2302		1	1	507	10409	5	4	502	10405	10916	0.06949206931052551
M1	humanbase	0.6	network_modules	58	TRUE	0.008049599257486445	522	10	5	0.5	0.009578544061302681	GO:0010256	GO:BP	endomembrane system organization	16175	4029		0.875	0.8888888888888888	522	15653	5	5	517	15648	16175	0.06582876947934141
M1	humanbase	0.6	network_modules	58	TRUE	0.008116093710388047	66	10	3	0.3	0.045454545454545456	GO:1902600	GO:BP	proton transmembrane transport	16175	22372		1	1	66	16109	3	7	63	16102	16175	0.11545797873346139
M1	humanbase	0.6	network_modules	58	TRUE	0.008229103828429393	147	7	3	0.42857142857142855	0.02040816326530612	KEGG:04145	KEGG	Phagosome	8484	281		1	1	147	8337	3	4	144	8333	8484	0.09056602980713964
M1	humanbase	0.6	network_modules	59	TRUE	9.15422750928893e-5	5	3	2	0.6666666666666666	0.4	REAC:R-HSA-8952158	REAC	RUNX3 regulates BCL2L11 (BIM) transcription	10916	1932		0	0.25	5	10911	2	1	3	10910	10916	0.5162321482100574
M1	humanbase	0.6	network_modules	59	TRUE	0.001244062203036563	17	3	2	0.6666666666666666	0.11764705882352941	REAC:R-HSA-9617828	REAC	FOXO-mediated transcription of cell cycle genes	10916	924		0.3333333333333333	0.5	17	10899	2	1	15	10898	10916	0.2796580487130793
M1	humanbase	0.6	network_modules	59	TRUE	0.002313472617518886	23	3	2	0.6666666666666666	0.08695652173913043	REAC:R-HSA-1181150	REAC	Signaling by NODAL	10916	2273		0.6666666666666666	0.75	23	10893	2	1	21	10892	10916	0.24029702124942165
M1	humanbase	0.6	network_modules	59	TRUE	0.003976006841408507	30	3	2	0.6666666666666666	0.06666666666666667	REAC:R-HSA-9615017	REAC	FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	10916	926		1	1	30	10886	2	1	28	10885	10916	0.21026742396583623
M1	humanbase	0.6	network_modules	66	TRUE	0.0017377092905233602	20	3	2	0.6666666666666666	0.1	REAC:R-HSA-622312	REAC	Inflammasomes	10916	1184		NA	1	20	10896	2	1	18	10895	10916	0.257760921428001
M1	humanbase	0.6	network_modules	73	TRUE	1.3731199637130023e-4	126	7	4	0.5714285714285714	0.031746031746031744	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0	0.3333333333333333	126	10790	4	3	122	10787	10916	0.13277722799740793
M1	humanbase	0.6	network_modules	73	TRUE	1.6055868234350168e-4	131	7	4	0.5714285714285714	0.030534351145038167	REAC:R-HSA-76005	REAC	Response to elevated platelet cytosolic Ca2+	10916	2090		0.5	0.6666666666666666	131	10785	4	3	127	10782	10916	0.1301422850234455
M1	humanbase	0.6	network_modules	73	TRUE	0.00197224517358476	7	6	2	0.3333333333333333	0.2857142857142857	GO:0010757	GO:BP	negative regulation of plasminogen activation	16175	4378		0	0.16666666666666666	7	16168	2	4	5	16164	16175	0.3083299398805696
M1	humanbase	0.6	network_modules	73	TRUE	0.002439640318088541	259	7	4	0.5714285714285714	0.015444015444015444	REAC:R-HSA-76002	REAC	Platelet activation, signaling and aggregation	10916	1762		1	1	259	10657	4	3	255	10654	10916	0.0911584608504721
M1	humanbase	0.6	network_modules	73	TRUE	0.00466645736337517	407	6	4	0.6666666666666666	0.009828009828009828	GO:0009611	GO:BP	response to wounding	16175	3539		0.2	0.3333333333333333	407	15768	4	2	403	15766	16175	0.0789028061784835
M1	humanbase	0.6	network_modules	73	TRUE	0.006193375444894451	12	6	2	0.3333333333333333	0.16666666666666666	GO:0051918	GO:BP	negative regulation of fibrinolysis	16175	13994		0.4	0.5	12	16163	2	4	10	16159	16175	0.2353086011396884
M1	humanbase	0.6	network_modules	73	TRUE	0.006953271412824875	450	6	4	0.6666666666666666	0.008888888888888889	GO:0030335	GO:BP	positive regulation of cell migration	16175	6781		0.6	0.6666666666666666	450	15725	4	2	446	15723	16175	0.07482950973540024
M1	humanbase	0.6	network_modules	73	TRUE	0.008262278457049872	470	6	4	0.6666666666666666	0.00851063829787234	GO:2000147	GO:BP	positive regulation of cell motility	16175	25495		0.8	0.8333333333333334	470	15705	4	2	466	15703	16175	0.07312488565414361
M1	humanbase	0.6	network_modules	73	TRUE	0.00890757687736328	479	6	4	0.6666666666666666	0.008350730688935281	GO:0040017	GO:BP	positive regulation of locomotion	16175	9905		1	1	479	15696	4	2	475	15694	16175	0.07239218617702682
M1	humanbase	0.6	network_modules	81	TRUE	3.9787914176072216e-4	297	5	4	0.8	0.013468013468013467	GO:0030098	GO:BP	lymphocyte differentiation	16175	6676		0	0.14285714285714285	297	15878	4	1	293	15877	16175	0.10237737896756258
M1	humanbase	0.6	network_modules	81	TRUE	6.36624066499897e-4	334	5	4	0.8	0.011976047904191617	GO:0002250	GO:BP	adaptive immune response	16175	782		0.16666666666666666	0.2857142857142857	334	15841	4	1	330	15840	16175	0.09637020095967377
M1	humanbase	0.6	network_modules	81	TRUE	8.309472489931995e-4	357	5	4	0.8	0.011204481792717087	GO:1903131	GO:BP	mononuclear cell differentiation	16175	22787		0.3333333333333333	0.42857142857142855	357	15818	4	1	353	15817	16175	0.0931117084143069
M1	humanbase	0.6	network_modules	81	TRUE	0.0018133232862801163	434	5	4	0.8	0.009216589861751152	GO:0002521	GO:BP	leukocyte differentiation	16175	1043		0.5	0.5714285714285714	434	15741	4	1	430	15740	16175	0.08413707161302447
M1	humanbase	0.6	network_modules	81	TRUE	0.004208029050054851	536	5	4	0.8	0.007462686567164179	GO:0002252	GO:BP	immune effector process	16175	784		0.6666666666666666	0.7142857142857143	536	15639	4	1	532	15638	16175	0.07533640031190855
M1	humanbase	0.6	network_modules	81	TRUE	0.005338546128130177	569	5	4	0.8	0.007029876977152899	GO:0046649	GO:BP	lymphocyte activation	16175	12286		0.8333333333333334	0.8571428571428571	569	15606	4	1	565	15605	16175	0.0730016816639064
M1	humanbase	0.6	network_modules	81	TRUE	0.00841833249319971	638	5	4	0.8	0.006269592476489028	GO:0030097	GO:BP	hemopoiesis	16175	6675		1	1	638	15537	4	1	634	15536	16175	0.0687087096672116
M1	humanbase	0.6	network_modules	85	TRUE	1.0681027673912444e-5	187	4	4	1	0.0213903743315508	GO:0032496	GO:BP	response to lipopolysaccharide	16175	7607		0	0.07142857142857142	187	15988	4	0	183	15988	16175	0.14542458182295706
M1	humanbase	0.6	network_modules	85	TRUE	1.487107618641559e-5	203	4	4	1	0.019704433497536946	GO:0002237	GO:BP	response to molecule of bacterial origin	16175	770		0.07692307692307693	0.14285714285714285	203	15972	4	0	199	15972	16175	0.13950609712893797
M1	humanbase	0.6	network_modules	85	TRUE	2.8314213558950658e-5	2	4	2	0.5	1	GO:0032119	GO:BP	sequestering of zinc ion	16175	7374		0.15384615384615385	0.2857142857142857	2	16173	2	2	0	16171	16175	0.7070630583989846
M1	humanbase	0.6	network_modules	85	TRUE	2.8314213558950658e-5	2	4	2	0.5	1	GO:0070488	GO:BP	neutrophil aggregation	16175	16149		0.15384615384615385	0.2857142857142857	2	16173	2	2	0	16171	16175	0.7070630583989846
M1	humanbase	0.6	network_modules	85	TRUE	2.516643687567665e-4	6	4	2	0.5	0.3333333333333333	REAC:R-HSA-6799990	REAC	Metal sequestration by antimicrobial proteins	10916	1443		0	0.125	6	10910	2	2	4	10908	10916	0.40798637869251825
M1	humanbase	0.6	network_modules	85	TRUE	2.630704071955292e-4	92	4	3	0.75	0.03260869565217391	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		NA	1	92	8392	3	1	89	8391	8484	0.1550037549530779
M1	humanbase	0.6	network_modules	85	TRUE	3.4275689477226366e-4	443	4	4	1	0.009029345372460496	GO:0009617	GO:BP	response to bacterium	16175	3543		0.3076923076923077	0.35714285714285715	443	15732	4	0	439	15732	16175	0.09372418289817878
M1	humanbase	0.6	network_modules	85	TRUE	5.953514595634586e-4	476	4	4	1	0.008403361344537815	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.14285714285714285	0.25	476	10440	4	0	472	10440	10916	0.08966533801102773
M1	humanbase	0.6	network_modules	85	TRUE	6.520185362188748e-4	520	4	4	1	0.007692307692307693	GO:0033993	GO:BP	response to lipid	16175	8371		0.38461538461538464	0.42857142857142855	520	15655	4	0	516	15655	16175	0.08629515661368088
M1	humanbase	0.6	network_modules	85	TRUE	0.0010187235318037853	9	4	2	0.5	0.2222222222222222	GO:0051238	GO:BP	sequestering of metal ion	16175	13588		0.46153846153846156	0.5	9	16166	2	2	7	16164	16175	0.33309625079917915
M1	humanbase	0.6	network_modules	85	TRUE	0.001458742331844635	137	4	3	0.75	0.021897810218978103	GO:2001242	GO:BP	regulation of intrinsic apoptotic signaling pathway	16175	26431		0.5384615384615384	0.5714285714285714	137	16038	3	1	134	16037	16175	0.12726215282693354
M1	humanbase	0.6	network_modules	85	TRUE	0.0015561264922747044	11	4	2	0.5	0.18181818181818182	GO:0017014	GO:BP	protein nitrosylation	16175	5275		0.6153846153846154	0.7142857142857143	11	16164	2	2	9	16162	16175	0.30124093787466694
M1	humanbase	0.6	network_modules	85	TRUE	0.0015561264922747044	11	4	2	0.5	0.18181818181818182	GO:0018119	GO:BP	peptidyl-cysteine S-nitrosylation	16175	5330		0.6153846153846154	0.7142857142857143	11	16164	2	2	9	16162	16175	0.30124093787466694
M1	humanbase	0.6	network_modules	85	TRUE	0.0018671977926583044	12	4	2	0.5	0.16666666666666666	GO:0070486	GO:BP	leukocyte aggregation	16175	16147		0.7692307692307693	0.7857142857142857	12	16163	2	2	10	16161	16175	0.2883894502100615
M1	humanbase	0.6	network_modules	85	TRUE	0.0022786910263296054	17	4	2	0.5	0.11764705882352941	REAC:R-HSA-5602498	REAC	MyD88 deficiency (TLR2/4)	10916	1498		0.2857142857142857	0.375	17	10899	2	2	15	10897	10916	0.2420130338313592
M1	humanbase	0.6	network_modules	85	TRUE	0.002563213974298041	18	4	2	0.5	0.1111111111111111	REAC:R-HSA-5603041	REAC	IRAK4 deficiency (TLR2/4)	10916	1158		0.42857142857142855	0.5	18	10898	2	2	16	10896	10916	0.23516195519816133
M1	humanbase	0.6	network_modules	85	TRUE	0.0025740450520222633	14	4	2	0.5	0.14285714285714285	GO:0002523	GO:BP	leukocyte migration involved in inflammatory response	16175	1045		0.8461538461538461	0.8571428571428571	14	16161	2	2	12	16159	16175	0.26694714088648164
M1	humanbase	0.6	network_modules	85	TRUE	0.0035168464095975726	21	4	2	0.5	0.09523809523809523	REAC:R-HSA-5686938	REAC	Regulation of TLR by endogenous ligand	10916	2010		0.5714285714285714	0.625	21	10895	2	2	19	10893	10916	0.21762755623977673
M1	humanbase	0.6	network_modules	85	TRUE	0.004620445367777783	24	4	2	0.5	0.08333333333333333	REAC:R-HSA-5668599	REAC	RHO GTPases Activate NADPH Oxidases	10916	1849		0.7142857142857143	0.75	24	10892	2	2	22	10890	10916	0.20348763012649823
M1	humanbase	0.6	network_modules	85	TRUE	0.006529803717193811	22	4	2	0.5	0.09090909090909091	GO:0034121	GO:BP	regulation of toll-like receptor signaling pathway	16175	8429		0.9230769230769231	0.9285714285714286	22	16153	2	2	20	16151	16175	0.21279181343662382
M1	humanbase	0.6	network_modules	85	TRUE	0.007276880419360215	30	4	2	0.5	0.06666666666666667	REAC:R-HSA-5260271	REAC	Diseases of Immune System	10916	759		0.8571428571428571	1	30	10886	2	2	28	10884	10916	0.18185400232505983
M1	humanbase	0.6	network_modules	85	TRUE	0.007276880419360215	30	4	2	0.5	0.06666666666666667	REAC:R-HSA-5602358	REAC	Diseases associated with the TLR signaling cascade	10916	753		0.8571428571428571	1	30	10886	2	2	28	10884	10916	0.18185400232505983
M1	humanbase	0.6	network_modules	85	TRUE	0.00827985646710523	244	4	3	0.75	0.012295081967213115	GO:0097193	GO:BP	intrinsic apoptotic signaling pathway	16175	18537		1	1	244	15931	3	1	241	15930	16175	0.09482580135840304
M1	humanbase	0.6	network_modules	86	TRUE	2.3504031626120584e-4	528	10	6	0.6	0.011363636363636364	GO:0006281	GO:BP	DNA repair	16175	2095		0	0.5	528	15647	6	4	522	15643	16175	0.07941094691487462
M1	humanbase	0.6	network_modules	86	TRUE	0.001227367734591335	50	8	3	0.375	0.06	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		NA	1	50	10866	3	5	47	10861	10916	0.14856278211822282
M1	humanbase	0.6	network_modules	86	TRUE	0.0026659460064402856	798	10	6	0.6	0.007518796992481203	GO:0006974	GO:BP	DNA damage response	16175	2601		1	1	798	15377	6	4	792	15373	16175	0.06324210908962677
M1	humanbase	0.6	network_modules	86	TRUE	0.0051356133196268135	23	6	2	0.3333333333333333	0.08695652173913043	KEGG:03430	KEGG	Mismatch repair	8484	239		NA	1	23	8461	2	4	21	8457	8484	0.1691558489602019
M1	humanbase	0.6	network_modules	104	TRUE	6.585331746415463e-4	202	3	3	1	0.01485148514851485	KEGG:04510	KEGG	Focal adhesion	8484	313		NA	1	202	8282	3	0	199	8282	8484	0.1204284298698009
M1	humanbase	0.6	network_modules	109	TRUE	0.009121423774020036	252	4	3	0.75	0.011904761904761904	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		NA	1	252	15923	3	1	249	15922	16175	0.09326911617216964
M1	humanbase	0.6	network_modules	116	TRUE	8.128436542135332e-4	102	5	3	0.6	0.029411764705882353	KEGG:04914	KEGG	Progesterone-mediated oocyte maturation	8484	371		0	0.3333333333333333	102	8382	3	2	99	8380	8484	0.13100867098150218
M1	humanbase	0.6	network_modules	116	TRUE	0.0032565340974342336	472	5	4	0.8	0.00847457627118644	REAC:R-HSA-449147	REAC	Signaling by Interleukins	10916	2261		0	0.5	472	10444	4	1	468	10443	10916	0.07964717951907978
M1	humanbase	0.6	network_modules	116	TRUE	0.003257525688555734	162	5	3	0.6	0.018518518518518517	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.5	0.6666666666666666	162	8322	3	2	159	8320	8484	0.10307355864196285
M1	humanbase	0.6	network_modules	116	TRUE	0.007165611120247282	211	5	3	0.6	0.014218009478672985	KEGG:05207	KEGG	Chemical carcinogenesis - receptor activation	8484	459		1	1	211	8273	3	2	208	8271	8484	0.08968222336682122
M1	humanbase	0.6	network_modules	116	TRUE	0.008262682939699003	23	5	2	0.4	0.08695652173913043	REAC:R-HSA-9006335	REAC	Signaling by Erythropoietin	10916	2238		1	1	23	10893	2	3	21	10890	10916	0.1857568686595604
M1	humanbase	0.6	network_modules	124	TRUE	5.137209899143152e-5	78	3	3	1	0.038461538461538464	GO:0006641	GO:BP	triglyceride metabolic process	16175	2352		0	0.043478260869565216	78	16097	3	0	75	16097	16175	0.19566084812237194
M1	humanbase	0.6	network_modules	124	TRUE	1.3027374385386956e-4	106	3	3	1	0.02830188679245283	GO:0006639	GO:BP	acylglycerol metabolic process	16175	2350		0.045454545454545456	0.13043478260869565	106	16069	3	0	103	16069	16175	0.1676950540249847
M1	humanbase	0.6	network_modules	124	TRUE	1.3027374385386956e-4	106	3	3	1	0.02830188679245283	GO:0006638	GO:BP	neutral lipid metabolic process	16175	2349		0.045454545454545456	0.13043478260869565	106	16069	3	0	103	16069	16175	0.1676950540249847
