network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	cpdb	0.7	network_modules	210	TRUE	3.523554661468011e-5	73	20	5	0.25	0.0684931506849315	GO:0031644	GO:BP	regulation of nervous system process	16175	7254		0.4852941176470588	0.4927536231884058	73	16102	5	15	68	16087	16175	0.12886432997884564
M1	cpdb	0.7	network_modules	210	TRUE	4.74348219972756e-5	6	20	3	0.15	0.5	GO:0097119	GO:BP	postsynaptic density protein 95 clustering	16175	18509		0.5	0.5072463768115942	6	16169	3	17	3	16152	16175	0.27340379576328244
M1	cpdb	0.7	network_modules	210	TRUE	5.8191910342985394e-5	29	20	4	0.2	0.13793103448275862	GO:0035176	GO:BP	social behavior	16175	8870		0.5147058823529411	0.5217391304347826	29	16146	4	16	25	16130	16175	0.16485174994328566
M1	cpdb	0.7	network_modules	210	TRUE	6.101511604343658e-5	677	20	9	0.45	0.013293943870014771	GO:0030001	GO:BP	metal ion transport	16175	6646		0.5294117647058824	0.5362318840579711	677	15498	9	11	668	15487	16175	0.07171143747724704
M1	cpdb	0.7	network_modules	210	TRUE	7.696979546614391e-5	31	20	4	0.2	0.12903225806451613	GO:0051703	GO:BP	biological process involved in intraspecies interaction between organisms	16175	13903		0.5441176470588235	0.5507246376811594	31	16144	4	16	27	16128	16175	0.15935570011765224
M1	cpdb	0.7	network_modules	210	TRUE	9.994016860281507e-5	33	20	4	0.2	0.12121212121212122	GO:0051965	GO:BP	positive regulation of synapse assembly	16175	14034		0.5588235294117647	0.5652173913043478	33	16142	4	16	29	16126	16175	0.15436441905689488
M1	cpdb	0.7	network_modules	210	TRUE	1.326081599088824e-4	8	20	3	0.15	0.375	GO:0023041	GO:BP	neuronal signal transduction	16175	6638		0.5735294117647058	0.5797101449275363	8	16167	3	17	5	16150	16175	0.23659360431701468
M1	cpdb	0.7	network_modules	210	TRUE	1.4384391617466367e-4	748	20	9	0.45	0.012032085561497326	GO:0006812	GO:BP	monoatomic cation transport	16175	2492		0.5882352941176471	0.5942028985507246	748	15427	9	11	739	15416	16175	0.06764458505156264
M1	cpdb	0.7	network_modules	210	TRUE	1.6079333186825467e-4	37	20	4	0.2	0.10810810810810811	GO:0099601	GO:BP	regulation of neurotransmitter receptor activity	16175	19157		0.6029411764705882	0.6086956521739131	37	16138	4	16	33	16122	16175	0.1456177306072831
M1	cpdb	0.7	network_modules	210	TRUE	1.730528253412187e-4	346	20	7	0.35	0.02023121387283237	GO:0034329	GO:BP	cell junction assembly	16175	8571		0.6176470588235294	0.6231884057971014	346	15829	7	13	339	15816	16175	0.07991355001908858
M1	cpdb	0.7	network_modules	210	TRUE	1.987554200039531e-4	9	20	3	0.15	0.3333333333333333	GO:0032230	GO:BP	positive regulation of synaptic transmission, GABAergic	16175	7419		0.6323529411764706	0.6376811594202898	9	16166	3	17	6	16149	16175	0.22297724417132353
M1	cpdb	0.7	network_modules	210	TRUE	3.332006609517924e-4	381	20	7	0.35	0.01837270341207349	GO:0044057	GO:BP	regulation of system process	16175	10893		0.6470588235294118	0.6521739130434783	381	15794	7	13	374	15781	16175	0.07573688644018782
M1	cpdb	0.7	network_modules	210	TRUE	6.745833686919226e-4	13	20	3	0.15	0.23076923076923078	GO:0097106	GO:BP	postsynaptic density organization	16175	18499		0.6617647058823529	0.6666666666666666	13	16162	3	17	10	16145	16175	0.18524419362516745
M1	cpdb	0.7	network_modules	210	TRUE	7.039305106944525e-4	53	20	4	0.2	0.07547169811320754	GO:0007612	GO:BP	learning	16175	3069		0.6764705882352942	0.6811594202898551	53	16122	4	16	49	16106	16175	0.1211195639858134
M1	cpdb	0.7	network_modules	210	TRUE	8.035814263610686e-4	262	20	6	0.3	0.022900763358778626	GO:0050804	GO:BP	modulation of chemical synaptic transmission	16175	13270		0.6911764705882353	0.6956521739130435	262	15913	6	14	256	15899	16175	0.07910334184422996
M1	cpdb	0.7	network_modules	210	TRUE	8.18573421734531e-4	55	20	4	0.2	0.07272727272727272	GO:0051966	GO:BP	regulation of synaptic transmission, glutamatergic	16175	14035		0.7058823529411765	0.7101449275362319	55	16120	4	16	51	16104	16175	0.11882963774201824
M1	cpdb	0.7	network_modules	210	TRUE	8.217257509170357e-4	263	20	6	0.3	0.022813688212927757	GO:0099177	GO:BP	regulation of trans-synaptic signaling	16175	19085		0.7205882352941176	0.7246376811594203	263	15912	6	14	257	15898	16175	0.07893809320352864
M1	cpdb	0.7	network_modules	210	TRUE	8.578837838984587e-4	14	20	3	0.15	0.21428571428571427	GO:0099084	GO:BP	postsynaptic specialization organization	16175	19035		0.7352941176470589	0.7391304347826086	14	16161	3	17	11	16144	16175	0.17843732284698927
M1	cpdb	0.7	network_modules	210	TRUE	0.0010158810700405827	58	20	4	0.2	0.06896551724137931	GO:0051963	GO:BP	regulation of synapse assembly	16175	14032		0.75	0.7536231884057971	58	16117	4	16	54	16101	16175	0.1156172490525895
M1	cpdb	0.7	network_modules	210	TRUE	0.001261741704263998	283	20	6	0.3	0.02120141342756184	GO:0050808	GO:BP	synapse organization	16175	13274		0.7647058823529411	0.7681159420289855	283	15892	6	14	277	15878	16175	0.07581370173991739
M1	cpdb	0.7	network_modules	210	TRUE	0.0019171105564017897	18	20	3	0.15	0.16666666666666666	GO:0032228	GO:BP	regulation of synaptic transmission, GABAergic	16175	7417		0.7794117647058824	0.782608695652174	18	16157	3	17	15	16140	16175	0.15712542687316935
M1	cpdb	0.7	network_modules	210	TRUE	0.0019345842916182248	68	20	4	0.2	0.058823529411764705	GO:1901890	GO:BP	positive regulation of cell junction assembly	16175	21834		0.7941176470588235	0.7971014492753623	68	16107	4	16	64	16091	16175	0.10647503569317335
M1	cpdb	0.7	network_modules	210	TRUE	0.002136057581726714	2	20	2	0.1	1	GO:0090125	GO:BP	cell-cell adhesion involved in synapse maturation	16175	18038		0.8088235294117647	0.8115942028985508	2	16173	2	18	0	16155	16175	0.316051741641375
M1	cpdb	0.7	network_modules	210	TRUE	0.002274774027430532	19	20	3	0.15	0.15789473684210525	GO:1904861	GO:BP	excitatory synapse assembly	16175	24169		0.8235294117647058	0.8260869565217391	19	16156	3	17	16	16139	16175	0.15287588680262662
M1	cpdb	0.7	network_modules	210	TRUE	0.0030284577432423045	76	20	4	0.2	0.05263157894736842	GO:0035249	GO:BP	synaptic transmission, glutamatergic	16175	8924		0.8382352941176471	0.8405797101449275	76	16099	4	16	72	16083	16175	0.1004858466941227
M1	cpdb	0.7	network_modules	210	TRUE	0.0031829833432179314	533	20	7	0.35	0.013133208255159476	GO:0034330	GO:BP	cell junction organization	16175	8572		0.8529411764705882	0.855072463768116	533	15642	7	13	526	15629	16175	0.06249150155196778
M1	cpdb	0.7	network_modules	210	TRUE	0.0033936772581031646	182	20	5	0.25	0.027472527472527472	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	16175	7550		0.8676470588235294	0.8695652173913043	182	15993	5	15	177	15978	16175	0.07964252293516273
M1	cpdb	0.7	network_modules	210	TRUE	0.004191806078506253	190	20	5	0.25	0.02631578947368421	GO:0022898	GO:BP	regulation of transmembrane transporter activity	16175	6629		0.8823529411764706	0.8840579710144928	190	15985	5	15	185	15970	16175	0.07780579303395534
M1	cpdb	0.7	network_modules	210	TRUE	0.005797067229007554	203	20	5	0.25	0.024630541871921183	GO:0032409	GO:BP	regulation of transporter activity	16175	7547		0.8970588235294118	0.8985507246376812	203	15972	5	15	198	15957	16175	0.07504985995297926
M1	cpdb	0.7	network_modules	210	TRUE	0.006403418026022153	3	20	2	0.1	0.6666666666666666	GO:0072553	GO:BP	terminal button organization	16175	17439		0.9117647058823529	0.9565217391304348	3	16172	2	18	1	16154	16175	0.25790340281345747
M1	cpdb	0.7	network_modules	210	TRUE	0.006403418026022153	3	20	2	0.1	0.6666666666666666	GO:1900075	GO:BP	positive regulation of neuromuscular synaptic transmission	16175	20372		0.9117647058823529	0.9565217391304348	3	16172	2	18	1	16154	16175	0.25790340281345747
M1	cpdb	0.7	network_modules	210	TRUE	0.006403418026022153	3	20	2	0.1	0.6666666666666666	GO:0097114	GO:BP	NMDA glutamate receptor clustering	16175	18504		0.9117647058823529	0.9565217391304348	3	16172	2	18	1	16154	16175	0.25790340281345747
M1	cpdb	0.7	network_modules	210	TRUE	0.006403418026022153	3	20	2	0.1	0.6666666666666666	GO:1900073	GO:BP	regulation of neuromuscular synaptic transmission	16175	20370		0.9117647058823529	0.9565217391304348	3	16172	2	18	1	16154	16175	0.25790340281345747
M1	cpdb	0.7	network_modules	210	TRUE	0.007096315121471031	94	20	4	0.2	0.0425531914893617	GO:0010469	GO:BP	regulation of signaling receptor activity	16175	4162		0.9705882352941176	0.9710144927536232	94	16081	4	16	90	16065	16175	0.0898895073611068
M1	cpdb	0.7	network_modules	210	TRUE	0.007636173493387966	28	20	3	0.15	0.10714285714285714	GO:0034331	GO:BP	cell junction maintenance	16175	8573		0.9852941176470589	0.9855072463768116	28	16147	3	17	25	16130	16175	0.1254963317171805
M1	cpdb	0.7	network_modules	210	TRUE	0.008043663661391864	97	20	4	0.2	0.041237113402061855	GO:0050806	GO:BP	positive regulation of synaptic transmission	16175	13272		1	1	97	16078	4	16	93	16062	16175	0.08841227718885022
M1	cpdb	0.7	network_modules	212	TRUE	1.8198118096368544e-37	18	20	14	0.7	0.7777777777777778	GO:0035720	GO:BP	intraciliary anterograde transport	16175	9190		0	0.09090909090909091	18	16157	14	6	4	16151	16175	0.737558138933974
M1	cpdb	0.7	network_modules	212	TRUE	4.3937496067248085e-36	45	20	16	0.8	0.35555555555555557	GO:0042073	GO:BP	intraciliary transport	16175	9956		0.1	0.18181818181818182	45	16130	16	4	29	16126	16175	0.5325488148705754
M1	cpdb	0.7	network_modules	212	TRUE	1.3818429548001766e-31	54	17	15	0.8823529411764706	0.2777777777777778	REAC:R-HSA-5620924	REAC	Intraflagellar transport	10916	1267		0	0.25	54	10862	15	2	39	10860	10916	0.49390510939182186
M1	cpdb	0.7	network_modules	212	TRUE	4.953685777864387e-28	200	17	17	1	0.085	REAC:R-HSA-5617833	REAC	Cilium Assembly	10916	361		0.3333333333333333	0.5	200	10716	17	0	183	10716	10916	0.28908961386476884
M1	cpdb	0.7	network_modules	212	TRUE	1.968435373933338e-27	137	20	16	0.8	0.11678832116788321	GO:0031503	GO:BP	protein-containing complex localization	16175	7188		0.2	0.2727272727272727	137	16038	16	4	121	16034	16175	0.3039050200305436
M1	cpdb	0.7	network_modules	212	TRUE	4.567249553541185e-27	144	20	16	0.8	0.1111111111111111	GO:0010970	GO:BP	transport along microtubule	16175	4546		0.3	0.36363636363636365	144	16031	16	4	128	16027	16175	0.29632902696583147
M1	cpdb	0.7	network_modules	212	TRUE	4.496422782464822e-26	165	20	16	0.8	0.09696969696969697	GO:0099111	GO:BP	microtubule-based transport	16175	19044		0.4	0.45454545454545453	165	16010	16	4	149	16006	16175	0.2765570840061977
M1	cpdb	0.7	network_modules	212	TRUE	3.0348916751668886e-25	185	20	16	0.8	0.08648648648648649	GO:0030705	GO:BP	cytoskeleton-dependent intracellular transport	16175	6886		0.5	0.5454545454545454	185	15990	16	4	169	15986	16175	0.2609347279993132
M1	cpdb	0.7	network_modules	212	TRUE	3.8594492673331133e-25	292	17	17	1	0.05821917808219178	REAC:R-HSA-1852241	REAC	Organelle biogenesis and maintenance	10916	1646		0.6666666666666666	0.75	292	10624	17	0	275	10624	10916	0.23822302751834085
M1	cpdb	0.7	network_modules	212	TRUE	4.730553615455833e-25	368	20	18	0.9	0.04891304347826087	GO:0044782	GO:BP	cilium organization	16175	11155		0.6	0.6363636363636364	368	15807	18	2	350	15805	16175	0.20700458888748083
M1	cpdb	0.7	network_modules	212	TRUE	4.859782501066107e-23	348	20	17	0.85	0.04885057471264368	GO:0007018	GO:BP	microtubule-based movement	16175	2626		0.7	0.7272727272727273	348	15827	17	3	331	15824	16175	0.2009100671055328
M1	cpdb	0.7	network_modules	212	TRUE	7.789661599039684e-21	343	20	16	0.8	0.04664723032069971	GO:0060271	GO:BP	cilium assembly	16175	14488		0.8	0.8181818181818182	343	15832	16	4	327	15828	16175	0.1902013939137054
M1	cpdb	0.7	network_modules	212	TRUE	3.845144061080395e-18	503	20	16	0.8	0.03180914512922465	GO:0120031	GO:BP	plasma membrane bounded cell projection assembly	16175	19467		0.9	0.9090909090909091	503	15672	16	4	487	15668	16175	0.15585866319546388
M1	cpdb	0.7	network_modules	212	TRUE	5.449448923559231e-18	514	20	16	0.8	0.0311284046692607	GO:0030031	GO:BP	cell projection assembly	16175	6655		1	1	514	15661	16	4	498	15657	16175	0.1540996178273274
M1	cpdb	0.7	network_modules	212	TRUE	0.007784411090054851	113	17	4	0.23529411764705882	0.035398230088495575	REAC:R-HSA-5610787	REAC	Hedgehog 'off' state	10916	1112		1	1	113	10803	4	13	109	10790	10916	0.08777169011027836
M1	cpdb	0.7	network_modules	213	TRUE	4.965740900205103e-12	108	11	8	0.7272727272727273	0.07407407407407407	KEGG:03013	KEGG	Nucleocytoplasmic transport	8484	209		0	0.5	108	8376	8	3	100	8373	8484	0.22965530657066396
M1	cpdb	0.7	network_modules	213	TRUE	1.1649939607938612e-7	261	17	8	0.47058823529411764	0.03065134099616858	GO:0006913	GO:BP	nucleocytoplasmic transport	16175	2562		0	0.16666666666666666	261	15914	8	9	253	15905	16175	0.11699121456283788
M1	cpdb	0.7	network_modules	213	TRUE	1.1649939607938612e-7	261	17	8	0.47058823529411764	0.03065134099616858	GO:0051169	GO:BP	nuclear transport	16175	13552		0	0.16666666666666666	261	15914	8	9	253	15905	16175	0.11699121456283788
M1	cpdb	0.7	network_modules	213	TRUE	1.3707167939937026e-7	71	8	5	0.625	0.07042253521126761	REAC:R-HSA-159236	REAC	Transport of Mature mRNA derived from an Intron-Containing Transcript	10916	2586		0	0.016666666666666666	71	10845	5	3	66	10842	10916	0.2083669085429199
M1	cpdb	0.7	network_modules	213	TRUE	2.5256567225445274e-7	80	8	5	0.625	0.0625	REAC:R-HSA-72202	REAC	Transport of Mature Transcript to Cytoplasm	10916	2584		0.01694915254237288	0.03333333333333333	80	10836	5	3	75	10833	10916	0.19611639086248897
M1	cpdb	0.7	network_modules	213	TRUE	5.928331266486687e-7	28	8	4	0.5	0.14285714285714285	REAC:R-HSA-170822	REAC	Regulation of Glucokinase by Glucokinase Regulatory Protein	10916	1975		0.03389830508474576	0.06666666666666667	28	10888	4	4	24	10884	10916	0.2663294466037897
M1	cpdb	0.7	network_modules	213	TRUE	5.928331266486687e-7	28	8	4	0.5	0.14285714285714285	REAC:R-HSA-5619107	REAC	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	10916	684		0.03389830508474576	0.06666666666666667	28	10888	4	4	24	10884	10916	0.2663294466037897
M1	cpdb	0.7	network_modules	213	TRUE	6.874844485059347e-7	29	8	4	0.5	0.13793103448275862	REAC:R-HSA-168333	REAC	NEP/NS2 Interacts with the Cellular Export Machinery	10916	1514		0.06779661016949153	0.1	29	10887	4	4	25	10883	10916	0.2616610983798686
M1	cpdb	0.7	network_modules	213	TRUE	6.874844485059347e-7	29	8	4	0.5	0.13793103448275862	REAC:R-HSA-168271	REAC	Transport of Ribonucleoproteins into the Host Nucleus	10916	2589		0.06779661016949153	0.1	29	10887	4	4	25	10883	10916	0.2616610983798686
M1	cpdb	0.7	network_modules	213	TRUE	7.930182882209276e-7	30	8	4	0.5	0.13333333333333333	REAC:R-HSA-168274	REAC	Export of Viral Ribonucleoproteins from Nucleus	10916	883		0.1016949152542373	0.11666666666666667	30	10886	4	4	26	10882	10916	0.25722754659259284
M1	cpdb	0.7	network_modules	213	TRUE	9.102350236587509e-7	31	8	4	0.5	0.12903225806451613	REAC:R-HSA-180910	REAC	Vpr-mediated nuclear import of PICs	10916	2665		0.11864406779661017	0.16666666666666666	31	10885	4	4	27	10881	10916	0.25300970883315327
M1	cpdb	0.7	network_modules	213	TRUE	9.102350236587509e-7	31	8	4	0.5	0.12903225806451613	REAC:R-HSA-180746	REAC	Nuclear import of Rev protein	10916	1619		0.11864406779661017	0.16666666666666666	31	10885	4	4	27	10881	10916	0.25300970883315327
M1	cpdb	0.7	network_modules	213	TRUE	9.102350236587509e-7	31	8	4	0.5	0.12903225806451613	REAC:R-HSA-159227	REAC	Transport of the SLBP independent Mature mRNA	10916	2602		0.11864406779661017	0.16666666666666666	31	10885	4	4	27	10881	10916	0.25300970883315327
M1	cpdb	0.7	network_modules	213	TRUE	1.039963005308691e-6	32	8	4	0.5	0.125	REAC:R-HSA-159230	REAC	Transport of the SLBP Dependant Mature mRNA	10916	2601		0.1694915254237288	0.21666666666666667	32	10884	4	4	28	10880	10916	0.24899060621447086
M1	cpdb	0.7	network_modules	213	TRUE	1.039963005308691e-6	32	8	4	0.5	0.125	REAC:R-HSA-4085377	REAC	SUMOylation of SUMOylation proteins	10916	2172		0.1694915254237288	0.21666666666666667	32	10884	4	4	28	10880	10916	0.24899060621447086
M1	cpdb	0.7	network_modules	213	TRUE	1.039963005308691e-6	32	8	4	0.5	0.125	REAC:R-HSA-165054	REAC	Rev-mediated nuclear export of HIV RNA	10916	2098		0.1694915254237288	0.21666666666666667	32	10884	4	4	28	10880	10916	0.24899060621447086
M1	cpdb	0.7	network_modules	213	TRUE	1.1830585143483527e-6	33	8	4	0.5	0.12121212121212122	REAC:R-HSA-3301854	REAC	Nuclear Pore Complex (NPC) Disassembly	10916	1615		0.22033898305084745	0.23333333333333334	33	10883	4	4	29	10879	10916	0.245155074306819
M1	cpdb	0.7	network_modules	213	TRUE	1.3404057207369169e-6	34	8	4	0.5	0.11764705882352941	REAC:R-HSA-176033	REAC	Interactions of Vpr with host cellular proteins	10916	1223		0.23728813559322035	0.26666666666666666	34	10882	4	4	30	10878	10916	0.24148952118876782
M1	cpdb	0.7	network_modules	213	TRUE	1.3404057207369169e-6	34	8	4	0.5	0.11764705882352941	REAC:R-HSA-177243	REAC	Interactions of Rev with host cellular proteins	10916	1221		0.23728813559322035	0.26666666666666666	34	10882	4	4	30	10878	10916	0.24148952118876782
M1	cpdb	0.7	network_modules	213	TRUE	1.512916641337443e-6	35	8	4	0.5	0.11428571428571428	REAC:R-HSA-3232142	REAC	SUMOylation of ubiquitinylation proteins	10916	2179		0.2711864406779661	0.2833333333333333	35	10881	4	4	31	10877	10916	0.23798172379846555
M1	cpdb	0.7	network_modules	213	TRUE	2.130968681982111e-6	38	8	4	0.5	0.10526315789473684	REAC:R-HSA-168276	REAC	NS1 Mediated Effects on Host Pathways	10916	1550		0.288135593220339	0.31666666666666665	38	10878	4	4	34	10874	10916	0.2282997257850649
M1	cpdb	0.7	network_modules	213	TRUE	2.130968681982111e-6	38	8	4	0.5	0.10526315789473684	REAC:R-HSA-159231	REAC	Transport of Mature mRNA Derived from an Intronless Transcript	10916	2585		0.288135593220339	0.31666666666666665	38	10878	4	4	34	10874	10916	0.2282997257850649
M1	cpdb	0.7	network_modules	213	TRUE	2.373810102047283e-6	39	8	4	0.5	0.10256410256410256	REAC:R-HSA-159234	REAC	Transport of Mature mRNAs Derived from Intronless Transcripts	10916	2587		0.3220338983050847	0.3333333333333333	39	10877	4	4	35	10873	10916	0.2253225782990497
M1	cpdb	0.7	network_modules	213	TRUE	2.6367915605130942e-6	40	8	4	0.5	0.1	REAC:R-HSA-168325	REAC	Viral Messenger RNA Synthesis	10916	2648		0.3389830508474576	0.35	40	10876	4	4	36	10872	10916	0.22245738842109355
M1	cpdb	0.7	network_modules	213	TRUE	3.5574961023553357e-6	43	8	4	0.5	0.09302325581395349	REAC:R-HSA-4570464	REAC	SUMOylation of RNA binding proteins	10916	2171		0.3559322033898305	0.38333333333333336	43	10873	4	4	39	10869	10916	0.21446773638444458
M1	cpdb	0.7	network_modules	213	TRUE	3.5574961023553357e-6	43	8	4	0.5	0.09302325581395349	REAC:R-HSA-4615885	REAC	SUMOylation of DNA replication proteins	10916	2170		0.3559322033898305	0.38333333333333336	43	10873	4	4	39	10869	10916	0.21446773638444458
M1	cpdb	0.7	network_modules	213	TRUE	5.135619996825772e-6	47	8	4	0.5	0.0851063829787234	REAC:R-HSA-2980766	REAC	Nuclear Envelope Breakdown	10916	1613		0.3898305084745763	0.4	47	10869	4	4	43	10865	10916	0.205024725660937
M1	cpdb	0.7	network_modules	213	TRUE	7.1868491678794986e-6	51	8	4	0.5	0.0784313725490196	REAC:R-HSA-191859	REAC	snRNP Assembly	10916	2736		0.4067796610169492	0.43333333333333335	51	10865	4	4	47	10861	10916	0.1967110900853052
M1	cpdb	0.7	network_modules	213	TRUE	7.1868491678794986e-6	51	8	4	0.5	0.0784313725490196	REAC:R-HSA-194441	REAC	Metabolism of non-coding RNA	10916	1431		0.4067796610169492	0.43333333333333335	51	10865	4	4	47	10861	10916	0.1967110900853052
M1	cpdb	0.7	network_modules	213	TRUE	9.325735964669217e-6	152	17	6	0.35294117647058826	0.039473684210526314	GO:0051168	GO:BP	nuclear export	16175	13551		0.18181818181818182	0.25	152	16023	6	11	146	16012	16175	0.1154950984489376
M1	cpdb	0.7	network_modules	213	TRUE	9.79683051427034e-6	55	8	4	0.5	0.07272727272727272	REAC:R-HSA-6784531	REAC	tRNA processing in the nucleus	10916	2745		0.4406779661016949	0.45	55	10861	4	4	51	10857	10916	0.18931766738165096
M1	cpdb	0.7	network_modules	213	TRUE	2.063581113768427e-5	66	8	4	0.5	0.06060606060606061	REAC:R-HSA-4551638	REAC	SUMOylation of chromatin organization proteins	10916	2173		0.4576271186440678	0.4666666666666667	66	10850	4	4	62	10846	10916	0.17255814979624
M1	cpdb	0.7	network_modules	213	TRUE	2.1939559910934306e-5	67	8	4	0.5	0.05970149253731343	REAC:R-HSA-3371453	REAC	Regulation of HSF1-mediated heat shock response	10916	1977		0.4745762711864407	0.48333333333333334	67	10849	4	4	63	10845	10916	0.17124168978882282
M1	cpdb	0.7	network_modules	213	TRUE	2.3303918686620833e-5	68	8	4	0.5	0.058823529411764705	REAC:R-HSA-70171	REAC	Glycolysis	10916	1074		0.4915254237288136	0.5	68	10848	4	4	64	10844	10916	0.16995419916323554
M1	cpdb	0.7	network_modules	213	TRUE	2.7779127997311053e-5	71	8	4	0.5	0.056338028169014086	REAC:R-HSA-1169408	REAC	ISG15 antiviral mechanism	10916	1166		0.5084745762711864	0.5166666666666667	71	10845	4	4	67	10841	10916	0.1662552819848492
M1	cpdb	0.7	network_modules	213	TRUE	2.940453158553264e-5	72	8	4	0.5	0.05555555555555555	REAC:R-HSA-3108214	REAC	SUMOylation of DNA damage response and repair proteins	10916	2168		0.5254237288135594	0.5333333333333333	72	10844	4	4	68	10840	10916	0.16507365799736012
M1	cpdb	0.7	network_modules	213	TRUE	3.681683335352933e-5	90	17	5	0.29411764705882354	0.05555555555555555	GO:0006405	GO:BP	RNA export from nucleus	16175	2166		0.2727272727272727	0.3333333333333333	90	16085	5	12	85	16073	16175	0.12582574617806094
M1	cpdb	0.7	network_modules	213	TRUE	6.044483566762497e-5	86	8	4	0.5	0.046511627906976744	REAC:R-HSA-70326	REAC	Glucose metabolism	10916	1053		0.5423728813559322	0.55	86	10830	4	4	82	10826	10916	0.1507457160098167
M1	cpdb	0.7	network_modules	213	TRUE	6.33391616547862e-5	87	8	4	0.5	0.04597701149425287	REAC:R-HSA-3371556	REAC	Cellular response to heat stress	10916	334		0.559322033898305	0.5666666666666667	87	10829	4	4	83	10825	10916	0.1498558764590885
M1	cpdb	0.7	network_modules	213	TRUE	9.037616912410585e-5	95	8	4	0.5	0.042105263157894736	REAC:R-HSA-5619102	REAC	SLC transporter disorders	10916	2145		0.576271186440678	0.5833333333333334	95	10821	4	4	91	10817	10916	0.14324673259662962
M1	cpdb	0.7	network_modules	213	TRUE	1.1576432035175585e-4	2	8	2	0.25	1	REAC:R-HSA-141333	REAC	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB	10916	226		0.5932203389830508	0.6	2	10914	2	6	0	10908	10916	0.4998625429527289
M1	cpdb	0.7	network_modules	213	TRUE	1.2039026961886512e-4	102	8	4	0.5	0.0392156862745098	REAC:R-HSA-5578749	REAC	Transcriptional regulation by small RNAs	10916	2555		0.6101694915254238	0.6166666666666667	102	10814	4	4	98	10810	10916	0.13810828384854218
M1	cpdb	0.7	network_modules	213	TRUE	1.2116038758220362e-4	114	17	5	0.29411764705882354	0.043859649122807015	GO:0050657	GO:BP	nucleic acid transport	16175	13197		0.36363636363636365	0.5	114	16061	5	12	109	16049	16175	0.11130729733118208
M1	cpdb	0.7	network_modules	213	TRUE	1.2116038758220362e-4	114	17	5	0.29411764705882354	0.043859649122807015	GO:0050658	GO:BP	RNA transport	16175	13198		0.36363636363636365	0.5	114	16061	5	12	109	16049	16175	0.11130729733118208
M1	cpdb	0.7	network_modules	213	TRUE	1.2521755937002402e-4	103	8	4	0.5	0.038834951456310676	REAC:R-HSA-72306	REAC	tRNA processing	10916	2743		0.6271186440677966	0.6333333333333333	103	10813	4	4	99	10809	10916	0.13741691365438066
M1	cpdb	0.7	network_modules	213	TRUE	1.2919059200474788e-4	276	8	5	0.625	0.018115942028985508	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.6440677966101694	0.65	276	10640	5	3	271	10637	10916	0.10345613414710683
M1	cpdb	0.7	network_modules	213	TRUE	1.3274139733844431e-4	363	11	6	0.5454545454545454	0.01652892561983471	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		1	1	363	8121	6	5	357	8116	8484	0.08949559862718795
M1	cpdb	0.7	network_modules	213	TRUE	1.380255677980727e-4	117	17	5	0.29411764705882354	0.042735042735042736	GO:0051236	GO:BP	establishment of RNA localization	16175	13586		0.5454545454545454	0.5833333333333334	117	16058	5	12	112	16046	16175	0.10981028406190887
M1	cpdb	0.7	network_modules	213	TRUE	1.8181776509722754e-4	113	8	4	0.5	0.035398230088495575	REAC:R-HSA-9610379	REAC	HCMV Late Events	10916	1090		0.6610169491525424	0.6666666666666666	113	10803	4	4	109	10799	10916	0.13101129171495077
M1	cpdb	0.7	network_modules	213	TRUE	2.3148463758275442e-4	120	8	4	0.5	0.03333333333333333	REAC:R-HSA-9705671	REAC	SARS-CoV-2 activates/modulates innate and adaptive immune responses	10916	2123		0.6779661016949152	0.6833333333333333	120	10796	4	4	116	10792	10916	0.12700737420050492
M1	cpdb	0.7	network_modules	213	TRUE	2.815550630493609e-4	126	8	4	0.5	0.031746031746031744	REAC:R-HSA-162909	REAC	Host Interactions of HIV factors	10916	1132		0.6949152542372882	0.7	126	10790	4	4	122	10786	10916	0.12384160580587873
M1	cpdb	0.7	network_modules	213	TRUE	3.392843808469618e-4	132	8	4	0.5	0.030303030303030304	REAC:R-HSA-162599	REAC	Late Phase of HIV Life Cycle	10916	1304		0.711864406779661	0.7166666666666667	132	10784	4	4	128	10780	10916	0.12089175595572602
M1	cpdb	0.7	network_modules	213	TRUE	3.4716567758044436e-4	3	8	2	0.25	0.6666666666666666	REAC:R-HSA-140179	REAC	Amine Oxidase reactions	10916	138		0.7288135593220338	0.7333333333333333	3	10913	2	6	1	10907	10916	0.40800508465050417
M1	cpdb	0.7	network_modules	213	TRUE	3.4970139704336754e-4	133	8	4	0.5	0.03007518796992481	REAC:R-HSA-168273	REAC	Influenza Viral RNA Transcription and Replication	10916	1186		0.7457627118644068	0.75	133	10783	4	4	129	10779	10916	0.12041938860858731
