network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0	network_modules	218	TRUE	6.830067239995707e-4	38	27	4	0.14814814814814814	0.10526315789473684	GO:0046620	GO:BP	regulation of organ growth	16175	12260		0.6161616161616161	0.63	38	16137	4	23	34	16114	16175	0.12314525513013563
R1	string	0	network_modules	218	TRUE	6.830067239995707e-4	38	27	4	0.14814814814814814	0.10526315789473684	GO:0060419	GO:BP	heart growth	16175	14618		0.6161616161616161	0.63	38	16137	4	23	34	16114	16175	0.12314525513013563
R1	string	0	network_modules	218	TRUE	7.716862327132514e-4	10	27	3	0.1111111111111111	0.3	GO:0010659	GO:BP	cardiac muscle cell apoptotic process	16175	4304		0.6363636363636364	0.67	10	16165	3	24	7	16141	16175	0.1817662356064549
R1	string	0	network_modules	218	TRUE	7.716862327132514e-4	10	27	3	0.1111111111111111	0.3	GO:0010664	GO:BP	negative regulation of striated muscle cell apoptotic process	16175	4309		0.6363636363636364	0.67	10	16165	3	24	7	16141	16175	0.1817662356064549
R1	string	0	network_modules	218	TRUE	7.716862327132514e-4	10	27	3	0.1111111111111111	0.3	GO:0010665	GO:BP	regulation of cardiac muscle cell apoptotic process	16175	4310		0.6363636363636364	0.67	10	16165	3	24	7	16141	16175	0.1817662356064549
R1	string	0	network_modules	218	TRUE	7.716862327132514e-4	10	27	3	0.1111111111111111	0.3	GO:0060039	GO:BP	pericardium development	16175	14302		0.6363636363636364	0.67	10	16165	3	24	7	16141	16175	0.1817662356064549
R1	string	0	network_modules	218	TRUE	0.0010598877697315923	11	27	3	0.1111111111111111	0.2727272727272727	GO:0060413	GO:BP	atrial septum morphogenesis	16175	14614		0.6767676767676768	0.68	11	16164	3	24	8	16140	16175	0.17321569325514452
R1	string	0	network_modules	218	TRUE	0.0010714362063993232	103	27	5	0.18518518518518517	0.04854368932038835	GO:0055002	GO:BP	striated muscle cell development	16175	14191		0.6868686868686869	0.69	103	16072	5	22	98	16050	16175	0.09192271465678588
R1	string	0	network_modules	218	TRUE	0.0013676989151832945	45	27	4	0.14814814814814814	0.08888888888888889	GO:0055013	GO:BP	cardiac muscle cell development	16175	14202		0.696969696969697	0.7	45	16130	4	23	41	16107	16175	0.11285126480608967
R1	string	0	network_modules	218	TRUE	0.0013761057475864	331	27	7	0.25925925925925924	0.021148036253776436	GO:0048729	GO:BP	tissue morphogenesis	16175	12986		0.7070707070707071	0.71	331	15844	7	20	324	15824	16175	0.06896784762666831
R1	string	0	network_modules	218	TRUE	0.0014116110841080967	12	27	3	0.1111111111111111	0.25	GO:0036302	GO:BP	atrioventricular canal development	16175	9553		0.7171717171717171	0.72	12	16163	3	24	9	16139	16175	0.16575368276393845
R1	string	0	network_modules	218	TRUE	0.0017800551670555474	48	27	4	0.14814814814814814	0.08333333333333333	GO:0001570	GO:BP	vasculogenesis	16175	355		0.7272727272727273	0.73	48	16127	4	23	44	16104	16175	0.10913850317798013
R1	string	0	network_modules	218	TRUE	0.0018330523440763533	13	27	3	0.1111111111111111	0.23076923076923078	GO:0042693	GO:BP	muscle cell fate commitment	16175	10303		0.7373737373737373	0.77	13	16162	3	24	10	16138	16175	0.15916670598500132
R1	string	0	network_modules	218	TRUE	0.0018330523440763533	13	27	3	0.1111111111111111	0.23076923076923078	GO:0010662	GO:BP	regulation of striated muscle cell apoptotic process	16175	4307		0.7373737373737373	0.77	13	16162	3	24	10	16138	16175	0.15916670598500132
R1	string	0	network_modules	218	TRUE	0.0018330523440763533	13	27	3	0.1111111111111111	0.23076923076923078	GO:0010002	GO:BP	cardioblast differentiation	16175	3823		0.7373737373737373	0.77	13	16162	3	24	10	16138	16175	0.15916670598500132
R1	string	0	network_modules	218	TRUE	0.0018330523440763533	13	27	3	0.1111111111111111	0.23076923076923078	GO:0010658	GO:BP	striated muscle cell apoptotic process	16175	4303		0.7373737373737373	0.77	13	16162	3	24	10	16138	16175	0.15916670598500132
R1	string	0	network_modules	218	TRUE	0.0018577260570973287	701	27	9	0.3333333333333333	0.012838801711840228	GO:0060429	GO:BP	epithelium development	16175	14627		0.7777777777777778	0.78	701	15474	9	18	692	15456	16175	0.058236702765079376
R1	string	0	network_modules	218	TRUE	0.0021020360648803292	50	27	4	0.14814814814814814	0.08	GO:0051153	GO:BP	regulation of striated muscle cell differentiation	16175	13536		0.7878787878787878	0.8	50	16125	4	23	46	16102	16175	0.10684901008545478
R1	string	0	network_modules	218	TRUE	0.0021020360648803292	50	27	4	0.14814814814814814	0.08	GO:0055006	GO:BP	cardiac cell development	16175	14195		0.7878787878787878	0.8	50	16125	4	23	46	16102	16175	0.10684901008545478
R1	string	0	network_modules	218	TRUE	0.002105209024248882	118	27	5	0.18518518518518517	0.0423728813559322	GO:0055001	GO:BP	muscle cell development	16175	14190		0.8080808080808081	0.81	118	16057	5	22	113	16035	16175	0.0854761734219054
R1	string	0	network_modules	218	TRUE	0.002909733243755928	15	27	3	0.1111111111111111	0.2	GO:0060045	GO:BP	positive regulation of cardiac muscle cell proliferation	16175	14308		0.8181818181818182	0.82	15	16160	3	24	12	16136	16175	0.14801920198550775
R1	string	0	network_modules	218	TRUE	0.003095266328634395	55	27	4	0.14814814814814814	0.07272727272727272	GO:0003179	GO:BP	heart valve morphogenesis	16175	1609		0.8282828282828283	0.83	55	16120	4	23	51	16097	16175	0.10167519789021678
R1	string	0	network_modules	218	TRUE	0.003485553871383158	239	27	6	0.2222222222222222	0.02510460251046025	GO:0060485	GO:BP	mesenchyme development	16175	14679		0.8383838383838383	0.84	239	15936	6	21	233	15915	16175	0.07030463427243516
R1	string	0	network_modules	218	TRUE	0.0035772253304888753	16	27	3	0.1111111111111111	0.1875	GO:0003228	GO:BP	atrial cardiac muscle tissue development	16175	1658		0.8484848484848485	0.86	16	16159	3	24	13	16135	16175	0.14324299225971948
R1	string	0	network_modules	218	TRUE	0.0035772253304888753	16	27	3	0.1111111111111111	0.1875	GO:0003283	GO:BP	atrial septum development	16175	1706		0.8484848484848485	0.86	16	16159	3	24	13	16135	16175	0.14324299225971948
R1	string	0	network_modules	218	TRUE	0.004192715654658986	2	27	2	0.07407407407407407	1	GO:0007521	GO:BP	muscle cell fate determination	16175	3003		0.8686868686868687	0.94	2	16173	2	25	0	16148	16175	0.27195509076604235
R1	string	0	network_modules	218	TRUE	0.004192715654658986	2	27	2	0.07407407407407407	1	GO:0055011	GO:BP	atrial cardiac muscle cell differentiation	16175	14200		0.8686868686868687	0.94	2	16173	2	25	0	16148	16175	0.27195509076604235
R1	string	0	network_modules	218	TRUE	0.004192715654658986	2	27	2	0.07407407407407407	1	GO:1902511	GO:BP	negative regulation of apoptotic DNA fragmentation	16175	22323		0.8686868686868687	0.94	2	16173	2	25	0	16148	16175	0.27195509076604235
R1	string	0	network_modules	218	TRUE	0.004192715654658986	2	27	2	0.07407407407407407	1	GO:0055014	GO:BP	atrial cardiac muscle cell development	16175	14203		0.8686868686868687	0.94	2	16173	2	25	0	16148	16175	0.27195509076604235
R1	string	0	network_modules	218	TRUE	0.004192715654658986	2	27	2	0.07407407407407407	1	GO:0003172	GO:BP	sinoatrial valve development	16175	1602		0.8686868686868687	0.94	2	16173	2	25	0	16148	16175	0.27195509076604235
R1	string	0	network_modules	218	TRUE	0.004192715654658986	2	27	2	0.07407407407407407	1	GO:0003218	GO:BP	cardiac left ventricle formation	16175	1648		0.8686868686868687	0.94	2	16173	2	25	0	16148	16175	0.27195509076604235
R1	string	0	network_modules	218	TRUE	0.004192715654658986	2	27	2	0.07407407407407407	1	GO:1903625	GO:BP	negative regulation of DNA catabolic process	16175	23159		0.8686868686868687	0.94	2	16173	2	25	0	16148	16175	0.27195509076604235
R1	string	0	network_modules	218	TRUE	0.004192715654658986	2	27	2	0.07407407407407407	1	GO:0003285	GO:BP	septum secundum development	16175	1708		0.8686868686868687	0.94	2	16173	2	25	0	16148	16175	0.27195509076604235
R1	string	0	network_modules	218	TRUE	0.005200935261179129	18	27	3	0.1111111111111111	0.16666666666666666	GO:0055023	GO:BP	positive regulation of cardiac muscle tissue growth	16175	14212		0.9494949494949495	0.96	18	16157	3	24	15	16133	16175	0.13490749891953285
R1	string	0	network_modules	218	TRUE	0.005200935261179129	18	27	3	0.1111111111111111	0.16666666666666666	GO:0060037	GO:BP	pharyngeal system development	16175	14300		0.9494949494949495	0.96	18	16157	3	24	15	16133	16175	0.13490749891953285
R1	string	0	network_modules	218	TRUE	0.006459520384506151	66	27	4	0.14814814814814814	0.06060606060606061	GO:0035265	GO:BP	organ growth	16175	8930		0.9696969696969697	0.97	66	16109	4	23	62	16086	16175	0.09241179331227656
R1	string	0	network_modules	218	TRUE	0.0073237301418995785	152	27	5	0.18518518518518517	0.03289473684210526	GO:0048863	GO:BP	stem cell differentiation	16175	13106		0.9797979797979798	0.98	152	16023	5	22	147	16001	16175	0.07450102276832485
R1	string	0	network_modules	218	TRUE	0.00844875176401832	21	27	3	0.1111111111111111	0.14285714285714285	GO:0060421	GO:BP	positive regulation of heart growth	16175	14620		0.98989898989899	1	21	16154	3	24	18	16130	16175	0.12470105400611571
R1	string	0	network_modules	218	TRUE	0.00844875176401832	21	27	3	0.1111111111111111	0.14285714285714285	GO:0046622	GO:BP	positive regulation of organ growth	16175	12262		0.98989898989899	1	21	16154	3	24	18	16130	16175	0.12470105400611571
R1	string	0	network_modules	219	TRUE	4.519521791505117e-26	20	12	10	0.8333333333333334	0.5	GO:2000434	GO:BP	regulation of protein neddylation	16175	25749		0	0.1111111111111111	20	16155	10	2	10	16153	16175	0.6451776712779662
R1	string	0	network_modules	219	TRUE	7.255736235497822e-26	11	12	9	0.75	0.8181818181818182	GO:0000338	GO:BP	protein deneddylation	16175	95		0.125	0.2222222222222222	11	16164	9	3	2	16161	16175	0.7831959825309561
R1	string	0	network_modules	219	TRUE	4.894801678960757e-24	29	12	10	0.8333333333333334	0.3448275862068966	GO:0045116	GO:BP	protein neddylation	16175	11286		0.25	0.3333333333333333	29	16146	10	2	19	16144	16175	0.5355818233354686
R1	string	0	network_modules	219	TRUE	7.557045743780952e-20	38	10	9	0.9	0.23684210526315788	REAC:R-HSA-5696394	REAC	DNA Damage Recognition in GG-NER	10916	439		0	0.09090909090909091	38	10878	9	1	29	10877	10916	0.46091823535659454
R1	string	0	network_modules	219	TRUE	1.7036050613853117e-18	52	10	9	0.9	0.17307692307692307	REAC:R-HSA-6781823	REAC	Formation of TC-NER Pre-Incision Complex	10916	951		0.1	0.18181818181818182	52	10864	9	1	43	10863	10916	0.3937059135818587
R1	string	0	network_modules	219	TRUE	7.454616577228087e-17	77	10	9	0.9	0.11688311688311688	REAC:R-HSA-6781827	REAC	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	10916	2541		0.2	0.2727272727272727	77	10839	9	1	68	10838	10916	0.3230844611487408
R1	string	0	network_modules	219	TRUE	1.7001493757728537e-16	84	10	9	0.9	0.10714285714285714	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.3	0.36363636363636365	84	10832	9	1	75	10831	10916	0.3092075407317893
R1	string	0	network_modules	219	TRUE	1.2667455678213517e-15	104	10	9	0.9	0.08653846153846154	REAC:R-HSA-8856825	REAC	Cargo recognition for clathrin-mediated endocytosis	10916	309		0.4	0.45454545454545453	104	10812	9	1	95	10811	10916	0.27757586503555043
R1	string	0	network_modules	219	TRUE	1.9648695267291803e-15	109	10	9	0.9	0.08256880733944955	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.5	0.5454545454545454	109	10807	9	1	100	10806	10916	0.2710579282391976
R1	string	0	network_modules	219	TRUE	5.5328440142754654e-15	109	12	9	0.75	0.08256880733944955	GO:0070646	GO:BP	protein modification by small protein removal	16175	16230		0.375	0.4444444444444444	109	16066	9	3	100	16063	16175	0.24754163839088977
R1	string	0	network_modules	219	TRUE	7.276148616299235e-15	206	12	10	0.8333333333333334	0.04854368932038835	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal	16175	22904		0.5	0.5555555555555556	206	15969	10	2	196	15967	16175	0.19940301179927736
R1	string	0	network_modules	219	TRUE	8.432354473684301e-15	209	12	10	0.8333333333333334	0.04784688995215311	GO:1901873	GO:BP	regulation of post-translational protein modification	16175	21817		0.625	0.6666666666666666	209	15966	10	2	199	15964	16175	0.19794056631173615
R1	string	0	network_modules	219	TRUE	2.6123613523489213e-14	144	10	9	0.9	0.0625	REAC:R-HSA-8856828	REAC	Clathrin-mediated endocytosis	10916	372		0.6	0.6363636363636364	144	10772	9	1	135	10771	10916	0.2353591776206965
R1	string	0	network_modules	219	TRUE	3.315748881094263e-12	244	10	9	0.9	0.036885245901639344	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0.7	0.7272727272727273	244	10672	9	1	235	10671	10916	0.17977656328884634
R1	string	0	network_modules	219	TRUE	5.0421538760628796e-11	329	10	9	0.9	0.02735562310030395	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.8	0.8181818181818182	329	10587	9	1	320	10586	10916	0.15406220600886866
R1	string	0	network_modules	219	TRUE	1.0193913312099389e-9	667	12	10	0.8333333333333334	0.014992503748125937	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0.75	0.7777777777777778	667	15508	10	2	657	15506	16175	0.10854539489388296
R1	string	0	network_modules	219	TRUE	3.2431705558586575e-9	749	12	10	0.8333333333333334	0.01335113484646195	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.875	0.8888888888888888	749	15426	10	2	739	15424	16175	0.10204603944574989
R1	string	0	network_modules	219	TRUE	6.099523614093487e-9	798	12	10	0.8333333333333334	0.012531328320802004	GO:0043687	GO:BP	post-translational protein modification	16175	10838		1	1	798	15377	10	2	788	15375	16175	0.09863966625244949
R1	string	0	network_modules	219	TRUE	2.728026688535992e-4	23	10	3	0.3	0.13043478260869565	REAC:R-HSA-9013422	REAC	RHOBTB1 GTPase cycle	10916	1862		0.9	0.9090909090909091	23	10893	3	7	20	10886	10916	0.19672221704372114
R1	string	0	network_modules	219	TRUE	0.0010023728984243062	35	10	3	0.3	0.08571428571428572	REAC:R-HSA-9706574	REAC	RHOBTB GTPase Cycle	10916	1861		1	1	35	10881	3	7	32	10874	10916	0.1589706782197998
R1	string	0	network_modules	224	TRUE	3.7954474114613437e-20	13	12	8	0.6666666666666666	0.6153846153846154	REAC:R-HSA-174430	REAC	Telomere C-strand synthesis initiation	10916	2487		0	0.038461538461538464	13	10903	8	4	5	10899	10916	0.6401014095553524
R1	string	0	network_modules	224	TRUE	5.61933064264186e-18	71	15	10	0.6666666666666666	0.14084507042253522	GO:0006278	GO:BP	RNA-templated DNA biosynthetic process	16175	2093		0	0.03636363636363636	71	16104	10	5	61	16099	16175	0.30521999019905766
R1	string	0	network_modules	224	TRUE	5.61933064264186e-18	71	15	10	0.6666666666666666	0.14084507042253522	GO:0007004	GO:BP	telomere maintenance via telomerase	16175	2616		0	0.03636363636363636	71	16104	10	5	61	16099	16175	0.30521999019905766
R1	string	0	network_modules	224	TRUE	3.2612771899326185e-17	51	12	9	0.75	0.17647058823529413	REAC:R-HSA-180786	REAC	Extension of Telomeres	10916	887		0.04	0.07692307692307693	51	10865	9	3	42	10862	10916	0.3625840437349397
R1	string	0	network_modules	224	TRUE	3.3478486345559823e-17	84	15	10	0.6666666666666666	0.11904761904761904	GO:0010833	GO:BP	telomere maintenance via telomere lengthening	16175	4443		0.037037037037037035	0.05454545454545454	84	16091	10	5	74	16086	16175	0.28038224504447196
R1	string	0	network_modules	224	TRUE	4.587749737583885e-17	26	12	8	0.6666666666666666	0.3076923076923077	REAC:R-HSA-174411	REAC	Polymerase switching on the C-strand of the telomere	10916	1770		0.08	0.11538461538461539	26	10890	8	4	18	10886	10916	0.45207964913081505
R1	string	0	network_modules	224	TRUE	5.3178085233449775e-16	34	12	8	0.6666666666666666	0.23529411764705882	REAC:R-HSA-174417	REAC	Telomere C-strand (Lagging Strand) Synthesis	10916	2486		0.12	0.15384615384615385	34	10882	8	4	26	10878	10916	0.3950411655049942
R1	string	0	network_modules	224	TRUE	2.94144024646477e-15	37	15	8	0.5333333333333333	0.21621621621621623	GO:0016233	GO:BP	telomere capping	16175	5178		0.05555555555555555	0.09090909090909091	37	16138	8	7	29	16131	16175	0.338669077274987
R1	string	0	network_modules	224	TRUE	2.94144024646477e-15	37	15	8	0.5333333333333333	0.21621621621621623	GO:0032205	GO:BP	negative regulation of telomere maintenance	16175	7397		0.05555555555555555	0.09090909090909091	37	16138	8	7	29	16131	16175	0.338669077274987
R1	string	0	network_modules	224	TRUE	6.846545791716459e-15	140	15	10	0.6666666666666666	0.07142857142857142	GO:0071897	GO:BP	DNA biosynthetic process	16175	16970		0.09259259259259259	0.10909090909090909	140	16035	10	5	130	16030	16175	0.21642334999643864
R1	string	0	network_modules	224	TRUE	8.60066661712474e-15	545	15	13	0.8666666666666667	0.023853211009174313	GO:0051276	GO:BP	chromosome organization	16175	13613		0.1111111111111111	0.12727272727272726	545	15630	13	2	532	15628	16175	0.14064434201887568
R1	string	0	network_modules	224	TRUE	1.5698668788791557e-14	23	12	7	0.5833333333333334	0.30434782608695654	REAC:R-HSA-171319	REAC	Telomere Extension By Telomerase	10916	2488		0.16	0.19230769230769232	23	10893	7	5	16	10888	10916	0.4205027516488689
R1	string	0	network_modules	224	TRUE	1.5946841138853758e-14	152	15	10	0.6666666666666666	0.06578947368421052	GO:0000723	GO:BP	telomere maintenance	16175	202		0.12962962962962962	0.14545454545454545	152	16023	10	5	142	16018	16175	0.20754820235691696
R1	string	0	network_modules	224	TRUE	2.6382438029895616e-14	22	15	7	0.4666666666666667	0.3181818181818182	GO:0032211	GO:BP	negative regulation of telomere maintenance via telomerase	16175	7403		0.14814814814814814	0.16363636363636364	22	16153	7	8	15	16145	16175	0.3846541861802441
R1	string	0	network_modules	224	TRUE	5.336388920792887e-14	111	12	9	0.75	0.08108108108108109	REAC:R-HSA-157579	REAC	Telomere Maintenance	10916	2489		0.2	0.23076923076923078	111	10805	9	3	102	10802	10916	0.24463587034365386
R1	string	0	network_modules	224	TRUE	1.0076215831984942e-13	182	15	10	0.6666666666666666	0.054945054945054944	GO:0032200	GO:BP	telomere organization	16175	7392		0.16666666666666666	0.18181818181818182	182	15993	10	5	172	15988	16175	0.18931489231508897
R1	string	0	network_modules	224	TRUE	1.370771286371642e-13	27	15	7	0.4666666666666667	0.25925925925925924	GO:2000279	GO:BP	negative regulation of DNA biosynthetic process	16175	25604		0.18518518518518517	0.2	27	16148	7	8	20	16140	16175	0.3470392013301119
R1	string	0	network_modules	224	TRUE	3.138395625908558e-13	30	15	7	0.4666666666666667	0.23333333333333334	GO:1904357	GO:BP	negative regulation of telomere maintenance via telomere lengthening	16175	23744		0.2037037037037037	0.21818181818181817	30	16145	7	8	23	16137	16175	0.3291295499957718
R1	string	0	network_modules	224	TRUE	4.0199353404198554e-13	138	12	9	0.75	0.06521739130434782	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.24	0.2692307692307692	138	10778	9	3	129	10775	10916	0.21894296551420628
R1	string	0	network_modules	224	TRUE	4.052003981454469e-13	31	15	7	0.4666666666666667	0.22580645161290322	GO:0070198	GO:BP	protein localization to chromosome, telomeric region	16175	15981		0.2222222222222222	0.23636363636363636	31	16144	7	8	24	16136	16175	0.3237444545559279
R1	string	0	network_modules	224	TRUE	1.4428060100797252e-12	17	12	6	0.5	0.35294117647058826	REAC:R-HSA-174437	REAC	Removal of the Flap Intermediate from the C-strand	10916	2059		0.28	0.3076923076923077	17	10899	6	6	11	10893	10916	0.4193326131745913
R1	string	0	network_modules	224	TRUE	3.1600909243601183e-12	19	12	6	0.5	0.3157894736842105	REAC:R-HSA-174414	REAC	Processive synthesis on the C-strand of the telomere	10916	1801		0.32	0.34615384615384615	19	10897	6	6	13	10891	10916	0.39653952725672764
R1	string	0	network_modules	224	TRUE	5.7860980349646674e-12	90	15	8	0.5333333333333333	0.08888888888888889	GO:2001251	GO:BP	negative regulation of chromosome organization	16175	26440		0.24074074074074073	0.2545454545454545	90	16085	8	7	82	16078	16175	0.21616306404812158
R1	string	0	network_modules	224	TRUE	1.9122761567018692e-11	104	15	8	0.5333333333333333	0.07692307692307693	GO:0032204	GO:BP	regulation of telomere maintenance	16175	7396		0.25925925925925924	0.2727272727272727	104	16071	8	7	96	16064	16175	0.20084560559932046
R1	string	0	network_modules	224	TRUE	2.153158196439083e-11	59	12	7	0.5833333333333334	0.11864406779661017	REAC:R-HSA-73928	REAC	Depyrimidination	10916	732		0.36	0.46153846153846156	59	10857	7	5	52	10852	10916	0.2614895621780478
R1	string	0	network_modules	224	TRUE	2.153158196439083e-11	59	12	7	0.5833333333333334	0.11864406779661017	REAC:R-HSA-110329	REAC	Cleavage of the damaged pyrimidine 	10916	374		0.36	0.46153846153846156	59	10857	7	5	52	10852	10916	0.2614895621780478
R1	string	0	network_modules	224	TRUE	2.153158196439083e-11	59	12	7	0.5833333333333334	0.11864406779661017	REAC:R-HSA-110328	REAC	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	10916	1947		0.36	0.46153846153846156	59	10857	7	5	52	10852	10916	0.2614895621780478
R1	string	0	network_modules	224	TRUE	2.436556186907805e-11	60	12	7	0.5833333333333334	0.11666666666666667	REAC:R-HSA-73929	REAC	Base-Excision Repair, AP Site Formation	10916	206		0.48	0.5	60	10856	7	5	53	10851	10916	0.2592721647344023
R1	string	0	network_modules	224	TRUE	2.7019127855967882e-11	54	15	7	0.4666666666666667	0.12962962962962962	GO:0032210	GO:BP	regulation of telomere maintenance via telomerase	16175	7402		0.2777777777777778	0.2909090909090909	54	16121	7	8	47	16113	16175	0.24471753429343338
R1	string	0	network_modules	224	TRUE	6.199714239388623e-11	120	15	8	0.5333333333333333	0.06666666666666667	GO:0051053	GO:BP	negative regulation of DNA metabolic process	16175	13463		0.2962962962962963	0.3090909090909091	120	16055	8	7	112	16048	16175	0.18671903262396905
R1	string	0	network_modules	224	TRUE	8.407991180902997e-11	63	15	7	0.4666666666666667	0.1111111111111111	GO:1904356	GO:BP	regulation of telomere maintenance via telomere lengthening	16175	23743		0.3148148148148148	0.32727272727272727	63	16112	7	8	56	16104	16175	0.22635552262538325
R1	string	0	network_modules	224	TRUE	3.9601725627646993e-10	88	12	7	0.5833333333333334	0.07954545454545454	REAC:R-HSA-73884	REAC	Base Excision Repair	10916	205		0.52	0.5384615384615384	88	10828	7	5	81	10823	10916	0.2134119987974197
R1	string	0	network_modules	224	TRUE	7.429601152391159e-10	85	15	7	0.4666666666666667	0.08235294117647059	GO:2000278	GO:BP	regulation of DNA biosynthetic process	16175	25603		0.3333333333333333	0.34545454545454546	85	16090	7	8	78	16082	16175	0.194433146889459
R1	string	0	network_modules	224	TRUE	2.066106248932272e-9	51	12	6	0.5	0.11764705882352941	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0.56	0.5769230769230769	51	10865	6	6	45	10859	10916	0.2409650841291567
R1	string	0	network_modules	224	TRUE	2.958778081981082e-9	54	12	6	0.5	0.1111111111111111	REAC:R-HSA-73927	REAC	Depurination	10916	731		0.6	0.6923076923076923	54	10862	6	6	48	10856	10916	0.23407835826617737
R1	string	0	network_modules	224	TRUE	2.958778081981082e-9	54	12	6	0.5	0.1111111111111111	REAC:R-HSA-110331	REAC	Cleavage of the damaged purine	10916	373		0.6	0.6923076923076923	54	10862	6	6	48	10856	10916	0.23407835826617737
R1	string	0	network_modules	224	TRUE	2.958778081981082e-9	54	12	6	0.5	0.1111111111111111	REAC:R-HSA-110330	REAC	Recognition and association of DNA glycosylase with site containing an affected purine	10916	1946		0.6	0.6923076923076923	54	10862	6	6	48	10856	10916	0.23407835826617737
R1	string	0	network_modules	224	TRUE	7.82282792394406e-9	118	15	7	0.4666666666666667	0.059322033898305086	GO:0034502	GO:BP	protein localization to chromosome	16175	8668		0.35185185185185186	0.36363636363636365	118	16057	7	8	111	16049	16175	0.16445990729690044
R1	string	0	network_modules	224	TRUE	1.0349895791761582e-8	66	12	6	0.5	0.09090909090909091	REAC:R-HSA-9670095	REAC	Inhibition of DNA recombination at telomere	10916	1189		0.72	0.7307692307692307	66	10850	6	6	60	10844	10916	0.21137846912846106
R1	string	0	network_modules	224	TRUE	1.1723352511984055e-8	229	15	8	0.5333333333333333	0.034934497816593885	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.37037037037037035	0.38181818181818183	229	15946	8	7	221	15939	16175	0.13388747838558462
R1	string	0	network_modules	224	TRUE	2.4785625657969132e-8	76	12	6	0.5	0.07894736842105263	REAC:R-HSA-1221632	REAC	Meiotic synapsis	10916	1412		0.76	0.7692307692307693	76	10840	6	6	70	10834	10916	0.19670706469387497
R1	string	0	network_modules	224	TRUE	3.146887427992607e-8	79	12	6	0.5	0.0759493670886076	REAC:R-HSA-2559586	REAC	DNA Damage/Telomere Stress Induced Senescence	10916	441		0.8	0.8076923076923077	79	10837	6	6	73	10831	10916	0.19285511572496575
R1	string	0	network_modules	224	TRUE	3.253897613238464e-8	69	15	6	0.4	0.08695652173913043	GO:0032206	GO:BP	positive regulation of telomere maintenance	16175	7398		0.3888888888888889	0.4	69	16106	6	9	63	16097	16175	0.18499261255785754
R1	string	0	network_modules	224	TRUE	1.1324230195065473e-7	304	15	8	0.5333333333333333	0.02631578947368421	GO:0010639	GO:BP	negative regulation of organelle organization	16175	4285		0.4074074074074074	0.41818181818181815	304	15871	8	7	296	15864	16175	0.11543792577605692
R1	string	0	network_modules	224	TRUE	2.8177758541555627e-7	98	15	6	0.4	0.061224489795918366	GO:2001252	GO:BP	positive regulation of chromosome organization	16175	26441		0.42592592592592593	0.43636363636363634	98	16077	6	9	92	16068	16175	0.1546625529825527
R1	string	0	network_modules	224	TRUE	3.300783660907054e-7	116	12	6	0.5	0.05172413793103448	REAC:R-HSA-1500620	REAC	Meiosis	10916	1410		0.84	0.8461538461538461	116	10800	6	6	110	10794	10916	0.15832908900903664
R1	string	0	network_modules	224	TRUE	8.96144071321821e-7	3	15	3	0.2	1	GO:0044821	GO:BP	meiotic telomere tethering at nuclear periphery	16175	11177		0.4444444444444444	0.4909090909090909	3	16172	3	12	0	16160	16175	0.44704764326633867
R1	string	0	network_modules	224	TRUE	8.96144071321821e-7	3	15	3	0.2	1	GO:0070197	GO:BP	meiotic attachment of telomere to nuclear envelope	16175	15980		0.4444444444444444	0.4909090909090909	3	16172	3	12	0	16160	16175	0.44704764326633867
R1	string	0	network_modules	224	TRUE	8.96144071321821e-7	3	15	3	0.2	1	GO:0045141	GO:BP	meiotic telomere clustering	16175	11296		0.4444444444444444	0.4909090909090909	3	16172	3	12	0	16160	16175	0.44704764326633867
R1	string	0	network_modules	224	TRUE	1.392525760566401e-6	246	15	7	0.4666666666666667	0.028455284552845527	GO:0051054	GO:BP	positive regulation of DNA metabolic process	16175	13464		0.5	0.509090909090909	246	15929	7	8	239	15921	16175	0.11238925571311024
R1	string	0	network_modules	224	TRUE	1.5714427685311833e-6	17	15	4	0.26666666666666666	0.23529411764705882	GO:0070200	GO:BP	establishment of protein localization to telomere	16175	15983		0.5185185185185185	0.5272727272727272	17	16158	4	11	13	16147	16175	0.249749517397495
R1	string	0	network_modules	224	TRUE	1.8339816473258698e-6	154	12	6	0.5	0.03896103896103896	REAC:R-HSA-1474165	REAC	Reproduction	10916	2064		0.88	0.8846153846153846	154	10762	6	6	148	10756	10916	0.13667666171036771
