network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	string	0.6	network_modules	189	TRUE	0.0010223685952205888	376	5	4	0.8	0.010638297872340425	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.56	0.5769230769230769	376	15799	4	1	372	15798	16175	0.09064611552585325
R1	string	0.6	network_modules	189	TRUE	0.0010435559718819506	86	5	3	0.6	0.03488372093023256	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.6	0.6153846153846154	86	16089	3	2	83	16087	16175	0.1437957881348073
R1	string	0.6	network_modules	189	TRUE	0.0010908708633578599	130	4	3	0.75	0.023076923076923078	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.6470588235294118	0.6666666666666666	130	10786	3	1	127	10785	10916	0.1302714648151561
R1	string	0.6	network_modules	189	TRUE	0.001525271712888384	14	4	2	0.5	0.14285714285714285	REAC:R-HSA-6804116	REAC	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	10916	2459		0.7058823529411765	0.7222222222222222	14	10902	2	2	12	10900	10916	0.26679570071555003
R1	string	0.6	network_modules	189	TRUE	0.0015491834972517428	98	5	3	0.6	0.030612244897959183	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.64	0.6538461538461539	98	16077	3	2	95	16075	16175	0.13458672932251958
R1	string	0.6	network_modules	189	TRUE	0.0016993486624208075	427	5	4	0.8	0.00936768149882904	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.68	0.6923076923076923	427	15748	4	1	423	15747	16175	0.08485253004854763
R1	string	0.6	network_modules	189	TRUE	0.0018300597648408913	435	5	4	0.8	0.009195402298850575	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.72	0.7307692307692307	435	15740	4	1	431	15739	16175	0.08403625607773904
R1	string	0.6	network_modules	189	TRUE	0.0021160532742169535	162	4	3	0.75	0.018518518518518517	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.7647058823529411	0.7777777777777778	162	10754	3	1	159	10753	10916	0.11640733178969638
R1	string	0.6	network_modules	189	TRUE	0.0022786910263296054	17	4	2	0.5	0.11764705882352941	REAC:R-HSA-9659787	REAC	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	10916	47		0.8235294117647058	0.8888888888888888	17	10899	2	2	15	10897	10916	0.2420130338313592
R1	string	0.6	network_modules	189	TRUE	0.0022786910263296054	17	4	2	0.5	0.11764705882352941	REAC:R-HSA-9661069	REAC	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	10916	689		0.8235294117647058	0.8888888888888888	17	10899	2	2	15	10897	10916	0.2420130338313592
R1	string	0.6	network_modules	189	TRUE	0.002318467660846844	112	5	3	0.6	0.026785714285714284	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.76	0.7692307692307693	112	16063	3	2	109	16061	16175	0.12576566619718663
R1	string	0.6	network_modules	189	TRUE	0.0024456129306303005	114	5	3	0.6	0.02631578947368421	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle	16175	34		0.8	0.8076923076923077	114	16061	3	2	111	16059	16175	0.12463934742286724
R1	string	0.6	network_modules	189	TRUE	0.0027456122399089067	153	5	3	0.6	0.0196078431372549	KEGG:04934	KEGG	Cushing syndrome	8484	391		0.5	0.6666666666666666	153	8331	3	2	150	8329	8484	0.10619809212302884
R1	string	0.6	network_modules	189	TRUE	0.0034673987084122824	128	5	3	0.6	0.0234375	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.84	0.8461538461538461	128	16047	3	2	125	16045	16175	0.11750533054266445
R1	string	0.6	network_modules	189	TRUE	0.0036371336419437727	194	4	3	0.75	0.015463917525773196	REAC:R-HSA-2559583	REAC	Cellular Senescence	10916	331		0.9411764705882353	0.9444444444444444	194	10722	3	1	191	10721	10916	0.10610817954105409
R1	string	0.6	network_modules	189	TRUE	0.0050216089525456946	25	4	2	0.5	0.08	REAC:R-HSA-69273	REAC	Cyclin A/B1/B2 associated events during G2/M transition	10916	418		1	1	25	10891	2	2	23	10889	10916	0.19934880594744703
R1	string	0.6	network_modules	189	TRUE	0.006201054600527575	201	5	3	0.6	0.014925373134328358	KEGG:05203	KEGG	Viral carcinogenesis	8484	455		1	1	201	8283	3	2	198	8281	8484	0.09201876353974692
R1	string	0.6	network_modules	189	TRUE	0.006657589270167465	159	5	3	0.6	0.018867924528301886	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition	16175	21924		0.88	0.8846153846153846	159	16016	3	2	156	16014	16175	0.10519033301530546
R1	string	0.6	network_modules	189	TRUE	0.008006282543716782	630	5	4	0.8	0.006349206349206349	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.92	0.9230769230769231	630	15545	4	1	626	15544	16175	0.06917073767019294
R1	string	0.6	network_modules	189	TRUE	0.00842964384908358	172	5	3	0.6	0.01744186046511628	GO:0042770	GO:BP	signal transduction in response to DNA damage	16175	10355		0.96	0.9615384615384616	172	16003	3	2	169	16001	16175	0.10104030747885166
R1	string	0.6	network_modules	189	TRUE	0.008459039671694205	18	5	2	0.4	0.1111111111111111	GO:0045736	GO:BP	negative regulation of cyclin-dependent protein serine/threonine kinase activity	16175	11576		1	1	18	16157	2	3	16	16154	16175	0.2103815913752658
R1	string	0.6	network_modules	191	TRUE	5.192759656535492e-8	33	5	4	0.8	0.12121212121212122	GO:0035633	GO:BP	maintenance of blood-brain barrier	16175	9129		0	0.05555555555555555	33	16142	4	1	29	16141	16175	0.31097083575461987
R1	string	0.6	network_modules	191	TRUE	1.0273993335879151e-7	5	5	3	0.6	0.6	GO:1905605	GO:BP	positive regulation of blood-brain barrier permeability	16175	24763		0.058823529411764705	0.1111111111111111	5	16170	3	2	2	16168	16175	0.5998763141620284
R1	string	0.6	network_modules	191	TRUE	1.493991026846409e-7	170	5	5	1	0.029411764705882353	KEGG:04530	KEGG	Tight junction	8484	317		NA	1	170	8314	5	0	165	8314	8484	0.16982171949685287
R1	string	0.6	network_modules	191	TRUE	3.5952305663918356e-7	7	5	3	0.6	0.42857142857142855	GO:1905603	GO:BP	regulation of blood-brain barrier permeability	16175	24761		0.11764705882352941	0.2222222222222222	7	16168	3	2	4	16166	16175	0.5069148356752223
R1	string	0.6	network_modules	191	TRUE	3.5952305663918356e-7	7	5	3	0.6	0.42857142857142855	GO:0090557	GO:BP	establishment of endothelial intestinal barrier	16175	18351		0.11764705882352941	0.2222222222222222	7	16168	3	2	4	16166	16175	0.5069148356752223
R1	string	0.6	network_modules	191	TRUE	2.936181949902336e-6	13	5	3	0.6	0.23076923076923078	GO:0043117	GO:BP	positive regulation of vascular permeability	16175	10540		0.23529411764705882	0.2777777777777778	13	16162	3	2	10	16160	16175	0.37181265756466664
R1	string	0.6	network_modules	191	TRUE	9.942574959859881e-6	19	5	3	0.6	0.15789473684210525	GO:0150105	GO:BP	protein localization to cell-cell junction	16175	20144		0.29411764705882354	0.3333333333333333	19	16156	3	2	16	16154	16175	0.3074190203017103
R1	string	0.6	network_modules	191	TRUE	2.696382130067086e-5	152	5	4	0.8	0.02631578947368421	GO:0001894	GO:BP	tissue homeostasis	16175	519		0.35294117647058826	0.4444444444444444	152	16023	4	1	148	16022	16175	0.14409168151438018
R1	string	0.6	network_modules	191	TRUE	2.696382130067086e-5	152	5	4	0.8	0.02631578947368421	GO:0060249	GO:BP	anatomical structure homeostasis	16175	14466		0.35294117647058826	0.4444444444444444	152	16023	4	1	148	16022	16175	0.14409168151438018
R1	string	0.6	network_modules	191	TRUE	5.210238156644382e-5	179	5	4	0.8	0.0223463687150838	GO:0045216	GO:BP	cell-cell junction organization	16175	11328		0.47058823529411764	0.5	179	15996	4	1	175	15995	16175	0.1326118970068254
R1	string	0.6	network_modules	191	TRUE	7.314552636070245e-5	36	5	3	0.6	0.08333333333333333	GO:0043114	GO:BP	regulation of vascular permeability	16175	10538		0.5294117647058824	0.5555555555555556	36	16139	3	2	33	16137	16175	0.2230601506959967
R1	string	0.6	network_modules	191	TRUE	1.0117777521794367e-4	40	5	3	0.6	0.075	GO:0061028	GO:BP	establishment of endothelial barrier	16175	15145		0.5882352941176471	0.6111111111111112	40	16135	3	2	37	16133	16175	0.21155211426029744
R1	string	0.6	network_modules	191	TRUE	1.4524755019723552e-4	45	5	3	0.6	0.06666666666666667	GO:0001885	GO:BP	endothelial cell development	16175	512		0.6470588235294118	0.6666666666666666	45	16130	3	2	42	16128	16175	0.19938095783993656
R1	string	0.6	network_modules	191	TRUE	4.674816470611477e-4	66	5	3	0.6	0.045454545454545456	GO:1902414	GO:BP	protein localization to cell junction	16175	22265		0.7058823529411765	0.7222222222222222	66	16109	3	2	63	16107	16175	0.1643825502875447
R1	string	0.6	network_modules	191	TRUE	8.382495013196462e-4	80	5	3	0.6	0.0375	GO:0045446	GO:BP	endothelial cell differentiation	16175	11379		0.7647058823529411	0.7777777777777778	80	16095	3	2	77	16093	16175	0.14915583454971382
R1	string	0.6	network_modules	191	TRUE	9.222056481421138e-4	11	4	2	0.5	0.18181818181818182	REAC:R-HSA-351906	REAC	Apoptotic cleavage of cell adhesion  proteins	10916	160		0	0.5	11	10905	2	2	9	10903	10916	0.301110579538925
R1	string	0.6	network_modules	191	TRUE	0.0014555844457546608	96	5	3	0.6	0.03125	GO:0003158	GO:BP	endothelium development	16175	1588		0.8235294117647058	0.8333333333333334	96	16079	3	2	93	16077	16175	0.13600129742561218
R1	string	0.6	network_modules	191	TRUE	0.0017482098106755672	102	5	3	0.6	0.029411764705882353	GO:0002064	GO:BP	epithelial cell development	16175	655		0.8823529411764706	0.8888888888888888	102	16073	3	2	99	16071	16175	0.13188286188261922
R1	string	0.6	network_modules	191	TRUE	0.0020108555737305294	16	4	2	0.5	0.125	REAC:R-HSA-2173791	REAC	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	10916	2429		1	1	16	10900	2	2	14	10898	10916	0.249495728203251
R1	string	0.6	network_modules	191	TRUE	0.0034516333377770225	510	5	4	0.8	0.00784313725490196	GO:0048871	GO:BP	multicellular organismal-level homeostasis	16175	13114		0.9411764705882353	0.9444444444444444	510	15665	4	1	506	15664	16175	0.07733050266558666
R1	string	0.6	network_modules	191	TRUE	0.004114974194381604	533	5	4	0.8	0.0075046904315197	GO:0034330	GO:BP	cell junction organization	16175	8572		1	1	533	15642	4	1	529	15641	16175	0.07555914399010263
R1	string	0.6	network_modules	193	TRUE	5.2975428843629964e-20	41	14	10	0.7142857142857143	0.24390243902439024	REAC:R-HSA-383280	REAC	Nuclear Receptor transcription pathway	10916	1616		0	0.06666666666666667	41	10875	10	4	31	10871	10916	0.4162460903757643
R1	string	0.6	network_modules	193	TRUE	3.829732992042283e-16	178	15	11	0.7333333333333333	0.06179775280898876	GO:0009755	GO:BP	hormone-mediated signaling pathway	16175	3652		0	0.01818181818181818	178	15997	11	4	167	15993	16175	0.2109477200682259
R1	string	0.6	network_modules	193	TRUE	1.1201017325294427e-13	451	15	12	0.8	0.026607538802660754	GO:0032870	GO:BP	cellular response to hormone stimulus	16175	7867		0.018518518518518517	0.03636363636363636	451	15724	12	3	439	15721	16175	0.14288374624960504
R1	string	0.6	network_modules	193	TRUE	9.594308346612084e-13	539	15	12	0.8	0.022263450834879406	GO:0009725	GO:BP	response to hormone	16175	3623		0.037037037037037035	0.05454545454545454	539	15636	12	3	527	15633	16175	0.13014408828486984
R1	string	0.6	network_modules	193	TRUE	2.9810796911989557e-12	152	15	9	0.6	0.05921052631578947	GO:0141193	GO:BP	nuclear receptor-mediated signaling pathway	16175	20078		0.05555555555555555	0.07272727272727272	152	16023	9	6	143	16017	16175	0.18649664298447616
R1	string	0.6	network_modules	193	TRUE	9.318172823798366e-12	43	14	7	0.5	0.16279069767441862	REAC:R-HSA-5362517	REAC	Signaling by Retinoic Acid	10916	2303		0.07142857142857142	0.13333333333333333	43	10873	7	7	36	10866	10916	0.2837922087585668
R1	string	0.6	network_modules	193	TRUE	6.37905363728136e-11	26	15	6	0.4	0.23076923076923078	GO:0048384	GO:BP	retinoic acid receptor signaling pathway	16175	12719		0.07407407407407407	0.09090909090909091	26	16149	6	9	20	16140	16175	0.30298490481237667
R1	string	0.6	network_modules	193	TRUE	1.0564218350182356e-9	40	15	6	0.4	0.15	GO:0042789	GO:BP	mRNA transcription by RNA polymerase II	16175	10367		0.09259259259259259	0.10909090909090909	40	16135	6	9	34	16126	16175	0.24384926095792717
R1	string	0.6	network_modules	193	TRUE	1.5431057746910482e-9	302	15	9	0.6	0.029801324503311258	GO:0030522	GO:BP	intracellular receptor signaling pathway	16175	6836		0.1111111111111111	0.12727272727272726	302	15873	9	6	293	15867	16175	0.13084538452077604
R1	string	0.6	network_modules	193	TRUE	2.2363809041747846e-9	45	15	6	0.4	0.13333333333333333	GO:0009299	GO:BP	mRNA transcription	16175	3446		0.12962962962962962	0.14545454545454545	45	16130	6	9	39	16121	16175	0.22976011647788921
R1	string	0.6	network_modules	193	TRUE	2.6598326781268804e-9	5	14	4	0.2857142857142857	0.8	REAC:R-HSA-9031528	REAC	NR1H2 & NR1H3 regulate gene expression linked to triglyceride lipolysis in adipose	10916	1543		0.14285714285714285	0.26666666666666666	5	10911	4	10	1	10901	10916	0.4777408007189188
R1	string	0.6	network_modules	193	TRUE	2.6598326781268804e-9	5	14	4	0.2857142857142857	0.8	REAC:R-HSA-9031525	REAC	NR1H2 & NR1H3 regulate gene expression to limit cholesterol uptake 	10916	1545		0.14285714285714285	0.26666666666666666	5	10911	4	10	1	10901	10916	0.4777408007189188
R1	string	0.6	network_modules	193	TRUE	3.2666783286499647e-9	290	14	9	0.6428571428571429	0.03103448275862069	REAC:R-HSA-9006931	REAC	Signaling by Nuclear Receptors	10916	2289		0.2857142857142857	0.3333333333333333	290	10626	9	5	281	10621	10916	0.13733338338355652
R1	string	0.6	network_modules	193	TRUE	3.908773042308724e-9	520	15	10	0.6666666666666666	0.019230769230769232	GO:0033993	GO:BP	response to lipid	16175	8371		0.14814814814814814	0.16363636363636364	520	15655	10	5	510	15650	16175	0.10959359610173595
R1	string	0.6	network_modules	193	TRUE	9.963543028065622e-9	6	15	4	0.26666666666666666	0.6666666666666666	GO:0070564	GO:BP	positive regulation of vitamin D receptor signaling pathway	16175	16180		0.16666666666666666	0.18181818181818182	6	16169	4	11	2	16158	16175	0.42132402804634445
R1	string	0.6	network_modules	193	TRUE	1.1807581540631192e-8	22	15	5	0.3333333333333333	0.22727272727272727	GO:0032107	GO:BP	regulation of response to nutrient levels	16175	7368		0.18518518518518517	0.2	22	16153	5	10	17	16143	16175	0.274431741227581
R1	string	0.6	network_modules	193	TRUE	3.715580902835985e-8	8	14	4	0.2857142857142857	0.5	REAC:R-HSA-9029558	REAC	NR1H2 & NR1H3 regulate gene expression linked to lipogenesis	10916	1542		0.35714285714285715	0.4	8	10908	4	10	4	10898	10916	0.3773752716964847
R1	string	0.6	network_modules	193	TRUE	4.644593891074387e-8	8	15	4	0.26666666666666666	0.5	GO:0070562	GO:BP	regulation of vitamin D receptor signaling pathway	16175	16178		0.2037037037037037	0.21818181818181817	8	16167	4	11	4	16156	16175	0.36473044815943145
R1	string	0.6	network_modules	193	TRUE	6.363336197215882e-8	30	15	5	0.3333333333333333	0.16666666666666666	GO:0031670	GO:BP	cellular response to nutrient	16175	7273		0.2222222222222222	0.23636363636363636	30	16145	5	10	25	16135	16175	0.23471730488503612
R1	string	0.6	network_modules	193	TRUE	6.683141467876646e-8	9	14	4	0.2857142857142857	0.4444444444444444	REAC:R-HSA-9623433	REAC	NR1H2 & NR1H3 regulate gene expression to control bile acid homeostasis	10916	1544		0.42857142857142855	0.4666666666666667	9	10907	4	10	5	10897	10916	0.3556947515914533
R1	string	0.6	network_modules	193	TRUE	1.3918618749698867e-7	10	15	4	0.26666666666666666	0.4	GO:0070561	GO:BP	vitamin D receptor signaling pathway	16175	16177		0.24074074074074073	0.2545454545454545	10	16165	4	11	6	16154	16175	0.32609345663964423
R1	string	0.6	network_modules	193	TRUE	2.46875988924348e-7	791	15	10	0.6666666666666666	0.012642225031605562	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0.25925925925925924	0.2727272727272727	791	15384	10	5	781	15379	16175	0.08727080603578463
R1	string	0.6	network_modules	193	TRUE	3.2772468426800866e-7	12	15	4	0.26666666666666666	0.3333333333333333	GO:0071305	GO:BP	cellular response to vitamin D	16175	16562		0.2777777777777778	0.2909090909090909	12	16163	4	11	8	16152	16175	0.2975612959392849
R1	string	0.6	network_modules	193	TRUE	6.789677251760082e-7	47	15	5	0.3333333333333333	0.10638297872340426	GO:0007584	GO:BP	response to nutrient	16175	3046		0.2962962962962963	0.3090909090909091	47	16128	5	10	42	16118	16175	0.18702789654994387
R1	string	0.6	network_modules	193	TRUE	9.022506856419865e-7	15	15	4	0.26666666666666666	0.26666666666666666	GO:0071295	GO:BP	cellular response to vitamin	16175	16552		0.3148148148148148	0.32727272727272727	15	16160	4	11	11	16149	16175	0.2659859735973597
R1	string	0.6	network_modules	193	TRUE	1.5714427685311833e-6	17	15	4	0.26666666666666666	0.23529411764705882	GO:0033280	GO:BP	response to vitamin D	16175	8111		0.3333333333333333	0.34545454545454546	17	16158	4	11	13	16147	16175	0.249749517397495
R1	string	0.6	network_modules	193	TRUE	3.1258733147659668e-6	75	13	5	0.38461538461538464	0.06666666666666667	KEGG:03320	KEGG	PPAR signaling pathway	8484	236		0	0.1	75	8409	5	8	70	8401	8484	0.1572643625808015
R1	string	0.6	network_modules	193	TRUE	3.3453374951632797e-6	64	15	5	0.3333333333333333	0.078125	GO:0032526	GO:BP	response to retinoic acid	16175	7620		0.35185185185185186	0.36363636363636365	64	16111	5	10	59	16101	16175	0.15984930789336863
R1	string	0.6	network_modules	193	TRUE	4.816742488704813e-6	22	15	4	0.26666666666666666	0.18181818181818182	GO:0033273	GO:BP	response to vitamin	16175	8107		0.37037037037037035	0.38181818181818183	22	16153	4	11	18	16142	16175	0.2193205187512495
R1	string	0.6	network_modules	193	TRUE	5.2734812549501156e-6	5	14	3	0.21428571428571427	0.6	REAC:R-HSA-9632974	REAC	NR1H2 & NR1H3 regulate gene expression linked to gluconeogenesis 	10916	1541		0.5	0.5333333333333333	5	10911	3	11	2	10900	10916	0.3581138203856684
R1	string	0.6	network_modules	193	TRUE	5.574418610431008e-6	24	14	4	0.2857142857142857	0.16666666666666666	REAC:R-HSA-4090294	REAC	SUMOylation of intracellular receptors	10916	2175		0.5714285714285714	0.6	24	10892	4	10	20	10882	10916	0.216916255470491
R1	string	0.6	network_modules	193	TRUE	1.4047946832398568e-5	187	15	6	0.4	0.03208556149732621	GO:0031669	GO:BP	cellular response to nutrient levels	16175	7272		0.3888888888888889	0.4	187	15988	6	9	181	15979	16175	0.1107067593093681
R1	string	0.6	network_modules	193	TRUE	1.7077715477700587e-5	105	13	5	0.38461538461538464	0.047619047619047616	KEGG:04928	KEGG	Parathyroid hormone synthesis, secretion and action	8484	385		0.1111111111111111	0.2	105	8379	5	8	100	8371	8484	0.13189741822387557
R1	string	0.6	network_modules	193	TRUE	3.0630585262595145e-5	36	14	4	0.2857142857142857	0.1111111111111111	REAC:R-HSA-9029569	REAC	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	10916	1547		0.6428571428571429	0.6666666666666666	36	10880	4	10	32	10870	10916	0.17652191541127712
R1	string	0.6	network_modules	193	TRUE	4.633071355434001e-5	408	15	7	0.4666666666666667	0.01715686274509804	GO:0071396	GO:BP	cellular response to lipid	16175	16648		0.4074074074074074	0.41818181818181815	408	15767	7	8	401	15759	16175	0.08577067391960219
R1	string	0.6	network_modules	193	TRUE	6.356269039185122e-5	113	14	5	0.35714285714285715	0.04424778761061947	REAC:R-HSA-1989781	REAC	PPARA activates gene expression	10916	1700		0.7142857142857143	0.7333333333333333	113	10803	5	9	108	10794	10916	0.12278094293211299
R1	string	0.6	network_modules	193	TRUE	6.643242309128801e-5	114	14	5	0.35714285714285715	0.043859649122807015	REAC:R-HSA-400206	REAC	Regulation of lipid metabolism by PPARalpha	10916	2041		0.7857142857142857	0.8	114	10802	5	9	109	10793	10916	0.12221460915196215
R1	string	0.6	network_modules	193	TRUE	7.69668088232936e-5	45	14	4	0.2857142857142857	0.08888888888888889	REAC:R-HSA-9024446	REAC	NR1H2 and NR1H3-mediated signaling	10916	1546		0.8571428571428571	0.8666666666666667	45	10871	4	10	41	10861	10916	0.15749022522694733
R1	string	0.6	network_modules	193	TRUE	1.0491063943698689e-4	262	15	6	0.4	0.022900763358778626	GO:0031667	GO:BP	response to nutrient levels	16175	7271		0.42592592592592593	0.43636363636363634	262	15913	6	9	256	15904	16175	0.09262964134726213
R1	string	0.6	network_modules	193	TRUE	1.0711904725386878e-4	10	15	3	0.2	0.3	GO:0010887	GO:BP	negative regulation of cholesterol storage	16175	4473		0.4444444444444444	0.45454545454545453	10	16165	3	12	7	16153	16175	0.2443806501153027
R1	string	0.6	network_modules	193	TRUE	1.7509158954298005e-4	72	13	4	0.3076923076923077	0.05555555555555555	KEGG:05223	KEGG	Non-small cell lung cancer	8484	474		0.2222222222222222	0.3	72	8412	4	9	68	8403	8484	0.12777886984082035
R1	string	0.6	network_modules	193	TRUE	1.9616637735068724e-4	12	15	3	0.2	0.25	GO:0046697	GO:BP	decidualization	16175	12325		0.46296296296296297	0.4727272727272727	12	16163	3	12	9	16151	16175	0.2229634354027391
R1	string	0.6	network_modules	193	TRUE	2.077958882683671e-4	791	15	8	0.5333333333333333	0.010113780025284451	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.48148148148148145	0.4909090909090909	791	15384	8	7	783	15377	16175	0.06843496138650264
R1	string	0.6	network_modules	193	TRUE	2.548743538256362e-4	13	15	3	0.2	0.23076923076923078	GO:0001893	GO:BP	maternal placenta development	16175	518		0.5	0.509090909090909	13	16162	3	12	10	16150	16175	0.21415649977466114
R1	string	0.6	network_modules	193	TRUE	3.8356428429046056e-4	63	15	4	0.26666666666666666	0.06349206349206349	GO:0030500	GO:BP	regulation of bone mineralization	16175	6821		0.5185185185185185	0.5272727272727272	63	16112	4	11	59	16101	16175	0.12852953638209216
R1	string	0.6	network_modules	193	TRUE	4.674931485298466e-4	92	13	4	0.3076923076923077	0.043478260869565216	KEGG:05222	KEGG	Small cell lung cancer	8484	473		0.3333333333333333	0.4	92	8392	4	9	88	8383	8484	0.11228274122665362
R1	string	0.6	network_modules	193	TRUE	4.982218319547306e-4	16	15	3	0.2	0.1875	GO:0010885	GO:BP	regulation of cholesterol storage	16175	4471		0.5370370370370371	0.5636363636363636	16	16159	3	12	13	16147	16175	0.19287622447182098
R1	string	0.6	network_modules	193	TRUE	4.982218319547306e-4	16	15	3	0.2	0.1875	GO:0060135	GO:BP	maternal process involved in female pregnancy	16175	14381		0.5370370370370371	0.5636363636363636	16	16159	3	12	13	16147	16175	0.19287622447182098
R1	string	0.6	network_modules	193	TRUE	7.251724331179435e-4	18	15	3	0.2	0.16666666666666666	GO:0010878	GO:BP	cholesterol storage	16175	4464		0.5740740740740741	0.5818181818181818	18	16157	3	12	15	16145	16175	0.18174371332799277
R1	string	0.6	network_modules	193	TRUE	7.909511100067515e-4	105	13	4	0.3076923076923077	0.0380952380952381	KEGG:04659	KEGG	Th17 cell differentiation	8484	337		0.4444444444444444	0.5	105	8379	4	9	101	8370	8484	0.10464086734794427
R1	string	0.6	network_modules	193	TRUE	0.0010090221406192377	80	15	4	0.26666666666666666	0.05	GO:0030278	GO:BP	regulation of ossification	16175	6755		0.5925925925925926	0.6	80	16095	4	11	76	16084	16175	0.11366242919042659
R1	string	0.6	network_modules	193	TRUE	0.0011531160982805454	37	13	3	0.23076923076923078	0.08108108108108109	KEGG:05216	KEGG	Thyroid cancer	8484	467		0.5555555555555556	0.6	37	8447	3	10	34	8437	8484	0.13459992208932842
R1	string	0.6	network_modules	193	TRUE	0.001170454323893178	83	15	4	0.26666666666666666	0.04819277108433735	GO:0070167	GO:BP	regulation of biomineral tissue development	16175	15960		0.6111111111111112	0.6181818181818182	83	16092	4	11	79	16081	16175	0.11152069891948674
R1	string	0.6	network_modules	193	TRUE	0.0011799873375105887	21	15	3	0.2	0.14285714285714285	GO:0010888	GO:BP	negative regulation of lipid storage	16175	4474		0.6296296296296297	0.6363636363636364	21	16154	3	12	18	16142	16175	0.16812067967580172
R1	string	0.6	network_modules	193	TRUE	0.0012882608110897512	85	15	4	0.26666666666666666	0.047058823529411764	GO:0030282	GO:BP	bone mineralization	16175	6757		0.6481481481481481	0.6545454545454545	85	16090	4	11	81	16079	16175	0.11015562609614951
R1	string	0.6	network_modules	193	TRUE	0.001569497534929302	23	15	3	0.2	0.13043478260869565	GO:0010875	GO:BP	positive regulation of cholesterol efflux	16175	4461		0.6666666666666666	0.6727272727272727	23	16152	3	12	20	16140	16175	0.16055484548270105
R1	string	0.6	network_modules	193	TRUE	0.0021239622556240988	437	15	6	0.4	0.013729977116704805	GO:0014070	GO:BP	response to organic cyclic compound	16175	4635		0.6851851851851852	0.6909090909090909	437	15738	6	9	431	15729	16175	0.07008785803529746
R1	string	0.6	network_modules	193	TRUE	0.0023768400499774543	99	15	4	0.26666666666666666	0.04040404040404041	GO:0045834	GO:BP	positive regulation of lipid metabolic process	16175	11650		0.7037037037037037	0.7090909090909091	99	16076	4	11	95	16065	16175	0.10177643594328513
R1	string	0.6	network_modules	193	TRUE	0.0025751602895445376	101	15	4	0.26666666666666666	0.039603960396039604	GO:0010565	GO:BP	regulation of ketone metabolic process	16175	4218		0.7222222222222222	0.7272727272727273	101	16074	4	11	97	16063	16175	0.10072215593902667
R1	string	0.6	network_modules	193	TRUE	0.0026545469140132967	242	15	5	0.3333333333333333	0.02066115702479339	GO:0062012	GO:BP	regulation of small molecule metabolic process	16175	15781		0.7407407407407407	0.7454545454545455	242	15933	5	10	237	15923	16175	0.0799001525886763
R1	string	0.6	network_modules	193	TRUE	0.002708905253699117	243	15	5	0.3333333333333333	0.0205761316872428	GO:0019216	GO:BP	regulation of lipid metabolic process	16175	5593		0.7592592592592593	0.7636363636363637	243	15932	5	10	238	15922	16175	0.07972259770187407
R1	string	0.6	network_modules	193	TRUE	0.0030605946978648707	148	13	4	0.3076923076923077	0.02702702702702703	KEGG:05226	KEGG	Gastric cancer	8484	477		0.6666666666666666	0.7	148	8336	4	9	144	8327	8484	0.08684885167313837
R1	string	0.6	network_modules	193	TRUE	0.0031246544138254007	106	15	4	0.26666666666666666	0.03773584905660377	GO:0062013	GO:BP	positive regulation of small molecule metabolic process	16175	15782		0.7777777777777778	0.7818181818181819	106	16069	4	11	102	16058	16175	0.09821651372173489
R1	string	0.6	network_modules	193	TRUE	0.003342824188508391	3	15	2	0.13333333333333333	0.6666666666666666	GO:0010979	GO:BP	regulation of vitamin D 24-hydroxylase activity	16175	4554		0.7962962962962963	0.8363636363636363	3	16172	2	13	1	16159	16175	0.29789344298100395
R1	string	0.6	network_modules	193	TRUE	0.003342824188508391	3	15	2	0.13333333333333333	0.6666666666666666	GO:0038183	GO:BP	bile acid signaling pathway	16175	9755		0.7962962962962963	0.8363636363636363	3	16172	2	13	1	16159	16175	0.29789344298100395
R1	string	0.6	network_modules	193	TRUE	0.003342824188508391	3	15	2	0.13333333333333333	0.6666666666666666	GO:0010980	GO:BP	positive regulation of vitamin D 24-hydroxylase activity	16175	4555		0.7962962962962963	0.8363636363636363	3	16172	2	13	1	16159	16175	0.29789344298100395
